,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Terra Mystica,69,16,8.1,10.0,39166,99.9%
1,The Voyages of Marco Polo,56,55,7.9,10.0,20157,99.9%
2,Oregon,48,1309,6.8,9.0,3218,99.9%
3,Race for the Galaxy,41,59,7.8,10.0,46293,99.9%
4,Can't Stop,34,739,6.8,9.0,13213,99.9%
5,PitchCar,31,386,7.3,8.0,9625,99.9%
6,The Game,27,1013,6.7,8.0,8452,99.8%
7,Rhino Hero,22,722,6.9,7.0,8330,99.3%
8,Flamme Rouge,22,198,7.6,10.0,12056,99.3%
9,Richard Scarry's Busytown: Eye found it! Game,21,4225,6.5,7.0,530,99.2%
10,San Juan,18,293,7.3,8.0,22214,98.4%
11,Jump Drive,18,1001,7.0,8.0,3209,98.4%
12,Keltis,17,1690,6.4,8.0,5646,98.0%
13,Red7,14,657,6.9,5.0,12645,96.0%
14,Rajas of the Ganges,14,161,7.7,9.0,8755,96.0%
15,L.A.M.A. Party Edition,14,5734,7.1,7.0,154,96.0%
16,Spot it!,13,1109,6.6,7.0,12801,94.9%
17,Spooky Stairs,13,2709,6.4,6.0,1558,94.9%
18,Santorini,13,166,7.5,5.0,27705,94.9%
19,Las Vegas,11,502,7.1,9.0,9208,92.0%
20,Coloretto,11,542,7.0,7.0,17960,92.0%
21,Tak,10,809,7.7,9.0,2064,90.0%
22,Claim,10,1293,7.0,7.0,2192,90.0%
23,Qwixx,9,764,6.9,6.0,9443,87.4%
24,The Quest for El Dorado,9,165,7.6,10.0,11988,87.4%
25,Pandemic: The Cure,9,361,7.3,8.0,9373,87.4%
26,Memoarrr!,9,1580,6.9,7.0,1706,87.4%
27,Keltis: Der Weg der Steine Mitbringspiel,9,2920,6.4,6.0,1154,87.4%
28,Circus Flohcati,9,1751,6.6,7.0,2542,87.4%
29,BattleCON: Devastation of Indines,9,369,7.9,7.0,2914,87.4%
30,Ticket to Ride: Nordic Countries,8,154,7.6,8.0,11593,84.1%
31,Keltis: Das Würfelspiel,8,4154,6.5,7.0,523,84.1%
32,Great Western Trail,8,11,8.3,9.0,29290,84.1%
33,Catan,8,395,7.2,7.0,101212,84.1%
34,Castles of Mad King Ludwig,8,133,7.6,9.0,22082,84.1%
35,Battle Line,8,224,7.4,9.0,15624,84.1%
36,Twilight Struggle,7,10,8.3,8.0,40694,80.0%
37,Small World,7,255,7.3,8.0,61593,80.0%
38,Rhino Hero: Super Battle,7,704,7.3,7.0,3451,80.0%
39,Power Grid,7,39,7.9,8.0,56129,80.0%
40,Heaven & Ale,7,264,7.6,8.0,6394,80.0%
41,Fields of Arle,7,58,8.1,10.0,8085,80.0%
42,Terraforming Mars,6,4,8.4,7.0,64485,74.8%
43,Rheinländer,6,2253,6.6,8.0,1517,74.8%
44,Kingdom Builder,6,545,7.0,7.0,19618,74.8%
45,Keltis: Das Kartenspiel,6,2084,6.7,8.0,1573,74.8%
46,"Julius Caesar: Caesar, Pompey, and the Roman Civil War",6,940,7.8,8.0,1403,74.8%
47,6 nimmt!,6,597,6.9,7.0,20527,74.8%
48,1846: The Race for the Midwest,6,462,7.9,8.0,2143,74.8%
49,"Labyrinth: The War on Terror, 2001 – ?",5,385,7.6,8.0,4317,68.3%
50,Ingenious,5,426,7.1,9.0,15617,68.3%
51,High Society,5,566,7.1,7.0,8875,68.3%
52,Hansa Teutonica,5,139,7.6,8.0,11425,68.3%
53,"Exceed: Red Horizon – Reese, Heidi, Nehtali, and Vincent",5,4038,7.9,8.0,224,68.3%
54,Conflict of Heroes: Awakening the Bear! – Operation Barbarossa 1941 (Second Edition),5,674,8.0,8.0,1708,68.3%
55,Tower of Babel,4,1814,6.6,8.0,2268,60.1%
56,Through the Desert,4,499,7.1,8.0,12705,60.1%
57,Orléans,4,25,8.1,8.0,22110,60.1%
58,Nations: The Dice Game,4,836,7.0,7.0,4890,60.1%
59,Mr. Jack,4,530,7.0,7.0,15314,60.1%
60,Food Chain Magnate,4,30,8.1,8.0,13806,60.1%
61,Fast Forward: FORTRESS,4,3120,6.3,7.0,1275,60.1%
62,Claim 2,4,2477,7.1,7.0,748,60.1%
63,Baseball Highlights: 2045,4,458,7.6,8.0,3665,60.1%
64,Warpgate,3,4034,7.4,8.0,270,49.8%
65,Thunderstone Advance: Towers of Ruin,3,511,7.4,8.0,4589,49.8%
66,Tash-Kalar: Arena of Legends,3,563,7.2,8.0,6054,49.8%
67,Spirit Island,3,13,8.3,10.0,25448,49.8%
68,Sekigahara: The Unification of Japan,3,162,8.0,8.0,4361,49.8%
69,Res Arcana,3,121,7.8,7.0,9408,49.8%
70,Mythic Battles: Pantheon,3,311,8.5,9.0,2534,49.8%
71,Medici,3,537,7.1,8.0,7133,49.8%
72,KeyForge: Call of the Archons,3,423,7.3,5.0,9308,49.8%
73,Hanamikoji,3,206,7.5,8.0,10948,49.8%
74,Hanabi,3,391,7.1,8.0,38808,49.8%
75,Guildhall,3,1006,6.9,7.0,3911,49.8%
76,The Fog of War,3,3857,7.3,8.0,299,49.8%
77,Fast Forward: FEAR,3,3920,6.1,6.0,1190,49.8%
78,Elder Sign,3,548,7.0,8.0,22122,49.8%
79,Cthulhu Wars,3,242,7.9,8.0,4567,49.8%
80,Chaos in the Old World,3,125,7.7,9.0,14270,49.8%
