,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Lost Legacy,44,-1,6.5,9.0,1124,99.9%
1,Town Center (Fourth Edition),31,-1,6.8,9.0,498,99.9%
2,Tajemnicze Domostwo,19,633,7.2,9.0,4875,98.7%
3,Crokinole,16,66,7.9,10.0,12136,97.4%
4,Bausack,16,1142,6.8,9.0,3860,97.4%
5,A Study in Emerald,14,827,7.2,10.0,3120,96.0%
6,Azul,14,50,7.8,10.0,53207,96.0%
7,Taluva Deluxe,13,2870,7.8,10.0,338,94.9%
8,Hansa Teutonica,13,139,7.6,10.0,11425,94.9%
9,The Palaces of Carrara,12,699,7.2,10.0,4049,93.6%
10,Innovation Deluxe,12,-1,8.4,9.0,651,93.6%
11,Isle of Skye: From Chieftain to King,11,195,7.4,9.0,20353,92.0%
12,A Feast for Odin,11,21,8.2,10.0,17278,92.0%
13,Agricola (Revised Edition),11,74,8.0,8.0,9424,92.0%
14,Menara,10,816,7.5,9.0,2100,90.0%
15,Keyflower,10,72,7.8,10.0,18952,90.0%
16,Hamsterrolle,10,1564,6.8,9.0,2047,90.0%
17,Brass: Lancashire,10,19,8.2,9.0,19333,90.0%
18,Belratti,10,1737,7.2,9.0,1056,90.0%
19,Russian Railroads,9,90,7.8,10.0,14806,87.4%
20,Pueblo,9,1283,6.9,9.0,2393,87.4%
21,Dominant Species,9,64,7.8,10.0,17989,87.4%
22,Arboretum,9,254,7.4,9.0,13034,87.4%
23,Underwater Cities,8,45,8.1,9.0,9835,84.1%
24,Pandemic: Rising Tide,8,734,7.6,10.0,2068,84.1%
25,Nusfjord,8,365,7.6,9.0,4091,84.1%
26,Lorenzo il Magnifico,8,97,7.9,10.0,9055,84.1%
27,El Grande Decennial Edition,8,-1,8.3,10.0,755,84.1%
28,Glass Road,8,270,7.4,10.0,9013,84.1%
29,Concordia,8,18,8.1,10.0,27940,84.1%
30,Viticulture: Complete Collector's Edition,7,-1,8.4,10.0,762,80.0%
31,Santa Maria,7,339,7.5,10.0,5197,80.0%
32,Rajas of the Ganges,7,161,7.7,10.0,8755,80.0%
33,Pulsar 2849,7,213,7.7,10.0,6039,80.0%
34,Great Western Trail,7,11,8.3,10.0,29290,80.0%
35,Endeavor: Age of Sail,7,113,8.0,9.0,6220,80.0%
36,Cooper Island,7,665,7.7,9.0,2037,80.0%
37,Caverna: The Cave Farmers,7,30,8.0,8.0,28040,80.0%
38,Twilight Imperium: Fourth Edition,6,5,8.7,8.0,13361,74.8%
39,Spring Meadow,6,1633,7.2,8.0,1217,74.8%
40,Scythe,6,14,8.2,9.0,57625,74.8%
41,Rococo,6,227,7.6,9.0,7494,74.8%
42,Railroad Revolution,6,807,7.4,10.0,2406,74.8%
43,Railroad Ink: Deep Blue Edition,6,484,7.3,8.0,6463,74.8%
44,Praga Caput Regni,6,675,8.3,9.0,1281,74.8%
45,Maracaibo,6,38,8.3,10.0,7481,74.8%
46,Dynasties: Heirate & Herrsche,6,1732,7.2,10.0,1030,74.8%
47,Colt Express,6,392,7.1,8.0,24660,74.8%
48,Catch the Moon,6,2515,6.7,9.0,1051,74.8%
49,Antiquity,6,239,7.9,10.0,3825,74.8%
50,Alma Mater,6,1588,7.7,9.0,851,74.8%
51,Riverboat,5,894,7.5,10.0,1842,68.3%
52,passtally,5,4027,6.8,9.0,411,68.3%
53,Mombasa (Limited Edition),5,-1,7.7,10.0,21,68.3%
54,Mechs vs. Minions,5,42,8.0,8.0,14015,68.3%
55,Let's Make a Bus Route,5,2271,7.3,9.0,655,68.3%
56,Kohle & Kolonie,5,2385,7.5,9.0,530,68.3%
57,Dice Settlers,5,1303,7.0,7.0,2070,68.3%
58,Amerigo,5,360,7.5,8.0,5492,68.3%
59,Yunnan,4,1662,7.1,10.0,1256,60.1%
60,Yokohama,4,104,7.9,10.0,8829,60.1%
61,Yinzi,4,3444,7.6,9.0,297,60.1%
62,Quadropolis,4,350,7.3,8.0,11027,60.1%
63,Nippon,4,313,7.7,8.0,4192,60.1%
64,Gùgōng,4,317,7.5,9.0,6083,60.1%
65,The Great Zimbabwe,4,353,7.8,10.0,3189,60.1%
66,Fields of Arle,4,58,8.1,9.0,8085,60.1%
67,Cthulhu Wars,4,242,7.9,10.0,4567,60.1%
68,Coimbra,4,169,7.7,9.0,8444,60.1%
69,Circle the Wagons,4,1150,7.2,8.0,1920,60.1%
70,Castello Methoni,4,7934,6.9,9.0,105,60.1%
71,Calimala,4,1225,7.2,10.0,1691,60.1%
72,Blood Rage,4,34,8.0,9.0,33822,60.1%
73,Barrage,4,61,8.2,10.0,6375,60.1%
74,Small City,3,2282,7.5,8.0,564,49.8%
75,Sheepland,3,3247,6.6,8.0,868,49.8%
76,Iwari: Deluxe Edition,3,-1,7.9,8.0,271,49.8%
77,Dokmus,3,1990,7.1,8.0,1001,49.8%
78,Clans of Caledonia,3,44,8.0,10.0,14756,49.8%
79,Cartographers,3,122,7.8,8.0,10489,49.8%
80,Anachrony: Infinity Box,3,-1,9.1,8.0,391,49.8%
81,Airship City,3,4265,7.2,9.0,248,49.8%
82,Whistle Mountain,2,2142,8.0,9.0,485,36.9%
83,Tungaru,2,5111,7.3,9.0,178,36.9%
84,Tramways,2,1203,7.4,8.0,1316,36.9%
85,Tokyo Highway,2,-1,7.0,8.0,1103,36.9%
86,Root,2,28,8.1,8.0,24064,36.9%
87,Orchard Ocean,2,9438,7.0,9.0,64,36.9%
88,Mexica,2,584,7.2,9.0,5053,36.9%
89,Key Flow,2,1539,7.4,8.0,969,36.9%
90,Hallertau,2,1118,8.3,9.0,838,36.9%
91,Forged in Steel,2,3688,7.3,8.0,295,36.9%
92,DAZZLING DICELINE,2,-1,6.7,9.0,27,36.9%
93,BOTANICAL LAB,2,-1,6.6,8.0,14,36.9%
94,1846: The Race for the Midwest,2,462,7.9,8.0,2143,36.9%
95,Tawantinsuyu: The Inca Empire,1,1683,7.8,8.0,701,20.5%
96,Renature,1,3197,7.7,8.0,335,20.5%
97,Polynesia,1,5270,7.3,-1.0,174,20.5%
98,Nouvelle-France,1,8684,8.4,-1.0,68,20.5%
99,Honey Buzz,1,1491,8.0,8.0,766,20.5%
100,Abyssal Line,1,-1,7.4,-1.0,4,20.5%
101,18CZ,1,1956,7.9,8.0,550,20.5%
102,Dominant Species: Marine,0,-1,8.8,-1.0,23,0.0%
103,18Chesapeake,0,1380,8.0,-1.0,757,0.0%
