,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Carrier: The Southwest Pacific Campaign – 1942-1943,8,3165,7.4,10.0,394,84.1%
1,Qwixx,7,764,6.9,-1.0,9443,80.0%
2,Age of Steam,6,118,7.8,9.5,8840,74.8%
3,Race! Formula 90,5,1449,8.0,9.0,796,68.3%
4,Normandy: The Invasion of Europe 1944,5,13494,6.0,7.0,101,68.3%
5,Meuterer,5,1136,6.9,9.0,3222,68.3%
6,Fleet Commander: Nimitz – The WWII Pacific Ocean Solitaire Strategy Game,5,5983,6.9,9.0,217,68.3%
7,Enemy Action: Ardennes,5,1947,8.7,10.0,433,68.3%
8,Conquest of Paradise,5,1742,7.0,-1.0,1446,68.3%
9,The Russian Campaign (Fourth and Fifth editions),4,3738,7.7,9.0,274,60.1%
10,Rifles in the Ardennes,4,8811,7.2,7.0,78,60.1%
11,GolfProfi,4,8201,6.8,8.5,96,60.1%
12,Anzio Beachhead,4,13707,5.9,7.5,90,60.1%
13,Winner's Circle,3,834,7.0,6.5,5048,49.8%
14,Ubongo,3,1052,6.7,-1.0,7781,49.8%
15,Thunder at Cassino,3,3618,7.0,8.0,409,49.8%
16,Through the Ages: A Story of Civilization,3,49,7.9,9.0,17986,49.8%
17,Stockpile,3,342,7.5,7.5,5500,49.8%
18,Stalingrad: Inferno on the Volga,3,4732,7.6,-1.0,208,49.8%
19,Smokejumpers,3,9117,6.6,6.5,92,49.8%
20,Serenissima,3,1508,6.9,8.0,2233,49.8%
21,Roads & Boats,3,399,7.7,9.0,3075,49.8%
22,Railroad Dynasty,3,-1,5.7,6.0,19,49.8%
23,Princes of the Renaissance,3,874,7.4,8.0,2165,49.8%
24,Die Macher,3,286,7.6,9.5,5222,49.8%
25,Logistico,3,5245,6.2,8.5,513,49.8%
26,Kido Butai: Japan's Carriers at Midway,3,8623,7.3,6.5,70,49.8%
27,Cape Horn,3,6319,6.0,7.0,543,49.8%
28,A Bridge Too Far: Arnhem,3,4752,7.2,6.0,230,49.8%
29,Wir sind das Volk!,2,586,7.8,8.5,1977,36.9%
30,Wallenstein,2,532,7.5,7.5,3497,36.9%
31,U-Boat Leader,2,4514,7.0,8.5,322,36.9%
32,TransAmerica,2,1104,6.7,8.0,7688,36.9%
33,Streetcar,2,2635,6.5,7.0,1480,36.9%
34,SpaceCorp,2,828,7.7,8.0,1692,36.9%
35,"Soviet Dawn: The Russian Civil War, 1918-1921",2,3281,7.1,6.0,457,36.9%
36,Ricochet Robots,2,686,7.0,8.0,7998,36.9%
37,A Reign of Missiles,2,-1,5.8,5.5,9,36.9%
38,Red Beach One: Tarawa,2,17238,5.5,6.0,87,36.9%
39,Pizza Box Baseball,2,6729,6.2,7.5,259,36.9%
40,Patton's Best,2,3528,6.6,6.5,706,36.9%
41,"Pacific Tide: The United States Versus Japan, 1941-45",2,7417,7.2,6.5,100,36.9%
42,"Operation Compass: North Africa, December 1940",2,-1,8.0,6.0,4,36.9%
43,Nonsense Classic,2,11157,6.1,9.0,109,36.9%
44,Metromania,2,10376,5.9,8.0,262,36.9%
45,"Iwo Jima: Valor of Arms, 19 Feb. – 25 March 1945",2,9700,6.7,8.5,87,36.9%
46,Indonesia,2,231,7.9,9.5,4030,36.9%
47,Inca Empire,2,1592,7.0,9.5,1416,36.9%
48,Giganten,2,2137,6.7,7.5,1375,36.9%
49,Flash Point: Fire Rescue,2,344,7.2,8.0,20894,36.9%
50,Field Commander: Rommel,2,2268,7.0,7.0,949,36.9%
51,Enemy Coast Ahead: The Dambuster Raid,2,3763,7.7,6.0,257,36.9%
52,Merchants of the Middle Ages,2,2139,6.7,9.0,1326,36.9%
53,D-Day Dice: Free Trial Version,2,5259,6.6,6.0,280,36.9%
54,D-Day at Omaha Beach,2,594,8.3,9.5,1520,36.9%
55,Conflict of Heroes: Eastern Front – Solo Expansion,2,-1,8.5,-1.0,521,36.9%
56,Conflict of Heroes: Awakening the Bear! – Operation Barbarossa 1941 (Second Edition),2,674,8.0,-1.0,1708,36.9%
57,Chez Geek,2,7401,5.7,6.0,4377,36.9%
58,Castle Itter,2,4067,7.8,7.0,239,36.9%
59,Carrier Battlegroup: Solitaire,2,11538,6.9,6.5,42,36.9%
60,C&O/B&O,2,16936,5.5,7.0,64,36.9%
61,Breakout: Normandy,2,1372,7.7,7.5,993,36.9%
62,Breakaway Rider,2,4598,6.2,6.0,760,36.9%
63,Brass: Lancashire,2,19,8.2,8.5,19333,36.9%
64,Boots on the Ground,2,8521,6.4,6.0,161,36.9%
65,Bindle Rails,2,13155,6.1,6.25,58,36.9%
66,Battle of the Atlantic,2,12453,6.7,8.0,36,36.9%
67,Ambush!,2,891,7.4,6.5,2183,36.9%
68,Age of Steam Expansion #4: France and Italy,2,-1,7.4,7.5,341,36.9%
69,Aeroplanes: Aviation Ascendant,2,3244,6.6,8.5,743,36.9%
70,1944: Race to the Rhine,2,1699,7.3,7.0,1101,36.9%
71,"Wolfpack: Submarine Warfare in the North Atlantic, 1942-44",1,9465,6.2,6.5,186,20.5%
72,A Week In Hell: The Battle of Hue,1,6554,7.1,7.0,126,20.5%
73,Vikings: Scourge of the North,1,11228,6.4,6.0,68,20.5%
74,Verräter,1,1828,6.7,6.5,1903,20.5%
75,Vabanque,1,5582,6.2,7.0,508,20.5%
76,UNO,1,20170,5.4,5.5,21129,20.5%
77,Tzolk'in: The Mayan Calendar,1,40,7.9,8.0,30663,20.5%
78,Twilight Struggle,1,10,8.3,9.0,40694,20.5%
79,Turning Point: Stalingrad,1,2366,7.3,7.0,704,20.5%
80,Tulipmania 1637,1,4777,6.2,7.5,705,20.5%
81,Genoa,1,696,7.1,8.5,5901,20.5%
82,Toe-to-Toe Nu'klr Combat with the Rooskies,1,8540,6.4,6.5,141,20.5%
83,"Thunderbirds at War: Bombing the Reich, Jan. to Jun. 1943",1,-1,6.5,6.5,18,20.5%
84,Thunder Alley,1,719,7.3,7.0,3132,20.5%
85,Tank Duel: Enemy in the Crosshairs,1,2462,7.8,8.0,482,20.5%
86,Swing States 2012,1,7941,7.0,6.75,103,20.5%
87,String Railway: Transport,1,6988,6.8,8.0,127,20.5%
88,StreetSoccer,1,2380,6.5,6.0,1593,20.5%
89,Storm over Arnhem,1,2099,7.2,7.0,869,20.5%
90,Stone Age,1,111,7.6,9.0,44874,20.5%
91,Steel Driver,1,1366,7.0,7.75,1901,20.5%
92,Stand at Mortain,1,12589,5.9,6.0,147,20.5%
93,Solitaire Caesar,1,8207,6.7,6.0,130,20.5%
94,Soccero (Second Edition),1,5783,7.2,6.5,168,20.5%
95,Skies Above the Reich,1,2607,8.3,9.0,372,20.5%
96,Silverton,1,1908,7.1,7.56,1024,20.5%
97,Scythe,1,14,8.2,8.0,57625,20.5%
98,Scrabble,1,1807,6.3,7.0,26658,20.5%
99,Savage Streets,1,12035,6.3,6.5,56,20.5%
100,Red Parachutes: Soviet Airborne Assault Across the Dnepr,1,9187,6.8,6.0,76,20.5%
101,"Rampage: The Allied Drive on Germany, August - September, 1944",1,10300,6.5,5.5,82,20.5%
102,Rallyman,1,1003,7.2,6.5,2402,20.5%
103,Raid sur Bruneval 1942,1,14747,6.2,6.25,32,20.5%
104,Raid on St. Nazaire,1,2287,7.2,8.0,794,20.5%
105,Race Cards,1,-1,4.9,6.25,16,20.5%
106,Ports of Europe: Antwerpen,1,11331,6.4,7.5,90,20.5%
107,Pocket Civ,1,3957,6.6,5.5,524,20.5%
108,"Pegasus Bridge: The Beginning of D-Day – June 6, 1944",1,12359,6.0,5.0,126,20.5%
109,Pandemic,1,99,7.6,6.0,101865,20.5%
110,One More Barrel,1,8764,6.4,7.0,145,20.5%
111,On the Underground,1,1293,6.9,8.0,2377,20.5%
112,On the Green Golf,1,-1,8.1,8.0,11,20.5%
113,Omaha Beachhead: Battle for the Bocage,1,9521,6.2,6.0,133,20.5%
114,Oltre Mare,1,1641,6.7,8.75,2702,20.5%
115,Objective: Tunis,1,18402,5.2,6.5,67,20.5%
116,No Retreat! Solitaire,1,-1,7.4,7.5,36,20.5%
117,Nemo's War (Second Edition),1,252,8.0,8.0,3403,20.5%
118,Morisi,1,6275,6.5,9.5,237,20.5%
119,Midway Solitaire,1,10737,7.2,4.0,44,20.5%
120,Merchants & Marauders,1,268,7.4,8.5,12712,20.5%
121,Match of the Season,1,15357,6.0,7.5,111,20.5%
122,Mahjong,1,760,7.0,6.5,6439,20.5%
123,Loups gris en Atlantique,1,-1,5.9,5.5,16,20.5%
124,London's Burning,1,3667,6.9,6.0,443,20.5%
125,Leader 1: Hell of the North,1,2548,7.7,7.0,446,20.5%
126,Leader 1,1,2309,7.0,7.25,892,20.5%
127,Jet Set,1,2542,6.7,8.5,976,20.5%
128,Invasion: Sicily – Alexander vs Kesselring,1,-1,5.9,5.5,27,20.5%
129,Invasion Sicily,1,8064,7.0,7.5,86,20.5%
130,Ideology: The War of Ideas,1,4787,6.1,7.5,883,20.5%
131,Le Havre,1,47,7.9,7.0,26395,20.5%
132,Golf Strategy 2008,1,-1,5.3,6.0,4,20.5%
133,Goldland,1,2411,6.7,7.5,1245,20.5%
134,Ghost Division: The 7th Panzer Division's Drive to the Sea,1,12299,7.0,7.0,35,20.5%
135,Frachtexpress,1,8372,6.3,7.0,149,20.5%
136,Fore: The Golf Game,1,19518,4.4,5.0,65,20.5%
137,The Fires of Midway,1,4114,7.4,6.0,277,20.5%
138,Field Commander: Napoleon,1,1513,7.7,7.5,880,20.5%
