,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Lost Cities,186,322,7.2,8.0,37164,100.0%
1,No Thanks!,89,449,7.1,7.0,20289,99.9%
2,Ingenious,67,426,7.1,8.0,15617,99.9%
3,Battle Line,66,224,7.4,10.0,15624,99.9%
4,Innovation,58,334,7.2,9.0,14811,99.9%
5,Dominion,57,98,7.6,9.0,77920,99.9%
6,Hansa Teutonica,38,139,7.6,10.0,11425,99.9%
7,Carcassonne,38,181,7.4,8.0,101546,99.9%
8,Qwirkle,34,796,6.8,8.0,16075,99.9%
9,Clubs,30,3232,6.5,8.0,825,99.9%
10,Splendor,29,167,7.5,8.0,58499,99.8%
11,The Game,28,1013,6.7,8.0,8452,99.8%
12,Blockers!,27,1810,6.7,7.0,1922,99.8%
13,Memoir '44,26,138,7.6,8.0,25667,99.7%
14,Bruges,26,260,7.4,8.0,10254,99.7%
15,R-Eco,25,1876,6.6,8.0,2116,99.6%
16,Mosaix,25,3645,6.5,8.0,626,99.6%
17,Friday the 13th,25,1852,6.4,7.0,3784,99.6%
18,Biblios,25,366,7.2,8.0,14969,99.6%
19,Hacienda,24,976,6.9,9.0,4031,99.6%
20,Tsuro,23,933,6.7,6.0,23277,99.4%
21,Race for the Galaxy,23,59,7.8,7.0,46293,99.4%
22,The Castles of Burgundy,23,15,8.1,8.0,46330,99.4%
23,Ginkgopolis,22,412,7.4,9.0,4963,99.3%
24,Vikings,21,432,7.3,8.0,7930,99.2%
25,Keyflower,21,72,7.8,8.0,18952,99.2%
26,For Sale,20,301,7.2,8.0,23815,99.0%
27,Terraforming Mars,19,4,8.4,9.0,64485,98.7%
28,Ra,19,177,7.5,9.0,19077,98.7%
29,Cities,19,2949,6.4,8.0,1171,98.7%
30,Citadels,19,403,7.1,8.0,48290,98.7%
31,Blokus 3D,19,1183,6.8,9.0,3819,98.7%
32,Airlines Europe,19,419,7.3,8.0,6809,98.7%
33,Five Tribes,18,65,7.8,8.0,32178,98.4%
34,Blokus,18,646,6.9,8.0,22840,98.4%
35,7 Wonders,18,60,7.8,7.0,84104,98.4%
36,Thurn and Taxis,17,428,7.1,8.0,18091,98.0%
37,Stone Age,17,111,7.6,9.0,44874,98.0%
38,Masons,17,1991,6.5,7.0,2403,98.0%
39,Glass Road,17,270,7.4,8.0,9013,98.0%
40,Vegas Showdown,16,549,7.2,8.0,6077,97.4%
41,Tumblin-Dice,16,716,7.2,8.0,3886,97.4%
42,Happy Salmon,16,1227,6.8,8.0,4035,97.4%
43,Glory to Rome,16,200,7.5,8.5,12957,97.4%
44,Can't Stop,16,739,6.8,7.0,13213,97.4%
45,Jungle Speed,15,1382,6.5,7.0,11283,96.8%
46,Amun-Re,15,365,7.3,9.0,8554,96.8%
47,Age of Empires III: The Age of Discovery,15,216,7.5,8.5,9813,96.8%
48,Wildlife Safari,14,1603,6.6,6.0,2802,96.0%
49,Alhambra,14,468,7.0,7.0,28607,96.0%
50,Agricola,14,31,7.9,8.0,63367,96.0%
51,TransAmerica,13,1104,6.7,6.0,7688,94.9%
52,Ticket to Ride,13,174,7.4,7.5,71408,94.9%
53,Hansa Teutonica: East Expansion,13,-1,8.1,10.0,855,94.9%
54,Hanabi,13,391,7.1,8.0,38808,94.9%
55,Dominion: Intrigue,12,84,7.7,9.0,30066,93.6%
56,Concordia,12,18,8.1,8.0,27940,93.6%
57,Hansa Teutonica: Britannia,11,-1,8.1,10.0,566,92.0%
58,FITS,11,1646,6.6,7.0,3085,92.0%
59,Diamonds: Second Edition,11,892,6.9,7.0,4887,92.0%
60,Carcassonne: The River,11,-1,7.0,8.0,9925,92.0%
61,Ticket to Ride: Märklin,10,309,7.4,8.0,8709,90.0%
62,The Princes of Florence,10,182,7.5,9.0,14549,90.0%
63,Nexus Ops,10,454,7.2,7.0,8480,90.0%
64,Breaking Away,10,2848,7.3,10.0,448,90.0%
65,Puerto Rico,9,28,8.0,8.5,63032,87.4%
66,Pecking Order,9,3518,6.4,8.0,878,87.4%
67,NMBR 9,9,869,6.9,6.0,5682,87.4%
68,Ninja Camp,9,2435,6.8,7.0,1077,87.4%
69,La Isla,9,951,6.9,8.0,4949,87.4%
70,The Great Heartland Hauling Co.,9,1340,6.9,8.0,2339,87.4%
71,Amerigo,9,360,7.5,8.0,5492,87.4%
72,Yokohama,8,104,7.9,8.0,8829,84.1%
73,Small World,8,255,7.3,8.0,61593,84.1%
74,Lanterns: The Harvest Festival,8,737,6.9,7.0,9581,84.1%
75,Dominion: Seaside,8,-1,8.0,9.0,14447,84.1%
76,Coconuts,8,933,7.0,8.0,3702,84.1%
77,China,8,860,7.0,8.0,4330,84.1%
78,Call of Cthulhu: The Card Game,8,1258,6.9,8.0,2932,84.1%
79,TZAAR,7,425,7.7,8.0,3215,80.0%
80,Trajan,7,95,7.8,9.0,14678,80.0%
81,Race for the Galaxy: The Gathering Storm,7,-1,8.1,8.0,9575,80.0%
82,Orléans,7,25,8.1,9.0,22110,80.0%
83,Ora et Labora,7,136,7.7,9.0,9747,80.0%
84,Martian Dice,7,2528,6.2,6.0,3169,80.0%
85,Kupferkessel Co.,7,2077,6.9,8.0,1100,80.0%
86,Keltis,7,1690,6.4,7.0,5646,80.0%
87,Hermagor,7,1585,6.9,8.0,1774,80.0%
