,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Star Realms,100,115,7.6,9.5,35855,99.9%
1,The Crew: The Quest for Planet Nine,16,41,8.0,-1.0,14567,97.4%
2,The Castles of Burgundy,14,15,8.1,9.3,46330,96.0%
3,Patchwork,12,88,7.7,9.5,46298,93.6%
4,Terraforming Mars,11,4,8.4,9.1,64485,92.0%
5,Scythe,10,14,8.2,8.7,57625,90.0%
6,That's Pretty Clever!,9,130,7.6,-1.0,14225,87.4%
7,Bärenpark,9,291,7.4,-1.0,11956,87.4%
8,Takenoko,8,280,7.3,8.0,35084,84.1%
9,Sushi Go!,8,444,7.1,10.0,34649,84.1%
10,Dominion,8,98,7.6,9.0,77920,84.1%
11,Wingspan,7,20,8.1,-1.0,42672,80.0%
12,Through the Ages: A New Story of Civilization,7,6,8.4,9.5,22963,80.0%
13,The Game,7,1013,6.7,9.0,8452,80.0%
14,Pandemic,6,99,7.6,9.0,101865,74.8%
15,Maracaibo,6,38,8.3,-1.0,7481,74.8%
16,Kashgar: Merchants of the Silk Road,6,1256,7.1,-1.0,1832,74.8%
17,Istanbul,6,117,7.6,8.5,25157,74.8%
18,Great Western Trail,6,11,8.3,9.5,29290,74.8%
19,Gizmos,6,320,7.5,-1.0,7321,74.8%
20,Concordia,6,18,8.1,8.6,27940,74.8%
21,Azul,6,50,7.8,-1.0,53207,74.8%
22,Arcadia Quest,6,178,7.7,8.5,9136,74.8%
23,Village,5,156,7.5,-1.0,20214,68.3%
24,Tzolk'in: The Mayan Calendar,5,40,7.9,9.0,30663,68.3%
25,Ticket to Ride: 10th Anniversary,5,-1,8.3,9.1,5030,68.3%
26,Saboteur,5,1075,6.6,8.0,25602,68.3%
27,Orléans,5,25,8.1,9.2,22110,68.3%
28,Oh My Goods!: Longsdale in Revolt,5,-1,7.5,-1.0,1555,68.3%
29,La Granja,5,168,7.7,9.0,8724,68.3%
30,Carcassonne: 10 Year Special Edition,5,-1,7.7,9.0,1638,68.3%
31,Agricola: All Creatures Big and Small,5,279,7.4,9.5,12301,68.3%
32,T.I.M.E Stories,4,143,7.6,8.0,23672,60.1%
33,Suburbia,4,146,7.5,8.5,21531,60.1%
34,Red7,4,657,6.9,7.0,12645,60.1%
35,Encore!,4,1017,7.0,-1.0,3233,60.1%
36,Magic Maze,4,497,7.1,-1.0,15564,60.1%
37,Kingdomino,4,217,7.4,-1.0,32067,60.1%
38,Elevenses,4,3611,6.2,8.0,1169,60.1%
39,CloudAge,4,2455,7.8,-1.0,474,60.1%
40,Tiny Epic Galaxies,3,271,7.4,8.5,15645,49.8%
41,Timeline: Inventions,3,1059,6.7,9.0,7245,49.8%
42,Raccoon Tycoon,3,924,7.4,-1.0,2050,49.8%
43,Love Letter,3,282,7.2,9.0,55827,49.8%
44,Last Will,3,443,7.2,8.5,9026,49.8%
45,Kemet,3,102,7.7,8.5,16243,49.8%
46,Just One,3,163,7.6,-1.0,11621,49.8%
47,Galaxy Trucker,3,191,7.4,8.0,29437,49.8%
48,Friday,3,413,7.1,7.0,16438,49.8%
49,Criss Cross,3,4888,6.4,-1.0,479,49.8%
50,Container: 10th Anniversary Jumbo Edition!,3,882,7.7,-1.0,1483,49.8%
51,Codenames,3,93,7.6,8.5,67424,49.8%
52,Valletta,2,1757,7.0,-1.0,1287,36.9%
53,Unlock!: Escape Adventures – Squeek & Sausage,2,909,7.2,8.0,2600,36.9%
54,Underwater Cities,2,45,8.1,-1.0,9835,36.9%
55,Too Many Cinderellas,2,4348,6.4,-1.0,553,36.9%
56,Tiny Epic Kingdoms,2,1278,6.6,9.0,7035,36.9%
57,Terraforming Mars: Prelude,2,-1,8.8,-1.0,8372,36.9%
58,Telestrations,2,258,7.4,-1.0,12793,36.9%
59,Sleuth,2,1205,6.9,-1.0,2734,36.9%
60,Robinson Crusoe: Adventures on the Cursed Island,2,54,7.8,8.0,34031,36.9%
61,Railways of the World,2,128,7.7,8.5,11028,36.9%
62,The Quacks of Quedlinburg,2,67,7.8,-1.0,22044,36.9%
63,Pickomino,2,1252,6.6,8.0,8983,36.9%
64,One Zero One,2,4639,6.5,8.0,432,36.9%
65,No Thanks!,2,449,7.1,8.0,20289,36.9%
66,Mascarade,2,1151,6.6,-1.0,9204,36.9%
67,Lovelace & Babbage,2,3816,6.8,-1.0,414,36.9%
68,London (Second Edition),2,336,7.6,-1.0,4419,36.9%
69,Jaipur,2,135,7.5,-1.0,37008,36.9%
70,Imhotep,2,409,7.2,-1.0,11737,36.9%
71,"Hey, That's My Fish!",2,855,6.7,9.0,19341,36.9%
72,Great Western Trail: Rails to the North,2,-1,8.5,-1.0,2547,36.9%
73,Forbidden Island,2,721,6.8,8.0,41883,36.9%
74,Forbidden Desert,2,380,7.1,9.0,25536,36.9%
75,Decrypto,2,104,7.8,-1.0,11595,36.9%
76,Caverna: The Cave Farmers,2,30,8.0,8.9,28040,36.9%
77,Brass: Lancashire,2,19,8.2,-1.0,19333,36.9%
78,Bad Beets,2,17252,5.6,7.0,340,36.9%
79,Alien Frontiers,2,232,7.4,-1.0,14122,36.9%
80,Acquire,2,276,7.3,-1.0,18189,36.9%
81,The Voyages of Marco Polo,1,55,7.9,-1.0,20157,20.5%
82,Unlock!: Secret Adventures – A Noside Story,1,1895,7.1,-1.0,1016,20.5%
83,Tybor the Builder,1,2017,7.0,-1.0,1036,20.5%
84,Ticket to Ride: Europe,1,119,7.5,9.0,58364,20.5%
85,Ticket to Ride Map Collection: Volume 1 – Team Asia & Legendary Asia,1,-1,7.7,8.0,5150,20.5%
86,Targi,1,123,7.6,-1.0,14453,20.5%
87,Tammany Hall,1,743,7.3,-1.0,3378,20.5%
88,T.I.M.E Stories: The Marcy Case,1,-1,7.6,-1.0,6072,20.5%
89,Survive: Escape from Atlantis!,1,285,7.3,8.0,20407,20.5%
90,Steam,1,186,7.6,-1.0,9546,20.5%
91,Splendor,1,167,7.5,-1.0,58499,20.5%
92,Snake Oil,1,1614,6.7,-1.0,2703,20.5%
93,Small World Underground,1,401,7.3,-1.0,9772,20.5%
94,Silver & Gold,1,601,7.4,-1.0,3612,20.5%
95,Sierra West,1,2221,6.9,-1.0,1007,20.5%
96,Shadows over Camelot,1,406,7.1,-1.0,25418,20.5%
97,Catan,1,395,7.2,7.0,101212,20.5%
98,Qwixx,1,764,6.9,-1.0,9443,20.5%
99,The Prodigals Club,1,962,7.3,-1.0,2094,20.5%
100,Plums,1,2419,6.6,-1.0,1333,20.5%
101,Pandemic: On the Brink,1,-1,8.1,9.0,16131,20.5%
102,Palm Island,1,747,7.3,-1.0,3428,20.5%
103,Orléans: Trade & Intrigue,1,-1,8.4,-1.0,2196,20.5%
104,Orléans: Invasion,1,-1,8.3,-1.0,2510,20.5%
105,Notre Dame: 10th Anniversary,1,-1,7.6,-1.0,1673,20.5%
106,Mini Rails,1,1780,7.0,-1.0,1296,20.5%
107,Mechs vs. Minions,1,42,8.0,8.7,14015,20.5%
108,Machi Koro: Harbor,1,-1,7.1,-1.0,5560,20.5%
109,Machi Koro,1,987,6.6,-1.0,26165,20.5%
110,Lost Cities,1,322,7.2,8.0,37164,20.5%
111,Lanterns: The Harvest Festival,1,737,6.9,-1.0,9581,20.5%
112,Karuba,1,465,7.2,-1.0,8663,20.5%
113,Istanbul: Mocha & Baksheesh,1,-1,7.9,-1.0,2758,20.5%
114,Hanabi,1,391,7.1,8.0,38808,20.5%
115,The Golden Ages,1,988,7.3,-1.0,2127,20.5%
116,Gloomhaven,1,1,8.8,9.5,41815,20.5%
117,For Sale,1,301,7.2,-1.0,23815,20.5%
118,Escape from the Aliens in Outer Space,1,1022,6.9,9.0,3864,20.5%
119,Dungeon Petz,1,208,7.5,-1.0,12668,20.5%
120,Dealt!,1,1941,7.1,-1.0,975,20.5%
121,Citadels,1,403,7.1,-1.0,48290,20.5%
122,Caylus,1,75,7.8,-1.0,26766,20.5%
123,Caverna: Cave vs Cave,1,607,7.2,-1.0,5034,20.5%
124,Catan: 5-6 Player Extension,1,-1,7.0,7.0,14665,20.5%
125,Bohnanza,1,450,7.0,-1.0,38186,20.5%
126,Animal Upon Animal,1,908,6.8,9.0,7101,20.5%
127,The 7th Continent,1,32,8.2,9.0,16777,20.5%
128,7 Wonders Duel,1,17,8.1,7.5,59932,20.5%
