,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Catan,19,395,7.2,7.5,101212,98.7%
1,Galaxy Trucker,12,191,7.4,8.0,29437,93.6%
2,Talisman (Revised 4th Edition),11,1476,6.5,7.5,13215,92.0%
3,Cyclades,10,183,7.5,9.0,17824,90.0%
4,Eclipse,7,51,7.9,10.0,26127,80.0%
5,Dominant Species,5,64,7.8,7.5,17989,68.3%
6,Alien Frontiers,5,232,7.4,7.5,14122,68.3%
7,Age of Empires III: The Age of Discovery,4,216,7.5,10.0,9813,60.1%
8,Spartacus: A Game of Blood and Treachery,3,364,7.5,7.0,7162,49.8%
9,Quantum,3,487,7.3,8.0,6523,49.8%
10,A Game of Thrones,3,463,7.2,7.0,10148,49.8%
11,Terra Mystica,2,16,8.1,-1.0,39166,36.9%
12,Suburbia,2,146,7.5,8.0,21531,36.9%
13,Kemet,2,102,7.7,8.0,16243,36.9%
14,Bohnanza,2,450,7.0,6.0,38186,36.9%
15,Axis & Allies: Europe,2,2244,6.5,5.5,2451,36.9%
16,Dungeon Lords,1,257,7.4,9.0,12855,20.5%
