,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Zooloretto: The Dice Game,0,2512,6.4,-1.0,1842,0.0%
1,Zooloretto,0,755,6.8,8.0,13881,0.0%
2,Zombies!!! The Card Game,0,18176,5.4,-1.0,118,0.0%
3,Zombie Survival: The Board Game,0,12771,5.7,-1.0,304,0.0%
4,Zombie Dice 2: Double Feature,0,-1,6.6,6.5,2480,0.0%
5,Zombie Dice,0,2090,6.2,7.0,16146,0.0%
6,Zombicide: Box of Zombies – Set #1: Walk of the Dead,0,-1,7.2,-1.0,270,0.0%
7,Zombicide,0,481,7.2,7.3,16522,0.0%
8,YINSH,0,189,7.7,-1.0,7320,0.0%
9,Yahtzee,0,20114,5.4,5.0,11803,0.0%
10,Xia: Legends of a Drift System,0,145,7.9,8.0,7323,0.0%
11,Word Nerd,0,-1,5.7,4.0,24,0.0%
12,Wooly Wars,0,3201,6.1,7.0,2643,0.0%
13,Wits & Wagers,0,622,6.9,-1.0,13343,0.0%
14,The Witches: A Discworld Game,0,3667,6.1,-1.0,1739,0.0%
15,Wingspan: Oceania Expansion,0,-1,8.6,-1.0,1623,0.0%
16,Wingspan: European Expansion,0,-1,8.4,-1.0,5981,0.0%
17,Wingspan,0,20,8.1,-1.0,42672,0.0%
18,Wings of War: The Dawn of World War II,0,2151,6.8,-1.0,1242,0.0%
19,Wings of War: Fire from the Sky,0,3954,7.2,-1.0,319,0.0%
20,Wings of Glory: WW2 Battle of Britain Starter Set,0,4915,8.2,-1.0,162,0.0%
21,Wings of Glory: WW1 Duel Pack,0,4029,8.1,-1.0,217,0.0%
22,Whitewater,0,9159,6.0,5.7,227,0.0%
23,Western Town,0,3627,7.1,-1.0,381,0.0%
24,The Werewolves of Miller's Hollow,0,1010,6.7,6.0,9865,0.0%
25,Wealth of Nations: War Clouds,0,-1,7.2,6.0,142,0.0%
26,Wealth of Nations Super Industry Tiles,0,-1,7.1,6.0,134,0.0%
27,Wealth of Nations,0,1585,6.9,6.0,1753,0.0%
