,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
73,Maharaja: The Game of Palace Building in India,3,698,7.1,9.0,4871,49.8%
74,Mag·Blast (Third Edition),3,3907,6.0,7.0,1924,49.8%
75,Himalaya: The 5-6 Player Expansion,3,-1,7.4,9.125,230,49.8%
76,Himalaya,3,1285,7.0,9.0,2118,49.8%
77,Hacienda,3,976,6.9,8.5,4031,49.8%
78,Gipsy King,3,3544,6.5,8.75,665,49.8%
79,Garden Competition,3,5861,6.8,8.75,193,49.8%
80,"Edel, Stein & Reich",3,1745,6.9,8.0,1485,49.8%
81,Darjeeling,3,2553,6.6,8.0,1309,49.8%
82,Coloretto,3,542,7.0,7.25,17960,49.8%
83,Cities,3,2949,6.4,7.0,1171,49.8%
84,Australia,3,2667,6.5,7.5,1368,49.8%
85,Age of Steam Expansion: North Eastern USA / South Africa,3,-1,7.5,9.0,73,49.8%
86,Age of Steam Expansion: China / South America,3,-1,7.8,8.75,119,49.8%
87,Age of Steam Expansion #3: Scandinavia and Korea,3,-1,7.8,9.25,454,49.8%
88,Age of Steam Expansion #2: Western United States and Germany,3,-1,7.8,9.25,444,49.8%
89,Age of Steam Expansion #1: England & Ireland,3,-1,8.1,9.375,530,49.8%
90,Wasabi!,2,1532,6.5,7.75,4734,36.9%
91,Villa Paletti,2,1789,6.4,7.0,4030,36.9%
92,Vegas Showdown,2,549,7.2,8.0,6077,36.9%
93,Tom Tube,2,5270,6.3,7.5,423,36.9%
94,Time's Up! Deluxe,2,1502,7.5,7.5,960,36.9%
95,Through the Desert,2,499,7.1,7.375,12705,36.9%
96,StreetSoccer,2,2380,6.5,8.0,1593,36.9%
97,The Princes of Florence,2,182,7.5,8.625,14549,36.9%
98,Nottingham,2,3143,6.3,6.75,1472,36.9%
99,Midgard,2,2811,6.6,6.75,1002,36.9%
100,Masons,2,1991,6.5,7.25,2403,36.9%
101,Jet Set,2,2542,6.7,8.0,976,36.9%
102,Java,2,997,7.0,8.0,3327,36.9%
103,Homesteaders,2,697,7.2,8.25,3479,36.9%
104,Goldland,2,2411,6.7,8.0,1245,36.9%
105,Giganten,2,2137,6.7,7.0,1375,36.9%
106,A Game of Thrones,2,463,7.2,8.0,10148,36.9%
107,Fowl Play!,2,8516,6.1,7.875,209,36.9%
108,Domaine,2,893,7.0,8.0,4276,36.9%
109,Commands & Colors: Ancients,2,142,7.8,8.0,7975,36.9%
110,Circus Flohcati,2,1751,6.6,6.5,2542,36.9%
111,Cathedral,2,1859,6.5,7.125,3223,36.9%
112,Canal Mania,2,1960,6.9,7.5,1237,36.9%
113,Byzanz,2,2572,6.6,7.375,1120,36.9%
114,Backgammon,2,1277,6.5,5.75,11651,36.9%
115,Aladdin's Dragons,2,1146,6.9,7.75,3096,36.9%
116,Age of Steam Expansion: Sun / London,2,-1,7.6,8.0,125,36.9%
117,Age of Steam Expansion: 1830's Pennsylvania / Northern California,2,-1,7.9,8.25,201,36.9%
118,Zendo,1,857,7.3,7.5,2683,20.5%
119,War of the Ring,1,124,7.8,7.625,9923,20.5%
120,Time's Up! Title Recall!,1,408,7.7,7.375,3114,20.5%
121,Tikal,1,263,7.3,8.0,17891,20.5%
122,Through the Ages: A Story of Civilization,1,49,7.9,9.25,17986,20.5%
123,Terra Nova,1,2608,6.4,7.75,1640,20.5%
124,Taj Mahal,1,436,7.3,8.0,7085,20.5%
125,Streetcar,1,2635,6.5,6.75,1480,20.5%
126,Shear Panic,1,2056,6.4,7.75,3678,20.5%
127,Santiago,1,700,7.1,8.125,4817,20.5%
128,Samurai,1,209,7.5,8.5,14736,20.5%
129,Quietville,1,4171,6.2,6.5,934,20.5%
130,Mü and Lots More,1,-1,7.3,8.0,772,20.5%
131,Mexica,1,584,7.2,8.0,5053,20.5%
132,Leonardo da Vinci,1,1330,6.8,8.625,3367,20.5%
133,Kingdoms,1,1329,6.6,7.0,4645,20.5%
134,Intrigue,1,2278,6.4,6.0,2570,20.5%
135,Hansa,1,952,6.9,7.375,4937,20.5%
136,Hab & Gut,1,1272,7.1,8.0,1873,20.5%
137,Guillotine,1,1182,6.5,6.75,19362,20.5%
138,GIPF,1,979,7.1,7.875,2934,20.5%
139,Gargon,1,5350,6.0,6.5,778,20.5%
140,Gang of Four,1,1955,6.6,6.5,2250,20.5%
141,Dschunke,1,2651,6.6,8.0,1066,20.5%
142,Dream Factory,1,745,7.1,7.75,5070,20.5%
143,Carcassonne,1,181,7.4,7.0,101546,20.5%
144,Blue Moon: The Mimix,1,-1,7.1,7.5,898,20.5%
145,Blue Moon,1,1165,6.7,7.5,5497,20.5%
146,BattleLore,1,358,7.4,8.0,9091,20.5%
147,Arkadia,1,995,6.9,8.375,4089,20.5%
148,Agricola: Farmers of the Moor,1,-1,8.1,9.875,5599,20.5%
149,"Age of Steam Expansion: Mexico, Spain/Portugal",1,-1,7.8,8.0,47,20.5%
150,Age of Steam Expansion #4: France and Italy,1,-1,7.4,8.5,341,20.5%
151,Age of Empires III: The Age of Discovery,1,216,7.5,7.625,9813,20.5%
152,Abalone Classic,1,1635,6.5,7.0,6276,20.5%
153,Wallenstein,0,532,7.5,9.0,3497,0.0%
154,Ultimate Werewolf: Ultimate Edition,0,972,7.0,-1.0,3760,0.0%
155,Tutankhamen,0,3982,6.1,-1.0,1281,0.0%
156,Tribune: Primus Inter Pares,0,629,7.2,7.75,4415,0.0%
157,Tribond,0,20087,5.3,-1.0,1214,0.0%
158,Ticket to Ride: The Card Game,0,2747,6.1,7.0,3900,0.0%
159,There's a Moose in the House,0,19974,5.3,-1.0,809,0.0%
160,Split,0,11402,5.9,-1.0,183,0.0%
161,Sherlock,0,4766,6.3,-1.0,577,0.0%
162,Scrabble Golf Edition,0,-1,5.5,-1.0,4,0.0%
163,Scandaroon,0,19015,5.1,-1.0,110,0.0%
164,Salamanca,0,6788,6.1,7.625,311,0.0%
165,Rook,0,2331,6.4,-1.0,2537,0.0%
166,Richelieu,0,2762,6.6,8.0,1040,0.0%
167,Relationship Tightrope,0,3974,6.2,-1.0,1010,0.0%
168,Rat-a-Tat Cat,0,2827,6.2,-1.0,2857,0.0%
169,Rage,0,3356,6.2,6.5,1675,0.0%
170,Quiddler,0,3396,6.1,-1.0,3109,0.0%
171,Puerto Rico: Expansion I – New Buildings,0,-1,7.6,-1.0,2677,0.0%
172,O'Kudos,0,-1,5.5,-1.0,13,0.0%
173,Nuclear Escalation,0,2999,6.6,-1.0,946,0.0%
174,Nobody but Us Chickens,0,5421,6.1,-1.0,564,0.0%
175,Nefertiti,0,1377,7.0,7.5,1895,0.0%
176,Mykerinos: The Nile,0,-1,6.9,-1.0,257,0.0%
177,Medina,0,1014,7.0,8.5,2937,0.0%
178,Maxi Bour$e,0,19978,4.6,-1.0,151,0.0%
179,Maka Bana,0,3204,6.7,-1.0,743,0.0%
180,Mahjong,0,760,7.0,6.25,6439,0.0%
181,Magic: The Gathering,0,158,7.5,-1.0,32365,0.0%
182,Lucca Città,0,6723,6.0,-1.0,456,0.0%
183,Labyrinth,0,1612,6.4,-1.0,10468,0.0%
184,Kuba,0,9563,6.2,-1.0,146,0.0%
185,Keythedral,0,983,7.1,-1.0,2965,0.0%
186,Kanaloa,0,7536,6.2,-1.0,269,0.0%
187,Hameln,0,9059,5.8,-1.0,311,0.0%
188,Greed,0,-1,5.1,-1.0,22,0.0%
189,El Grande: König & Intrigant,0,-1,7.4,9.0,601,0.0%
190,Goldbräu,0,2909,6.4,-1.0,1265,0.0%
191,Go,0,171,7.6,7.5,14810,0.0%
192,GIPF Project Set 3,0,-1,7.1,-1.0,76,0.0%
193,GIPF Project Set 2,0,-1,7.2,-1.0,136,0.0%
194,Genoa,0,696,7.1,6.5,5901,0.0%
195,A Game of Thrones: The Card Game,0,991,6.8,-1.0,5980,0.0%
196,A Game of Thrones: A Storm of Swords Expansion,0,-1,7.8,8.0,1128,0.0%
197,A Game of Thrones: A Clash of Kings Expansion,0,-1,7.8,-1.0,1947,0.0%
198,Freya's Folly,0,4842,6.6,7.0,356,0.0%
199,Fresh Fish,0,2648,6.7,7.5,917,0.0%
200,Fluxx,0,8877,5.7,-1.0,15803,0.0%
201,Express Monopoly Card Game,0,19282,5.0,-1.0,119,0.0%
202,Elfenland,0,1036,6.7,7.0,8062,0.0%
203,Double or Nothing,0,11062,5.7,-1.0,494,0.0%
204,Dominant Species,0,64,7.8,-1.0,17989,0.0%
205,Descent: The Well of Darkness,0,-1,7.7,-1.0,2100,0.0%
206,Descent: The Altar of Despair,0,-1,7.7,7.5,1671,0.0%
207,Cribbage,0,615,7.1,8.25,8282,0.0%
208,Counting Zzzzs,0,16194,5.6,-1.0,80,0.0%
209,Cavum,0,2249,6.7,8.5,1346,0.0%
210,El Caballero,0,2727,6.5,-1.0,1377,0.0%
211,Bullwinkle and Rocky Role Playing Party Game,0,16781,5.5,-1.0,70,0.0%
212,Cronberg,0,7005,6.0,6.0,458,0.0%
213,Blue Moon: The Terrah,0,-1,7.1,-1.0,745,0.0%
214,Blue Moon: The Pillar,0,-1,7.2,7.5,669,0.0%
215,Blue Moon: The Khind,0,-1,7.2,-1.0,784,0.0%
216,Blue Moon: The Flit,0,-1,7.0,-1.0,893,0.0%
217,Blue Moon: Emissaries & Inquisitors – Allies,0,-1,6.9,-1.0,408,0.0%
218,Blue Moon: Buka Invasion,0,-1,7.0,-1.0,372,0.0%
219,Blokus 3D,0,1183,6.8,7.0,3819,0.0%
220,Blokus,0,646,6.9,7.5,22840,0.0%
221,Blink,0,4707,5.9,-1.0,1850,0.0%
222,Bison: Thunder on the Prairie,0,3189,6.3,-1.0,1292,0.0%
223,BattleLore: Call to Arms,0,-1,7.3,-1.0,1161,0.0%
224,Battleground,0,2480,7.0,-1.0,907,0.0%
225,Arimaa,0,2735,7.2,-1.0,639,0.0%
226,Aquädukt,0,2606,6.4,-1.0,1626,0.0%
227,Aloha,0,17668,5.5,-1.0,151,0.0%
228,Agricola: Through the Seasons,0,-1,7.1,-1.0,880,0.0%
229,Agricola Z-Deck,0,-1,6.7,-1.0,978,0.0%
230,Age of Steam Expansion: Mississippi Steamboats / Golden Spike,0,-1,7.2,-1.0,134,0.0%
231,Age of Steam Expansion: Disco Inferno / Soul Train,0,-1,7.7,8.25,105,0.0%
232,Age of Steam Expansion: Austria & India,0,-1,7.4,8.5,70,0.0%
233,Acquire,0,276,7.3,7.0,18189,0.0%
234,221B Baker Street: The Master Detective Game,0,4351,6.0,-1.0,2649,0.0%
