,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Arkham Horror: The Card Game,104,22,8.2,10.0,28406,99.9%
1,Android: Netrunner,99,53,7.9,10.0,26700,99.9%
2,Dominion,76,98,7.6,6.0,77920,99.9%
3,Agricola,75,31,7.9,9.0,63367,99.9%
4,7 Wonders,72,60,7.8,7.0,84104,99.9%
5,Race for the Galaxy,65,59,7.8,9.0,46293,99.9%
6,The Lord of the Rings: The Card Game,60,129,7.6,9.0,20755,99.9%
7,The Resistance,43,267,7.3,6.0,35861,99.9%
8,Pathfinder Adventure Card Game: Rise of the Runelords – Base Set,42,440,7.2,6.0,12015,99.9%
9,Carcassonne,42,181,7.4,6.0,101546,99.9%
10,Battle Line,42,224,7.4,6.0,15624,99.9%
11,Pandemic,36,99,7.6,8.0,101865,99.9%
12,King of Tokyo,34,313,7.2,7.0,57483,99.9%
13,Summoner Wars: Master Set,31,226,7.5,9.0,10344,99.9%
14,Codenames,31,93,7.6,8.0,67424,99.9%
15,Mr. Jack,29,530,7.0,7.0,15314,99.8%
16,Memoir '44,28,138,7.6,7.0,25667,99.8%
17,Stone Age,27,111,7.6,7.0,44874,99.8%
18,Diamant,23,718,6.8,7.0,17037,99.4%
19,Star Wars: X-Wing Miniatures Game,21,108,7.7,8.0,23036,99.2%
20,Descent: Journeys in the Dark (Second Edition),21,116,7.7,9.0,22661,99.2%
21,Gloomhaven,20,1,8.8,10.0,41815,99.0%
22,Glory to Rome,18,200,7.5,7.0,12957,98.4%
23,Sentinels of the Multiverse,17,398,7.2,7.0,14738,98.0%
24,Puerto Rico,17,28,8.0,8.0,63032,98.0%
25,Lords of Waterdeep,17,71,7.8,7.0,45819,98.0%
26,Jambo,17,642,7.0,6.0,7958,98.0%
27,Galaxy Trucker,17,191,7.4,7.0,29437,98.0%
28,Coup,17,501,7.0,6.0,35884,98.0%
29,Through the Ages: A Story of Civilization,16,49,7.9,9.0,17986,97.4%
30,Power Grid,15,39,7.9,8.0,56129,96.8%
31,Hanabi,15,391,7.1,6.0,38808,96.8%
32,Mansions of Madness: Second Edition,14,33,8.1,10.0,24995,96.0%
33,Wits & Wagers Family,13,1501,6.9,7.0,1806,94.9%
34,Twilight Struggle,13,10,8.3,10.0,40694,94.9%
35,Love Letter,13,282,7.2,7.0,55827,94.9%
36,Flash Point: Fire Rescue,13,344,7.2,5.0,20894,94.9%
37,Star Wars: Imperial Assault,12,43,8.0,9.0,20456,93.6%
38,Robinson Crusoe: Adventures on the Cursed Island,12,54,7.8,7.0,34031,93.6%
39,Machi Koro,12,987,6.6,6.0,26165,93.6%
40,Biblios,12,366,7.2,7.0,14969,93.6%
41,Plato 3000,11,4709,6.4,5.0,438,92.0%
42,Arkham Horror,10,333,7.3,8.0,36754,90.0%
43,Suburbia,9,146,7.5,8.0,21531,87.4%
44,Pandemic Legacy: Season 1,9,2,8.6,9.0,41490,87.4%
45,Viticulture: Complete Collector's Edition,8,-1,8.4,9.0,762,84.1%
46,Elder Sign,8,548,7.0,4.0,22122,84.1%
47,The Castles of Burgundy,8,15,8.1,7.0,46330,84.1%
48,Agricola: All Creatures Big and Small,8,279,7.4,5.0,12301,84.1%
49,Wingspan,7,20,8.1,9.0,42672,80.0%
50,Spirit Island,7,13,8.3,10.0,25448,80.0%
51,Aeon's End,7,70,8.0,10.0,10796,80.0%
52,Pandemic Legacy: Season 2,6,35,8.2,8.0,12031,74.8%
53,Imperial Settlers,6,212,7.4,9.0,21043,74.8%
54,El Grande,6,78,7.8,9.0,23511,74.8%
55,Terra Mystica,5,16,8.1,10.0,39166,68.3%
56,Scythe,5,14,8.2,10.0,57625,68.3%
57,Libertalia,5,418,7.2,8.0,12390,68.3%
58,Gloomhaven: Jaws of the Lion,5,7,8.9,9.0,7952,68.3%
59,A Game of Thrones: The Card Game,5,991,6.8,5.0,5980,68.3%
60,Between Two Cities,5,588,7.0,6.0,9466,68.3%
61,Undaunted: Normandy,4,244,7.9,8.0,4210,60.1%
62,Troyes,4,83,7.8,8.0,18847,60.1%
63,Star Realms,4,115,7.6,7.0,35855,60.1%
64,Space Cadets: Dice Duel,4,1326,6.8,8.0,2910,60.1%
65,Mage Wars Arena,4,245,7.6,9.0,7372,60.1%
66,High Society,4,566,7.1,8.0,8875,60.1%
67,Five Tribes,4,65,7.8,8.0,32178,60.1%
68,Earth Reborn,4,477,7.7,7.0,3233,60.1%
69,Dixit: Journey,4,515,7.4,7.0,4189,60.1%
70,Cosmic Encounter,4,144,7.5,8.0,27327,60.1%
71,Brass: Lancashire,4,19,8.2,9.0,19333,60.1%
72,Bottom of the 9th,4,1700,6.8,8.0,1990,60.1%
73,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,3,96,7.7,8.0,17180,49.8%
74,Quantum,3,487,7.3,7.0,6523,49.8%
75,Photosynthesis,3,431,7.1,7.0,16677,49.8%
76,Merchant of Venus (Second Edition),3,776,7.2,7.0,3588,49.8%
77,Lisboa,3,68,8.2,10.0,6659,49.8%
78,The Gallerist,3,57,8.0,9.0,9649,49.8%
79,Dungeon Roll,3,2578,6.1,3.0,7587,49.8%
80,Dead of Winter: A Crossroads Game,3,121,7.6,9.0,39207,49.8%
81,Blood Rage,3,34,8.0,9.0,33822,49.8%
82,Aton,3,1139,6.9,6.0,3354,49.8%
83,7 Wonders Duel,3,17,8.1,7.0,59932,49.8%
84,Twilight Imperium: Fourth Edition,2,5,8.7,10.0,13361,36.9%
85,Spyfall,2,639,6.9,7.0,18191,36.9%
86,Quadropolis,2,350,7.3,7.0,11027,36.9%
87,The Mind,2,618,6.9,7.0,19186,36.9%
88,Marvel Dice Masters: Avengers vs. X-Men,2,638,7.2,7.0,5531,36.9%
89,Go,2,171,7.6,5.0,14810,36.9%
90,A Game of Thrones: The Card Game (Second Edition),2,475,7.6,8.0,4197,36.9%
91,Caylus,2,75,7.8,7.0,26766,36.9%
92,Brass: Birmingham,2,3,8.7,10.0,18969,36.9%
93,1960: The Making of the President,2,204,7.6,7.0,8511,36.9%
94,Zombicide: Black Plague,1,180,7.7,9.0,12615,20.5%
95,Tiny Epic Kingdoms,1,1278,6.6,6.0,7035,20.5%
96,Star Wars: Outer Rim,1,262,7.7,7.0,5620,20.5%
97,Ride the Rails,1,2398,7.4,7.0,592,20.5%
