,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Codenames,38,93,7.6,9.0,67424,99.9%
1,Cosmic Encounter,19,144,7.5,10.0,27327,98.7%
2,Race for the Galaxy,18,59,7.8,8.0,46293,98.4%
3,Magic Maze,14,497,7.1,9.0,15564,96.0%
4,Race to the Treasure!,12,6256,6.4,6.0,309,93.6%
5,Azul,12,50,7.8,8.0,53207,93.6%
6,Scythe,11,14,8.2,9.0,57625,92.0%
7,Glücks-Piraten,11,16563,5.6,6.0,95,92.0%
8,Sequence for Kids,10,11771,5.7,6.0,459,90.0%
9,Frankie's Food Truck Fiasco Game,10,-1,5.8,7.0,14,90.0%
10,Five Tribes,10,65,7.8,8.0,32178,90.0%
11,Dungeon Mayhem,10,1940,7.0,4.0,1500,90.0%
12,Through the Ages: A New Story of Civilization,9,6,8.4,10.0,22963,87.4%
13,Survive: Escape from Atlantis!,8,285,7.3,8.0,20407,84.1%
14,Pairs,8,2578,6.4,8.0,2064,84.1%
15,Kingdomino,8,217,7.4,7.0,32067,84.1%
16,Tiny Park,7,5792,6.5,8.0,251,80.0%
17,Spot it!,7,1109,6.6,7.0,12801,80.0%
18,Point Salad,7,384,7.3,7.0,7896,80.0%
19,Karuba Junior,7,7510,6.4,6.0,188,80.0%
20,Food Chain Magnate,7,30,8.1,9.0,13806,80.0%
21,Downforce,7,356,7.4,8.0,7828,80.0%
22,Arcadia Quest,7,178,7.7,8.0,9136,80.0%
23,Wingspan,6,20,8.1,9.0,42672,74.8%
24,Welcome To...,6,126,7.6,8.0,17195,74.8%
25,Terraforming Mars,6,4,8.4,8.0,64485,74.8%
26,Space Base,6,214,7.6,8.0,8287,74.8%
27,Raccoon Rumpus,6,15659,5.7,6.0,52,74.8%
28,Dinosaur Island,6,134,7.7,7.0,11483,74.8%
29,Unfair,5,732,7.3,6.0,3600,68.3%
30,Railroad Ink: Deep Blue Edition,5,484,7.3,7.0,6463,68.3%
31,The Quacks of Quedlinburg,5,67,7.8,9.0,22044,68.3%
32,The Isle of Cats,5,114,8.0,8.0,6250,68.3%
33,ICECOOL,5,863,6.8,7.0,8165,68.3%
34,Guild Ball,5,2440,8.0,9.0,439,68.3%
35,Glory to Rome,5,200,7.5,9.0,12957,68.3%
36,Dungeon!,5,4087,6.0,7.0,3776,68.3%
37,Chaos in the Old World,5,125,7.7,9.0,14270,68.3%
38,Arboretum,5,254,7.4,9.0,13034,68.3%
39,Wiz-War (Eighth Edition),4,805,7.1,8.0,4642,60.1%
40,Valley of the Vikings,4,3655,6.8,8.0,480,60.1%
41,Slide Blast,4,5541,6.7,7.0,241,60.1%
42,Raiders of the North Sea,4,91,7.8,9.0,15886,60.1%
43,Noctiluca,4,1958,7.1,7.0,974,60.1%
44,Dragon's Breath,4,2788,6.7,8.0,932,60.1%
45,Codenames: Duet,4,160,7.6,9.0,13865,60.1%
46,Codenames: Disney Family Edition,4,1964,6.7,9.0,1745,60.1%
47,Rising Sun,3,85,7.9,9.0,15717,49.8%
48,Monza,3,2108,6.6,7.0,1820,49.8%
49,"Air, Land, & Sea",3,792,7.6,-1.0,1879,49.8%
50,1775: Rebellion,3,370,7.7,9.0,3698,49.8%
51,Wavelength,2,496,7.5,8.0,3645,36.9%
52,Villagers,2,621,7.3,7.0,4147,36.9%
53,Trekking the World,2,1911,7.2,6.0,993,36.9%
54,Tapestry,2,233,7.5,7.0,11480,36.9%
55,Spirit Island,2,13,8.3,9.0,25448,36.9%
56,The River,2,2150,6.6,8.0,1638,36.9%
57,Qwirkle,2,796,6.8,7.0,16075,36.9%
58,New Frontiers,2,683,7.6,8.0,2177,36.9%
59,My First Stone Age,2,1906,6.7,8.0,1987,36.9%
60,Mesozooic,2,6204,6.4,7.0,284,36.9%
61,Maracaibo,2,38,8.3,8.0,7481,36.9%
62,Lost Ruins of Arnak,2,291,8.3,-1.0,2496,36.9%
63,The Lord of the Rings: Journeys in Middle-Earth,2,89,8.1,7.0,8695,36.9%
64,The Lion Guard: Protect the Pride Lands,2,7122,6.9,6.0,121,36.9%
65,Kemet,2,102,7.7,10.0,16243,36.9%
66,Jump Drive,2,1001,7.0,7.0,3209,36.9%
67,Great Western Trail,2,11,8.3,9.0,29290,36.9%
68,Era: Medieval Age,2,1076,7.3,-1.0,1939,36.9%
69,Drache Donnerzahn: Quartett,2,-1,6.3,5.0,6,36.9%
70,Disney Villainous,2,649,7.1,7.0,9825,36.9%
71,Disney Eye Found It!: Hidden Picture Card Game,2,11630,6.4,7.0,67,36.9%
72,Century: Golem Edition,2,199,7.7,-1.0,6925,36.9%
73,Brass: Birmingham,2,3,8.7,9.0,18969,36.9%
74,Animal Upon Animal: Christmas Edition,2,9701,7.5,-1.0,42,36.9%
75,"Unmatched: Battle of Legends, Volume One",1,558,8.0,-1.0,1942,20.5%
76,Ticket to Ride: First Journey (U.S.),1,1823,6.9,-1.0,1491,20.5%
77,Star Wars: Outer Rim,1,262,7.7,8.0,5620,20.5%
78,Sprawlopolis,1,486,7.5,-1.0,4028,20.5%
79,Snow White and the Seven Dwarfs: A Gemstone Mining Game,1,5324,7.1,-1.0,211,20.5%
80,Snail Sprint!,1,6522,7.0,5.0,127,20.5%
81,Root,1,28,8.1,8.0,24064,20.5%
82,Rhino Hero: Super Battle,1,704,7.3,8.0,3451,20.5%
83,Pandemic: Iberia,1,100,7.9,9.0,8332,20.5%
84,Pandemic: Fall of Rome,1,355,7.7,-1.0,3818,20.5%
85,My Little Scythe,1,606,7.4,-1.0,3773,20.5%
86,Ladies & Gentlemen,1,2498,6.5,7.0,1530,20.5%
87,Flamme Rouge,1,198,7.6,9.0,12056,20.5%
88,Codenames: Pictures,1,319,7.3,9.0,16964,20.5%
89,"Caution, Under Construction!",1,-1,5.8,5.0,14,20.5%
90,Camp Pinetop,1,6886,7.8,7.0,94,20.5%
91,Blitz Bowl,1,2067,8.0,-1.0,556,20.5%
92,Arkham Horror: The Card Game,1,22,8.2,-1.0,28406,20.5%
93,7 Wonders (Second Edition),1,1834,8.3,-1.0,571,20.5%
94,Wiz-War: Malefic Curses,0,-1,7.8,8.0,415,0.0%
95,Wiz-War: Bestial Forces,0,-1,7.9,8.0,316,0.0%
96,Wingspan: European Expansion,0,-1,8.4,-1.0,5981,0.0%
97,Wildlands: The Unquiet Dead,0,-1,7.5,-1.0,217,0.0%
98,Wildlands: The Adventuring Party,0,-1,7.9,-1.0,123,0.0%
99,Wildlands: Map Pack 2 – The Fall of the Dark House,0,-1,8.2,-1.0,87,0.0%
100,Wildlands: Map Pack 1 – The Warlock's Tower & The Crystal Canyons,0,-1,7.7,-1.0,103,0.0%
101,Wildlands,0,910,7.3,9.0,2420,0.0%
102,Welcome To...: Summer Thematic Neighborhood,0,-1,7.6,-1.0,143,0.0%
103,War of the Ring: Second Edition,0,12,8.5,9.0,13658,0.0%
104,War of the Ring: Lords of Middle-earth – Treebeard Mini-Expansion,0,-1,7.9,-1.0,474,0.0%
105,War of the Ring: Lords of Middle-earth,0,-1,8.6,-1.0,1456,0.0%
106,Unlock!: Mystery Adventures – The Tonipal's Treasure,0,1457,7.1,-1.0,1588,0.0%
107,Unfair: Secret Cabal Promo Cards,0,-1,7.8,-1.0,8,0.0%
108,Unfair Expansion: Alien B-movie Dinosaur Western,0,-1,8.2,-1.0,271,0.0%
109,Through the Ages: New Leaders and Wonders,0,-1,9.1,-1.0,745,0.0%
110,Terraforming Mars: Snow Algae Promo Card,0,-1,7.8,-1.0,886,0.0%
111,Terraforming Mars: Small Asteroid Promo Card,0,-1,7.8,8.0,1026,0.0%
112,Terraforming Mars: Prelude,0,-1,8.8,9.0,8372,0.0%
113,Terraforming Mars: Penguins Promo Card,0,-1,7.9,-1.0,937,0.0%
114,Terraforming Mars: Hellas & Elysium,0,-1,8.4,-1.0,7069,0.0%
115,Terraforming Mars: BGG User-Created Corporation Pack,0,-1,7.9,-1.0,624,0.0%
116,Tapestry: Plans and Ploys,0,-1,8.2,-1.0,477,0.0%
117,Survive: Escape from Atlantis! The Giant Squid Mini Expansion,0,-1,7.1,-1.0,1500,0.0%
118,Survive: Escape from Atlantis! Dolphins & Dive Dice Mini Expansion,0,-1,7.2,9.0,878,0.0%
119,Survive: Escape from Atlantis! 5-6 Player Mini Expansion,0,-1,7.4,8.0,1615,0.0%
120,Stick 'Em,0,1012,7.0,-1.0,2921,0.0%
121,Star Wars: X-Wing (Second Edition) – TIE/vn Silencer Expansion Pack,0,-1,8.0,-1.0,13,0.0%
122,Star Wars: X-Wing (Second Edition) – TIE/sf Fighter Expansion Pack,0,-1,7.8,-1.0,13,0.0%
123,Star Wars: X-Wing (Second Edition) – TIE/fo Fighter Expansion Pack,0,-1,7.5,-1.0,14,0.0%
124,Star Wars: X-Wing (Second Edition) – TIE Advanced x1 Expansion Pack,0,-1,8.2,-1.0,57,0.0%
125,Star Wars: X-Wing (Second Edition) – T-70 X-Wing Expansion Pack,0,-1,8.0,-1.0,19,0.0%
126,Star Wars: X-Wing (Second Edition) – Slave I Expansion Pack,0,-1,8.2,-1.0,47,0.0%
127,Star Wars: X-Wing (Second Edition) – RZ-2 A-Wing Expansion Pack,0,-1,7.9,-1.0,27,0.0%
128,Star Wars: X-Wing (Second Edition) – Millennium Falcon Expansion Pack,0,-1,8.3,-1.0,33,0.0%
129,Star Wars: X-Wing (Second Edition) – BTL-A4 Y-Wing Expansion Pack,0,-1,7.8,-1.0,50,0.0%
130,Star Wars: X-Wing (Second Edition) – A/SF-01 B-Wing Expansion Pack,0,-1,8.4,-1.0,27,0.0%
131,Star Wars: X-Wing (Second Edition),0,559,8.3,-1.0,1674,0.0%
132,Sprawlopolis: Wrecktar,0,-1,7.1,-1.0,193,0.0%
133,Sprawlopolis: Points of Interest,0,-1,7.2,-1.0,188,0.0%
134,Sprawlopolis: Construction Zones,0,-1,7.3,-1.0,182,0.0%
135,Sprawlopolis: Beaches,0,-1,7.7,-1.0,178,0.0%
136,Spirit Island: Promo Pack 1,0,-1,8.8,-1.0,895,0.0%
137,Spirit Island: Branch & Claw,0,-1,8.8,-1.0,2714,0.0%
138,Spaghetti,0,9689,6.0,7.0,210,0.0%
139,Space Base: The Emergence of Shy Pluto,0,-1,7.8,8.0,675,0.0%
140,Sleepy Castle,0,11010,6.7,7.0,56,0.0%
141,Sleeping Gods: Tides of Ruin,0,-1,9.2,-1.0,30,0.0%
142,Sleeping Gods,0,2094,8.9,-1.0,386,0.0%
143,Scythe: The Wind Gambit,0,-1,7.9,-1.0,4919,0.0%
144,Scythe: The Rise of Fenris,0,-1,8.8,-1.0,4705,0.0%
145,Scythe: Promo Pack #7 – Encounter Card 38,0,-1,8.2,-1.0,326,0.0%
146,Scythe: Modular Board,0,-1,8.4,-1.0,705,0.0%
147,Scythe: Invaders from Afar,0,-1,8.4,9.0,8024,0.0%
148,Scythe: Encounters,0,-1,8.1,-1.0,1595,0.0%
149,Sagrada: 5-6 Player Expansion,0,-1,7.8,-1.0,1899,0.0%
150,Sagrada,0,147,7.5,7.0,25897,0.0%
151,Root: The Underworld Expansion,0,-1,8.8,-1.0,1289,0.0%
152,Root: The Riverfolk Expansion,0,-1,8.5,-1.0,3620,0.0%
153,Root: The Exiles and Partisans Deck,0,-1,8.7,-1.0,528,0.0%
154,Root: The Clockwork Expansion,0,-1,8.2,-1.0,553,0.0%
155,Robot Turtles Adventure Pack,0,-1,6.7,-1.0,6,0.0%
156,Robot Turtles,0,4976,6.0,6.0,1108,0.0%
157,Rising Sun: Monster Pack,0,-1,8.2,-1.0,1182,0.0%
158,Rising Sun: Kami Unbound,0,-1,8.1,-1.0,1154,0.0%
159,Rising Sun: Dynasty Invasion,0,-1,8.3,-1.0,986,0.0%
160,Rising Sun: Daimyo Box,0,-1,8.5,-1.0,1293,0.0%
161,Renature,0,3197,7.7,-1.0,335,0.0%
162,Raiders of the North Sea: Hall of Heroes,0,-1,8.2,-1.0,2193,0.0%
163,Raiders of the North Sea: Fields of Fame,0,-1,8.1,-1.0,1763,0.0%
164,Race for the Galaxy: Xeno Invasion,0,-1,7.9,9.0,717,0.0%
165,Race for the Galaxy: New Worlds Promo,0,-1,8.3,-1.0,305,0.0%
166,The Quacks of Quedlinburg: The Herb Witches,0,-1,8.1,-1.0,2620,0.0%
167,Push It,0,3589,7.1,8.0,355,0.0%
168,Pandemic Legacy: Season 0,0,375,8.8,-1.0,1425,0.0%
169,Paladins of the West Kingdom,0,73,8.1,-1.0,8082,0.0%
170,Outfoxed!,0,1053,7.2,-1.0,2363,0.0%
171,Oceans,0,547,7.7,-1.0,2708,0.0%
172,My Little Scythe: Pie in the Sky,0,-1,7.8,-1.0,171,0.0%
173,My First Castle Panic,0,4831,6.7,7.0,328,0.0%
174,Love Letter,0,925,7.7,-1.0,1648,0.0%
175,The Lord of the Rings: Journeys in Middle-earth – Villains of Eriador Figure Pack,0,-1,7.9,-1.0,682,0.0%
