,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,The Crew: The Quest for Planet Nine,131,41,8.0,10.0,14567,99.9%
1,Terra Mystica,69,16,8.1,10.0,39166,99.9%
2,Take it Easy!,56,1695,6.6,7.0,2751,99.9%
3,7 Wonders Duel,50,17,8.1,9.0,59932,99.9%
4,Codenames,46,93,7.6,9.0,67424,99.9%
5,Ingenious,44,426,7.1,8.0,15617,99.9%
6,7 Wonders,31,60,7.8,10.0,84104,99.9%
7,Dominion,29,98,7.6,8.0,77920,99.8%
8,Tzolk'in: The Mayan Calendar,28,40,7.9,9.0,30663,99.8%
9,Splendor,27,167,7.5,8.0,58499,99.8%
10,Catan,26,395,7.2,7.0,101212,99.7%
11,Twilight Struggle,24,10,8.3,10.0,40694,99.6%
12,Cribbage,23,615,7.1,7.0,8282,99.4%
13,Grand Austria Hotel,21,87,7.8,8.0,12516,99.2%
14,Rajas of the Ganges,20,161,7.7,9.0,8755,99.0%
15,Power Grid,20,39,7.9,9.0,56129,99.0%
16,Agricola,20,31,7.9,9.0,63367,99.0%
17,Macao,19,328,7.4,9.0,6953,98.7%
18,Lords of Waterdeep,19,71,7.8,9.0,45819,98.7%
19,Race for the Galaxy,18,59,7.8,8.0,46293,98.4%
20,Orléans,18,25,8.1,8.0,22110,98.4%
21,Ave Caesar,18,1379,6.6,7.0,4372,98.4%
22,Ra,17,177,7.5,8.0,19077,98.0%
23,Alhambra,17,468,7.0,7.0,28607,98.0%
24,Yokohama,16,104,7.9,9.0,8829,97.4%
25,Teotihuacan: City of Gods,16,62,8.0,9.0,12877,97.4%
26,Love Letter,16,282,7.2,6.0,55827,97.4%
27,Boggle,16,2334,6.2,6.0,6984,97.4%
28,Vikings,15,432,7.3,8.0,7930,96.8%
29,Tikal,15,263,7.3,7.0,17891,96.8%
30,Star Realms,14,115,7.6,8.0,35855,96.0%
31,Outpost,13,2158,6.8,9.0,1160,94.9%
32,Libertalia,13,418,7.2,8.0,12390,94.9%
