,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Race for the Galaxy,164,59,7.8,10.0,46293,100.0%
1,Agricola,59,31,7.9,10.0,63367,99.9%
2,Dominion,49,98,7.6,7.0,77920,99.9%
3,Catan,32,395,7.2,7.0,101212,99.9%
4,Carcassonne,32,181,7.4,7.0,101546,99.9%
5,Pandemic,24,99,7.6,8.0,101865,99.6%
6,Lord of the Rings: The Confrontation,23,362,7.5,10.0,5651,99.4%
7,Biblios,21,366,7.2,7.0,14969,99.2%
8,Wits & Wagers,20,622,6.9,4.0,13343,99.0%
9,For Sale,17,301,7.2,6.0,23815,98.0%
10,No Thanks!,16,449,7.1,5.0,20289,97.4%
11,Ticket to Ride,15,174,7.4,7.0,71408,96.8%
12,Chicago Express,14,453,7.2,9.0,7392,96.0%
13,Power Grid,13,39,7.9,9.0,56129,94.9%
14,Coloretto,13,542,7.0,6.0,17960,94.9%
15,Blokus 3D,13,1183,6.8,8.0,3819,94.9%
16,Bohnanza,12,450,7.0,5.0,38186,93.6%
17,Ra,10,177,7.5,7.0,19077,90.0%
18,Memoir '44,10,138,7.6,6.0,25667,90.0%
19,Lost Cities,9,322,7.2,5.0,37164,87.4%
20,RattleSnake,7,5574,5.9,5.0,1288,80.0%
21,Le Havre,7,47,7.9,9.0,26395,80.0%
22,1889: History of Shikoku Railways,7,889,8.0,9.0,1138,80.0%
23,TransAmerica,5,1104,6.7,5.0,7688,68.3%
24,PitchCar Mini,4,1315,7.0,5.0,2086,60.1%
25,El Grande,4,78,7.8,7.0,23511,60.1%
26,1830: Railways & Robber Barons,4,196,7.9,10.0,4680,60.1%
27,Paris Connection,3,1518,6.7,9.0,2448,49.8%
28,Kingdomino,3,217,7.4,7.0,32067,49.8%
29,Imperial,3,207,7.6,9.0,8243,49.8%
30,Brass: Lancashire,3,19,8.2,10.0,19333,49.8%
31,Azul,3,50,7.8,8.0,53207,49.8%
32,10 Days in the USA,3,2223,6.5,5.0,2021,49.8%
33,Saboteur,2,1075,6.6,5.0,25602,36.9%
34,Indonesia,2,231,7.9,9.0,4030,36.9%
35,Dixit,2,278,7.3,8.0,50499,36.9%
36,1825 Unit 2,2,4474,7.5,9.0,191,36.9%
37,Twilight Struggle,1,10,8.3,8.0,40694,20.5%
38,Louis XIV,1,711,7.1,7.0,5339,20.5%
39,King of Tokyo,1,313,7.2,7.0,57483,20.5%
40,Forbidden Island,1,721,6.8,7.0,41883,20.5%
41,Dutch InterCity,1,7486,6.9,7.0,108,20.5%
42,The Binding of Isaac: Four Souls,1,2878,6.9,-1.0,1223,20.5%
43,Vexation,0,-1,7.1,6.0,722,0.0%
44,Ticket to Ride: USA 1910,0,-1,8.0,8.0,10064,0.0%
45,Sushi Go!,0,444,7.1,5.0,34649,0.0%
46,Star Realms,0,115,7.6,7.0,35855,0.0%
47,Sorry! Sliders,0,2004,6.4,4.0,3647,0.0%
48,Rhino Hero,0,722,6.9,-1.0,8330,0.0%
49,Race for the Galaxy: The Gathering Storm,0,-1,8.1,9.0,9575,0.0%
50,Race for the Galaxy: The Brink of War,0,-1,7.8,7.0,3439,0.0%
51,Race for the Galaxy: Rebel vs Imperium,0,-1,7.9,9.0,5715,0.0%
52,Qwirkle,0,796,6.8,-1.0,16075,0.0%
53,Power Grid: The New Power Plant Cards,0,-1,7.8,-1.0,3448,0.0%
54,Power Grid: China/Korea,0,-1,8.0,-1.0,2757,0.0%
55,Pandemic: On the Brink,0,-1,8.1,8.0,16131,0.0%
56,Memoir '44: Winter/Desert Board Map,0,-1,7.4,6.0,1820,0.0%
57,Memoir '44: Eastern Front,0,-1,8.0,-1.0,2769,0.0%
58,Le Havre: Le Grand Hameau,0,-1,7.8,-1.0,1103,0.0%
59,Gulo Gulo,0,1311,6.8,5.0,2753,0.0%
60,Exploding Kittens,0,3303,6.0,-1.0,21428,0.0%
61,Dominion: Seaside,0,-1,8.0,8.0,14447,0.0%
62,Dominion: Intrigue,0,84,7.7,7.0,30066,0.0%
63,Dixit: Quest,0,-1,7.7,7.0,6616,0.0%
64,Commands & Colors: Ancients,0,142,7.8,8.0,7975,0.0%
65,Clank!: A Deck-Building Adventure,0,63,7.8,8.0,27731,0.0%
66,Carcassonne: The River,0,-1,7.0,6.0,9925,0.0%
67,Carcassonne: Expansion 1 – Inns & Cathedrals,0,-1,7.6,6.0,19773,0.0%
68,The Bridges of Shangri-La,0,1518,6.8,-1.0,2320,0.0%
69,American Rails,0,1551,7.4,9.0,956,0.0%
70,Agricola: Farmers of the Moor,0,-1,8.1,7.0,5599,0.0%
71,Age of Steam Expansion: Poland,0,-1,7.4,-1.0,30,0.0%
72,Age of Steam Expansion #4: France and Italy,0,-1,7.4,-1.0,341,0.0%
73,Age of Steam,0,118,7.8,10.0,8840,0.0%
74,7 Wonders,0,60,7.8,7.0,84104,0.0%
75,18MEX,0,2313,7.8,-1.0,437,0.0%
76,1846: The Race for the Midwest,0,462,7.9,-1.0,2143,0.0%
