,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Robinson Crusoe: Adventures on the Cursed Island,2,54,7.8,8.0,34031,36.9%
1,Quarriors!,2,886,6.8,-1.0,13141,36.9%
2,Catan,2,395,7.2,5.0,101212,36.9%
3,7 Wonders,2,60,7.8,8.0,84104,36.9%
4,White Rabbit,1,18015,5.2,-1.0,94,20.5%
5,The Voyages of Marco Polo,1,55,7.9,-1.0,20157,20.5%
6,Village,1,156,7.5,8.0,20214,20.5%
7,Viceroy,1,1016,6.8,-1.0,5061,20.5%
8,Uchronia,1,2802,6.5,-1.0,1171,20.5%
9,Twilight Struggle,1,10,8.3,8.0,40694,20.5%
10,Toledo,1,2797,6.3,-1.0,1987,20.5%
11,Tigris & Euphrates,1,92,7.7,-1.0,25297,20.5%
12,Ticket to Ride: USA 1910,1,-1,8.0,5.0,10064,20.5%
13,Ticket to Ride: Europe,1,119,7.5,6.0,58364,20.5%
14,Ticket to Ride,1,174,7.4,6.0,71408,20.5%
15,Terror in Meeple City,1,857,6.9,-1.0,7117,20.5%
16,Survive: Escape from Atlantis! 5-6 Player Mini Expansion,1,-1,7.4,-1.0,1615,20.5%
17,Survive: Escape from Atlantis!,1,285,7.3,6.0,20407,20.5%
18,Suburbia,1,146,7.5,-1.0,21531,20.5%
19,Star Realms,1,115,7.6,7.0,35855,20.5%
20,Spingo,1,17154,5.4,4.0,49,20.5%
21,Smash Up: The Obligatory Cthulhu Set,1,1371,6.8,-1.0,3260,20.5%
22,Smash Up,1,865,6.8,-1.0,23563,20.5%
23,Skyline,1,4438,6.0,-1.0,1380,20.5%
24,Skull,1,381,7.2,-1.0,14130,20.5%
25,Die Siedler von Catan: Junior,1,5136,6.3,-1.0,461,20.5%
26,Shogun,1,192,7.5,-1.0,12819,20.5%
27,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,1,96,7.7,-1.0,17180,20.5%
28,Sheriff of Nottingham,1,368,7.1,-1.0,29544,20.5%
29,Shadows over Camelot: The Card Game,1,7408,5.7,-1.0,1144,20.5%
30,Shadows over Camelot,1,406,7.1,-1.0,25418,20.5%
