,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Zombie Fluxx,1,3519,6.0,6.5,6110,20.5%
1,Zobmondo Lite: The Prequel,0,-1,5.5,-1.0,16,0.0%
2,Zippy,0,-1,5.6,4.4,21,0.0%
3,Zingo!,0,19724,5.3,4.4,398,0.0%
4,Zillionaire,0,-1,5.9,6.5,22,0.0%
5,Ziegen Kriegen,0,3771,6.2,6.0,1238,0.0%
6,Yspahan,0,576,7.1,7.0,7744,0.0%
7,Ys,0,1281,6.9,7.5,2485,0.0%
8,You Robot,0,9047,6.0,-1.0,241,0.0%
9,Yahtzee,0,20114,5.4,5.5,11803,0.0%
10,Xactika,0,9215,5.8,7.0,475,0.0%
11,Wyatt Earp,0,1116,6.8,7.5,3886,0.0%
12,Worm Up!,0,6177,5.9,7.5,939,0.0%
13,Wordsters,0,14572,5.9,5.5,65,0.0%
14,Wongar,0,5506,6.3,-1.0,411,0.0%
15,Wizard,0,759,6.9,6.5,8341,0.0%
16,Wits & Wagers,0,622,6.9,6.5,13343,0.0%
17,Witch's Brew,0,928,7.0,-1.0,3652,0.0%
18,Witch Trial,0,4847,6.2,5.0,657,0.0%
19,Winner's Circle,0,834,7.0,9.0,5048,0.0%
20,Wildlife Safari,0,1603,6.6,6.5,2802,0.0%
21,Wig Out!,0,11688,5.9,4.4,171,0.0%
22,Wicked Witches Way,0,2750,6.4,10.0,1472,0.0%
23,Why,0,14587,5.8,4.4,98,0.0%
24,Who? What? Where?,0,6836,6.9,-1.0,132,0.0%
25,Wheedle,0,5251,6.2,5.5,560,0.0%
26,What the Heck?,0,2260,6.5,5.5,1932,0.0%
27,Whad'Ya Know?,0,18107,5.2,6.5,62,0.0%
28,Werewolf,0,1655,6.5,6.5,4359,0.0%
29,Web of Power,0,714,7.3,6.0,3342,0.0%
30,Waterworks,0,18105,5.5,4.4,1900,0.0%
31,Wallenstein,0,532,7.5,7.0,3497,0.0%
32,Walk the Dogs,0,6057,6.2,-1.0,415,0.0%
33,Vom Kap bis Kairo,0,3811,6.3,6.0,846,0.0%
34,Viva Pamplona!,0,5113,6.4,8.0,403,0.0%
35,Villa Paletti,0,1789,6.4,4.4,4030,0.0%
36,Vikings,0,432,7.3,8.0,7930,0.0%
37,The Very Hungry Caterpillar Game,0,20075,3.7,4.4,116,0.0%
38,Venture,0,3612,6.5,5.5,704,0.0%
39,Vegas Showdown,0,549,7.2,10.0,6077,0.0%
40,Vampire,0,6591,5.9,7.5,605,0.0%
41,Valdora,0,1724,6.8,-1.0,1905,0.0%
42,UNO,0,20170,5.4,5.5,21129,0.0%
43,Universe,0,-1,5.4,5.5,28,0.0%
44,Union Pacific,0,668,7.2,-1.0,4173,0.0%
45,Uncle Wiggily,0,20200,4.1,4.4,316,0.0%
46,Um Reifenbreite,0,1521,6.8,7.0,2190,0.0%
47,Uglydoll Card Game,0,10209,5.9,4.4,251,0.0%
48,Ubongo,0,1052,6.7,8.5,7781,0.0%
49,Tyranno Ex,0,4743,6.5,-1.0,430,0.0%
50,Twitch,0,9285,6.1,5.5,178,0.0%
51,Turn the Tide,0,1189,6.8,6.0,3995,0.0%
52,Tumblin-Dice Jr.,0,5359,6.7,6.0,248,0.0%
53,Tsuro,0,933,6.7,5.5,23277,0.0%
54,Trumpet,0,5280,6.2,5.0,560,0.0%
55,Trivial Pursuit: Genus II,0,-1,5.8,5.5,519,0.0%
56,Trivial Pursuit: Genus Edition,0,20216,5.2,5.5,7455,0.0%
57,Tribune: Primus Inter Pares,0,629,7.2,8.0,4415,0.0%
58,Tribulation,0,15244,5.7,5.5,82,0.0%
59,Tribond,0,20087,5.3,4.5,1214,0.0%
60,Tri-Ominos,0,20112,5.3,5.5,2258,0.0%
61,Trendy,0,5097,6.2,6.0,522,0.0%
62,TransAmerica,0,1104,6.7,8.0,7688,0.0%
63,Tower of Babel,0,1814,6.6,8.5,2268,0.0%
64,Toss Up!,0,14377,5.6,5.5,274,0.0%
65,Torres,0,528,7.1,5.5,8723,0.0%
66,Topple,0,20013,5.1,7.5,458,0.0%
67,Top Speed,0,13381,5.9,4.4,89,0.0%
68,Top Race,0,2174,6.8,-1.0,1268,0.0%
69,Tongiaki: Journey into the Unknown,0,2866,6.2,6.0,2284,0.0%
70,Toledo,0,2797,6.3,8.0,1987,0.0%
71,To Court the King,0,1806,6.5,5.5,3870,0.0%
72,Titus,0,18297,5.2,5.0,84,0.0%
73,Tin Soldiers,0,11464,5.8,5.5,201,0.0%
74,Time's Up!,0,518,7.3,4.5,5029,0.0%
75,Time is Money,0,-1,4.4,7.0,8,0.0%
76,Tikal,0,263,7.3,6.0,17891,0.0%
77,Ticket to Ride: Märklin,0,309,7.4,5.5,8709,0.0%
78,Ticket to Ride: Europe,0,119,7.5,7.5,58364,0.0%
79,Ticket to Ride,0,174,7.4,8.5,71408,0.0%
80,Tichu,0,170,7.6,-1.0,13267,0.0%
81,Tic-Tac-Toe,0,20285,2.7,5.5,3269,0.0%
82,Thurn and Taxis,0,428,7.1,8.5,18091,0.0%
83,Through the Desert,0,499,7.1,5.5,12705,0.0%
84,This Game is Bonkers!,0,10991,5.8,4.4,560,0.0%
85,Think Twice,0,-1,6.1,4.4,28,0.0%
86,Think Alike,0,17282,5.3,4.5,33,0.0%
87,Thing-a-ma-Bots,0,15334,5.9,4.4,57,0.0%
88,That's Life!,0,1906,6.5,7.0,2809,0.0%
89,Techno Witches,0,4927,6.2,8.5,633,0.0%
