,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Samurai,96,209,7.5,8.0,14736,99.9%
1,Memoir '44,25,138,7.6,10.0,25667,99.6%
2,Tsuro,22,933,6.7,7.0,23277,99.3%
3,Puerto Rico,19,28,8.0,9.0,63032,98.7%
4,Zitternix,18,6600,6.0,7.0,398,98.4%
5,Airborne in My Pocket,17,5700,7.0,7.0,191,98.0%
6,No Thanks!,16,449,7.1,8.0,20289,97.4%
7,Diamant,15,718,6.8,8.0,17037,96.8%
8,Carcassonne,15,181,7.4,7.0,101546,96.8%
9,Battle Line,15,224,7.4,8.0,15624,96.8%
10,Dominion,14,98,7.6,8.0,77920,96.0%
11,Coloretto,14,542,7.0,9.0,17960,96.0%
12,We Didn't Playtest This At All,12,19717,5.5,6.0,3037,93.6%
13,Finca,12,636,7.1,8.0,6811,93.6%
14,Arena: Roma II,12,1462,6.9,9.0,2014,93.6%
15,Qwirkle,11,796,6.8,8.0,16075,92.0%
16,Monza,11,2108,6.6,8.0,1820,92.0%
17,"Soviet Dawn: The Russian Civil War, 1918-1921",10,3281,7.1,8.0,457,90.0%
18,Animal Upon Animal,10,908,6.8,8.5,7101,90.0%
19,10 Days in the USA,9,2223,6.5,7.5,2021,87.4%
20,Twilight Struggle,8,10,8.3,9.5,40694,84.1%
21,Tichu,8,170,7.6,9.0,13267,84.1%
22,Innovation,8,334,7.2,9.0,14811,84.1%
23,Archaeology: The Card Game,8,1522,6.7,8.0,3083,84.1%
24,Yspahan,7,576,7.1,8.5,7744,80.0%
25,Wyatt Earp,7,1116,6.8,8.0,3886,80.0%
26,Word on the Street Junior,7,6362,6.9,-1.0,161,80.0%
27,Spite & Malice,7,8025,5.9,6.5,519,80.0%
28,Ra,7,177,7.5,9.0,19077,80.0%
29,Jaipur,7,135,7.5,8.0,37008,80.0%
30,Hive,7,246,7.3,9.0,29494,80.0%
31,Ghost Blitz,7,1099,6.7,-1.0,6841,80.0%
32,Funny Bunny,7,18062,5.5,-1.0,731,80.0%
33,Cleopatra and the Society of Architects,7,986,6.8,8.0,6252,80.0%
34,Catch the Match,7,8595,6.2,8.0,180,80.0%
35,Word on the Street,6,1856,6.6,8.0,2288,74.8%
36,UNO,6,20170,5.4,-1.0,21129,74.8%
37,Ticket to Ride: Europe,6,119,7.5,9.0,58364,74.8%
38,Mamma Mia!,6,1566,6.5,7.0,5678,74.8%
39,Go Away Monster!,6,3685,6.5,6.0,726,74.8%
40,For Sale,6,301,7.2,7.5,23815,74.8%
41,Viva Topo!,5,2107,6.8,-1.0,1238,68.3%
42,Tiki Topple,5,2320,6.5,7.0,1949,68.3%
43,Ticket to Ride: Nordic Countries,5,154,7.6,9.0,11593,68.3%
44,Ticket to Ride,5,174,7.4,8.0,71408,68.3%
45,The Speicherstadt,5,788,7.0,8.5,4750,68.3%
46,The Resistance,5,267,7.3,7.0,35861,68.3%
47,Poo: The Card Game,5,13373,5.6,6.5,1754,68.3%
48,Pandemic,5,99,7.6,8.0,101865,68.3%
49,Niagara,5,1425,6.5,8.0,7917,68.3%
50,Mr. Jack in New York,5,847,7.2,8.5,2976,68.3%
51,Metropolys,5,845,7.0,9.0,4008,68.3%
52,The Magic Labyrinth,5,1053,6.8,-1.0,4859,68.3%
53,Duel in the Dark,5,2363,6.6,7.5,1409,68.3%
54,D-Day Dice: Free Trial Version,5,5259,6.6,7.5,280,68.3%
55,Code 777,5,1758,6.7,8.0,1943,68.3%
56,Clans,5,1451,6.6,7.0,4861,68.3%
57,Agricola,5,31,7.9,7.0,63367,68.3%
58,Survive: Escape from Atlantis!,4,285,7.3,8.0,20407,60.1%
59,Shadows over Camelot,4,406,7.1,8.0,25418,60.1%
60,Relikt,4,6845,6.0,8.0,443,60.1%
61,Pyramid of Pengqueen,4,1593,6.9,8.0,1749,60.1%
62,The Pillars of the Earth,4,298,7.3,8.0,16300,60.1%
63,On the Underground,4,1293,6.9,8.0,2377,60.1%
64,Mystery Rummy: Jack the Ripper,4,1074,6.9,8.0,3316,60.1%
65,Mosaix,4,3645,6.5,-1.0,626,60.1%
66,Igloo Pop,4,3387,6.3,-1.0,1210,60.1%
67,Hansa,4,952,6.9,7.0,4937,60.1%
68,Hanabi & Ikebana,4,-1,7.4,9.0,634,60.1%
69,Court of the Medici,4,3016,6.6,7.5,875,60.1%
70,By Golly!,4,8096,6.0,-1.0,282,60.1%
71,6 nimmt!,4,597,6.9,7.0,20527,60.1%
72,10 Days in Europe,4,2082,6.6,8.0,1878,60.1%
73,10 Days in Africa,4,2178,6.6,7.5,1912,60.1%
74,Zooloretto Junior,3,3513,6.7,-1.0,534,49.8%
75,Traders of Osaka,3,1198,6.8,8.0,3208,49.8%
76,Tobago,3,488,7.1,7.0,10608,49.8%
77,Sorry! Sliders,3,2004,6.4,7.0,3647,49.8%
78,Sleeping Queens,3,2115,6.5,-1.0,3160,49.8%
79,Slapshot,3,3670,6.3,7.0,970,49.8%
80,Power Grid,3,39,7.9,9.5,56129,49.8%
81,The Pillars of the Earth: Expansion Set,3,-1,7.6,8.0,2383,49.8%
82,Metro,3,1813,6.4,7.5,5656,49.8%
83,Friday the 13th,3,1852,6.4,7.0,3784,49.8%
84,A Few Acres of Snow,3,339,7.4,9.0,7415,49.8%
85,Codenames,3,93,7.6,-1.0,67424,49.8%
86,Ca$h 'n Gun$,3,1154,6.6,7.5,9760,49.8%
87,10 Days in the Americas,3,3623,6.7,8.0,542,49.8%
88,Ubongo Mini,2,14627,5.5,6.0,783,36.9%
89,Ticket to Ride: Europa 1912,2,-1,7.6,8.5,4752,36.9%
90,Telestrations,2,258,7.4,-1.0,12793,36.9%
91,Taluva,2,507,7.2,8.0,7779,36.9%
92,Sushi Go!,2,444,7.1,-1.0,34649,36.9%
93,Safranito,2,1812,6.9,-1.0,1425,36.9%
94,Rock the Beat,2,3233,6.3,-1.0,1249,36.9%
95,Mystery of the Abbey,2,1339,6.5,8.0,7675,36.9%
96,Monopoly Deal Card Game,2,2088,6.3,-1.0,8703,36.9%
97,Medici,2,537,7.1,9.0,7133,36.9%
98,Jet Set,2,2542,6.7,7.5,976,36.9%
99,Formula D,2,520,7.0,7.0,17119,36.9%
100,Citadels,2,403,7.1,8.0,48290,36.9%
101,Camel Up,2,477,7.0,-1.0,22756,36.9%
102,Blokus,2,646,6.9,8.0,22840,36.9%
103,Battle Sheep,2,1453,6.6,-1.0,3825,36.9%
104,Wizard,1,759,6.9,7.0,8341,20.5%
105,Where's Bob's Hat?,1,5731,6.2,-1.0,401,20.5%
106,Ubongo: Duel,1,2235,6.9,8.0,1035,20.5%
107,Triumvirate,1,2891,6.7,7.0,758,20.5%
108,Travel Blog,1,5124,6.1,-1.0,654,20.5%
109,Time's Up! Title Recall!,1,408,7.7,-1.0,3114,20.5%
110,Sushi Go Party!,1,188,7.5,-1.0,22195,20.5%
111,Saboteur,1,1075,6.6,7.0,25602,20.5%
112,Risk: Balance of Power,1,8297,5.9,7.0,418,20.5%
113,Power Grid: Benelux/Central Europe,1,-1,8.0,9.0,3082,20.5%
114,Piece o' Cake,1,1855,6.6,-1.0,2205,20.5%
115,Pictureka!,1,19428,5.4,-1.0,1053,20.5%
116,Pandemic: On the Brink,1,-1,8.1,8.5,16131,20.5%
117,Niagara: Diamond Joe,1,-1,6.3,-1.0,230,20.5%
118,Mykerinos,1,1073,6.9,7.0,3854,20.5%
119,Memoir '44: Operation Overlord,1,-1,7.7,9.0,831,20.5%
120,Manhattan,1,1152,6.7,8.0,4929,20.5%
121,Lost Cities,1,322,7.2,7.0,37164,20.5%
122,Kahuna,1,1127,6.6,7.0,8402,20.5%
123,"Hey, That's My Fish!",1,855,6.7,8.0,19341,20.5%
124,Ghost Blitz 2,1,1979,6.8,-1.0,1599,20.5%
125,Get Bit!,1,2435,6.2,-1.0,6007,20.5%
126,Fzzzt!,1,4041,6.2,7.0,864,20.5%
127,Dancing Eggs,1,2394,6.4,-1.0,2223,20.5%
128,Confusion: Espionage and Deception in the Cold War,1,1586,7.1,-1.0,1333,20.5%
129,Cartagena,1,1078,6.7,-1.0,7477,20.5%
130,Blokus 3D,1,1183,6.8,-1.0,3819,20.5%
131,BANG!,1,1270,6.5,-1.0,26411,20.5%
132,The Adventurers: The Temple of Chac,1,1414,6.6,-1.0,4614,20.5%
133,Acquire,1,276,7.3,-1.0,18189,20.5%
134,6 nimmt! Junior,1,14268,5.7,-1.0,152,20.5%
135,Ystari Box,0,-1,6.9,-1.0,237,0.0%
136,Yahtzee Free for All,0,4535,6.3,-1.0,642,0.0%
137,Wok Star,0,2421,6.7,-1.0,1127,0.0%
138,"Win, Lose, or Banana",0,19699,5.4,-1.0,835,0.0%
139,We Didn't Playtest This Either,0,6213,5.9,-1.0,782,0.0%
