,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,"Hey, That's My Fish!",27,855,6.7,8.0,19341,99.8%
1,Ticket to Ride,16,174,7.4,10.0,71408,97.4%
2,Hammer of the Scots,16,447,7.6,10.0,3847,97.4%
3,Tsuro,15,933,6.7,8.0,23277,96.8%
4,BattleLore,15,358,7.4,8.0,9091,96.8%
5,Memoir '44,14,138,7.6,9.0,25667,96.0%
6,Ra,12,177,7.5,9.0,19077,93.6%
7,Lost Cities,9,322,7.2,9.0,37164,87.4%
8,Commands & Colors: Ancients,9,142,7.8,9.0,7975,87.4%
9,Combat Commander: Europe,9,156,7.9,10.0,5376,87.4%
10,Taluva,8,507,7.2,9.0,7779,84.1%
11,Coloretto,8,542,7.0,7.0,17960,84.1%
12,Alhambra,8,468,7.0,9.0,28607,84.1%
13,Thurn and Taxis,7,428,7.1,8.0,18091,80.0%
14,Target Arnhem: Across 6 Bridges,7,4802,6.5,7.0,402,80.0%
15,Blue Moon,7,1165,6.7,7.0,5497,80.0%
16,Betrayal at House on the Hill,7,519,7.1,6.0,36940,80.0%
17,Runebound: Second Edition,6,888,6.9,7.0,7749,74.8%
18,EVE: The Second Genesis,6,6781,6.6,7.0,201,74.8%
19,Colossal Arena,6,980,6.8,8.0,6969,74.8%
20,BANG!,6,1270,6.5,7.0,26411,74.8%
21,The Werewolves of Miller's Hollow,5,1010,6.7,8.0,9865,68.3%
22,Twilight Struggle,5,10,8.3,9.0,40694,68.3%
23,Ticket to Ride: Europe,5,119,7.5,9.0,58364,68.3%
24,Puerto Rico,5,28,8.0,7.0,63032,68.3%
25,The Lord of the Rings,5,876,6.8,8.0,14258,68.3%
26,Guillotine,5,1182,6.5,8.0,19362,68.3%
27,Carcassonne,5,181,7.4,7.0,101546,68.3%
28,BANG! Dodge City,5,-1,6.9,-1.0,4231,68.3%
29,Vampire: The Eternal Struggle,4,1158,7.2,6.0,2268,60.1%
30,Ticket to Ride: Märklin,4,309,7.4,9.5,8709,60.1%
31,Shadows over Camelot,4,406,7.1,8.0,25418,60.1%
32,Saboteur,4,1075,6.6,5.0,25602,60.1%
33,Formula Dé,4,-1,7.0,7.0,7632,60.1%
34,Catan,4,395,7.2,7.0,101212,60.1%
35,Carcassonne: The River,4,-1,7.0,7.0,9925,60.1%
36,Paths of Glory,3,153,8.1,10.0,4522,49.8%
37,Panzer Grenadier: Desert Rats,3,6747,6.9,8.0,135,49.8%
38,Panzer Grenadier: Airborne – Introductory Edition,3,8117,6.4,7.0,169,49.8%
39,Dungeon Twister,3,1016,6.8,8.0,5751,49.8%
40,Struggle of Empires,2,479,7.5,8.0,3798,36.9%
41,Space Station Assault,2,15441,5.7,3.0,151,36.9%
42,Space Blast,2,16094,5.6,7.0,50,36.9%
43,Shifting Sands: The Campaign for North Africa,2,2525,7.3,8.5,559,36.9%
44,San Juan,2,293,7.3,7.0,22214,36.9%
45,Lord of the Rings: Friends & Foes,2,-1,7.3,8.0,2697,36.9%
46,London's Burning,2,3667,6.9,8.0,443,36.9%
47,"Lightning: Midway – June 4th to June 6th, 1942",2,5511,6.5,6.0,317,36.9%
48,Hacienda,2,976,6.9,8.0,4031,36.9%
49,Goa,2,180,7.6,9.0,10921,36.9%
50,Formula Dé Circuits 9 & 10: Estoril & Interlagos,2,-1,7.5,6.0,256,36.9%
51,Fist of Dragonstones,2,3158,6.2,7.0,2114,36.9%
52,Corsair Leader,2,4616,7.6,7.0,208,36.9%
53,Commands & Colors: Ancients Expansion Pack #1 – Greece & Eastern Kingdoms,2,-1,8.3,10.0,1157,36.9%
54,China,2,860,7.0,9.0,4330,36.9%
55,The Bridges of Shangri-La,2,1518,6.8,9.0,2320,36.9%
56,Bohnanza,2,450,7.0,8.5,38186,36.9%
57,Blood & Steel,2,15447,5.8,-1.0,59,36.9%
58,Battlestar Galactica Collectible Card Game,2,14852,5.8,6.0,158,36.9%
59,Ys,1,1281,6.9,8.0,2485,20.5%
