,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Race for the Galaxy,145,59,7.8,10.0,46293,99.9%
1,The Lord of the Rings: The Card Game,98,129,7.6,9.75,20755,99.9%
2,7 Wonders,53,60,7.8,9.25,84104,99.9%
3,Lords of Waterdeep,43,71,7.8,8.5,45819,99.9%
4,Ascension: Deckbuilding Game,41,598,7.0,7.75,11777,99.9%
5,Dominion,29,98,7.6,7.5,77920,99.8%
6,5-Minute Dungeon,28,751,7.1,7.0,6600,99.8%
7,Forbidden Desert,25,380,7.1,8.7,25536,99.6%
8,The Red Dragon Inn,23,1460,6.6,9.0,7090,99.4%
9,Dungeon Roll,22,2578,6.1,6.5,7587,99.3%
10,Pandemic,21,99,7.6,9.0,101865,99.2%
11,Star Realms,20,115,7.6,7.9,35855,99.0%
12,Carcassonne,20,181,7.4,7.0,101546,99.0%
13,Sleeping Queens,17,2115,6.5,4.0,3160,98.0%
14,Forbidden Island,17,721,6.8,8.0,41883,98.0%
15,Pathfinder Adventure Card Game: Rise of the Runelords – Base Set,16,440,7.2,7.75,12015,97.4%
16,Codenames,15,93,7.6,7.5,67424,96.8%
17,5-Minute Marvel,14,1629,6.9,8.0,1762,96.0%
18,Pandemic Legacy: Season 1,12,2,8.6,-1.0,41490,93.6%
19,4 First Games,11,19307,4.9,5.0,94,92.0%
20,Fireball Island: The Curse of Vul-Kar,10,1047,6.9,-1.0,4160,90.0%
21,Tobago,9,488,7.1,8.6,10608,87.4%
22,Thunderstone,9,694,6.9,5.5,10079,87.4%
23,Splendor,9,167,7.5,-1.0,58499,87.4%
24,The Pillars of the Earth,9,298,7.3,8.0,16300,87.4%
25,Formula D,9,520,7.0,8.5,17119,87.4%
26,7 Wonders Duel,9,17,8.1,6.0,59932,87.4%
27,Onirim,8,1188,6.7,5.5,5773,84.1%
28,Gears of War: The Board Game,8,480,7.5,8.0,4693,84.1%
29,Vampire: The Eternal Struggle,7,1158,7.2,8.5,2268,80.0%
30,Descent: Journeys in the Dark (Second Edition),7,116,7.7,6.0,22661,80.0%
31,Cleopatra and the Society of Architects,7,986,6.8,8.0,6252,80.0%
32,Agricola,7,31,7.9,9.0,63367,80.0%
33,Sushi Go!,6,444,7.1,8.0,34649,74.8%
34,Monopoly Deal Card Game,6,2088,6.3,5.0,8703,74.8%
35,Hanabi,6,391,7.1,6.5,38808,74.8%
36,Frog Juice,6,17951,5.5,7.5,537,74.8%
37,Evolution: The Beginning,6,1974,6.7,-1.0,1800,74.8%
38,Earth Reborn,6,477,7.7,9.0,3233,74.8%
39,Coup,6,501,7.0,6.5,35884,74.8%
40,Labyrinth,6,1612,6.4,8.5,10468,74.8%
41,Ticket to Ride: Europe,5,119,7.5,6.0,58364,68.3%
42,Struggle for Catan,5,3100,6.2,5.0,2394,68.3%
43,Space Hulk: Death Angel – The Card Game,5,614,7.0,7.0,12204,68.3%
44,Scoville,5,657,7.2,7.0,4756,68.3%
45,Power Grid: The Card Game,5,1892,6.8,-1.0,1617,68.3%
46,Guess Who?,5,20257,4.8,-1.0,4681,68.3%
47,Dungeons & Dragons: Wrath of Ashardalon Board Game,5,731,7.1,8.0,5846,68.3%
48,Battleship,5,20265,4.6,-1.0,8540,68.3%
49,Race for the Galaxy: Alien Artifacts,4,-1,7.5,7.0,1496,60.1%
50,Police Precinct,4,1714,6.9,6.0,1628,60.1%
51,Pandemic: On the Brink,4,-1,8.1,7.5,16131,60.1%
52,Citadels,4,403,7.1,7.0,48290,60.1%
53,The Adventurers: The Pyramid of Horus,4,1710,6.8,6.9,1948,60.1%
54,Star Wars: Empire vs. Rebellion,3,2889,6.3,-1.0,1689,49.8%
55,Nexus Ops,3,454,7.2,8.5,8480,49.8%
56,Magic Realm Light 30,3,9353,7.3,7.9,53,49.8%
57,Lost Cities,3,322,7.2,7.2,37164,49.8%
58,Forbidden Sky,3,1957,6.6,-1.0,2213,49.8%
59,Flash Point: Fire Rescue,3,344,7.2,7.0,20894,49.8%
60,Dungeons & Dragons: Temple of Elemental Evil Board Game,3,1191,7.4,6.5,1703,49.8%
61,Dominion: Cornucopia,3,-1,7.7,5.0,5662,49.8%
62,Chaos in the Old World,3,125,7.7,9.0,14270,49.8%
63,Android: Netrunner,3,53,7.9,6.0,26700,49.8%
64,Warhammer Quest: The Adventure Card Game,2,535,7.4,7.5,4901,36.9%
65,"Warhammer 40,000: Dark Vengeance",2,4827,7.3,8.0,212,36.9%
66,"Warhammer 40,000 (Sixth Edition)",2,4490,6.7,5.5,378,36.9%
67,The Walking Dead Board Game,2,20137,5.1,3.0,602,36.9%
68,Tannhäuser,2,2116,6.5,8.0,3099,36.9%
69,Space Hulk,2,569,7.5,8.8,3636,36.9%
