,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Race for the Galaxy,905,59,7.8,10.0,46293,100.0%
1,Carcassonne,394,181,7.4,10.0,101546,100.0%
2,Pickomino,148,1252,6.6,7.0,8983,99.9%
3,Roma,136,1149,6.8,10.0,4454,99.9%
4,King of Tokyo,82,313,7.2,10.0,57483,99.9%
5,Agricola,65,31,7.9,10.0,63367,99.9%
6,New World: A Carcassonne Game,59,2210,6.5,8.0,2164,99.9%
7,Carcassonne: Hunters and Gatherers,57,490,7.1,8.0,11093,99.9%
8,Reiner Knizia's Decathlon,46,3384,6.3,8.0,1175,99.9%
9,Carcassonne: The Castle,43,593,7.1,8.0,7556,99.9%
10,Zombie Dice,41,2090,6.2,7.0,16146,99.9%
11,Terraforming Mars,39,4,8.4,10.0,64485,99.9%
12,Codenames,38,93,7.6,-1.0,67424,99.9%
13,Crokinole,33,66,7.9,9.0,12136,99.9%
14,Arena: Roma II,32,1462,6.9,10.0,2014,99.9%
15,Love Letter: Batman,30,565,7.3,-1.0,5028,99.9%
16,Love Letter,29,282,7.2,9.0,55827,99.8%
17,Catan,29,395,7.2,8.0,101212,99.8%
18,King of New York,29,616,7.0,10.0,14146,99.8%
19,Yahtzee,28,20114,5.4,7.0,11803,99.8%
20,Lost Cities,28,322,7.2,8.0,37164,99.8%
21,Can't Stop,28,739,6.8,7.0,13213,99.8%
22,Guillotine,27,1182,6.5,7.0,19362,99.8%
23,Dice Town,27,868,6.9,-1.0,6778,99.8%
24,Desperados of Dice Town,27,4682,6.2,8.0,743,99.8%
25,Carcassonne: The Discovery,26,2219,6.5,7.0,2161,99.7%
26,Roll for the Galaxy,25,94,7.7,9.0,26342,99.6%
27,The Great Dalmuti,22,1381,6.6,8.0,6862,99.3%
28,Catan: Cities & Knights,21,-1,7.5,10.0,17116,99.2%
29,7 Wonders,20,60,7.8,9.0,84104,99.0%
30,UNO: H2O,17,7193,6.0,6.5,450,98.0%
31,Battle Line,17,224,7.4,8.0,15624,98.0%
32,Through the Ages: A Story of Civilization,16,49,7.9,10.0,17986,97.4%
33,Hive,15,246,7.3,9.0,29494,96.8%
34,Catan Dice Game,14,6377,5.7,7.0,5143,96.0%
35,Dominion,14,98,7.6,8.0,77920,96.0%
36,UNO,13,20170,5.4,-1.0,21129,94.9%
37,Terra Mystica,12,16,8.1,10.0,39166,93.6%
38,Roll Through the Ages: The Bronze Age,12,712,6.9,8.0,11484,93.6%
39,Ra: The Dice Game,12,1447,6.8,7.0,2446,93.6%
40,Pixel,12,13266,6.2,7.0,50,93.6%
41,"Hey, That's My Fish!",11,855,6.7,7.0,19341,92.0%
42,Babel,10,1385,6.7,8.0,3814,90.0%
43,Santoska,9,10330,6.5,9.0,75,87.4%
44,Just One,9,163,7.6,-1.0,11621,87.4%
45,Ingenious,9,426,7.1,8.0,15617,87.4%
46,Blokus,9,646,6.9,8.0,22840,87.4%
47,Quarriors!,8,886,6.8,-1.0,13141,84.1%
48,Dominion: Intrigue,8,84,7.7,9.0,30066,84.1%
49,Balance Duels,8,9007,6.2,7.0,166,84.1%
50,San Juan,7,293,7.3,8.0,22214,80.0%
51,Notre Dame,7,289,7.3,9.0,12221,80.0%
52,Citadels,7,403,7.1,8.0,48290,80.0%
53,Coloretto,7,542,7.0,7.0,17960,80.0%
54,Codenames: Duet,7,160,7.6,-1.0,13865,80.0%
55,Thunderstone: Dragonspire,6,793,7.3,9.0,2634,74.8%
