,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Gulo Gulo,43,1311,6.8,9.0,2753,99.9%
1,Animal Upon Animal,38,908,6.8,8.0,7101,99.9%
2,Coda,37,3609,6.1,7.0,1810,99.9%
3,Blink,35,4707,5.9,7.0,1850,99.9%
4,Rat Hot,33,3546,6.3,8.0,1022,99.9%
5,For Sale,32,301,7.2,8.0,23815,99.9%
6,Ticket to Ride,31,174,7.4,8.0,71408,99.9%
7,Scopa,29,3298,6.6,8.0,817,99.8%
8,Sorry! Sliders,27,2004,6.4,8.0,3647,99.8%
9,No Thanks!,27,449,7.1,8.0,20289,99.8%
10,Lost Cities,27,322,7.2,7.0,37164,99.8%
11,Spank the Monkey,25,5406,5.9,8.0,1406,99.6%
12,Perudo,25,684,6.9,8.0,12572,99.6%
13,Bohnanza,25,450,7.0,7.5,38186,99.6%
14,Diamant,24,718,6.8,8.0,17037,99.6%
15,Thurn and Taxis,23,428,7.1,7.0,18091,99.4%
16,Crokinole,23,66,7.9,9.0,12136,99.4%
17,The Downfall of Pompeii,22,541,7.1,8.5,7368,99.3%
18,Pickomino,21,1252,6.6,7.0,8983,99.2%
19,Dice Town,21,868,6.9,7.5,6778,99.2%
20,Can't Stop,21,739,6.8,7.0,13213,99.2%
21,Pick Picknic,20,1836,6.6,8.0,2533,99.0%
22,Ave Caesar,20,1379,6.6,8.0,4372,99.0%
23,Apples to Apples Kids,20,6684,6.1,8.0,388,99.0%
24,Talisman,19,2256,6.4,8.5,5116,98.7%
25,7 Wonders,19,60,7.8,7.5,84104,98.7%
26,Ticket to Ride: Europe,18,119,7.5,8.0,58364,98.4%
27,"Duck, Duck, Bruce",18,5044,6.2,7.0,567,98.4%
28,Carcassonne: Hunters and Gatherers,18,490,7.1,8.0,11093,98.4%
29,Limits,17,6248,6.0,6.5,570,98.0%
30,DungeonQuest,17,1657,6.7,8.0,2655,98.0%
31,Agricola,17,31,7.9,8.5,63367,98.0%
32,Viva Pamplona!,16,5113,6.4,8.0,403,97.4%
33,Ribbit,16,1669,6.8,8.0,2247,97.4%
34,Poker,16,1030,6.7,6.0,9254,97.4%
35,Kung Fu Fighting,16,4686,6.1,8.0,984,97.4%
36,Heroscape Master Set: Rise of the Valkyrie,16,351,7.4,7.0,7795,97.4%
37,Cockroach Poker,16,1027,6.7,7.0,8610,97.4%
38,Ca$h 'n Gun$,16,1154,6.6,8.0,9760,97.4%
39,Fuji Flush,15,1887,6.6,7.0,2348,96.8%
40,Tumblin-Dice,13,716,7.2,8.0,3886,94.9%
41,Backgammon,13,1277,6.5,8.5,11651,94.9%
42,"Hey, That's My Fish!",12,855,6.7,8.0,19341,93.6%
43,Thebes,11,500,7.1,8.0,9162,92.0%
44,Small World,11,255,7.3,8.0,61593,92.0%
45,It's Mine!,11,7372,5.9,8.0,428,92.0%
46,I Go!,11,3330,6.4,7.0,994,92.0%
47,Escape from the Hidden Castle,11,2680,6.4,7.5,1601,92.0%
48,Citadels,11,403,7.1,7.0,48290,92.0%
49,Le Passe-Trappe,10,3642,6.7,8.0,545,90.0%
50,Deep Sea Adventure,10,619,7.0,7.0,10690,90.0%
51,Balloon Cup,10,1143,6.7,7.5,5751,90.0%
52,Archaeology: The Card Game,10,1522,6.7,6.5,3083,90.0%
53,Archaeology,10,9680,6.2,6.5,145,90.0%
54,Ahoy Treasures!,10,8625,6.7,8.0,98,90.0%
55,10 Days in Africa,10,2178,6.6,6.5,1912,90.0%
56,Roll Through the Ages: The Bronze Age,9,712,6.9,7.5,11484,87.4%
57,Nexus Ops,9,454,7.2,8.0,8480,87.4%
58,Galaxy Trucker,9,191,7.4,8.0,29437,87.4%
59,Egizia,9,404,7.4,8.0,5126,87.4%
60,"Edel, Stein & Reich",9,1745,6.9,8.0,1485,87.4%
61,"Ciao, Ciao...",9,6569,6.0,7.5,546,87.4%
62,Briscola,9,5630,6.3,7.5,409,87.4%
63,Aladdin's Dragons,9,1146,6.9,7.5,3096,87.4%
64,Thunderstone,8,694,6.9,8.0,10079,84.1%
65,Spooky Stairs,8,2709,6.4,8.0,1558,84.1%
66,Space Alert,8,219,7.4,7.0,14751,84.1%
67,Race for the Galaxy,8,59,7.8,7.5,46293,84.1%
68,King of Tokyo,8,313,7.2,7.5,57483,84.1%
69,Catch the Match,8,8595,6.2,7.0,180,84.1%
70,Beep! Beep!,8,11974,5.7,7.5,258,84.1%
71,Azul,8,50,7.8,7.0,53207,84.1%
72,Worm Up!,7,6177,5.9,8.0,939,80.0%
73,Witch's Brew,7,928,7.0,7.5,3652,80.0%
74,UNO,7,20170,5.4,5.5,21129,80.0%
75,Unanimo,7,4397,6.9,7.0,309,80.0%
76,Snap,7,20204,3.4,4.0,207,80.0%
77,Qwirkle,7,796,6.8,7.5,16075,80.0%
78,Quarriors!,7,886,6.8,7.0,13141,80.0%
79,Make 'n' Break,7,4435,6.1,8.0,1088,80.0%
80,Istanbul,7,117,7.6,8.0,25157,80.0%
81,Cutthroat Caverns,7,1541,6.5,8.0,4771,80.0%
82,Carcassonne: The Castle,7,593,7.1,8.0,7556,80.0%
83,Terraforming Mars,6,4,8.4,8.0,64485,74.8%
84,SET,6,1438,6.5,6.5,10813,74.8%
85,Qwinto,6,1105,7.1,7.0,2480,74.8%
86,Mow,6,3494,6.2,7.0,1372,74.8%
87,Monsters Menace America,6,4070,6.0,7.0,2260,74.8%
88,Istanbul: The Dice Game,6,851,7.2,6.5,3143,74.8%
89,Go Nuts!,6,7557,6.1,7.0,299,74.8%
90,Dungeon Lords,6,257,7.4,8.0,12855,74.8%
91,Codenames,6,93,7.6,7.5,67424,74.8%
92,7 Wonders Duel,6,17,8.1,7.0,59932,74.8%
93,Ticket to Ride: Nordic Countries,5,154,7.6,8.0,11593,68.3%
94,Telestrations: 12 Player Party Pack,5,595,7.8,7.0,2156,68.3%
95,Splendor,5,167,7.5,6.5,58499,68.3%
96,Sluff Off!,5,1407,6.9,7.5,2257,68.3%
97,On the Underground,5,1293,6.9,7.0,2377,68.3%
98,Memory,5,20252,4.7,5.0,2470,68.3%
99,Make 'n' Break CHALLENGE,5,13247,6.1,7.5,58,68.3%
100,Mahjong,5,760,7.0,7.0,6439,68.3%
101,Kleiner Spatz,5,-1,5.5,7.5,21,68.3%
102,Heroscape Marvel: The Conflict Begins,5,1471,7.0,6.5,1848,68.3%
103,Apples to Apples,5,4760,5.8,7.5,17556,68.3%
104,10 Days in Asia,5,2481,6.7,7.0,1113,68.3%
105,Villa Paletti,4,1789,6.4,8.0,4030,60.1%
106,Vegas Showdown,4,549,7.2,8.0,6077,60.1%
107,Twilight Struggle,4,10,8.3,8.5,40694,60.1%
108,Tichu,4,170,7.6,7.0,13267,60.1%
109,Terror in Meeple City,4,857,6.9,7.5,7117,60.1%
110,Snow Tails,4,763,7.0,7.0,6008,60.1%
111,Sheriff of Nottingham,4,368,7.1,7.0,29544,60.1%
112,Master Builder,4,6551,6.1,7.0,429,60.1%
113,Lost Cities: The Board Game,4,1178,6.8,7.0,3857,60.1%
114,Fearsome Floors,4,1115,6.7,7.0,7539,60.1%
115,Criss Cross,4,4888,6.4,7.0,479,60.1%
116,Cockroach Poker Royal,4,1162,7.0,7.0,2331,60.1%
117,Chess,4,439,7.1,5.0,28655,60.1%
118,Caverna: The Cave Farmers,4,30,8.0,8.0,28040,60.1%
119,Catan,4,395,7.2,7.5,101212,60.1%
120,Wizard,3,759,6.9,7.5,8341,49.8%
121,Ticket to Ride: New York,3,861,7.0,6.5,4487,49.8%
122,Take it Easy!,3,1695,6.6,6.0,2751,49.8%
123,Scrabble,3,1807,6.3,5.0,26658,49.8%
124,The Resistance,3,267,7.3,7.0,35861,49.8%
125,On the Dot,3,5258,6.2,6.0,560,49.8%
126,Mini Make 'n' Break,3,11158,5.7,8.0,242,49.8%
127,Make 'n' Break Würfelspiel,3,-1,5.2,7.5,26,49.8%
128,Make 'n' Break Extreme,3,9415,5.9,7.5,286,49.8%
129,Gopher It!,3,10195,6.0,6.0,150,49.8%
130,Go-Moku,3,6233,6.0,6.0,592,49.8%
131,Funny Friends,3,1976,6.5,7.0,2466,49.8%
132,Dutch Blitz,3,1858,6.7,7.0,2540,49.8%
133,Boss Monster: The Dungeon Building Card Game,3,1988,6.3,6.5,13824,49.8%
134,Azul: Summer Pavilion,3,151,7.8,7.5,6895,49.8%
135,Aquaretto,3,1231,7.0,8.0,2443,49.8%
136,Word on the Street,2,1856,6.6,7.0,2288,36.9%
137,"Warriors of God: The Wars of England & France, 1135-1453",2,1484,7.4,8.0,1042,36.9%
138,Warrior Knights,2,3846,6.6,10.0,559,36.9%
139,Ticket to Ride: Märklin,2,309,7.4,8.0,8709,36.9%
140,Taboo,2,1924,6.3,6.5,10479,36.9%
141,Prolix,2,5819,6.4,7.0,276,36.9%
142,Piepmatz,2,1413,7.2,6.5,1486,36.9%
143,P.I.,2,1929,6.7,6.0,1698,36.9%
144,Marrakesh,2,7943,6.3,7.5,183,36.9%
145,Luxor,2,865,7.2,7.0,2908,36.9%
146,Lord of the Rings: The Confrontation,2,362,7.5,8.0,5651,36.9%
147,Ladybohn: Manche mögen's heiss!,2,4717,7.0,7.0,253,36.9%
148,Jamaica,2,493,7.1,7.0,16227,36.9%
149,Intrigue,2,2278,6.4,7.0,2570,36.9%
150,Haggis,2,929,7.0,7.0,3910,36.9%
151,Go/Stop,2,12466,6.1,7.0,76,36.9%
152,The Fury of Dracula,2,2124,6.9,8.0,1170,36.9%
153,Dancing Eggs,2,2394,6.4,7.5,2223,36.9%
154,Tier auf Tier: Das Duell,1,6662,6.4,6.5,225,20.5%
155,Ticket to Ride Map Collection: Volume 7 – Japan & Italy,1,-1,8.0,8.5,874,20.5%
156,SWAT!,1,10047,6.0,8.0,181,20.5%
157,Survive: Escape from Atlantis!,1,285,7.3,8.0,20407,20.5%
158,Reiner Knizia's Decathlon,1,3384,6.3,6.5,1175,20.5%
159,Mini FITS,1,9090,5.9,7.0,286,20.5%
160,Micropul,1,2896,6.8,7.0,784,20.5%
161,Mate,1,10961,6.7,7.0,53,20.5%
162,Keltis: Das Kartenspiel,1,2084,6.7,7.5,1573,20.5%
163,Innovation,1,334,7.2,7.5,14811,20.5%
164,GUBS: A Game of Wit and Luck,1,4893,6.0,6.5,1380,20.5%
165,A Game of Thrones: Hand of the King,1,1458,6.7,7.0,3371,20.5%
166,Fiery Dragons,1,8654,6.1,6.5,191,20.5%
167,Dinosaur Island,1,134,7.7,7.5,11483,20.5%
168,Diego Drachenzahn,1,7071,6.1,6.0,312,20.5%
169,Die Hard: The Nakatomi Heist Board Game,1,6961,6.8,7.0,175,20.5%
170,Crossing,1,2674,6.6,7.0,1137,20.5%
171,Carcassonne: The City,1,680,7.2,8.0,4207,20.5%
172,Battleground: Crossbows & Catapults War Chest Starter Set,1,4148,6.6,6.0,562,20.5%
173,Bananagrams,1,1762,6.4,6.0,8614,20.5%
174,500,1,3526,6.9,7.5,467,20.5%
175,Witch's Brew: The 6th Player & The Amulets & The Magical Abilities,0,-1,7.3,-1.0,45,0.0%
176,Trains: Rising Sun,0,955,7.5,7.0,1719,0.0%
177,Trains,0,503,7.2,-1.0,7653,0.0%
178,Ticket to Ride: USA 1910,0,-1,8.0,7.0,10064,0.0%
179,Ticket to Ride: Mystery Train Expansion,0,-1,6.6,8.0,925,0.0%
180,Ticket to Ride: Europa 1912,0,-1,7.6,-1.0,4752,0.0%
181,Ticket to Ride Map Collection: Volume 5 – United Kingdom & Pennsylvania,0,-1,8.0,7.0,4399,0.0%
182,Thurn und Taxis: Der Kurier der Fürstin,0,-1,6.8,7.5,380,0.0%
183,Thunderstone: Wrath of the Elements,0,-1,7.5,8.0,2018,0.0%
184,Thunderstone: Promo Pack #2,0,-1,7.5,-1.0,171,0.0%
185,Thunderstone: Promo Pack,0,-1,7.4,8.0,386,0.0%
186,Thunderstone: For the Dwarf Promo,0,-1,7.3,-1.0,495,0.0%
187,Terraforming Mars: Turmoil,0,-1,7.7,7.5,2659,0.0%
188,Terraforming Mars: Small Asteroid Promo Card,0,-1,7.8,7.0,1026,0.0%
189,Terraforming Mars: Prelude,0,-1,8.8,8.0,8372,0.0%
190,Talisman: The Adventure,0,-1,6.9,8.0,939,0.0%
191,Talisman Timescape,0,-1,5.9,8.0,953,0.0%
192,Talisman Expansion Set,0,-1,6.9,8.0,997,0.0%
193,The Talisman Dungeon,0,-1,6.5,7.0,1251,0.0%
194,Splendor: Nobles Promo Tiles,0,-1,7.3,6.5,482,0.0%
195,Snowdonia: Isle of Man,0,-1,7.8,-1.0,30,0.0%
196,Snowdonia: Deluxe Master Set,0,-1,8.2,7.5,1227,0.0%
197,Snow Tails: The Leap of Death,0,-1,7.1,8.0,296,0.0%
198,Small World: Leaders of Small World,0,-1,6.6,7.0,1391,0.0%
199,Small World: Cursed!,0,-1,7.5,8.0,5720,0.0%
200,Small World: Be Not Afraid...,0,-1,7.6,7.5,5286,0.0%
201,Shadowrun: The Trading Card Game,0,6445,6.4,7.0,282,0.0%
202,Shadowrun: Sprawl Ops,0,7337,6.6,-1.0,208,0.0%
203,Roll Through the Ages: The Late Bronze Age,0,-1,7.3,8.0,1072,0.0%
204,Ring-O Flamingo,0,7426,6.2,6.0,229,0.0%
205,Red7,0,657,6.9,5.0,12645,0.0%
206,Race for the Galaxy: The Gathering Storm,0,-1,8.1,-1.0,9575,0.0%
207,Race for the Galaxy: The Brink of War,0,-1,7.8,8.0,3439,0.0%
208,Race for the Galaxy: Rebel vs Imperium,0,-1,7.9,6.5,5715,0.0%
209,Orléans,0,25,8.1,7.5,22110,0.0%
210,Mighty Empires,0,6156,6.2,7.0,511,0.0%
211,Magic: The Gathering,0,158,7.5,6.0,32365,0.0%
212,King of Tokyo: Power Up!,0,-1,7.6,8.0,10407,0.0%
213,King of Tokyo: Halloween,0,-1,7.2,8.0,4476,0.0%
214,Istanbul: Mocha & Baksheesh,0,-1,7.9,7.0,2758,0.0%
215,Heroscape Expansion Set: Orm's Return,0,-1,7.6,6.5,818,0.0%
216,Heroes for Dungeonquest,0,-1,7.1,7.0,402,0.0%
217,Heckmeck Extrawurm,0,-1,7.0,7.0,501,0.0%
218,Ghost Blitz: Spooky Doo,0,5085,6.8,6.0,286,0.0%
219,Geistertreppe: Flaschengeist,0,-1,6.6,6.5,177,0.0%
220,A Game of Thrones: The Board Game (Second Edition),0,132,7.6,7.0,28575,0.0%
221,Galaxy Trucker: The Big Expansion,0,-1,8.0,7.5,3114,0.0%
222,Dungeon Petz: Bonus Pets,0,-1,7.4,7.0,467,0.0%
223,Dungeon Petz,0,208,7.5,7.5,12668,0.0%
224,Dice Town: Wild West,0,-1,7.3,8.0,944,0.0%
225,Cosmic Run: Rapid Fire,0,4698,6.9,7.0,264,0.0%
226,Clans of Caledonia,0,44,8.0,7.75,14756,0.0%
227,Caverna: Water Expansion,0,-1,7.3,6.5,400,0.0%
228,Caverna: Mini Expansion,0,-1,7.4,6.5,327,0.0%
229,Ca$h 'n Gun$: Yakuzas,0,-1,6.5,7.0,847,0.0%
230,Buffy the Vampire Slayer: The Game,0,2212,6.6,7.0,1662,0.0%
231,Buffy the Vampire Slayer CCG,0,16146,5.5,6.0,128,0.0%
232,Boss Monster: Tools of Hero-Kind,0,-1,6.8,7.0,2082,0.0%
233,Boss Monster 2: The Next Level,0,-1,6.7,6.5,3123,0.0%
234,Bohnröschen,0,-1,6.6,7.0,132,0.0%
235,Blood Royale,0,3841,6.5,8.5,628,0.0%
236,Battleground: Crossbows & Catapults – Tower Attack Expansion Pack,0,-1,6.4,6.0,141,0.0%
237,Aquaretto: The Training Camp,0,-1,6.9,7.0,58,0.0%
238,Agricola: Gamers' Deck,0,-1,7.8,7.0,859,0.0%
239,Agricola Z-Deck,0,-1,6.7,7.0,978,0.0%
240,7 Wonders: Wonder Pack,0,-1,7.6,7.5,5176,0.0%
241,7 Wonders: Manneken Pis,0,-1,6.8,7.5,2051,0.0%
242,7 Wonders: Leaders,0,-1,7.8,7.5,13462,0.0%
243,7 Wonders: Cities,0,-1,7.8,7.5,9838,0.0%
244,7 Wonders: Catan,0,-1,7.1,7.0,1862,0.0%
