,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Chicken Cha Cha Cha,56,1785,6.6,6.0,2805,99.9%
1,Cube Quest,47,1646,6.8,8.0,1896,99.9%
2,Carcassonne Junior,44,1478,6.7,7.0,3305,99.9%
3,Rattus,42,1020,6.8,6.75,5669,99.9%
4,Firenze,38,833,7.2,7.25,2740,99.9%
5,Spot it!,37,1109,6.6,7.0,12801,99.9%
6,Gulo Gulo,36,1311,6.8,6.0,2753,99.9%
7,Rapa Nui,33,2745,6.8,8.75,809,99.9%
8,Völuspá,31,2125,6.7,8.0,1519,99.9%
9,Pax Porfiriana,31,464,7.7,7.75,2981,99.9%
10,Archaeology: The Card Game,31,1522,6.7,7.25,3083,99.9%
11,Coloretto,30,542,7.0,6.0,17960,99.9%
12,Jaipur,29,135,7.5,6.5,37008,99.8%
13,Animal Upon Animal,28,908,6.8,6.5,7101,99.8%
14,Loopin' Louie,27,922,6.8,6.0,8390,99.8%
15,Dominion,27,98,7.6,8.5,77920,99.8%
16,Diamant,26,718,6.8,6.0,17037,99.7%
17,The Grizzled,26,402,7.2,9.25,12202,99.7%
18,Vikings,25,432,7.3,7.5,7930,99.6%
19,Ghost Blitz,24,1099,6.7,7.0,6841,99.6%
20,Crokinole,24,66,7.9,8.0,12136,99.6%
21,Ticket to Ride: First Journey (U.S.),23,1823,6.9,7.0,1491,99.4%
22,Rhino Hero,22,722,6.9,7.0,8330,99.3%
23,No Thanks!,21,449,7.1,6.5,20289,99.2%
24,A Game of Thrones: The Card Game,21,991,6.8,8.0,5980,99.2%
25,Robot Turtles,20,4976,6.0,7.0,1108,99.0%
26,Hamsterrolle,20,1564,6.8,6.0,2047,99.0%
27,Codenames,20,93,7.6,7.5,67424,99.0%
28,King of Tokyo,19,313,7.2,7.0,57483,98.7%
29,La Boca,19,1372,7.0,6.0,1909,98.7%
30,Survive: Escape from Atlantis!,18,285,7.3,6.0,20407,98.4%
31,Glen More,18,346,7.3,7.5,8672,98.4%
32,Doodle Quest,18,2908,6.7,7.0,756,98.4%
33,Tac Tac Jack,17,1962,6.4,6.5,3452,98.0%
34,Pandemic,17,99,7.6,7.0,101865,98.0%
35,The Magic Labyrinth,17,1053,6.8,5.5,4859,98.0%
36,El Grande Big Box,17,-1,8.2,8.75,2542,98.0%
37,"Goblins Drool, Fairies Rule!",17,5427,6.1,6.5,636,98.0%
38,Bohnanza,17,450,7.0,5.5,38186,98.0%
39,Splendor,16,167,7.5,5.5,58499,97.4%
