,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Spyfall,55,639,6.9,-1.0,18191,99.9%
1,Insider,33,1040,7.1,-1.0,2675,99.9%
2,Pandemic Legacy: Season 1,31,2,8.6,9.9,41490,99.9%
3,Codenames,28,93,7.6,-1.0,67424,99.8%
4,Rook,25,2331,6.4,-1.0,2537,99.6%
5,Mysterium,25,256,7.3,6.5,31970,99.6%
6,Pandemic,15,99,7.6,7.0,101865,96.8%
7,BANG! The Dice Game,14,567,7.0,3.0,19765,96.0%
8,Star Wars: Imperial Assault,13,43,8.0,-1.0,20456,94.9%
9,Roll for the Galaxy,13,94,7.7,8.75,26342,94.9%
10,Mechs vs. Minions,13,42,8.0,8.5,14015,94.9%
11,Celestia,12,689,7.0,-1.0,8356,93.6%
12,Scythe,10,14,8.2,-1.0,57625,90.0%
13,Isle of Skye: From Chieftain to King,9,195,7.4,8.5,20353,87.4%
14,Codenames: Pictures,9,319,7.3,-1.0,16964,87.4%
15,T.I.M.E Stories,8,143,7.6,7.5,23672,84.1%
16,Machi Koro,8,987,6.6,8.0,26165,84.1%
17,Imperial Settlers,8,212,7.4,8.0,21043,84.1%
18,Friday,8,413,7.1,7.2,16438,84.1%
19,Potion Explosion,7,437,7.2,-1.0,13355,80.0%
20,Francis Drake,7,467,7.4,-1.0,4505,80.0%
21,Dark Moon,7,1038,7.0,-1.0,3107,80.0%
22,Cosmic Encounter,7,144,7.5,-1.0,27327,80.0%
23,Android: Netrunner,7,53,7.9,7.0,26700,80.0%
24,Space Cadets: Away Missions,6,1994,7.4,8.0,789,74.8%
25,Onitama,6,247,7.4,-1.0,15071,74.8%
26,Dixit,6,278,7.3,7.5,50499,74.8%
27,Coup: Rebellion G54,6,1196,7.0,-1.0,2454,74.8%
28,Blood Rage,6,34,8.0,-1.0,33822,74.8%
29,Battle Line,6,224,7.4,6.0,15624,74.8%
30,Tiny Epic Galaxies,5,271,7.4,-1.0,15645,68.3%
31,Star Wars: X-Wing Miniatures Game,5,108,7.7,8.0,23036,68.3%
32,Seasons,5,210,7.4,8.0,20745,68.3%
33,Onirim (Second Edition),5,580,7.1,-1.0,8087,68.3%
34,Hanabi,5,391,7.1,7.8,38808,68.3%
35,Grimslingers,5,4198,6.4,-1.0,831,68.3%
36,Dead of Winter: A Crossroads Game,5,121,7.6,8.5,39207,68.3%
37,Bohnanza,5,450,7.0,5.0,38186,68.3%
38,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,4,96,7.7,9.25,17180,60.1%
39,Rent a Hero,4,2835,6.3,-1.0,1581,60.1%
40,Pandemic: The Cure,4,361,7.3,8.5,9373,60.1%
41,Pandemic: Iberia,4,100,7.9,-1.0,8332,60.1%
