,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Dominion,104,98,7.6,8.9,77920,99.9%
1,Dominion: Prosperity,41,-1,8.3,8.2,13433,99.9%
2,Coup,37,501,7.0,8.5,35884,99.9%
3,Dominion: Intrigue,29,84,7.7,7.8,30066,99.8%
4,Chess,25,439,7.1,9.5,28655,99.6%
5,Dominion: Seaside,20,-1,8.0,7.5,14447,99.0%
6,Android: Netrunner,20,53,7.9,9.7,26700,99.0%
7,Jungle Speed,18,1382,6.5,7.0,11283,98.4%
8,Dominion: Hinterlands,16,-1,8.0,8.0,5757,97.4%
9,Dominion: Adventures,16,-1,8.2,9.5,2594,97.4%
10,Dominion: Dark Ages,15,-1,8.0,8.0,5506,96.8%
11,Aquädukt,13,2606,6.4,7.5,1626,94.9%
12,Dominion: Alchemy,12,-1,6.9,7.0,8092,93.6%
13,Hive,11,246,7.3,8.0,29494,92.0%
14,Bharg,11,13325,6.1,6.0,63,92.0%
15,7 Wonders,11,60,7.8,7.0,84104,92.0%
16,Hive: The Mosquito,10,-1,7.5,7.8,2943,90.0%
17,Hive: The Ladybug,10,-1,7.6,8.0,2165,90.0%
18,Dominion: Guilds,10,-1,7.9,8.0,2817,90.0%
19,Agricola,10,31,7.9,9.6,63367,90.0%
20,Falling,9,18330,5.5,6.0,1381,87.4%
21,Dominion: Cornucopia,9,-1,7.7,7.1,5662,87.4%
22,Caylus,9,75,7.8,10.0,26766,87.4%
23,Love Letter,8,282,7.2,7.0,55827,84.1%
24,The Resistance: Avalon,7,131,7.6,7.2,27053,80.0%
25,A Game of Thrones: The Board Game (Second Edition),7,132,7.6,9.7,28575,80.0%
26,Citadels,7,403,7.1,7.8,48290,80.0%
27,Tobago,6,488,7.1,7.2,10608,74.8%
28,Tigris & Euphrates,6,92,7.7,8.8,25297,74.8%
29,Santorini,6,166,7.5,7.5,27705,74.8%
30,Dominion: Empires,6,-1,8.5,8.0,1822,74.8%
31,Carcassonne,6,181,7.4,8.0,101546,74.8%
32,Star Realms,5,115,7.6,7.0,35855,68.3%
33,Puerto Rico,5,28,8.0,9.6,63032,68.3%
