,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Machi Koro,0,987,6.6,6.0,26165,0.0%
1,Takenoko,0,280,7.3,7.0,35084,0.0%
2,オペレーションマスター (Operation Master),0,-1,6.6,7.5,20,0.0%
3,Let's Catch the Lion!,0,3697,6.7,7.0,531,0.0%
4,Zoo Yatzy,0,18654,4.5,2.0,32,0.0%
5,Word Basket,0,8984,6.2,-1.0,172,0.0%
6,Wokashi-ya,0,-1,7.5,7.5,2,0.0%
7,WFF 'N PROOF,0,18900,4.8,8.0,61,0.0%
8,Valley of the Mammoths,0,3194,6.4,-1.0,1129,0.0%
9,Ur: 1830 BC,0,5428,6.7,-1.0,244,0.0%
10,Unpublished Prototype,0,2844,6.9,-1.0,802,0.0%
11,UNO,0,20170,5.4,1.0,21129,0.0%
12,Triumvirate,0,2891,6.7,-1.0,758,0.0%
13,Tribes of Pangea,0,-1,6.6,7.0,12,0.0%
14,Tribes,0,9910,6.5,-1.0,87,0.0%
15,The Tree Lined Avenue,0,-1,7.3,7.0,9,0.0%
16,Through the Ages: A Story of Civilization,0,49,7.9,8.0,17986,0.0%
17,Throneworld,0,6760,6.7,9.0,159,0.0%
18,Tales of the Arabian Nights,0,435,7.2,7.0,11564,0.0%
19,The Sword and the Stars,0,9060,6.3,-1.0,134,0.0%
20,Sumo!,0,9339,5.8,8.0,377,0.0%
21,Struggle of Empires,0,479,7.5,8.0,3798,0.0%
22,Stephenson's Rocket,0,1248,6.9,8.0,2607,0.0%
23,Stellar Conquest,0,4338,6.4,-1.0,586,0.0%
24,Starfall,0,11136,6.3,-1.0,101,0.0%
25,Star Viking,0,9693,6.5,-1.0,102,0.0%
26,Star Smuggler,0,9901,6.4,-1.0,101,0.0%
27,Species,0,-1,7.5,-1.0,2,0.0%
28,Source of the Nile,0,3943,6.5,8.0,584,0.0%
29,Silverton,0,1908,7.1,-1.0,1024,0.0%
30,Siena,0,5012,6.2,7.0,703,0.0%
31,Sid Meier's Civilization: The Card Game,0,9478,6.0,-1.0,249,0.0%
32,Shogun,0,192,7.5,7.0,12819,0.0%
33,The Seven Years World War,0,11620,6.8,-1.0,48,0.0%
34,Sekigahara: The Unification of Japan,0,162,8.0,-1.0,4361,0.0%
35,Seigo,0,-1,5.6,6.0,15,0.0%
36,Scotland Yard: Tokyo,0,14017,6.4,-1.0,32,0.0%
37,Schinderhannes,0,7250,6.4,4.0,174,0.0%
38,Samurai: Game of Politics and Warfare in Feudal Japan,0,5141,6.5,6.0,426,0.0%
39,Safe Return Doubtful,0,14036,6.0,9.0,56,0.0%
40,Rocket Flight,0,-1,6.6,-1.0,22,0.0%
41,Robot Turtles,0,4976,6.0,-1.0,1108,0.0%
42,Roads & Boats,0,399,7.7,8.0,3075,0.0%
43,Road Cycling Tour: Travel Edition,0,-1,6.8,-1.0,3,0.0%
44,Road Cycling Tour,0,-1,6.9,-1.0,14,0.0%
45,The Republic of Rome,0,494,7.5,9.0,3922,0.0%
46,Reiner Knizia's Decathlon,0,3384,6.3,6.0,1175,0.0%
47,Red Guard,0,-1,4.9,-1.0,10,0.0%
48,Quirks,0,7263,6.1,7.0,306,0.0%
49,Queries 'n Theories,0,-1,6.8,8.0,16,0.0%
50,Power Play,0,-1,5.7,-1.0,7,0.0%
51,Poseidon,0,1863,7.0,-1.0,1115,0.0%
52,Planes & Trains,0,-1,7.1,6.0,29,0.0%
53,Phoenicia,0,2113,6.6,-1.0,1866,0.0%
54,Peloponnes: Trade Expansion,0,-1,6.9,-1.0,44,0.0%
55,Peloponnes: Hellas Expansion,0,-1,7.3,-1.0,167,0.0%
56,Peloponnes: Expansion,0,-1,7.5,-1.0,273,0.0%
57,Peloponnes,0,959,7.1,7.5,2739,0.0%
58,Pax Britannica: The Colonial Era 1880 to the Great War,0,3117,6.7,-1.0,752,0.0%
59,Origins: The Age of Reason,0,-1,7.4,-1.0,72,0.0%
60,Origins: How We Became Human,0,3620,6.7,8.0,510,0.0%
61,One False Step for Mankind,0,8266,6.3,-1.0,150,0.0%
62,Old Town,0,5122,6.4,7.0,390,0.0%
63,Oikodomos,0,-1,6.5,-1.0,3,0.0%
64,'Ohana Proa,0,-1,4.5,-1.0,2,0.0%
65,"Oh No, There Goes Tokyo!",0,11478,6.6,-1.0,68,0.0%
66,O Zoo le Mio,0,1862,6.6,7.0,2139,0.0%
67,Nippon Rails,0,3184,6.9,-1.0,593,0.0%
68,Nemo's War,0,4064,7.1,-1.0,309,0.0%
69,Middle Sea: Empires of the Feudal Age,0,16063,5.7,-1.0,34,0.0%
70,Meeple War,0,2947,6.6,7.0,855,0.0%
71,Medieval,0,6375,6.2,8.0,394,0.0%
72,Max,0,4756,6.5,8.0,417,0.0%
73,Màoyìzhīlù,0,-1,0.0,-1.0,0,0.0%
74,Magic Realm,0,1247,7.2,7.0,1976,0.0%
75,Machi Koro: Millionaire's Row,0,-1,6.7,6.0,2163,0.0%
76,Machi Koro: Harbor,0,-1,7.1,6.0,5560,0.0%
77,Die Macher,0,286,7.6,8.0,5222,0.0%
78,Lost Valley,0,1843,6.7,7.0,1772,0.0%
79,Lords of the Sierra Madre (Second Edition),0,8687,6.4,-1.0,142,0.0%
80,Lords of the Renaissance,0,13759,6.2,-1.0,48,0.0%
81,Logistico,0,5245,6.2,7.0,513,0.0%
82,Little Dungeon: Turtle Rock,0,16753,5.8,4.0,82,0.0%
83,Kulikovo 1380: The Golden Horde,0,8952,6.8,-1.0,83,0.0%
84,Kremlin,0,1176,7.0,8.0,2790,0.0%
85,Kings of Wa,0,-1,8.0,-1.0,1,0.0%
86,"Khan: The Rise of the Mongol Empire, A.D. 1206-1295",0,15675,5.8,-1.0,50,0.0%
