,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,I Go!,8,3330,6.4,7.0,994,84.1%
1,Silk Road,4,7365,5.9,7.0,478,60.1%
2,Trendy,3,5097,6.2,5.0,522,49.8%
3,Gheos,3,2318,6.5,7.0,1707,49.8%
4,Galloping Pigs,3,7255,5.8,6.0,1006,49.8%
5,Carcassonne: Expansion 5 – Abbey & Mayor,3,-1,7.1,7.0,4613,49.8%
6,Aqua Romana,3,2891,6.3,6.0,1592,49.8%
7,Agricola,3,31,7.9,8.0,63367,49.8%
8,Yspahan,2,576,7.1,7.0,7744,36.9%
9,Top Trumps,2,20253,4.2,4.0,955,36.9%
10,La Strada,2,3532,6.2,7.0,1336,36.9%
11,Small World,2,255,7.3,8.0,61593,36.9%
12,Die Siedler von Catan: Junior,2,5136,6.3,5.0,461,36.9%
13,Shark,2,2460,6.6,8.0,1258,36.9%
14,Red November,2,1860,6.3,7.5,7710,36.9%
15,Mü & More,2,1212,7.2,8.0,1834,36.9%
16,Lascaux,2,3313,6.3,5.0,1067,36.9%
17,"I Don't Know, What Do You Want to Play?",2,8479,6.8,5.0,87,36.9%
18,Colosseum,2,451,7.2,7.0,8436,36.9%
19,Catan Histories: Struggle for Rome,2,2804,6.4,6.0,1359,36.9%
20,Canyon,2,4180,6.2,7.0,769,36.9%
21,Apples to Apples,2,4760,5.8,6.0,17556,36.9%
22,Turbo Taxi,1,4525,6.1,6.0,1085,20.5%
23,Ticket to Ride: Märklin,1,309,7.4,7.0,8709,20.5%
24,They're Off,1,-1,2.5,3.0,4,20.5%
25,Tàin,1,18759,5.4,5.0,109,20.5%
26,Struggle of Empires,1,479,7.5,7.5,3798,20.5%
27,Stone Age,1,111,7.6,7.0,44874,20.5%
28,Stargate SG-1,1,19855,4.4,3.0,104,20.5%
29,Space Beans,1,3875,6.1,6.0,1423,20.5%
30,Qwirkle,1,796,6.8,7.0,16075,20.5%
31,Primordial Soup,1,913,6.9,7.0,4539,20.5%
32,Phantom Rallye,1,19019,5.0,5.0,90,20.5%
33,N-Tropy,1,12909,5.8,6.0,197,20.5%
34,Mustang,1,18789,5.0,4.0,64,20.5%
35,King's Breakfast,1,3421,6.2,5.0,1506,20.5%
36,Kargo,1,-1,5.5,5.5,12,20.5%
37,I Commit,1,-1,5.3,4.0,16,20.5%
38,Humm Bug,1,17407,5.3,5.0,39,20.5%
39,The Hobbit,1,4481,6.0,7.0,1745,20.5%
40,Highwayman,1,-1,4.3,4.0,4,20.5%
41,Fictionaire,1,7646,6.2,5.0,230,20.5%
42,eBay Electronic Talking Auction Game,1,7496,5.9,6.0,380,20.5%
43,duck! duck! Go!,1,5278,6.0,5.0,823,20.5%
44,Dixit,1,278,7.3,8.0,50499,20.5%
45,The Crime Club Card Game,1,-1,5.5,6.0,6,20.5%
46,Contraband,1,10969,5.9,5.0,238,20.5%
47,Conquest of the Empire,1,1554,6.7,8.0,2956,20.5%
48,Chwech,1,-1,6.5,7.0,6,20.5%
49,Caylus,1,75,7.8,7.0,26766,20.5%
50,Carcassonne: The Castle,1,593,7.1,6.0,7556,20.5%
51,Alhambra,1,468,7.0,6.0,28607,20.5%
52,Age of Renaissance,1,1244,7.1,8.0,2127,20.5%
53,500,1,3526,6.9,8.0,467,20.5%
54,The Yeti Slalom,0,19803,4.9,5.0,179,0.0%
55,Xactika,0,9215,5.8,5.0,475,0.0%
56,World of Movies,0,-1,5.3,6.0,5,0.0%
57,Wongar,0,5506,6.3,-1.0,411,0.0%
58,Weakest Link,0,18651,4.8,5.0,47,0.0%
59,Vino,0,3771,6.5,8.0,670,0.0%
60,Too Many Cooks,0,3343,6.3,6.0,1071,0.0%
61,Titan,0,1057,7.0,-1.0,3861,0.0%
62,Ticket to Ride: The Card Game,0,2747,6.1,7.0,3900,0.0%
63,Ticket to Ride: Europe,0,119,7.5,7.0,58364,0.0%
64,Stone Garden,0,5955,6.7,7.0,206,0.0%
65,Squatter,0,14911,5.7,5.0,245,0.0%
66,Slamwich,0,20153,5.1,4.0,1118,0.0%
67,The Settlers of the Stone Age,0,1943,6.6,7.0,2278,0.0%
68,Scrabble,0,1807,6.3,-1.0,26658,0.0%
69,Scotland Yard,0,1259,6.5,-1.0,14291,0.0%
70,San Juan,0,293,7.3,7.0,22214,0.0%
71,Samurai,0,209,7.5,-1.0,14736,0.0%
72,Samarkand,0,3444,6.5,-1.0,763,0.0%
73,Roundup,0,-1,4.9,3.5,4,0.0%
74,Round Britain,0,-1,3.8,5.0,6,0.0%
75,Risk: Star Wars – The Clone Wars Edition,0,4793,6.0,-1.0,1545,0.0%
76,Risk Express,0,3743,6.3,5.0,987,0.0%
77,Quixo,0,4765,6.1,4.0,768,0.0%
78,Pick & Pack,0,3665,6.5,6.0,693,0.0%
79,Patrician,0,2280,6.6,7.0,1459,0.0%
80,Nippon,0,313,7.7,-1.0,4192,0.0%
81,Match of the Penguins,0,11220,5.8,5.0,271,0.0%
82,Manhattan,0,1152,6.7,-1.0,4929,0.0%
83,Lost Cities: The Board Game,0,1178,6.8,-1.0,3857,0.0%
84,The Legend of the Cherry Tree that Blossoms Every Ten Years,0,4980,6.5,-1.0,424,0.0%
85,Knatsch,0,11334,5.6,5.0,965,0.0%
86,Joan of Arc,0,5530,6.3,-1.0,437,0.0%
87,Infernal Contraption,0,6091,5.8,5.5,1227,0.0%
88,Hokkaido,0,2681,7.1,-1.0,638,0.0%
89,HeroQuest,0,574,7.1,-1.0,10977,0.0%
90,Herbalism,0,4144,6.7,-1.0,447,0.0%
91,Giro D'Italia Card Game,0,13829,5.8,5.0,106,0.0%
92,Genoa,0,696,7.1,-1.0,5901,0.0%
93,Formula-1,0,3960,6.6,6.0,583,0.0%
94,Foreign Legion,0,-1,5.9,3.0,11,0.0%
95,The Downfall of Pompeii,0,541,7.1,7.0,7368,0.0%
96,Dominion,0,98,7.6,7.0,77920,0.0%
97,Counties of England,0,-1,3.0,-1.0,1,0.0%
98,La Città,0,768,7.0,8.0,5083,0.0%
99,Circus Flohcati,0,1751,6.6,6.0,2542,0.0%
100,Cave Troll,0,2005,6.4,-1.0,3612,0.0%
101,Catan: Cities & Knights,0,-1,7.5,6.5,17116,0.0%
102,Catan,0,395,7.2,7.0,101212,0.0%
103,Cardcassonne,0,3448,6.3,5.0,1185,0.0%
104,Carcassonne: Hunters and Gatherers,0,490,7.1,6.5,11093,0.0%
105,Cannonball Colony,0,8280,7.0,7.0,81,0.0%
106,Astronaut,0,-1,3.9,-1.0,19,0.0%
107,Aquaretto,0,1231,7.0,-1.0,2443,0.0%
108,Africa,0,4522,6.0,-1.0,1281,0.0%
