,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,What the Heck?,22,2260,6.5,6.5,1932,99.3%
1,Codenames,21,93,7.6,8.0,67424,99.2%
2,Deep Sea Adventure,16,619,7.0,8.0,10690,97.4%
3,The Resistance,13,267,7.3,8.0,35861,94.9%
4,For Sale,13,301,7.2,7.5,23815,94.9%
5,Crokinole,13,66,7.9,10.0,12136,94.9%
6,Dominion,12,98,7.6,6.75,77920,93.6%
7,Colt Express,12,392,7.1,8.25,24660,93.6%
8,7 Wonders,12,60,7.8,6.75,84104,93.6%
9,Fuji Flush,11,1887,6.6,7.0,2348,92.0%
10,Las Vegas,9,502,7.1,6.75,9208,87.4%
11,Vanuatu,9,914,7.2,8.5,2545,87.4%
12,Peloponnes,9,959,7.1,8.0,2739,87.4%
13,String Railway,8,2613,6.4,8.25,1864,84.1%
14,Sentinels of the Multiverse,8,398,7.2,8.0,14738,84.1%
15,Riff Raff,8,1544,6.9,7.5,1700,84.1%
16,Pandemic,8,99,7.6,6.75,101865,84.1%
17,Love Letter,8,282,7.2,8.0,55827,84.1%
18,London,8,389,7.4,8.0,6275,84.1%
19,Thunder Alley,7,719,7.3,8.0,3132,80.0%
20,King of Tokyo,7,313,7.2,7.5,57483,80.0%
21,D-Day Dice,7,1184,6.8,6.5,3425,80.0%
22,7 Wonders: Leaders,7,-1,7.8,7.0,13462,80.0%
23,Trains,6,503,7.2,8.0,7653,74.8%
24,Pandemic: On the Brink,6,-1,8.1,6.75,16131,74.8%
25,Level X,6,4673,6.3,7.5,561,74.8%
26,Kolejka,6,1590,6.7,9.0,3141,74.8%
27,Kissenschlacht,6,11260,6.0,6.0,135,74.8%
28,Imhotep,6,409,7.2,7.0,11737,74.8%
29,The Great Zimbabwe,6,353,7.8,9.0,3189,74.8%
30,Escape from the Aliens in Outer Space,6,1022,6.9,7.25,3864,74.8%
31,Dominion: Seaside,6,-1,8.0,6.75,14447,74.8%
32,Dominant Species,6,64,7.8,9.5,17989,74.8%
33,Circus Grandioso,6,14713,5.9,6.75,58,74.8%
34,Zoom Zoom Ka-Boom!!,5,13519,6.6,8.5,35,68.3%
35,Terror in Meeple City,5,857,6.9,7.0,7117,68.3%
36,String Railway: Transport,5,6988,6.8,8.25,127,68.3%
37,Steam,5,186,7.6,8.75,9546,68.3%
38,Snowdonia,5,489,7.4,8.0,4542,68.3%
39,Ra,5,177,7.5,7.5,19077,68.3%
40,Port Royal,5,456,7.1,7.0,12914,68.3%
41,Orléans,5,25,8.1,7.25,22110,68.3%
42,Oh My Goods!,5,630,7.0,8.0,9332,68.3%
43,Machi Koro,5,987,6.6,8.0,26165,68.3%
44,Keyflower,5,72,7.8,8.0,18952,68.3%
45,Istanbul,5,117,7.6,7.75,25157,68.3%
46,Le Havre,5,47,7.9,8.0,26395,68.3%
47,Chinatown,5,363,7.3,7.5,8442,68.3%
48,Carcassonne,5,181,7.4,5.5,101546,68.3%
49,The Bloody Inn,5,774,7.0,7.0,6174,68.3%
50,Arriala: Canal de Garonne,5,7979,6.4,8.25,170,68.3%
51,Arkham Horror: The Card Game,5,22,8.2,7.5,28406,68.3%
52,Age of Steam,5,118,7.8,7.5,8840,68.3%
53,Village,4,156,7.5,7.25,20214,60.1%
54,Twins,4,8219,6.2,7.0,194,60.1%
55,Troyes,4,83,7.8,7.25,18847,60.1%
56,Timeline: Discoveries,4,1341,6.7,7.0,3501,60.1%
57,The Speicherstadt,4,788,7.0,7.5,4750,60.1%
58,Sentinels of the Multiverse: Vengeance,4,-1,7.9,8.0,1393,60.1%
59,Rise of the Zombies!,4,7200,6.5,8.0,174,60.1%
60,Mord im Arosa,4,2278,6.6,7.5,1619,60.1%
61,Medici,4,537,7.1,7.5,7133,60.1%
62,Loopin' Louie,4,922,6.8,6.0,8390,60.1%
63,Koryŏ,4,2109,6.7,6.5,1698,60.1%
64,The Grizzled,4,402,7.2,7.5,12202,60.1%
65,A Fake Artist Goes to New York,4,656,7.2,6.5,4768,60.1%
66,Dice Brewing,4,5610,6.1,7.25,583,60.1%
67,Diamant,4,718,6.8,7.0,17037,60.1%
68,Cornish Smuggler,4,8189,5.9,7.75,518,60.1%
69,Codenames: Deep Undercover,4,1730,6.6,7.75,2719,60.1%
70,City Tycoon,4,3006,6.5,7.0,959,60.1%
71,Bohnanza,4,450,7.0,7.0,38186,60.1%
72,Airborne Commander,4,4596,6.9,7.0,286,60.1%
73,Vinhos,3,421,7.5,8.5,4445,49.8%
