,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Spirit Island,60,13,8.3,-1.0,25448,99.9%
1,Unpublished Prototype,59,2844,6.9,10.0,802,99.9%
2,Argent: The Consortium,21,433,7.7,10.0,3157,99.2%
3,Santorini,17,166,7.5,9.0,27705,98.0%
4,One Deck Dungeon,15,636,7.1,8.0,7994,96.8%
5,Innovation,15,334,7.2,9.0,14811,96.8%
6,For the Crown (Second Edition),14,4236,7.3,10.0,253,96.0%
7,Fealty,11,3293,6.7,-1.0,644,92.0%
8,Race for the Galaxy,10,59,7.8,8.0,46293,90.0%
9,Isle of Skye: From Chieftain to King,9,195,7.4,8.0,20353,87.4%
10,Hanabi,9,391,7.1,8.0,38808,87.4%
11,Kingdomino,8,217,7.4,8.0,32067,84.1%
12,For Sale,8,301,7.2,6.0,23815,84.1%
13,Argent: Mancers of the University,8,-1,8.1,-1.0,452,84.1%
14,The King's Dilemma,7,587,8.1,-1.0,1693,80.0%
15,Codenames,7,93,7.6,8.0,67424,80.0%
16,Valley of the Kings: Afterlife,6,1122,7.3,7.0,1750,74.8%
17,Tyrants of the Underdark,6,193,7.9,9.0,5060,74.8%
18,FlowerFall,6,5351,6.0,7.0,815,74.8%
19,Eight-Minute Empire,6,1244,6.6,7.0,7558,74.8%
20,Wrathborne Champions,5,10053,7.4,9.0,53,68.3%
21,Ta Yü,5,1716,7.0,9.0,1473,68.3%
22,Spirit Island: Branch & Claw,5,-1,8.8,-1.0,2714,68.3%
23,Sail to India,5,1537,6.7,8.0,2444,68.3%
24,Race for the Galaxy: Xeno Invasion,5,-1,7.9,8.0,717,68.3%
25,Wildlife Safari,5,1603,6.6,8.0,2802,68.3%
26,Innovation: Figures in the Sand,5,-1,7.6,9.0,546,68.3%
27,Dominion,5,98,7.6,7.0,77920,68.3%
28,Coloretto,5,542,7.0,7.0,17960,68.3%
29,Codenames: Duet,5,160,7.6,9.0,13865,68.3%
30,Stellar Conflict,4,3261,6.5,6.0,843,60.1%
31,Steampunk Rally,4,554,7.2,8.0,5718,60.1%
32,Paper Tales,4,928,7.1,8.0,3340,60.1%
33,Onitama,4,247,7.4,7.0,15071,60.1%
34,Innovation Deluxe,4,-1,8.4,-1.0,651,60.1%
35,For the Crown (Second Edition): Variant – All the King's Men,4,-1,7.2,9.0,13,60.1%
36,Cinque Terre,4,1712,7.1,8.0,1288,60.1%
37,Calico,4,346,8.0,-1.0,2850,60.1%
38,The Bridges of Shangri-La,4,1518,6.8,8.0,2320,60.1%
39,Blink,4,4707,5.9,8.0,1850,60.1%
40,Blockers!,3,1810,6.7,9.0,1922,49.8%
41,Three Cheers for Master,3,4733,6.3,7.0,612,49.8%
42,Terra Mystica,3,16,8.1,6.0,39166,49.8%
43,Spot it!,3,1109,6.6,5.0,12801,49.8%
44,Sidereal Confluence: Remastered Edition,3,508,7.8,9.0,2328,49.8%
45,Red7,3,657,6.9,7.0,12645,49.8%
46,Quirky Circuits,3,2458,7.4,-1.0,558,49.8%
47,PUSH,3,2438,6.9,-1.0,891,49.8%
48,Ponzi Scheme,3,1019,7.2,8.0,2308,49.8%
49,Pala,3,6200,6.8,7.0,175,49.8%
50,Missing Link,3,-1,5.6,7.0,26,49.8%
51,Jungle Speed,3,1382,6.5,5.0,11283,49.8%
52,"Hey, That's My Fish!",3,855,6.7,7.0,19341,49.8%
53,The Great Zimbabwe,3,353,7.8,10.0,3189,49.8%
54,Cavum,3,2249,6.7,8.0,1346,49.8%
55,Wordsy,2,2699,7.0,8.0,667,36.9%
56,Tsuro,2,933,6.7,8.0,23277,36.9%
57,Troyes,2,83,7.8,8.0,18847,36.9%
58,Through the Desert,2,499,7.1,9.0,12705,36.9%
59,Blokus 3D,2,1183,6.8,9.0,3819,36.9%
60,Round House,2,2325,7.2,-1.0,734,36.9%
61,Ingenious,2,426,7.1,8.0,15617,36.9%
62,Harvest,2,2375,7.1,-1.0,764,36.9%
63,Hansa Teutonica,2,139,7.6,7.0,11425,36.9%
64,Fickle,2,9491,7.4,-1.0,80,36.9%
65,Endeavor,2,295,7.4,9.0,9077,36.9%
66,DVONN,2,472,7.4,9.0,4440,36.9%
67,Decrypto,2,104,7.8,9.0,11595,36.9%
68,Century: Spice Road,2,250,7.4,8.0,18492,36.9%
69,YINSH,1,189,7.7,8.0,7320,20.5%
70,Valley of the Kings,1,799,7.1,7.0,4235,20.5%
71,Tzolk'in: The Mayan Calendar,1,40,7.9,8.0,30663,20.5%
72,Twister,1,20263,4.5,10.0,3936,20.5%
73,Root,1,28,8.1,-1.0,24064,20.5%
74,Rattus,1,1020,6.8,7.0,5669,20.5%
75,Ra,1,177,7.5,8.0,19077,20.5%
76,Pueblo,1,1283,6.9,8.0,2393,20.5%
77,The Phoenix Syndicate,1,12387,7.2,-1.0,32,20.5%
78,Pax Porfiriana,1,464,7.7,7.0,2981,20.5%
79,One Deck Dungeon: Forest of Shadows,1,1166,7.2,-1.0,1951,20.5%
80,On the Underground,1,1293,6.9,9.0,2377,20.5%
81,Nexus,1,8229,6.1,6.0,214,20.5%
82,Kanagawa,1,625,7.1,-1.0,7003,20.5%
83,Haggis,1,929,7.0,7.0,3910,20.5%
84,El Grande,1,78,7.8,8.0,23511,20.5%
85,Glüx,1,1644,7.1,7.0,1234,20.5%
86,Fog of Love,1,877,7.0,9.0,5302,20.5%
87,Fearsome Floors,1,1115,6.7,7.0,7539,20.5%
88,Dragon Punch,1,7502,6.1,8.0,313,20.5%
89,Dominion: Empires,1,-1,8.5,9.0,1822,20.5%
90,Dixit: Odyssey,1,212,7.5,-1.0,16662,20.5%
91,Cosmic Encounter,1,144,7.5,7.0,27327,20.5%
92,Clans of Caledonia,1,44,8.0,8.0,14756,20.5%
93,Chess,1,439,7.1,8.0,28655,20.5%
94,Carcassonne: The Discovery,1,2219,6.5,8.0,2161,20.5%
95,The Bottle Imp,1,1350,6.7,7.0,3265,20.5%
96,Blokus Trigon,1,1207,6.9,9.0,2912,20.5%
97,Blokus Duo,1,1008,6.8,-1.0,5093,20.5%
98,Blokus,1,646,6.9,8.0,22840,20.5%
99,Big Boggle,1,2027,6.9,6.0,1362,20.5%
100,XXXenophile,0,11682,5.8,-1.0,271,0.0%
101,Wibbell++,0,-1,7.3,-1.0,163,0.0%
102,The Very Clever Pipe Game,0,4427,6.2,-1.0,815,0.0%
103,Valley of the Kings: Last Rites,0,2224,7.4,-1.0,607,0.0%
104,Tzolk'in: The Mayan Calendar – Mini Expansion 2,0,-1,7.6,-1.0,491,0.0%
105,Tzolk'in: The Mayan Calendar – Mini Expansion 1,0,-1,7.5,-1.0,601,0.0%
106,Dr. Jekyll & Mr. Hyde,0,3790,6.8,10.0,450,0.0%
107,Trippples,0,13571,5.8,7.0,156,0.0%
108,Tisby,0,-1,7.4,7.0,14,0.0%
109,Tichu,0,170,7.6,7.0,13267,0.0%
110,Terra Mystica: 4 Town Tiles,0,-1,8.1,-1.0,842,0.0%
111,Strange Synergy,0,12034,5.8,7.0,404,0.0%
112,Stellar Conflict: Chimera / Secret Base,0,-1,6.0,-1.0,8,0.0%
113,Stardeck,0,-1,6.8,-1.0,2,0.0%
114,Spirit Island: Promo Pack 1,0,-1,8.8,-1.0,895,0.0%
115,SET,0,1438,6.5,8.0,10813,0.0%
116,Scrabble,0,1807,6.3,6.0,26658,0.0%
117,Root: The Riverfolk Expansion,0,-1,8.5,-1.0,3620,0.0%
118,RoboRally: Radioactive,0,-1,7.5,-1.0,725,0.0%
119,RoboRally: Crash and Burn,0,-1,7.8,-1.0,936,0.0%
120,RoboRally: Armed and Dangerous,0,-1,7.8,-1.0,1393,0.0%
121,RoboRally,0,441,7.1,10.0,22444,0.0%
122,Rap Godz,0,7194,7.5,-1.0,105,0.0%
123,Race for the Galaxy: The Gathering Storm,0,-1,8.1,7.0,9575,0.0%
124,Race for the Galaxy: Rebel vs Imperium,0,-1,7.9,8.0,5715,0.0%
125,Quick Wit,0,-1,6.8,-1.0,10,0.0%
126,Notre Dame,0,289,7.3,8.0,12221,0.0%
127,Neuroshima Hex! Babel13,0,-1,7.7,-1.0,814,0.0%
128,Neuroshima Hex! 3.0,0,281,7.4,8.0,13269,0.0%
129,Netrunner,0,820,7.4,7.0,2324,0.0%
130,Narabi,0,8069,6.2,-1.0,214,0.0%
131,Monikers: Serious Nonsense,0,4210,8.3,-1.0,145,0.0%
132,Mint Delivery,0,3062,6.3,-1.0,1705,0.0%
133,Magic: The Gathering,0,158,7.5,-1.0,32365,0.0%
134,Macao,0,328,7.4,9.0,6953,0.0%
135,Light Speed,0,3153,6.3,9.0,1202,0.0%
136,Labyrinth: The Card Game,0,13191,5.6,-1.0,1372,0.0%
137,Knightmare Chess 2,0,-1,6.7,7.0,623,0.0%
138,Knightmare Chess,0,-1,6.4,7.0,1339,0.0%
139,Kalah,0,3728,5.9,5.0,5918,0.0%
140,Istanbul: Big Box,0,-1,8.1,-1.0,1400,0.0%
141,Innovation: Echoes of the Past,0,-1,7.6,6.0,1627,0.0%
142,Infinite Chess,0,-1,8.5,7.0,2,0.0%
143,Icehouse,0,3727,6.6,-1.0,604,0.0%
144,Holding On: The Troubled Life of Billy Kerr,0,5032,6.2,-1.0,737,0.0%
145,Hex Hex Next,0,7513,6.3,8.0,215,0.0%
146,Hex Hex,0,7526,5.8,8.0,821,0.0%
147,Hex,0,3359,6.7,-1.0,699,0.0%
148,Hera and Zeus,0,1840,6.5,8.0,3277,0.0%
149,Hare & Tortoise,0,1400,6.6,7.0,4325,0.0%
150,The El Grande Expansions,0,-1,7.3,-1.0,602,0.0%
151,Go,0,171,7.6,9.0,14810,0.0%
152,Glory to Rome,0,200,7.5,8.0,12957,0.0%
153,Give Me the Brain!,0,5382,5.8,7.0,2111,0.0%
154,Girl Genius: The Works,0,5808,6.0,6.0,694,0.0%
155,Get Out,0,16610,5.5,6.0,244,0.0%
156,Funny Bones,0,18733,5.2,-1.0,112,0.0%
157,For the Crown: Vanguard Promo Pack,0,-1,7.9,-1.0,10,0.0%
158,For the Crown (Second Edition): Expansion #3 – Between Heaven and Earth,0,-1,8.1,-1.0,11,0.0%
159,For the Crown (Second Edition): Expansion #1 – Shock & Awe,0,-1,7.8,-1.0,31,0.0%
160,Egizia,0,404,7.4,7.0,5126,0.0%
161,Dominion: Seaside,0,-1,8.0,8.0,14447,0.0%
162,Dominion: Prosperity,0,-1,8.3,8.0,13433,0.0%
163,Dominion: Intrigue,0,84,7.7,7.0,30066,0.0%
164,Dominion: Hinterlands,0,-1,8.0,7.0,5757,0.0%
165,Domain,0,9801,6.1,6.0,173,0.0%
