,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Codenames,6,93,7.6,-1.0,67424,74.8%
1,Carcassonne Junior,3,1478,6.7,-1.0,3305,49.8%
2,Magic: The Gathering,3,158,7.5,-1.0,32365,49.8%
3,Dominion,3,98,7.6,-1.0,77920,49.8%
4,Cosmic Encounter,3,144,7.5,-1.0,27327,49.8%
5,Unfair,2,732,7.3,-1.0,3600,36.9%
6,UNO,1,20170,5.4,-1.0,21129,20.5%
7,Trains,1,503,7.2,-1.0,7653,20.5%
8,Revolution!,1,1289,6.7,-1.0,4098,20.5%
9,Puzzle Strike (Third Edition),1,1266,7.2,-1.0,1735,20.5%
10,League of Six,1,1674,6.8,-1.0,1878,20.5%
11,Killer Bunnies and the Quest for the Magic Carrot,1,20089,5.5,-1.0,5519,20.5%
12,Dungeon Lords: Happy Anniversary,1,-1,8.2,-1.0,923,20.5%
13,Cootie,1,20270,3.4,-1.0,917,20.5%
14,Concept,1,756,6.8,-1.0,15389,20.5%
15,The Castles of Burgundy,1,15,8.1,-1.0,46330,20.5%
16,Unfair Expansion: Alien B-movie Dinosaur Western,0,-1,8.2,-1.0,271,0.0%
17,U-Build Battleship,0,19287,4.4,-1.0,51,0.0%
18,Trivial Pursuit DVD Disney Edition,0,16530,5.6,-1.0,69,0.0%
19,Ticket to Ride: First Journey (Europe),0,2238,7.0,-1.0,940,0.0%
20,Ticket to Ride: Europe,0,119,7.5,-1.0,58364,0.0%
21,Ticket to Ride Map Collection: Volume 1 – Team Asia & Legendary Asia,0,-1,7.7,-1.0,5150,0.0%
22,Through the Ages: A New Story of Civilization,0,6,8.4,-1.0,22963,0.0%
23,Terraforming Mars,0,4,8.4,-1.0,64485,0.0%
24,Taboo,0,1924,6.3,-1.0,10479,0.0%
25,Stratego: Transformers,0,15359,5.8,-1.0,42,0.0%
26,Stone Age,0,111,7.6,-1.0,44874,0.0%
27,Small World,0,255,7.3,-1.0,61593,0.0%
28,Catan: 5-6 Player Extension,0,-1,7.0,-1.0,14665,0.0%
29,Catan,0,395,7.2,-1.0,101212,0.0%
30,Scythe,0,14,8.2,-1.0,57625,0.0%
31,Save Doctor Lucky,0,6257,5.9,-1.0,1148,0.0%
32,Saboteur,0,1075,6.6,-1.0,25602,0.0%
33,Rory's Story Cubes: Actions,0,3405,6.4,-1.0,932,0.0%
34,Rory's Story Cubes,0,2433,6.3,-1.0,3215,0.0%
35,Rocketville,0,20051,5.1,-1.0,584,0.0%
36,Revolution! The Palace,0,-1,7.3,-1.0,482,0.0%
37,The Resistance,0,267,7.3,-1.0,35861,0.0%
38,Puzzle Strike: Promo Chips,0,-1,7.3,-1.0,108,0.0%
39,Pirateology: The Game,0,20100,4.0,-1.0,150,0.0%
40,Pay Day,0,20247,4.8,-1.0,2547,0.0%
41,No Thanks!,0,449,7.1,-1.0,20289,0.0%
42,Nexus Ops,0,454,7.2,-1.0,8480,0.0%
43,My Little Scythe,0,606,7.4,-1.0,3773,0.0%
44,Monopoly: Australian Here and Now,0,-1,4.7,-1.0,29,0.0%
45,Monopoly,0,20278,4.4,-1.0,28927,0.0%
46,The Mind,0,618,6.9,-1.0,19186,0.0%
47,Love Letter,0,282,7.2,-1.0,55827,0.0%
48,The Lord of the Rings,0,876,6.8,-1.0,14258,0.0%
49,Ladies & Gentlemen,0,2498,6.5,-1.0,1530,0.0%
50,Killer Bunnies and the Quest for the Magic Carrot: RED Booster,0,-1,6.4,-1.0,1239,0.0%
51,Kill Doctor Lucky,0,2530,6.2,-1.0,6496,0.0%
52,Jenga,0,10810,5.6,-1.0,11678,0.0%
53,"Hey, That's My Fish!",0,855,6.7,-1.0,19341,0.0%
54,Guesstures,0,5034,5.9,-1.0,1481,0.0%
55,The Golden City,0,2407,6.6,-1.0,1444,0.0%
56,Fog of Love,0,877,7.0,-1.0,5302,0.0%
57,Flash Point: Fire Rescue,0,344,7.2,-1.0,20894,0.0%
58,Fairy Tale,0,970,6.7,-1.0,8457,0.0%
59,Eketorp,0,3038,6.4,-1.0,1309,0.0%
60,Dungeon Lords,0,257,7.4,-1.0,12855,0.0%
61,Dominion: Walled Village Promo Card,0,-1,7.5,-1.0,1418,0.0%
62,Dominion: Stash Promo Card,0,-1,7.3,-1.0,2176,0.0%
63,Dominion: Prosperity,0,-1,8.3,-1.0,13433,0.0%
64,Dominion: Prince Promo Card,0,-1,7.5,-1.0,639,0.0%
65,Dominion: Intrigue,0,84,7.7,-1.0,30066,0.0%
66,Dominion: Hinterlands,0,-1,8.0,-1.0,5757,0.0%
67,Dominion: Governor Promo Card,0,-1,7.8,-1.0,1296,0.0%
68,Dominion: Envoy Promo Card,0,-1,7.2,-1.0,3237,0.0%
69,Dominion: Dark Ages,0,-1,8.0,-1.0,5506,0.0%
70,Dominion: Cornucopia,0,-1,7.7,-1.0,5662,0.0%
71,Dominion: Black Market Promo Card,0,-1,7.1,-1.0,3490,0.0%
72,Dixit,0,278,7.3,-1.0,50499,0.0%
73,Cosmic Encounter: Cosmic Incursion,0,-1,8.2,-1.0,3253,0.0%
74,Cosmic Encounter: Cosmic Alliance,0,-1,8.1,-1.0,1513,0.0%
75,Codenames: Duet,0,160,7.6,-1.0,13865,0.0%
76,Clue,0,8703,5.7,-1.0,17489,0.0%
77,Clue: Star Wars,0,18854,5.3,-1.0,149,0.0%
78,Chicago Express,0,453,7.2,-1.0,7392,0.0%
79,Catan: Cities & Knights – 5-6 Player Extension,0,-1,7.1,-1.0,3618,0.0%
80,Catan: Cities & Knights,0,-1,7.5,-1.0,17116,0.0%
81,Castle Merchants,0,9742,5.8,-1.0,358,0.0%
82,Carcassonne: The River II,0,-1,7.2,-1.0,4234,0.0%
83,Carcassonne: The Count of Carcassonne,0,-1,6.0,-1.0,3200,0.0%
84,"Carcassonne: Cult, Siege & Creativity",0,-1,6.8,-1.0,930,0.0%
85,Carcassonne,0,181,7.4,-1.0,101546,0.0%
86,Burger Up: Burgers of the World,0,-1,6.6,-1.0,99,0.0%
87,Burger Up,0,2952,6.9,-1.0,728,0.0%
88,Boss Monster: The Dungeon Building Card Game,0,1988,6.3,-1.0,13824,0.0%
89,Battleship,0,20265,4.6,-1.0,8540,0.0%
90,Batavia,0,3190,6.4,-1.0,1138,0.0%
91,Axis & Allies: 1942,0,1622,6.9,-1.0,2288,0.0%
92,Alhambra: Queenie 1 – The Magical Buildings,0,-1,7.3,-1.0,454,0.0%
93,Alhambra,0,468,7.0,-1.0,28607,0.0%
94,Beyond Balderdash,0,1319,6.8,-1.0,2976,0.0%
