,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
37,Terror in Meeple City,3,857,6.9,-1.0,7117,49.8%
38,Finca,3,636,7.1,-1.0,6811,49.8%
39,King of Tokyo,3,313,7.2,-1.0,57483,49.8%
40,Jaipur,3,135,7.5,-1.0,37008,49.8%
41,Galaxy Trucker,3,191,7.4,-1.0,29437,49.8%
42,Dead of Winter: A Crossroads Game,3,121,7.6,-1.0,39207,49.8%
43,Coloretto,3,542,7.0,-1.0,17960,49.8%
44,Codenames,3,93,7.6,-1.0,67424,49.8%
45,Rise of Augustus,3,983,6.7,-1.0,7564,49.8%
46,Age of Industry,3,701,7.4,-1.0,2855,49.8%
47,Yedo,2,631,7.4,-1.0,3468,36.9%
48,Village,2,156,7.5,-1.0,20214,36.9%
49,Tokaido,2,546,7.0,-1.0,20583,36.9%
50,Thurn and Taxis,2,428,7.1,-1.0,18091,36.9%
51,Takenoko,2,280,7.3,-1.0,35084,36.9%
52,Stich-Meister,2,4069,6.7,-1.0,412,36.9%
53,Small World,2,255,7.3,-1.0,61593,36.9%
54,Seasons,2,210,7.4,-1.0,20745,36.9%
55,Riff Raff,2,1544,6.9,-1.0,1700,36.9%
56,Paris Connection,2,1518,6.7,-1.0,2448,36.9%
57,Pandemic,2,99,7.6,-1.0,101865,36.9%
58,Oregon,2,1309,6.8,-1.0,3218,36.9%
59,No Thanks!,2,449,7.1,-1.0,20289,36.9%
60,Memoir '44,2,138,7.6,-1.0,25667,36.9%
61,Love Letter,2,282,7.2,-1.0,55827,36.9%
62,Loony Quest,2,843,6.9,-1.0,5492,36.9%
63,Las Vegas,2,502,7.1,-1.0,9208,36.9%
64,Le Havre,2,47,7.9,-1.0,26395,36.9%
65,Haggis,2,929,7.0,-1.0,3910,36.9%
66,Ingenious: Travel Edition,2,1256,7.1,-1.0,1912,36.9%
67,Camel Up,2,477,7.0,-1.0,22756,36.9%
68,La Boca,2,1372,7.0,-1.0,1909,36.9%
69,Welcome to the Dungeon,1,1086,6.6,-1.0,11699,20.5%
70,Ticket to Ride Map Collection: Volume 4 – Nederland,1,-1,7.4,-1.0,2311,20.5%
71,Ticket to Ride Map Collection: Volume 3 – The Heart of Africa,1,-1,7.4,-1.0,2708,20.5%
72,T.I.M.E Stories,1,143,7.6,-1.0,23672,20.5%
73,Star Realms,1,115,7.6,-1.0,35855,20.5%
74,Saboteur Gold,1,-1,6.9,-1.0,1501,20.5%
75,Railways of the World,1,128,7.7,-1.0,11028,20.5%
76,BraveRats,1,2202,6.5,-1.0,2156,20.5%
77,Patchwork,1,88,7.7,-1.0,46298,20.5%
78,Pandemic: The Cure,1,361,7.3,-1.0,9373,20.5%
79,Pandemic Legacy: Season 1,1,2,8.6,-1.0,41490,20.5%
80,Modern Art,1,221,7.4,-1.0,16670,20.5%
81,Mamma Mia!,1,1566,6.5,-1.0,5678,20.5%
82,Machi Koro,1,987,6.6,-1.0,26165,20.5%
83,For Sale,1,301,7.2,-1.0,23815,20.5%
84,Eclipse,1,51,7.9,-1.0,26127,20.5%
85,Dungeon Rush,1,4474,6.3,-1.0,571,20.5%
86,Dixit: Odyssey,1,212,7.5,-1.0,16662,20.5%
87,Dixit,1,278,7.3,-1.0,50499,20.5%
88,Codenames: Pictures,1,319,7.3,-1.0,16964,20.5%
89,The City,1,2035,6.5,-1.0,2091,20.5%
90,Celestia,1,689,7.0,-1.0,8356,20.5%
91,Agricola (Revised Edition),1,74,8.0,-1.0,9424,20.5%
92,Linko!,1,895,7.0,-1.0,4099,20.5%
93,Zug um Zug: Deutschland,0,2095,7.6,-1.0,644,0.0%
94,Trains,0,503,7.2,-1.0,7653,0.0%
95,Wits & Wagers,0,622,6.9,-1.0,13343,0.0%
96,Ticket to Ride Map Collection: Volume 7 – Japan & Italy,0,-1,8.0,-1.0,874,0.0%
97,Ticket to Ride Map Collection: Volume 6 – France & Old West,0,-1,7.7,-1.0,1211,0.0%
98,Ticket to Ride Map Collection: Volume 5 – United Kingdom & Pennsylvania,0,-1,8.0,-1.0,4399,0.0%
99,T.I.M.E Stories: Under the Mask,0,-1,7.3,-1.0,3465,0.0%
100,T.I.M.E Stories: The Marcy Case,0,-1,7.6,-1.0,6072,0.0%
101,T.I.M.E Stories: Lumen Fidei,0,-1,7.5,-1.0,1927,0.0%
102,T.I.M.E Stories: Expedition – Endurance,0,-1,7.4,-1.0,2669,0.0%
103,T.I.M.E Stories: Estrella Drive,0,-1,7.2,-1.0,1449,0.0%
104,T.I.M.E Stories: A Prophecy of Dragons,0,-1,7.6,-1.0,4731,0.0%
105,Sushi Go!,0,444,7.1,-1.0,34649,0.0%
106,Spyfall 2,0,1267,7.0,-1.0,2253,0.0%
107,Spyfall,0,639,6.9,-1.0,18191,0.0%
108,The Red Dragon Inn,0,1460,6.6,-1.0,7090,0.0%
109,One Night Ultimate Werewolf,0,413,7.1,-1.0,21419,0.0%
110,Nations,0,148,7.6,-1.0,11130,0.0%
111,Munchkin Steampunk,0,5207,6.6,-1.0,344,0.0%
112,Munchkin Panic,0,5756,6.1,-1.0,725,0.0%
113,The Mind,0,618,6.9,-1.0,19186,0.0%
114,Lost Legacy,0,-1,6.5,-1.0,1124,0.0%
115,Cockroach Poker Royal,0,1162,7.0,-1.0,2331,0.0%
116,Telestrations,0,258,7.4,-1.0,12793,0.0%
117,Gloomhaven: Jaws of the Lion,0,7,8.9,-1.0,7952,0.0%
118,Geek Out!,0,9309,5.7,-1.0,841,0.0%
119,That's Pretty Clever!,0,130,7.6,-1.0,14225,0.0%
120,Elder Sign,0,548,7.0,-1.0,22122,0.0%
121,Diamant,0,718,6.8,-1.0,17037,0.0%
122,Déjà Vu,0,3965,6.6,-1.0,512,0.0%
