,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Shadowrun Crossfire: Prime Runner Edition,50,2541,7.8,10.0,431,99.9%
1,Hanabi,24,391,7.1,10.0,38808,99.6%
2,Pandemic Legacy: Season 2,18,35,8.2,10.0,12031,98.4%
3,Pandemic,16,99,7.6,9.0,101865,97.4%
4,DVONN,14,472,7.4,8.0,4440,96.0%
5,Codenames,13,93,7.6,10.0,67424,94.9%
6,Splendor,12,167,7.5,8.0,58499,93.6%
7,Ingenious: Travel Edition,12,1256,7.1,8.0,1912,93.6%
8,Aeon's End: War Eternal,10,136,8.4,8.0,3140,90.0%
9,Space Hulk: Death Angel – The Card Game,9,614,7.0,10.0,12204,87.4%
10,Pandemic Legacy: Season 1,9,2,8.6,10.0,41490,87.4%
11,Lisboa,8,68,8.2,9.0,6659,84.1%
12,The Duke,8,561,7.4,8.0,3773,84.1%
13,Viticulture Essential Edition,7,23,8.1,8.0,29285,80.0%
14,Gloomhaven,7,1,8.8,9.0,41815,80.0%
15,Friday,7,413,7.1,7.0,16438,80.0%
16,Palm Island,6,747,7.3,-1.0,3428,74.8%
17,Mint Works,6,804,7.0,-1.0,4905,74.8%
18,Mage Knight Board Game,6,26,8.1,9.0,27775,74.8%
19,Escape: The Curse of the Temple,6,544,7.0,-1.0,15459,74.8%
20,Res Arcana,5,121,7.8,8.0,9408,68.3%
21,Ingenious,5,426,7.1,9.0,15617,68.3%
22,The Gallerist,5,57,8.0,8.0,9649,68.3%
23,Spirit Island,4,13,8.3,8.0,25448,60.1%
24,Liberation,4,5935,7.1,-1.0,163,60.1%
25,Great Western Trail,4,11,8.3,8.0,29290,60.1%
26,Concordia,4,18,8.1,8.0,27940,60.1%
27,The Climbers,4,1270,6.9,9.0,2784,60.1%
28,Claim,4,1293,7.0,-1.0,2192,60.1%
29,Tapestry,3,233,7.5,-1.0,11480,49.8%
30,Spank the Monkey,3,5406,5.9,6.0,1406,49.8%
31,Rococo,3,227,7.6,8.0,7494,49.8%
32,Race for the Galaxy,3,59,7.8,9.0,46293,49.8%
33,Power Grid,3,39,7.9,9.0,56129,49.8%
34,Pipeline,3,428,7.8,-1.0,2967,49.8%
35,Pandemic: In the Lab,3,-1,7.9,10.0,4736,49.8%
36,Mystery Rummy: Jack the Ripper,3,1074,6.9,8.0,3316,49.8%
37,Lost Cities,3,322,7.2,7.0,37164,49.8%
38,Jaipur,3,135,7.5,9.0,37008,49.8%
39,Hanamikoji,3,206,7.5,8.0,10948,49.8%
40,Attila,3,13973,5.7,7.0,170,49.8%
41,Arboretum,3,254,7.4,8.0,13034,49.8%
42,Agricola,3,31,7.9,7.0,63367,49.8%
43,6 nimmt!,3,597,6.9,-1.0,20527,49.8%
44,Terrible Monster,2,6983,6.6,-1.0,214,36.9%
45,Sushi Dice,2,6715,5.9,6.0,782,36.9%
46,Schotten Totten,2,394,7.3,8.0,7585,36.9%
47,Power Grid: Russia & Japan,2,-1,7.9,-1.0,1446,36.9%
48,Power Grid: Northern Europe/United Kingdom & Ireland,2,-1,7.9,-1.0,982,36.9%
49,Power Grid: France/Italy,2,-1,7.9,-1.0,3081,36.9%
50,Patchwork,2,88,7.7,9.0,46298,36.9%
51,OddVille,2,1747,6.8,-1.0,1829,36.9%
52,Nusfjord,2,365,7.6,-1.0,4091,36.9%
53,The Fox in the Forest,2,417,7.2,-1.0,8798,36.9%
54,Codenames: Pictures,2,319,7.3,8.0,16964,36.9%
55,Celestia,2,689,7.0,6.0,8356,36.9%
56,Carcassonne: The Castle,2,593,7.1,9.0,7556,36.9%
57,Carcassonne,2,181,7.4,6.0,101546,36.9%
58,The Castles of Burgundy,2,15,8.1,8.0,46330,36.9%
59,Agent Hunter,2,8421,5.7,7.0,834,36.9%
60,Tokyo Highway,1,2018,6.8,-1.0,1512,20.5%
61,Animal Upon Animal,1,908,6.8,6.0,7101,20.5%
62,Tichu,1,170,7.6,10.0,13267,20.5%
63,Space Hulk: Death Angel – The Card Game: Tyranid Enemy Pack,1,-1,7.5,-1.0,684,20.5%
64,Space Hulk: Death Angel – The Card Game: Space Marine Pack 1,1,-1,7.4,-1.0,1080,20.5%
65,Space Hulk: Death Angel – The Card Game – Mission Pack 1,1,-1,7.4,-1.0,1041,20.5%
66,Space Hulk: Death Angel – The Card Game – Deathwing Space Marine Pack,1,-1,7.4,-1.0,634,20.5%
67,The Resistance,1,267,7.3,8.0,35861,20.5%
68,Renegade,1,1232,7.8,-1.0,1018,20.5%
69,Railways of Great Britain,1,-1,7.9,-1.0,205,20.5%
70,Railways of Europe,1,-1,8.1,-1.0,1889,20.5%
71,Railways of the World,1,128,7.7,9.0,11028,20.5%
72,Race for the Galaxy: Alien Artifacts,1,-1,7.5,10.0,1496,20.5%
73,Power Grid: The Robots,1,-1,7.1,-1.0,1199,20.5%
74,Power Grid: The New Power Plant Cards,1,-1,7.8,-1.0,3448,20.5%
75,Power Grid: China/Korea,1,-1,8.0,-1.0,2757,20.5%
76,Power Grid: Brazil/Spain & Portugal,1,-1,7.9,-1.0,1574,20.5%
77,Power Grid: Benelux/Central Europe,1,-1,8.0,-1.0,3082,20.5%
78,Pandemic: On the Brink,1,-1,8.1,9.0,16131,20.5%
79,Oh My Goods!,1,630,7.0,-1.0,9332,20.5%
80,The North,1,6476,7.2,-1.0,120,20.5%
81,New Frontiers,1,683,7.6,-1.0,2177,20.5%
82,Mr. Jack Pocket,1,797,6.9,7.0,7558,20.5%
83,Mamma Mia!,1,1566,6.5,7.0,5678,20.5%
84,Mage Knight Board Game: The Lost Legion Expansion,1,-1,8.8,8.0,3503,20.5%
85,Madeira,1,383,7.6,-1.0,3902,20.5%
86,Love Letter,1,282,7.2,5.0,55827,20.5%
87,Lord of the Rings: The Confrontation,1,533,7.2,9.0,6534,20.5%
88,Let Them Eat Shrimp!,1,6507,6.7,6.0,198,20.5%
89,Kokkelimonke Jubileum,1,-1,6.3,6.0,119,20.5%
90,Imperial Settlers,1,212,7.4,8.0,21043,20.5%
91,High Treason: The Trial of Louis Riel,1,3175,7.3,-1.0,394,20.5%
92,"Hey, That's My Fish!",1,855,6.7,7.0,19341,20.5%
93,Hare & Tortoise,1,1400,6.6,9.0,4325,20.5%
94,Haggis,1,929,7.0,10.0,3910,20.5%
95,Go,1,171,7.6,10.0,14810,20.5%
96,Deep Space D-6,1,907,7.3,-1.0,2588,20.5%
97,Coloretto,1,542,7.0,7.0,17960,20.5%
98,Cartagena,1,1078,6.7,6.0,7477,20.5%
99,Carcassonne: The River,1,-1,7.0,10.0,9925,20.5%
100,Carcassonne: King & Scout,1,-1,6.6,7.0,3802,20.5%
101,Carcassonne: Expansion 2 – Traders & Builders,1,-1,7.6,9.0,15539,20.5%
102,Carcassonne: Expansion 1 – Inns & Cathedrals,1,-1,7.6,9.0,19773,20.5%
103,Café International: Das Kartenspiel,1,9293,5.7,7.0,853,20.5%
104,Blokus Duo,1,1008,6.8,8.0,5093,20.5%
105,Avignon: A Clash of Popes,1,5556,6.4,6.0,356,20.5%
106,Agricola: The Goodies Expansion,1,-1,7.4,8.0,947,20.5%
107,Agricola: Belgium Deck,1,-1,7.0,-1.0,265,20.5%
108,51st State: Master Set,1,294,7.7,9.0,5137,20.5%
109,Zooloretto,0,755,6.8,-1.0,13881,0.0%
110,Viticulture: Tuscany Essential Edition,0,-1,8.6,10.0,5597,0.0%
111,Viticulture: Moor Visitors Expansion,0,-1,8.0,-1.0,1594,0.0%
112,Tybor the Builder,0,2017,7.0,-1.0,1036,0.0%
113,Three Kingdoms Redux,0,966,7.9,-1.0,1186,0.0%
114,Targi,0,123,7.6,8.0,14453,0.0%
115,Sprawlopolis: Wrecktar,0,-1,7.1,-1.0,193,0.0%
116,Sprawlopolis: Points of Interest,0,-1,7.2,-1.0,188,0.0%
117,Sprawlopolis: Construction Zones,0,-1,7.3,-1.0,182,0.0%
118,Sprawlopolis: Beaches,0,-1,7.7,-1.0,178,0.0%
119,Sprawlopolis,0,486,7.5,-1.0,4028,0.0%
120,Splendor: Cities of Splendor,0,-1,7.4,-1.0,3010,0.0%
121,Sissi!: Die Bohnenkaiserin,0,8772,7.0,-1.0,77,0.0%
122,Shadows in Kyoto,0,2604,6.9,-1.0,803,0.0%
123,Santo Domingo,0,3103,6.7,-1.0,740,0.0%
124,Saint Petersburg (Second Edition),0,600,7.5,-1.0,2828,0.0%
125,Rococo: Jewelry Box,0,-1,7.5,-1.0,343,0.0%
126,Robinson Crusoe: Adventures on the Cursed Island,0,54,7.8,7.0,34031,0.0%
127,Renegade: Booster Pack 2 – Fire & Chaos,0,-1,8.2,-1.0,60,0.0%
128,Renegade: Booster Pack 1 – Christmas at the Hack Shack,0,-1,8.2,-1.0,67,0.0%
129,Province,0,3303,6.3,7.0,1243,0.0%
130,Pocket Ops,0,4776,6.5,-1.0,447,0.0%
131,Pettersson und Findus: Aufruhr im Gemüsebeet,0,-1,4.0,-1.0,2,0.0%
132,One Deck Dungeon,0,636,7.1,-1.0,7994,0.0%
133,Omen: Edge of the Aegean,0,5223,7.5,-1.0,153,0.0%
134,oddball Äeronauts,0,7388,5.9,-1.0,633,0.0%
135,Nusfjord: Plaice Deck,0,-1,8.1,-1.0,211,0.0%
136,Ninja: Silent But Deadly,0,-1,7.3,-1.0,22,0.0%
137,Nemo's War (Second Edition),0,252,8.0,-1.0,3403,0.0%
