,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Ticket to Ride,42,174,7.4,9.0,71408,99.9%
1,Hamsterrolle,32,1564,6.8,7.5,2047,99.9%
2,Loopin' Louie,27,922,6.8,9.0,8390,99.8%
3,Pinguin Kegeln,20,-1,5.9,7.0,11,99.0%
4,PitchCar,19,386,7.3,8.5,9625,98.7%
5,Tally Ho!,14,2995,6.1,7.0,2713,96.0%
6,Carrom,12,1487,7.0,6.0,1592,93.6%
7,Nobody but Us Chickens,11,5421,6.1,7.0,564,92.0%
8,Memoir '44,11,138,7.6,8.0,25667,92.0%
9,"Hey, That's My Fish!",11,855,6.7,8.0,19341,92.0%
10,No Thanks!,10,449,7.1,9.0,20289,90.0%
11,Medici,10,537,7.1,9.0,7133,90.0%
12,High Society,10,566,7.1,8.0,8875,90.0%
13,Gulo Gulo,10,1311,6.8,9.5,2753,90.0%
14,Chicken Cha Cha Cha,10,1785,6.6,7.5,2805,90.0%
15,Wildlife Safari,9,1603,6.6,8.0,2802,87.4%
16,Treasure Falls,9,16002,5.6,5.5,162,87.4%
17,The Downfall of Pompeii,9,541,7.1,9.0,7368,87.4%
18,Cash-a-Catch,9,3635,6.4,8.5,954,87.4%
19,YINSH,8,189,7.7,7.5,7320,84.1%
20,Willy Waschbär,8,14921,5.9,8.5,41,84.1%
21,Ribbit,8,1669,6.8,6.5,2247,84.1%
22,Pitch Car Extension 1,8,-1,7.6,8.0,1684,84.1%
23,Perikles,8,1513,6.9,9.5,1842,84.1%
24,King's Breakfast,8,3421,6.2,7.5,1506,84.1%
25,Elk Fest,8,3271,6.2,6.0,1803,84.1%
26,DVONN,8,472,7.4,7.0,4440,84.1%
27,Carcassonne: The Castle,8,593,7.1,9.0,7556,84.1%
28,Wallenstein,7,532,7.5,10.0,3497,80.0%
29,Sitting Ducks Gallery,7,3712,6.1,7.0,1724,80.0%
30,San Marco,7,694,7.2,9.0,4236,80.0%
31,Pax Romana,7,2204,7.4,9.5,661,80.0%
32,O Zoo le Mio,7,1862,6.6,8.0,2139,80.0%
33,Lost Cities,7,322,7.2,9.0,37164,80.0%
34,Loot,7,1982,6.3,7.0,5922,80.0%
35,Hannibal: Rome vs. Carthage,7,237,7.8,10.0,4780,80.0%
36,Escape from Atlantis,7,2324,6.6,7.5,1610,80.0%
37,Tribune: Primus Inter Pares,6,629,7.2,7.0,4415,74.8%
38,Top Dogs,6,19440,5.1,6.0,171,74.8%
39,Ticket to Ride: Nordic Countries,6,154,7.6,9.0,11593,74.8%
40,Ticket to Ride: Europe,6,119,7.5,9.0,58364,74.8%
41,Stoplights,6,19451,5.1,6.0,190,74.8%
42,Sherlock,6,4766,6.3,7.0,577,74.8%
43,Mastermind,6,15243,5.6,3.0,6113,74.8%
44,Gambit 7,6,3457,6.7,8.0,575,74.8%
45,For Sale,6,301,7.2,8.0,23815,74.8%
46,Felicity: The Cat in the Sack,6,1428,6.6,7.0,4723,74.8%
47,Coloretto,6,542,7.0,7.0,17960,74.8%
48,Chicken Cha Cha Cha: Duckling Dancin',6,-1,6.7,6.0,215,74.8%
49,Carcassonne: Hunters and Gatherers,6,490,7.1,8.0,11093,74.8%
50,Beyond Balderdash,6,1319,6.8,7.0,2976,74.8%
51,Animal Upon Animal,6,908,6.8,7.0,7101,74.8%
52,Twilight Struggle,5,10,8.3,8.0,40694,68.3%
53,Thebes,5,500,7.1,8.0,9162,68.3%
54,Spyfall,5,639,6.9,7.0,18191,68.3%
55,Shut the Box,5,20188,5.1,3.0,1184,68.3%
56,Pirate's Cove,5,1291,6.6,10.0,7936,68.3%
57,Paths of Glory,5,153,8.1,9.0,4522,68.3%
58,Memoir '44: Eastern Front,5,-1,8.0,7.5,2769,68.3%
59,Match of the Penguins,5,11220,5.8,7.0,271,68.3%
60,Lancaster,5,345,7.4,8.0,6661,68.3%
61,Kupferkessel Co.,5,2077,6.9,7.0,1100,68.3%
62,Ikusa,5,883,7.0,8.0,4892,68.3%
63,Emerald,5,3045,6.4,7.5,1296,68.3%
64,"Duck, Duck, Bruce",5,5044,6.2,7.0,567,68.3%
65,Château Roquefort,5,1455,6.9,9.0,2251,68.3%
66,Chang Cheng,5,4021,6.2,8.5,1080,68.3%
67,ZÈRTZ,4,653,7.3,7.0,3909,60.1%
68,Turn the Tide,4,1189,6.8,8.5,3995,60.1%
69,Tigris & Euphrates,4,92,7.7,9.0,25297,60.1%
70,Ra,4,177,7.5,8.5,19077,60.1%
71,Port Royal,4,456,7.1,8.0,12914,60.1%
72,Patrician,4,2280,6.6,7.5,1459,60.1%
73,Mr. Mouth,4,19877,4.9,8.0,196,60.1%
74,Modern Art,4,221,7.4,8.5,16670,60.1%
75,Mau Maus,4,-1,4.4,5.5,12,60.1%
