,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,The Crew: The Quest for Planet Nine,267,41,8.0,10.0,14567,100.0%
1,Gloomhaven,39,1,8.8,10.0,41815,99.9%
2,Welcome To...,26,126,7.6,9.0,17195,99.7%
3,Codenames: Duet,25,160,7.6,9.0,13865,99.6%
4,The Game,21,1013,6.7,7.0,8452,99.2%
5,Bamboleo,21,3000,6.4,8.0,1397,99.2%
6,Saboteur,15,1075,6.6,8.0,25602,96.8%
7,Parade,15,800,7.0,8.5,5914,96.8%
8,NOIR: Deductive Mystery Game,14,2666,6.5,7.5,1336,96.0%
9,Jaipur,13,135,7.5,9.5,37008,94.9%
10,Modern Art,11,221,7.4,10.0,16670,92.0%
11,Tzolk'in: The Mayan Calendar,9,40,7.9,9.0,30663,87.4%
12,Castles of Mad King Ludwig,9,133,7.6,8.0,22082,87.4%
13,Archipelago,9,390,7.3,9.5,7359,87.4%
14,Food Chain Magnate,8,30,8.1,8.8,13806,84.1%
15,A Feast for Odin,8,21,8.2,8.3,17278,84.1%
16,Torres,7,528,7.1,9.8,8723,80.0%
17,Teotihuacan: City of Gods,7,62,8.0,7.8,12877,80.0%
18,13 Days: The Cuban Missile Crisis,7,626,7.3,9.0,3742,80.0%
19,Burgle Bros.,6,238,7.5,7.5,8386,74.8%
20,Arboretum,6,254,7.4,8.0,13034,74.8%
21,Glass Road,5,270,7.4,8.0,9013,68.3%
22,Shipyard,4,572,7.4,9.2,3709,60.1%
23,Pandemic Legacy: Season 1,4,2,8.6,6.0,41490,60.1%
24,Lords of Xidit,4,643,7.1,7.5,5245,60.1%
25,Dominant Species,4,64,7.8,8.0,17989,60.1%
26,Coup,4,501,7.0,9.5,35884,60.1%
27,Arbos Apfel,4,9097,6.9,9.5,75,60.1%
28,Vinhos Deluxe Edition: Experts Expansion Pack,3,-1,8.2,-1.0,148,49.8%
29,Vinhos Deluxe Edition,3,109,8.2,8.5,4225,49.8%
30,Tzolk'in: The Mayan Calendar – Tribes & Prophecies,3,-1,8.1,9.0,3283,49.8%
31,Trickerion: Legends of Illusion,3,127,7.9,8.5,6640,49.8%
32,Saboteur 2 (expansion-only editions),3,-1,7.0,9.0,4553,49.8%
33,On Mars,3,69,8.3,9.0,5685,49.8%
34,Hamsterrolle,3,1564,6.8,7.0,2047,49.8%
35,Food Chain Magnate: The Ketchup Mechanism & Other Ideas,3,-1,9.0,9.0,480,49.8%
36,Curious Cargo,3,2930,7.6,8.0,381,49.8%
37,CO₂: Second Chance,3,714,7.7,9.0,2100,49.8%
38,Castles of Mad King Ludwig: Secrets,3,-1,7.3,8.1,1759,49.8%
39,Antike Duellum,3,1405,7.1,8.0,1631,49.8%
40,Vinhos Deluxe Edition: Islands Expansion Pack,2,-1,8.2,-1.0,138,36.9%
41,Vinhos Deluxe Edition: Connoisseur Expansion Pack,2,-1,8.1,-1.0,150,36.9%
42,Trickerion: Dahlgaard's Gifts,2,-1,8.2,8.5,853,36.9%
43,Trickerion: Dahlgaard's Academy,2,-1,8.6,8.5,306,36.9%
44,Medina,2,1014,7.0,7.5,2937,36.9%
45,Keyflower: The Merchants,2,-1,8.1,-1.0,853,36.9%
46,Keyflower: The Farmers,2,-1,7.9,-1.0,1119,36.9%
47,High Society,2,566,7.1,7.8,8875,36.9%
48,A Fake Artist Goes to New York,2,656,7.2,8.0,4768,36.9%
49,Clinic,2,3527,7.2,7.5,372,36.9%
50,Bargain Basement Bathysphere,2,3603,7.7,7.5,319,36.9%
51,Vinhos Deluxe Edition: Tasting Room Expansion Pack,1,-1,7.9,-1.0,153,20.5%
52,Trismegistus: The Ultimate Formula,1,767,7.7,8.0,2008,20.5%
53,Teotihuacan: Late Preclassic Period,1,-1,8.3,-1.0,994,20.5%
54,Sleuth,1,1205,6.9,5.5,2734,20.5%
55,Run Emily Run!,1,-1,6.2,7.0,22,20.5%
56,Round House,1,2325,7.2,7.8,734,20.5%
57,Pax Porfiriana,1,464,7.7,8.0,2981,20.5%
58,Keyper,1,1121,7.3,7.0,1623,20.5%
59,Deep Sea Adventure,1,619,7.0,7.0,10690,20.5%
60,Coup: Reformation,1,-1,7.3,9.7,4570,20.5%
61,Acquire,1,276,7.3,8.0,18189,20.5%
62,Trickerion: Dawn of Technology,0,-1,8.5,-1.0,169,0.0%
63,Tekhenu: Obelisk of the Sun,0,470,8.0,-1.0,2263,0.0%
64,Secret Hitler,0,185,7.6,5.5,18104,0.0%
65,Mage Knight Board Game: The Lost Legion Expansion,0,-1,8.8,-1.0,3503,0.0%
66,Hunt for the Ring,0,1794,7.2,-1.0,1155,0.0%
67,Curious Cargo: Pre-Order Promos,0,-1,7.9,-1.0,9,0.0%
68,Clinic Expansion: Medical Dossier 1,0,-1,7.9,-1.0,19,0.0%
69,The Badger Deck,0,9134,8.3,-1.0,36,0.0%
