,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Dominion,55,98,7.6,10.0,77920,99.9%
1,Catan,45,395,7.2,8.5,101212,99.9%
2,Compatibility,27,2931,6.5,8.0,1119,99.8%
3,Wits & Wagers,25,622,6.9,8.0,13343,99.6%
4,Magic: The Gathering,25,158,7.5,10.0,32365,99.6%
5,Crystal Code,25,19062,4.7,7.0,61,99.6%
6,King of Tokyo,24,313,7.2,8.0,57483,99.6%
7,The Great Dalmuti,23,1381,6.6,7.0,6862,99.4%
8,Bohnanza,21,450,7.0,7.0,38186,99.2%
9,Diamant,19,718,6.8,8.0,17037,98.7%
10,The Princes of Florence,17,182,7.5,9.0,14549,98.0%
11,Fist of Dragonstones,16,3158,6.2,8.0,2114,97.4%
12,Wallenstein,14,532,7.5,9.0,3497,96.0%
13,Saint Petersburg,14,303,7.3,8.0,14518,96.0%
14,Power Grid,14,39,7.9,10.0,56129,96.0%
15,Puerto Rico,13,28,8.0,8.0,63032,94.9%
16,"Hey, That's My Fish!",13,855,6.7,7.0,19341,94.9%
17,Ticket to Ride,12,174,7.4,7.0,71408,93.6%
18,The Lord of the Rings,12,876,6.8,6.0,14258,93.6%
19,Shadows over Camelot,12,406,7.1,8.0,25418,93.6%
20,Galaxy Trucker,12,191,7.4,10.0,29437,93.6%
21,Entdecker: Exploring New Horizons,12,2243,6.5,6.0,1932,93.6%
22,Race for the Galaxy,11,59,7.8,8.0,46293,92.0%
23,Codenames,11,93,7.6,9.0,67424,92.0%
24,Citadels,11,403,7.1,6.0,48290,92.0%
25,Through the Desert,10,499,7.1,7.0,12705,90.0%
26,6 nimmt!,10,597,6.9,6.0,20527,90.0%
27,Pandemic,9,99,7.6,8.0,101865,87.4%
28,Last Night on Earth: The Zombie Game,9,703,6.9,8.0,13528,87.4%
29,Ribbit,9,1669,6.8,6.0,2247,87.4%
30,Pack & Stack,8,2016,6.4,8.0,2901,84.1%
31,Stone Age,8,111,7.6,10.0,44874,84.1%
32,Letters from Whitechapel,8,264,7.4,8.0,13687,84.1%
33,In the Year of the Dragon,8,297,7.4,10.0,10759,84.1%
34,Blokus 3D,8,1183,6.8,8.0,3819,84.1%
35,Backgammon,8,1277,6.5,9.0,11651,84.1%
36,Small World,7,255,7.3,8.0,61593,80.0%
37,Roll Through the Ages: The Bronze Age,7,712,6.9,7.0,11484,80.0%
38,Niagara,7,1425,6.5,5.0,7917,80.0%
39,Mr. Jack,7,530,7.0,7.0,15314,80.0%
40,Catan: Cities & Knights,7,-1,7.5,7.0,17116,80.0%
41,7 Wonders,7,60,7.8,9.0,84104,80.0%
42,TZAAR,6,425,7.7,8.0,3215,74.8%
43,Twilight Struggle,6,10,8.3,10.0,40694,74.8%
44,T.I.M.E Stories,6,143,7.6,10.0,23672,74.8%
45,Kokkelimonke Jubileum,6,-1,6.3,6.0,119,74.8%
46,Manila,6,803,7.0,6.0,5483,74.8%
47,The Magic Labyrinth,6,1053,6.8,7.0,4859,74.8%
48,Carcassonne Junior,6,1478,6.7,7.0,3305,74.8%
49,Felicity: The Cat in the Sack,6,1428,6.6,5.0,4723,74.8%
50,DVONN,6,472,7.4,8.0,4440,74.8%
51,Dominion: Seaside,6,-1,8.0,8.0,14447,74.8%
52,Bausack,6,1142,6.8,7.0,3860,74.8%
53,Agricola,6,31,7.9,8.0,63367,74.8%
54,Vegas Showdown,5,549,7.2,8.0,6077,68.3%
55,Unusual Suspects,5,2204,6.4,6.0,2370,68.3%
56,Ubongo,5,1052,6.7,6.0,7781,68.3%
57,Tikal,5,263,7.3,7.0,17891,68.3%
58,Star Wars: X-Wing Miniatures Game,5,108,7.7,8.0,23036,68.3%
59,Risk,5,19446,5.6,6.0,30178,68.3%
60,Jenga,5,10810,5.6,3.0,11678,68.3%
61,Pyramid of Pengqueen,5,1593,6.9,8.0,1749,68.3%
62,Dominion: Intrigue,5,84,7.7,7.0,30066,68.3%
63,Dixit,5,278,7.3,8.0,50499,68.3%
64,Chess,5,439,7.1,5.0,28655,68.3%
65,Black Friday,5,2489,6.6,8.0,1352,68.3%
66,Warlock,4,11256,5.8,5.0,263,60.1%
67,TransAmerica,4,1104,6.7,7.0,7688,60.1%
68,Space Alert,4,219,7.4,8.0,14751,60.1%
69,The Resistance,4,267,7.3,7.0,35861,60.1%
70,Friday the 13th,4,1852,6.4,7.0,3784,60.1%
71,PitchCar,4,386,7.3,7.0,9625,60.1%
72,Peloponnes,4,959,7.1,9.0,2739,60.1%
73,Offboard,4,7146,6.5,6.0,173,60.1%
74,Kraken-Alarm,4,12723,5.9,7.0,141,60.1%
75,Notre Dame,4,289,7.3,10.0,12221,60.1%
76,Hide the Kids!,4,6003,6.5,7.0,275,60.1%
77,Lord of the Rings: The Confrontation,4,362,7.5,7.0,5651,60.1%
78,Schatz der Drachen,4,5926,6.6,5.0,217,60.1%
79,Jungle Jam,4,8365,6.1,6.0,228,60.1%
80,Innovation,4,334,7.2,9.0,14811,60.1%
81,Ingenious,4,426,7.1,7.0,15617,60.1%
82,Gulo Gulo,4,1311,6.8,6.0,2753,60.1%
83,Elasund: The First City,4,1556,6.6,7.0,3201,60.1%
84,Eclipse,4,51,7.9,10.0,26127,60.1%
85,Chinatown,4,363,7.3,7.0,8442,60.1%
86,Catan: Seafarers,4,-1,7.2,4.0,16346,60.1%
87,The Castles of Burgundy,4,15,8.1,9.0,46330,60.1%
88,The World Cup Game,3,2476,7.1,9.0,723,49.8%
89,Cockroach Poker,3,1027,6.7,6.0,8610,49.8%
90,Shadows over Camelot: Merlin's Company,3,-1,7.4,8.0,2819,49.8%
91,The Settlers of Zarahemla,3,3480,6.9,7.0,535,49.8%
92,Power Grid: Factory Manager,3,920,6.9,8.0,5793,49.8%
93,Port Royal,3,456,7.1,7.0,12914,49.8%
94,Pit,3,1665,6.4,5.0,8269,49.8%
95,Nations,3,148,7.6,9.0,11130,49.8%
96,Mister X,3,5085,6.6,8.0,336,49.8%
97,Mage Knight Board Game,3,26,8.1,10.0,27775,49.8%
98,Las Vegas,3,502,7.1,7.0,9208,49.8%
99,Heimlich & Co.,3,1911,6.4,6.0,3368,49.8%
100,Gloomhaven,3,1,8.8,10.0,41815,49.8%
101,GiftTRAP,3,2273,6.4,7.0,2504,49.8%
102,Dominion: Prosperity,3,-1,8.3,8.0,13433,49.8%
103,Day & Night,3,3435,6.6,8.0,686,49.8%
104,Britannia,3,730,7.2,9.0,4038,49.8%
105,Battlestar Galactica: The Board Game,3,81,7.7,8.0,32861,49.8%
106,Vexation,2,-1,7.1,7.0,722,36.9%
107,UNO: Cars,2,14336,5.8,-1.0,100,36.9%
108,Ubongo Extreme,2,2080,6.8,8.0,1296,36.9%
109,Toledo,2,2797,6.3,7.0,1987,36.9%
110,Thurn and Taxis,2,428,7.1,7.0,18091,36.9%
111,Terraforming Mars,2,4,8.4,9.0,64485,36.9%
112,Spyfall,2,639,6.9,8.0,18191,36.9%
113,Sleuth,2,1205,6.9,8.0,2734,36.9%
114,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,2,96,7.7,8.0,17180,36.9%
115,Scythe,2,14,8.2,8.0,57625,36.9%
116,The River,2,2150,6.6,7.0,1638,36.9%
117,Power Grid: China/Korea,2,-1,8.0,8.0,2757,36.9%
118,Power Grid: Brazil/Spain & Portugal,2,-1,7.9,8.0,1574,36.9%
119,Patchwork,2,88,7.7,8.0,46298,36.9%
120,Panic Station,2,3713,6.0,7.0,2933,36.9%
121,Pandemic Legacy: Season 1,2,2,8.6,10.0,41490,36.9%
122,Out of Sight,2,17089,5.4,5.0,50,36.9%
123,Loopin' Louie,2,922,6.8,6.0,8390,36.9%
124,Kingdom Builder,2,545,7.0,8.0,19618,36.9%
125,Lost Cities,2,322,7.2,7.0,37164,36.9%
126,Thebes,2,500,7.1,8.0,9162,36.9%
127,Inkan Aarre,2,19587,4.6,5.0,86,36.9%
128,Halli Galli,2,5570,5.8,6.0,2471,36.9%
129,Forbidden Island,2,721,6.8,7.0,41883,36.9%
130,Fauna,2,871,7.0,8.0,4009,36.9%
131,Escape from the Hidden Castle,2,2680,6.4,6.0,1601,36.9%
132,Cluzzle,2,4469,6.3,5.0,635,36.9%
133,Agricola: Farmers of the Moor,2,-1,8.1,8.0,5599,36.9%
134,YINSH,1,189,7.7,7.0,7320,20.5%
135,Wizard,1,759,6.9,7.0,8341,20.5%
136,Watson & Holmes,1,899,7.4,8.0,2237,20.5%
137,Virgin Queen,1,662,8.1,8.0,1555,20.5%
138,Unser Baumhaus,1,-1,5.8,5.0,13,20.5%
139,Ticket to Ride: USA 1910,1,-1,8.0,7.0,10064,20.5%
140,Tichu,1,170,7.6,7.0,13267,20.5%
141,Through the Ages: A New Story of Civilization,1,6,8.4,10.0,22963,20.5%
142,T.I.M.E Stories: The Marcy Case,1,-1,7.6,9.0,6072,20.5%
143,T.I.M.E Stories: A Prophecy of Dragons,1,-1,7.6,8.0,4731,20.5%
144,Star Wars: Rebellion,1,9,8.4,9.0,22983,20.5%
145,Small World: Be Not Afraid...,1,-1,7.6,7.0,5286,20.5%
146,Sid Meier's Civilization: The Board Game,1,259,7.4,8.0,14412,20.5%
147,Reflection,1,14265,6.0,7.0,70,20.5%
148,Quoridor Kid,1,6606,6.3,7.0,274,20.5%
149,Power Grid: The New Power Plant Cards,1,-1,7.8,6.0,3448,20.5%
150,Power Grid: Russia & Japan,1,-1,7.9,8.0,1446,20.5%
151,Power Grid: Benelux/Central Europe,1,-1,8.0,8.0,3082,20.5%
152,Ponzi Scheme,1,1019,7.2,8.0,2308,20.5%
153,Die kleine Hexe,1,16710,5.6,5.0,51,20.5%
154,Polly the Porcupine,1,-1,4.8,7.0,27,20.5%
155,Journey to the Center of the Earth,1,4279,6.3,6.0,733,20.5%
156,Lord of the Rings: Friends & Foes,1,-1,7.3,5.0,2697,20.5%
157,Kurre,1,-1,3.7,5.0,20,20.5%
158,Katamino,1,3721,6.4,6.0,812,20.5%
159,Karuba,1,465,7.2,7.0,8663,20.5%
160,Junior Labyrinth,1,10115,5.7,5.0,589,20.5%
161,Imperial 2030,1,234,7.7,10.0,5717,20.5%
162,High Bohn,1,-1,6.6,3.0,361,20.5%
163,Gulpin' Guppies,1,-1,4.7,6.0,16,20.5%
164,GOSU,1,1988,6.5,6.0,2499,20.5%
165,No Thanks!,1,449,7.1,7.0,20289,20.5%
166,A Game of Thrones: The Board Game (Second Edition),1,132,7.6,7.0,28575,20.5%
167,Galaxy Trucker: The Big Expansion,1,-1,8.0,8.0,3114,20.5%
168,Forbidden Sky,1,1957,6.6,7.0,2213,20.5%
169,Flamme Rouge,1,198,7.6,8.0,12056,20.5%
170,Fairy Tale,1,970,6.7,6.0,8457,20.5%
171,Enigma,1,3499,6.4,8.0,816,20.5%
172,Dungeon Lords,1,257,7.4,8.0,12855,20.5%
173,Discover: Lands Unknown,1,5124,5.9,7.0,1774,20.5%
174,China,1,860,7.0,7.0,4330,20.5%
175,Castles of Mad King Ludwig,1,133,7.6,9.0,22082,20.5%
176,Ca$h 'n Gun$,1,1154,6.6,7.0,9760,20.5%
177,The Ladybug's Costume Party,1,4956,6.5,7.0,366,20.5%
178,Canasta,1,3259,6.4,6.0,1163,20.5%
179,Can't Stop,1,739,6.8,5.0,13213,20.5%
180,Brass: Lancashire,1,19,8.2,10.0,19333,20.5%
181,Battle Line,1,224,7.4,8.0,15624,20.5%
182,Amerigo,1,360,7.5,8.0,5492,20.5%
183,7 Wonders Duel,1,17,8.1,8.0,59932,20.5%
184,ZÈRTZ,0,653,7.3,6.0,3909,0.0%
185,The World Cup Game: Expansion Set 2,0,-1,7.6,8.0,74,0.0%
186,The World Cup Game: Expansion Set 1,0,-1,7.8,7.0,106,0.0%
187,When I Dream,0,839,7.1,7.0,4008,0.0%
188,Treasure Island,0,669,7.3,7.0,3711,0.0%
189,Trapwords,0,1493,7.0,8.0,1657,0.0%
190,Tragedy Looper,0,707,7.2,9.0,3965,0.0%
191,Top Trumps,0,20253,4.2,3.0,955,0.0%
192,Animal Upon Animal,0,908,6.8,7.0,7101,0.0%
193,Ticket to Ride: Mystery Train Expansion,0,-1,6.6,5.0,925,0.0%
194,Through the Ages: New Leaders and Wonders,0,-1,9.1,-1.0,745,0.0%
195,Terra,0,-1,6.6,7.0,9,0.0%
196,Catan Histories: Struggle for Rome,0,2804,6.4,5.0,1359,0.0%
197,T.I.M.E Stories: Under the Mask,0,-1,7.3,9.0,3465,0.0%
198,T.I.M.E Stories: Lumen Fidei,0,-1,7.5,9.0,1927,0.0%
199,T.I.M.E Stories: Expedition – Endurance,0,-1,7.4,9.0,2669,0.0%
200,Stone Age: The New Huts,0,-1,7.4,7.0,652,0.0%
201,Star Wars: X-Wing Miniatures Game – Most Wanted Expansion Pack,0,-1,8.1,-1.0,521,0.0%
202,Star Realms,0,115,7.6,7.0,35855,0.0%
203,Small World: Leaders of Small World,0,-1,6.6,6.0,1391,0.0%
204,Small World: Grand Dames of Small World,0,-1,7.4,7.0,5551,0.0%
205,Small World: Cursed!,0,-1,7.5,7.0,5720,0.0%
206,Skip-Bo,0,19922,5.5,5.0,6071,0.0%
207,Sherlock Holmes Consulting Detective: The Baker Street Irregulars,0,3003,8.6,-1.0,249,0.0%
208,Secret Hitler,0,185,7.6,8.0,18104,0.0%
209,The Search for Planet X,0,950,8.2,10.0,1005,0.0%
210,Saint Petersburg: New Society & Banquet Expansion,0,-1,7.4,7.0,1493,0.0%
211,Rise of Augustus,0,983,6.7,8.0,7564,0.0%
212,Richard Scarry's Busytown: Eye found it! Game,0,4225,6.5,7.0,530,0.0%
213,The Quest for El Dorado,0,165,7.6,8.0,11988,0.0%
214,Power Grid: Transformer Station,0,-1,7.5,7.0,521,0.0%
215,Power Grid: The First Sparks,0,1215,6.8,8.0,3399,0.0%
216,Power Grid: France/Italy,0,-1,7.9,8.0,3081,0.0%
217,Power Grid: Flux Generator,0,-1,7.4,8.0,603,0.0%
218,Peloponnes: Hellas Expansion,0,-1,7.3,-1.0,167,0.0%
219,Peloponnes: Expansion,0,-1,7.5,8.0,273,0.0%
220,Paths of Glory,0,153,8.1,9.0,4522,0.0%
221,Pandemic: On the Brink,0,-1,8.1,8.0,16131,0.0%
222,Pandemic Legacy: Season 2,0,35,8.2,9.0,12031,0.0%
223,Obscurio,0,1132,7.3,8.0,1778,0.0%
224,Niagara: Diamond Joe,0,-1,6.3,-1.0,230,0.0%
225,Mysterium,0,256,7.3,8.0,31970,0.0%
226,Mondo,0,2068,6.5,7.0,2450,0.0%
227,The Mind,0,618,6.9,7.0,19186,0.0%
228,Marrakech,0,1411,6.7,8.0,3626,0.0%
229,Magic Maze,0,497,7.1,8.0,15564,0.0%
230,Lost Ruins of Arnak,0,291,8.3,8.0,2496,0.0%
231,Lord of the Rings: Sauron,0,-1,6.9,5.0,1621,0.0%
232,The Lord of the Rings: Journeys in Middle-Earth,0,89,8.1,8.0,8695,0.0%
233,Letter Jam,0,881,7.3,7.0,2368,0.0%
234,Bugs in the Kitchen,0,3329,6.2,7.0,1774,0.0%
235,Spooky Stairs,0,2709,6.4,6.0,1558,0.0%
236,Holding On: The Troubled Life of Billy Kerr,0,5032,6.2,8.0,737,0.0%
237,The Hobbit Card Game,0,20089,5.2,6.0,1350,0.0%
238,Here I Stand,0,277,7.9,9.0,3561,0.0%
239,Pickomino,0,1252,6.6,5.0,8983,0.0%
240,Harry Potter: Hogwarts Battle,0,288,7.5,7.0,11884,0.0%
241,Hanabi,0,391,7.1,7.0,38808,0.0%
242,Guillotine,0,1182,6.5,4.0,19362,0.0%
243,Go,0,171,7.6,8.0,14810,0.0%
244,Gemblo,0,1999,6.8,8.0,1407,0.0%
245,Funny Fishing,0,16040,5.7,5.0,60,0.0%
246,Forbidden Desert,0,380,7.1,8.0,25536,0.0%
247,Detective: City of Angels,0,1071,8.0,9.0,1018,0.0%
248,Detective: A Modern Crime Board Game,0,152,7.9,8.0,6965,0.0%
249,Detective Club,0,1170,7.4,7.0,1534,0.0%
250,Decrypto,0,104,7.8,8.0,11595,0.0%
251,Deckscape: Test Time,0,1761,6.7,7.0,1989,0.0%
252,Dead of Winter: A Crossroads Game,0,121,7.6,7.0,39207,0.0%
253,The Crew: The Quest for Planet Nine,0,41,8.0,8.0,14567,0.0%
254,Chronicles of Crime,0,141,7.8,9.0,14109,0.0%
255,Carpe Diem,0,357,7.6,8.0,4642,0.0%
256,Captain Sonar,0,157,7.6,9.0,15954,0.0%
257,Blokus Trigon,0,1207,6.9,7.0,2912,0.0%
258,Black Vienna,0,3262,7.0,7.0,458,0.0%
259,Big Fish Lil' Fish,0,19709,4.5,2.0,99,0.0%
260,Battlestar Galactica: The Board Game – Exodus Expansion,0,-1,8.1,7.0,3510,0.0%
261,Awkward Guests,0,375,7.7,9.0,3608,0.0%
262,By Golly!,0,8096,6.0,6.0,282,0.0%
263,Agricola: Through the Seasons,0,-1,7.1,6.0,880,0.0%
264,The 7th Continent,0,32,8.2,9.0,16777,0.0%
265,7 Wonders: Leaders,0,-1,7.8,8.0,13462,0.0%
