,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Hanabi,26,391,7.1,7.5,38808,99.7%
1,Android: Netrunner,21,53,7.9,10.0,26700,99.2%
2,Quoridor,18,1211,6.7,8.0,6372,98.4%
3,Seasons,16,210,7.4,9.5,20745,97.4%
4,Qwixx,12,764,6.9,7.5,9443,93.6%
5,Hive,12,246,7.3,8.0,29494,93.6%
6,Carcassonne: Expansion 2 – Traders & Builders,11,-1,7.6,8.5,15539,92.0%
7,Carcassonne,11,181,7.4,8.0,101546,92.0%
8,Blueprints,11,944,6.8,8.0,6126,92.0%
9,Codenames,10,93,7.6,10.0,67424,90.0%
10,Carcassonne: Expansion 1 – Inns & Cathedrals,10,-1,7.6,8.0,19773,90.0%
11,Stone Age,7,111,7.6,8.5,44874,80.0%
12,Scotland Yard,7,1259,6.5,6.0,14291,80.0%
13,Isle of Skye: From Chieftain to King,7,195,7.4,9.5,20353,80.0%
14,Evolution,7,461,7.1,8.0,13581,80.0%
15,Raptor,6,379,7.3,8.0,7861,74.8%
16,Plums,6,2419,6.6,7.0,1333,74.8%
17,Pandemic,6,99,7.6,9.0,101865,74.8%
18,Imperial Settlers,6,212,7.4,8.5,21043,74.8%
19,Android: Netrunner – Honor and Profit,6,-1,8.3,-1.0,556,74.8%
20,Village,5,156,7.5,8.0,20214,68.3%
21,Targi,5,123,7.6,8.0,14453,68.3%
22,Qwixx gemixxt,4,-1,6.7,7.0,604,60.1%
23,Pandemic: On the Brink,4,-1,8.1,9.0,16131,60.1%
24,Alhambra,4,468,7.0,7.0,28607,60.1%
25,Village: Inn,3,-1,7.9,8.0,2838,49.8%
26,Splendor,3,167,7.5,7.5,58499,49.8%
27,Black Stories,3,3230,6.0,7.0,4066,49.8%
28,UNO,2,20170,5.4,5.0,21129,36.9%
29,Starship Catan,2,1072,6.8,7.0,4291,36.9%
30,Catan Card Game,2,960,6.7,8.0,13003,36.9%
31,Catan,2,395,7.2,6.5,101212,36.9%
32,7 Wonders Duel,2,17,8.1,-1.0,59932,36.9%
33,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,1,96,7.7,-1.0,17180,20.5%
34,Null & Nichtig,1,6535,6.0,-1.0,445,20.5%
35,Yahtzee,1,20114,5.4,4.0,11803,20.5%
36,Android: Netrunner – Order and Chaos,1,-1,8.4,-1.0,390,20.5%
37,Wingspan: European Expansion,0,-1,8.4,-1.0,5981,0.0%
38,Wingspan,0,20,8.1,-1.0,42672,0.0%
39,Catan Card Game: Barbarians & Traders Upgrade Kit,0,-1,7.0,-1.0,470,0.0%
40,Mombasa,0,86,7.9,-1.0,10927,0.0%
41,Leonardo da Vinci,0,1330,6.8,-1.0,3367,0.0%
42,Lunte,0,15232,6.0,-1.0,86,0.0%
43,Hive: The Pillbug,0,-1,7.7,-1.0,1953,0.0%
44,Hive: The Mosquito,0,-1,7.5,-1.0,2943,0.0%
45,Hive: The Ladybug,0,-1,7.6,-1.0,2165,0.0%
46,The Builders: Middle Ages,0,1703,6.5,6.5,3938,0.0%
