,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Race for the Galaxy,34,59,7.8,7.5,46293,99.9%
1,Android: Netrunner,30,53,7.9,-1.0,26700,99.9%
2,Race for the Galaxy: The Gathering Storm,21,-1,8.1,7.5,9575,99.2%
3,King of Tokyo,15,313,7.2,-1.0,57483,96.8%
4,Eldritch Horror,15,82,7.8,-1.0,29279,96.8%
5,Zombie Kidz Evolution,11,659,7.9,-1.0,1872,92.0%
6,Red7,11,657,6.9,-1.0,12645,92.0%
7,Legendary: A Marvel Deck Building Game,11,175,7.6,-1.0,19734,92.0%
8,Lords of Waterdeep,10,71,7.8,-1.0,45819,90.0%
9,The City,10,2035,6.5,-1.0,2091,90.0%
10,Arkham Horror: The Card Game,9,22,8.2,-1.0,28406,87.4%
11,Age of Steam,9,118,7.8,9.0,8840,87.4%
12,Town Center,8,4919,6.4,8.0,425,84.1%
13,Through the Ages: A New Story of Civilization,8,6,8.4,-1.0,22963,84.1%
14,Mechs vs. Minions,8,42,8.0,-1.0,14015,84.1%
15,Snowdonia,7,489,7.4,-1.0,4542,80.0%
16,Glory to Rome,7,200,7.5,-1.0,12957,80.0%
17,The Capitals,7,2143,7.0,-1.0,1013,80.0%
18,Brass: Lancashire,7,19,8.2,9.0,19333,80.0%
19,Runebound (Third Edition),6,445,7.5,-1.0,4970,74.8%
20,The Manhattan Project,6,323,7.4,-1.0,9100,74.8%
21,7 Wonders,6,60,7.8,-1.0,84104,74.8%
22,Yardmaster,5,2971,6.4,-1.0,1428,68.3%
23,Tapestry,5,233,7.5,-1.0,11480,68.3%
24,Star Realms,5,115,7.6,-1.0,35855,68.3%
25,Res Arcana,5,121,7.8,-1.0,9408,68.3%
26,Oltre Mare,5,1641,6.7,7.5,2702,68.3%
27,My Little Scythe,5,606,7.4,-1.0,3773,68.3%
28,Dominant Species,5,64,7.8,-1.0,17989,68.3%
29,Arkwright,5,551,7.9,-1.0,1991,68.3%
30,1825 Unit 2,5,4474,7.5,8.0,191,68.3%
31,Xia: Legends of a Drift System,4,145,7.9,-1.0,7323,60.1%
32,Vanuatu,4,914,7.2,-1.0,2545,60.1%
33,Deep Sea Adventure,4,619,7.0,-1.0,10690,60.1%
34,Small World,4,255,7.3,7.5,61593,60.1%
35,RoboRally,4,441,7.1,7.0,22444,60.1%
36,Nemesis,4,24,8.4,-1.0,12143,60.1%
37,Mage Knight Board Game,4,26,8.1,-1.0,27775,60.1%
38,London (Second Edition),4,336,7.6,-1.0,4419,60.1%
39,Lanterns: The Harvest Festival,4,737,6.9,-1.0,9581,60.1%
40,Homesteaders,4,697,7.2,8.0,3479,60.1%
41,Le Havre,4,47,7.9,7.5,26395,60.1%
42,Egizia,4,404,7.4,7.5,5126,60.1%
43,Dungeons & Dragons: Castle Ravenloft Board Game,4,766,7.0,-1.0,8427,60.1%
44,Cthulhu: Death May Die,4,197,8.2,-1.0,3921,60.1%
45,Civilization: A New Dawn,4,647,7.3,-1.0,4256,60.1%
46,Carson City,4,473,7.2,7.5,6733,60.1%
47,Blood Bowl: Team Manager – The Card Game,4,302,7.4,-1.0,10320,60.1%
48,Baseball Highlights: 2045,4,458,7.6,-1.0,3665,60.1%
49,Archipelago,4,390,7.3,-1.0,7359,60.1%
50,Agricola,4,31,7.9,9.0,63367,60.1%
51,Yspahan,3,576,7.1,7.5,7744,49.8%
52,Vikings,3,432,7.3,6.5,7930,49.8%
53,Whistle Stop,3,923,7.1,-1.0,2888,49.8%
54,Mansions of Madness: Second Edition,3,33,8.1,-1.0,24995,49.8%
55,Twilight Struggle,3,10,8.3,8.5,40694,49.8%
56,Twilight Imperium: Third Edition,3,80,7.8,8.0,18296,49.8%
57,Tokaido Collector's Edition,3,-1,7.7,-1.0,1243,49.8%
58,Talisman (Revised 4th Edition),3,1476,6.5,-1.0,13215,49.8%
59,A Study in Emerald,3,827,7.2,-1.0,3120,49.8%
60,Sid Meier's Civilization: The Board Game,3,259,7.4,-1.0,14412,49.8%
61,Railways of the World,3,128,7.7,-1.0,11028,49.8%
62,Quarriors!,3,886,6.8,-1.0,13141,49.8%
63,Pipeline,3,428,7.8,-1.0,2967,49.8%
64,Pax Porfiriana,3,464,7.7,-1.0,2981,49.8%
65,Merchants & Marauders,3,268,7.4,8.0,12712,49.8%
66,Machi Koro,3,987,6.6,-1.0,26165,49.8%
67,KeyForge: Call of the Archons,3,423,7.3,-1.0,9308,49.8%
68,Impulse,3,1543,6.9,-1.0,1946,49.8%
69,The Lord of the Rings: Journeys in Middle-Earth,3,89,8.1,-1.0,8695,49.8%
70,Händler der Karibik,3,4799,6.8,-1.0,278,49.8%
71,Fauna,3,871,7.0,6.5,4009,49.8%
72,Through the Desert,3,499,7.1,7.0,12705,49.8%
73,Dungeons & Dragons: Wrath of Ashardalon Board Game,3,731,7.1,-1.0,5846,49.8%
74,Dungeons & Dragons: The Legend of Drizzt Board Game,3,627,7.3,-1.0,5548,49.8%
75,DungeonQuest Revised Edition,3,1779,7.1,-1.0,1344,49.8%
76,Confucius,3,2830,6.8,9.0,698,49.8%
77,Clash of Cultures,3,304,7.6,-1.0,5179,49.8%
78,Bohn to Be Wild!,3,4556,6.7,-1.0,354,49.8%
79,Azul,3,50,7.8,-1.0,53207,49.8%
80,Arkham Horror,3,333,7.3,-1.0,36754,49.8%
81,Anno 1800,3,1671,7.9,-1.0,704,49.8%
82,Ticket to Ride,3,174,7.4,6.0,71408,49.8%
83,Union vs. Central,2,8444,6.7,-1.0,98,36.9%
84,Undaunted: Normandy,2,244,7.9,-1.0,4210,36.9%
85,Tiny Epic Galaxies,2,271,7.4,-1.0,15645,36.9%
86,Tammany Hall,2,743,7.3,8.0,3378,36.9%
87,Tainted Grail: The Fall of Avalon,2,76,8.4,-1.0,6024,36.9%
88,Star Trek: Ascendancy,2,538,7.8,-1.0,2612,36.9%
89,Schotten Totten,2,394,7.3,-1.0,7585,36.9%
90,Qwixx,2,764,6.9,-1.0,9443,36.9%
91,Above and Below,2,251,7.4,-1.0,12830,36.9%
92,Northern Pacific,2,2771,7.0,-1.0,594,36.9%
93,Night of the Living Dead: A Zombicide Game,2,4393,7.7,-1.0,227,36.9%
94,Mini Rails,2,1780,7.0,-1.0,1296,36.9%
95,Mahé,2,4283,6.3,-1.0,666,36.9%
96,Endeavor,2,295,7.4,8.0,9077,36.9%
97,Last Train to Wensleydale,2,1918,7.1,7.5,978,36.9%
98,Lancaster,2,345,7.4,-1.0,6661,36.9%
99,Catacombs of Karak,2,2699,7.3,-1.0,638,36.9%
