,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Lords of Waterdeep,75,71,7.8,6.0,45819,99.9%
1,Lords of Waterdeep: Scoundrels of Skullport,47,-1,8.2,6.0,11442,99.9%
2,Yedo,25,631,7.4,-1.0,3468,99.6%
3,The Castles of Burgundy,25,15,8.1,8.5,46330,99.6%
4,Five Tribes,24,65,7.8,9.0,32178,99.6%
5,Airlines Europe,24,419,7.3,8.0,6809,99.6%
6,Egizia,23,404,7.4,8.0,5126,99.4%
7,Istanbul,19,117,7.6,8.0,25157,98.7%
8,Libertalia,17,418,7.2,8.5,12390,98.0%
9,Asking for Trobils,17,2405,7.0,-1.0,808,98.0%
10,That's Pretty Clever!,15,130,7.6,-1.0,14225,96.8%
11,Animals on Board,15,2075,6.6,-1.0,1903,96.8%
12,Red7,14,657,6.9,9.0,12645,96.0%
13,The Voyages of Marco Polo,13,55,7.9,-1.0,20157,94.9%
14,Concordia,13,18,8.1,-1.0,27940,94.9%
15,7 Wonders Duel,13,17,8.1,-1.0,59932,94.9%
16,Via Nebula,12,840,7.1,-1.0,3829,93.6%
17,Stone Age,12,111,7.6,6.0,44874,93.6%
18,Oh My Goods!,12,630,7.0,-1.0,9332,93.6%
19,The Gallerist,12,57,8.0,7.5,9649,93.6%
20,Diamant,12,718,6.8,6.0,17037,93.6%
21,6 nimmt!,12,597,6.9,9.0,20527,93.6%
22,Orléans: Deluxe Edition,11,-1,8.4,-1.0,1480,92.0%
23,Super Motherload,10,607,7.4,-1.0,3346,90.0%
24,Rococo,10,227,7.6,8.0,7494,90.0%
25,Railroad Revolution,10,807,7.4,-1.0,2406,90.0%
26,Great Western Trail,10,11,8.3,-1.0,29290,90.0%
27,AquaSphere,10,470,7.3,-1.0,6463,90.0%
28,ZhanGuo,9,525,7.6,-1.0,2863,87.4%
29,The Quest for El Dorado,9,165,7.6,-1.0,11988,87.4%
30,Mombasa,9,86,7.9,-1.0,10927,87.4%
31,Gold West,9,781,7.4,-1.0,2348,87.4%
32,Corinth,9,1672,6.8,-1.0,2016,87.4%
33,Archaeology: The New Expedition,9,963,7.2,-1.0,2787,87.4%
34,Antike II,9,1226,7.5,-1.0,1276,87.4%
35,Tales & Games: The Hare & the Tortoise,8,850,7.1,-1.0,3635,84.1%
36,Rhino Hero,8,722,6.9,-1.0,8330,84.1%
37,Patchwork,8,88,7.7,-1.0,46298,84.1%
38,Nippon,8,313,7.7,-1.0,4192,84.1%
39,Luxor,8,865,7.2,-1.0,2908,84.1%
40,Lisboa,8,68,8.2,-1.0,6659,84.1%
41,High Society,8,566,7.1,8.0,8875,84.1%
42,La Granja,8,168,7.7,-1.0,8724,84.1%
43,Azul,8,50,7.8,-1.0,53207,84.1%
44,Teotihuacan: City of Gods,7,62,8.0,-1.0,12877,80.0%
45,Targi,7,123,7.6,9.0,14453,80.0%
46,Gentes: Deluxified Edition,7,-1,7.8,-1.0,1288,80.0%
47,The Fox in the Forest,7,417,7.2,-1.0,8798,80.0%
48,Cockroach Salad,7,2961,6.2,-1.0,2605,80.0%
49,Bruges,7,260,7.4,-1.0,10254,80.0%
50,The Artemis Project,7,1387,7.4,-1.0,1264,80.0%
51,Valletta,6,1757,7.0,-1.0,1287,74.8%
52,Troyes,6,83,7.8,-1.0,18847,74.8%
53,Trismegistus: The Ultimate Formula,6,767,7.7,-1.0,2008,74.8%
54,Tramways,6,1203,7.4,-1.0,1316,74.8%
55,Through the Ages: A New Story of Civilization,6,6,8.4,-1.0,22963,74.8%
56,Survive: Escape from Atlantis!,6,285,7.3,-1.0,20407,74.8%
57,Porta Nigra,6,1091,7.2,-1.0,1973,74.8%
58,The Manhattan Project: Energy Empire,6,236,7.8,-1.0,4749,74.8%
59,Lorenzo il Magnifico,6,97,7.9,-1.0,9055,74.8%
60,Joraku,6,2428,7.0,-1.0,768,74.8%
61,Hansa Teutonica,6,139,7.6,-1.0,11425,74.8%
62,Crown of Emara,6,786,7.5,-1.0,2196,74.8%
63,Cat Lady,6,939,7.1,-1.0,3413,74.8%
64,Carpe Diem,6,357,7.6,-1.0,4642,74.8%
65,10 Minute Heist: The Wizard's Tower,6,3111,6.5,-1.0,998,74.8%
66,Viceroy,5,1016,6.8,-1.0,5061,68.3%
67,Underwater Cities,5,45,8.1,-1.0,9835,68.3%
68,Tulip Bubble,5,2323,7.2,-1.0,723,68.3%
69,Stroop,5,6532,6.4,-1.0,248,68.3%
70,Signorie,5,708,7.4,-1.0,2625,68.3%
71,Reykholt,5,1528,6.8,-1.0,2362,68.3%
72,Power Grid,5,39,7.9,-1.0,56129,68.3%
73,Paladins of the West Kingdom,5,73,8.1,-1.0,8082,68.3%
74,Madeira,5,383,7.6,-1.0,3902,68.3%
75,Lords of Xidit,5,643,7.1,-1.0,5245,68.3%
76,Heaven & Ale,5,264,7.6,-1.0,6394,68.3%
77,Fantastic Factories,5,837,7.5,-1.0,2049,68.3%
78,Cryptid,5,272,7.5,-1.0,7446,68.3%
79,City of Iron: Experts and Engines,5,-1,7.5,-1.0,142,68.3%
80,City of Iron,5,1271,7.2,-1.0,1632,68.3%
81,Ceylon,5,2127,7.1,-1.0,910,68.3%
82,Automania,5,913,7.3,-1.0,2167,68.3%
83,At the Gates of Loyang,5,296,7.4,-1.0,9745,68.3%
84,3 sind eine zu viel!,5,5537,6.6,-1.0,281,68.3%
85,13 Clues,5,2935,6.8,-1.0,713,68.3%
86,Tiny Towns,4,321,7.4,-1.0,10056,60.1%
87,Symphony No.9,4,3781,7.0,-1.0,371,60.1%
88,Squirrel or Die,4,11222,6.4,-1.0,109,60.1%
89,Pulsar 2849,4,213,7.7,-1.0,6039,60.1%
90,Merlin,4,975,7.1,-1.0,2817,60.1%
91,Mandala,4,579,7.7,-1.0,2296,60.1%
92,Lewis & Clark: The Expedition,4,202,7.5,-1.0,12899,60.1%
93,Habitats,4,1404,7.4,-1.0,1193,60.1%
94,Coimbra,4,169,7.7,-1.0,8444,60.1%
95,Claim,4,1293,7.0,-1.0,2192,60.1%
96,Cartographers,4,122,7.8,-1.0,10489,60.1%
97,Bunny Kingdom,4,310,7.5,-1.0,7586,60.1%
98,Black Angel,4,673,7.4,-1.0,2997,60.1%
99,Smartphone Inc.,3,633,7.8,-1.0,2001,49.8%
100,Ships,3,2209,6.9,-1.0,1033,49.8%
101,The Search for Planet X,3,950,8.2,-1.0,1005,49.8%
102,The Networks,3,562,7.2,-1.0,5243,49.8%
103,Mare Nostrum: Empires,3,491,7.6,-1.0,3447,49.8%
104,Goa,3,180,7.6,-1.0,10921,49.8%
105,Food Chain Magnate,3,30,8.1,-1.0,13806,49.8%
106,Five Tribes: The Artisans of Naqala,3,-1,8.1,-1.0,3181,49.8%
107,Dead Drop,3,4256,6.4,-1.0,591,49.8%
108,Dawn of Mankind,3,4849,6.9,-1.0,243,49.8%
109,Capital Lux,3,1356,7.1,-1.0,1810,49.8%
110,Bullfrogs,3,2575,6.8,-1.0,979,49.8%
111,Arkwright,3,551,7.9,-1.0,1991,49.8%
112,Alien Artifacts,3,1743,6.7,-1.0,2296,49.8%
113,Yukon Airways,2,1665,7.5,-1.0,917,36.9%
114,Turin Market,2,7914,6.2,-1.0,193,36.9%
115,Trickster: Champions of Time,2,5414,6.5,-1.0,323,36.9%
116,Progress: Evolution of Technology,2,2246,6.5,-1.0,1791,36.9%
117,Pipeline,2,428,7.8,-1.0,2967,36.9%
118,Noria,2,2351,6.6,-1.0,1674,36.9%
119,Lowlands,2,864,7.4,-1.0,2032,36.9%
120,The Lady and the Tiger,2,3821,6.8,-1.0,489,36.9%
121,Homesteaders,2,697,7.2,-1.0,3479,36.9%
122,Detective Club,2,1170,7.4,-1.0,1534,36.9%
123,Tao Long: The Way of the Dragon,1,1972,6.9,-1.0,1253,20.5%
124,Rococo: Jewelry Box,1,-1,7.5,-1.0,343,20.5%
125,Radiant,1,10143,7.1,-1.0,53,20.5%
126,Meeple Circus,1,777,7.1,-1.0,4166,20.5%
127,Matryoshka,1,3874,6.7,-1.0,555,20.5%
128,Katamino,1,3721,6.4,-1.0,812,20.5%
129,Historia,1,1383,6.9,-1.0,2244,20.5%
