,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Zombie Kidz Evolution,27,659,7.9,4.0,1872,99.8%
1,Hive,17,246,7.3,10.0,29494,98.0%
2,"Air, Land, & Sea",15,792,7.6,8.0,1879,96.8%
3,Love Letter,14,282,7.2,8.0,55827,96.0%
4,Coin Rugby,14,-1,10.0,10.0,1,96.0%
5,Pax Porfiriana,13,464,7.7,-1.0,2981,94.9%
6,Batman Fluxx,13,3593,6.3,6.0,1137,94.9%
7,Guerrilla Checkers,12,10386,7.6,10.0,39,93.6%
8,For Sale,12,301,7.2,10.0,23815,93.6%
9,Codenames,12,93,7.6,8.0,67424,93.6%
10,Coup,11,501,7.0,8.0,35884,92.0%
11,Carcassonne,9,181,7.4,8.0,101546,87.4%
12,Wiz-War (Eighth Edition),8,805,7.1,10.0,4642,84.1%
13,Rhino Hero: Super Battle,8,704,7.3,6.0,3451,84.1%
14,Outfoxed!,8,1053,7.2,6.0,2363,84.1%
15,Ivanhoe,8,2192,6.5,8.0,1846,84.1%
16,Chartae,7,3919,6.7,8.0,473,80.0%
17,Just One,6,163,7.6,8.0,11621,74.8%
18,Gobblet Gobblers,6,4665,6.2,6.0,705,74.8%
19,Bug,6,9227,7.5,6.0,45,74.8%
20,Absolutely Aces,6,14875,5.9,-1.0,43,74.8%
21,Sushi Go!,5,444,7.1,6.0,34649,68.3%
22,Super-Skill Pinball: 4-Cade,5,2266,7.5,-1.0,613,68.3%
23,Quo Vadis?,5,2215,6.5,8.0,2141,68.3%
24,The Mind,5,618,6.9,8.0,19186,68.3%
25,Marbles,5,20162,4.7,10.0,472,68.3%
26,Las Vegas,5,502,7.1,8.0,9208,68.3%
27,Forbidden Desert,5,380,7.1,6.0,25536,68.3%
28,Clash of the Gladiators,5,5760,5.9,-1.0,944,68.3%
29,Candy Chaser,5,8885,5.9,8.0,280,68.3%
30,Bios: Megafauna,5,2600,6.9,-1.0,775,68.3%
31,Backgammon,5,1277,6.5,10.0,11651,68.3%
32,Wavelength,4,496,7.5,8.0,3645,60.1%
33,Treasure Island,4,669,7.3,8.0,3711,60.1%
34,Thebes,4,500,7.1,8.0,9162,60.1%
35,Small World,4,255,7.3,6.0,61593,60.1%
36,RoboRally,4,441,7.1,8.0,22444,60.1%
37,Northern Pacific,4,2771,7.0,8.0,594,60.1%
38,The King is Dead: Second Edition,4,1493,8.1,10.0,685,60.1%
39,Heimlich & Co.,4,1911,6.4,8.0,3368,60.1%
40,The Grizzled,4,402,7.2,10.0,12202,60.1%
41,Fresh Fish,4,2648,6.7,10.0,917,60.1%
42,Evolution: Climate,4,283,7.6,6.0,6063,60.1%
43,The Bloody Inn,4,774,7.0,2.0,6174,60.1%
44,Zooloretto,3,755,6.8,6.0,13881,49.8%
45,Railways of the World,3,128,7.7,8.0,11028,49.8%
46,Mystery Rummy: Jack the Ripper,3,1074,6.9,6.0,3316,49.8%
47,Montgolfiere,3,7833,5.8,8.0,588,49.8%
48,Mexica,3,584,7.2,10.0,5053,49.8%
49,Maskmen,3,3348,6.6,8.0,684,49.8%
50,The Lost Expedition,3,784,7.1,8.0,4803,49.8%
51,The Lord of the Rings,3,876,6.8,8.0,14258,49.8%
52,Iron Curtain,3,1983,7.2,8.0,908,49.8%
53,The Golden Ages,3,988,7.3,6.0,2127,49.8%
54,En Garde,3,2485,6.5,8.0,1576,49.8%
55,Cold War: CIA vs KGB,3,1458,6.6,6.0,3944,49.8%
56,Agricola,3,31,7.9,6.0,63367,49.8%
57,The Adventurers: The Pyramid of Horus,3,1710,6.8,6.0,1948,49.8%
58,1754: Conquest – The French and Indian War,3,1742,7.9,8.0,658,49.8%
59,Tikal,2,263,7.3,8.0,17891,36.9%
60,Ticket to Ride Map Collection: Volume 2 – India & Switzerland,2,-1,7.8,6.0,5206,36.9%
61,Survive: Escape from Atlantis!,2,285,7.3,8.0,20407,36.9%
62,Samurai,2,209,7.5,10.0,14736,36.9%
63,Napgammon,2,-1,6.1,-1.0,17,36.9%
64,Morels,2,706,7.0,6.0,7266,36.9%
65,Mafia,2,14656,5.7,8.0,293,36.9%
66,Kolejka,2,1590,6.7,-1.0,3141,36.9%
67,Kodama: The Tree Spirits,2,1165,6.7,4.0,4888,36.9%
68,Colossal Arena,2,980,6.8,8.0,6969,36.9%
69,Clue,2,8703,5.7,4.0,17489,36.9%
70,Cartagena,2,3663,6.7,6.0,558,36.9%
71,Carson City,2,473,7.2,6.0,6733,36.9%
72,Blue Lagoon,2,853,7.2,6.0,2933,36.9%
73,Alhambra,2,468,7.0,6.0,28607,36.9%
74,Wyatt Earp,1,1116,6.8,8.0,3886,20.5%
75,Tigris & Euphrates,1,92,7.7,10.0,25297,20.5%
76,Ticket to Ride: Nordic Countries,1,154,7.6,6.0,11593,20.5%
77,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,1,96,7.7,10.0,17180,20.5%
78,Serenissima (Second Edition),1,2327,7.0,6.0,899,20.5%
79,Secret Hitler,1,185,7.6,6.0,18104,20.5%
80,Scrabble,1,1807,6.3,6.0,26658,20.5%
81,Scotland Yard,1,1259,6.5,6.0,14291,20.5%
82,Santorini,1,166,7.5,8.0,27705,20.5%
83,Rhino Hero,1,722,6.9,8.0,8330,20.5%
84,Qwirkle,1,796,6.8,4.0,16075,20.5%
85,Port Royal,1,456,7.1,8.0,12914,20.5%
86,NOIR: Deductive Mystery Game,1,2666,6.5,6.0,1336,20.5%
87,Magical Athlete,1,3049,6.5,10.0,1007,20.5%
88,Leviathan,1,14259,6.4,8.0,31,20.5%
89,King Chocolate,1,4530,6.6,6.0,371,20.5%
90,Innovation,1,334,7.2,8.0,14811,20.5%
91,Glory to Rome,1,200,7.5,10.0,12957,20.5%
92,Diamonds: Second Edition,1,892,6.9,8.0,4887,20.5%
93,Chariots of Rome,1,7423,7.2,8.0,105,20.5%
94,Beowulf: The Legend,1,2429,6.4,6.0,2262,20.5%
95,Wildlife Safari,0,1603,6.6,8.0,2802,0.0%
96,Voodoo Prince,0,2865,7.0,8.0,571,0.0%
97,Valley of the Kings: Afterlife,0,1122,7.3,6.0,1750,0.0%
98,Up Front,0,552,7.9,10.0,2154,0.0%
99,A Town Called Nowhere,0,-1,6.4,-1.0,6,0.0%
100,Through the Ages: A Story of Civilization,0,49,7.9,2.0,17986,0.0%
101,A Study in Emerald (Second Edition),0,1308,6.9,6.0,2328,0.0%
102,Stick 'Em,0,1012,7.0,-1.0,2921,0.0%
103,Sleeping Queens,0,2115,6.5,4.0,3160,0.0%
104,Skull,0,381,7.2,8.0,14130,0.0%
