,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Le Passe-Trappe Grande,124,6405,7.0,7.5,134,99.9%
1,Crokinole,116,66,7.9,8.5,12136,99.9%
2,Skyline,109,4438,6.0,5.5,1380,99.9%
3,Battle Line,109,224,7.4,8.0,15624,99.9%
4,Lost Cities,79,322,7.2,6.8,37164,99.9%
5,Sagrada,64,147,7.5,7.7,25897,99.9%
6,Keltis,60,1690,6.4,7.0,5646,99.9%
7,Balloon Cup,56,1143,6.7,7.0,5751,99.9%
8,Blokus 3D,54,1183,6.8,7.0,3819,99.9%
9,Good & Bad Ghosts,52,2920,6.4,7.0,1415,99.9%
10,That's Pretty Clever!,51,130,7.6,7.6,14225,99.9%
11,Hive,51,246,7.3,7.5,29494,99.9%
12,Qwixx,50,764,6.9,6.4,9443,99.9%
13,Mijnlieff,50,3419,7.2,7.0,434,99.9%
14,No Thanks!,45,449,7.1,6.3,20289,99.9%
15,For Sale,45,301,7.2,6.7,23815,99.9%
16,FITS,44,1646,6.6,6.9,3085,99.9%
17,The Werewolves of Miller's Hollow,42,1010,6.7,8.0,9865,99.9%
18,Aton,41,1139,6.9,7.2,3354,99.9%
19,Morels,40,706,7.0,6.7,7266,99.9%
20,Ingenious,36,426,7.1,7.1,15617,99.9%
21,Coloretto,36,542,7.0,6.7,17960,99.9%
22,Finito!,35,4638,6.1,6.0,756,99.9%
23,Piece o' Cake,34,1855,6.6,6.6,2205,99.9%
24,Patchwork,34,88,7.7,8.1,46298,99.9%
25,Nations: The Dice Game,34,836,7.0,6.7,4890,99.9%
26,Reiner Knizia's Decathlon,33,3384,6.3,6.1,1175,99.9%
27,Hanabi,33,391,7.1,7.5,38808,99.9%
28,Connect Four,32,20254,4.9,4.0,6894,99.9%
29,Blokus,31,646,6.9,7.5,22840,99.9%
30,The Crew: The Quest for Planet Nine,30,41,8.0,8.0,14567,99.9%
31,Level X,29,4673,6.3,6.0,561,99.8%
32,Sushizock im Gockelwok,28,2205,6.5,6.5,2202,99.8%
33,Quoridor Kid,28,6606,6.3,6.2,274,99.8%
34,Can't Stop,27,739,6.8,7.0,13213,99.8%
35,Samurai,26,209,7.5,7.8,14736,99.7%
36,Qwirkle,26,796,6.8,7.0,16075,99.7%
37,Biblios,26,366,7.2,6.5,14969,99.7%
38,Power Grid,26,39,7.9,10.0,56129,99.7%
39,Tramways Engineer's Workbook,25,3903,7.4,7.5,257,99.6%
40,Stone Age,25,111,7.6,8.0,44874,99.6%
41,Roll Through the Ages: The Bronze Age,25,712,6.9,7.5,11484,99.6%
42,Hansa Teutonica,25,139,7.6,8.6,11425,99.6%
43,The Resistance,24,267,7.3,7.0,35861,99.6%
44,Cartagena,24,1078,6.7,7.3,7477,99.6%
45,Perudo,24,684,6.9,6.8,12572,99.6%
46,Big Points,24,3290,6.5,6.0,873,99.6%
47,Through the Ages: A New Story of Civilization,23,6,8.4,10.0,22963,99.4%
48,Marrakech,23,1411,6.7,6.0,3626,99.4%
49,Pandemic,23,99,7.6,8.0,101865,99.4%
50,Diamant,23,718,6.8,7.0,17037,99.4%
51,Catan Dice Game,23,6377,5.7,6.0,5143,99.4%
52,Codenames: Pictures,23,319,7.3,7.5,16964,99.4%
53,Agricola,23,31,7.9,9.0,63367,99.4%
54,Age of Steam,23,118,7.8,8.6,8840,99.4%
55,Jaipur,22,135,7.5,7.5,37008,99.3%
56,Dixit,22,278,7.3,6.2,50499,99.3%
57,Arboretum,22,254,7.4,7.6,13034,99.3%
58,Money!,21,1868,6.5,7.6,2716,99.2%
59,Illusion,21,1392,6.8,6.8,2711,99.2%
60,Love Letter,20,282,7.2,6.5,55827,99.0%
61,Elefun,20,20174,4.5,6.0,384,99.0%
62,Twice as Clever!,19,373,7.5,7.3,4866,98.7%
63,Ticket to Ride Map Collection: Volume 5 – United Kingdom & Pennsylvania,19,-1,8.0,8.3,4399,98.7%
64,Splendor,19,167,7.5,7.0,58499,98.7%
65,Robinson Crusoe: Adventures on the Cursed Island,19,54,7.8,7.5,34031,98.7%
66,Hanamikoji,19,206,7.5,8.5,10948,98.7%
67,Caylus,19,75,7.8,10.0,26766,98.7%
68,Carrom,19,1487,7.0,8.0,1592,98.7%
69,7 Wonders Duel,19,17,8.1,8.5,59932,98.7%
70,Terraforming Mars,18,4,8.4,8.5,64485,98.4%
71,Medici,18,537,7.1,6.8,7133,98.4%
72,Atlantis,18,2234,6.5,7.1,1858,98.4%
73,Tiki Topple,16,2320,6.5,6.5,1949,97.4%
74,Ra,16,177,7.5,7.0,19077,97.4%
75,Carcassonne,16,181,7.4,7.0,101546,97.4%
76,7 Wonders,16,60,7.8,7.3,84104,97.4%
77,Tri-Ba-Lance,15,9612,6.5,7.0,93,96.8%
78,Risk Legacy,15,348,7.4,6.5,7538,96.8%
79,"Hey, That's My Fish!",15,855,6.7,7.5,19341,96.8%
80,10 Days in Africa,15,2178,6.6,7.0,1912,96.8%
81,Trans Europa,14,1528,6.6,7.0,3228,96.0%
82,San Juan,14,293,7.3,7.5,22214,96.0%
83,The Castles of Burgundy,14,15,8.1,8.5,46330,96.0%
84,1989: Dawn of Freedom,14,600,7.8,10.0,2040,96.0%
85,Chicken Cha Cha Cha,13,1785,6.6,7.0,2805,94.9%
86,Ticket to Ride: Europe,13,119,7.5,8.0,58364,94.9%
87,In the Year of the Dragon,13,297,7.4,9.0,10759,94.9%
88,Freedom: The Underground Railroad,13,396,7.6,7.0,3860,94.9%
89,Egizia,13,404,7.4,9.0,5126,94.9%
90,Concordia,13,18,8.1,7.5,27940,94.9%
