,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Carcassonne: Hunters and Gatherers,49,490,7.1,7.0,11093,99.9%
1,The Castles of Burgundy,28,15,8.1,8.0,46330,99.8%
2,Ticket to Ride: Nordic Countries,22,154,7.6,7.0,11593,99.3%
3,Agricola: All Creatures Big and Small,22,279,7.4,9.0,12301,99.3%
4,At the Gates of Loyang,21,296,7.4,9.0,9745,99.2%
5,Finca,20,636,7.1,7.0,6811,99.0%
6,Biblios,19,366,7.2,7.0,14969,98.7%
7,Endeavor,17,295,7.4,8.0,9077,98.0%
8,Alhambra,17,468,7.0,6.0,28607,98.0%
9,Agricola,17,31,7.9,9.0,63367,98.0%
10,Rise of Augustus,15,983,6.7,6.0,7564,96.8%
11,Vasco da Gama,14,620,7.2,10.0,4282,96.0%
12,Elasund: The First City,13,1556,6.6,6.0,3201,94.9%
13,Macao,12,328,7.4,8.0,6953,93.6%
14,Zooloretto,11,755,6.8,7.0,13881,92.0%
15,Reiner Knizia's Decathlon,11,3384,6.3,7.0,1175,92.0%
16,Labyrinth,11,1612,6.4,6.0,10468,92.0%
17,Crash Pilot,11,16900,5.4,6.0,108,92.0%
18,Santa Cruz,10,2419,6.7,7.0,1184,90.0%
19,Le Havre,9,47,7.9,9.0,26395,87.4%
20,Port Royal,8,456,7.1,7.0,12914,84.1%
21,Notre Dame,8,289,7.3,9.0,12221,84.1%
22,Celtica,8,11879,5.6,5.0,752,84.1%
23,Railways of the World,7,128,7.7,8.0,11028,80.0%
24,Ticket to Ride: Europe,7,119,7.5,7.0,58364,80.0%
25,Love Letter,7,282,7.2,6.0,55827,80.0%
26,Clans,7,1451,6.6,7.0,4861,80.0%
27,City of the Big Shoulders,6,641,8.0,10.0,1693,74.8%
28,Ubongo,5,1052,6.7,6.0,7781,68.3%
29,The Princes of Florence,5,182,7.5,9.0,14549,68.3%
30,Mini Rails,5,1780,7.0,-1.0,1296,68.3%
31,Kingsburg (Second Edition),5,916,7.5,8.0,1808,68.3%
32,Great Western Trail,5,11,8.3,9.0,29290,68.3%
33,Brass: Birmingham,5,3,8.7,10.0,18969,68.3%
34,UNO,4,20170,5.4,5.0,21129,60.1%
35,Tortuga,4,6948,6.2,6.0,295,60.1%
36,Ticket to Ride: Switzerland,4,-1,7.5,7.0,4602,60.1%
37,Railways of England and Wales,4,-1,7.9,7.0,721,60.1%
38,The Secret of Monte Cristo,4,5091,6.2,6.0,615,60.1%
39,Gulo Gulo,4,1311,6.8,5.0,2753,60.1%
40,Chess,4,439,7.1,6.0,28655,60.1%
41,Village,3,156,7.5,10.0,20214,49.8%
42,Modern Art,3,221,7.4,7.0,16670,49.8%
43,Meuterer,3,1136,6.9,8.0,3222,49.8%
44,Le Havre: The Inland Port,2,1129,6.9,8.0,3346,36.9%
45,Goa,2,180,7.6,8.0,10921,36.9%
46,The Crow and the Pitcher,2,15176,5.6,7.0,64,36.9%
47,Alias,2,7217,5.8,4.0,1085,36.9%
48,Visionary,1,6317,6.5,4.0,227,20.5%
49,Trivial Pursuit: Genus Edition,1,20216,5.2,4.0,7455,20.5%
50,Toscana,1,7724,6.3,-1.0,192,20.5%
51,Scrabble,1,1807,6.3,5.0,26658,20.5%
52,Pictionary,1,4640,5.8,4.0,6898,20.5%
53,Ora et Labora,1,136,7.7,8.0,9747,20.5%
54,Korona,1,10221,6.1,6.0,124,20.5%
55,Jórvík,1,1721,6.9,7.0,1840,20.5%
56,Himalaya,1,1285,7.0,7.0,2118,20.5%
57,Genoa,1,696,7.1,-1.0,5901,20.5%
58,Capital Talouspeli,1,-1,3.7,6.0,11,20.5%
59,Bora Bora,1,205,7.6,7.0,9086,20.5%
60,18Lilliput,1,2176,7.2,8.0,725,20.5%
61,Village: Port,0,-1,8.0,8.0,1742,0.0%
62,Village: Inn,0,-1,7.9,8.0,2838,0.0%
63,Triumvirate,0,2891,6.7,6.0,758,0.0%
64,Trickerion: Legends of Illusion,0,127,7.9,-1.0,6640,0.0%
65,Touché,0,18132,5.5,5.0,356,0.0%
66,Santiago,0,700,7.1,-1.0,4817,0.0%
67,Railways of Portugal: Port to Porto,0,-1,6.4,-1.0,7,0.0%
68,Railways of Portugal: Kickstarter Promo Pack,0,-1,7.3,-1.0,10,0.0%
69,Railways of Portugal: Homage to Pombal,0,-1,7.0,-1.0,7,0.0%
70,Railways of Portugal,0,-1,8.1,-1.0,74,0.0%
71,Railways of Nippon,0,2926,7.7,-1.0,338,0.0%
72,Principato,0,4070,6.2,-1.0,993,0.0%
73,Poseidon,0,1863,7.0,8.0,1115,0.0%
74,Le Havre: Le Grand Hameau,0,-1,7.8,-1.0,1103,0.0%
75,La Granja,0,168,7.7,6.0,8724,0.0%
76,Finca: El Razul,0,-1,7.1,-1.0,294,0.0%
77,Famiglia,0,1967,6.4,-1.0,2968,0.0%
78,Elasund: Erweiterung,0,-1,6.8,6.0,67,0.0%
79,Coin Age,0,3815,6.1,-1.0,1809,0.0%
80,Castles of Mad King Ludwig,0,133,7.6,8.0,22082,0.0%
81,The Castles of Burgundy: 3rd Expansion – German Board Game Championship Board 2013,0,-1,7.8,6.0,192,0.0%
82,The Castles of Burgundy: 1st Expansion – New Player Boards,0,-1,8.0,6.0,805,0.0%
83,Cascadia,0,4288,7.8,7.0,191,0.0%
84,Bison: Thunder on the Prairie,0,3189,6.3,5.0,1292,0.0%
85,Agricola: All Creatures Big and Small – More Buildings Big and Small,0,-1,7.7,9.0,1870,0.0%
86,Agricola Z-Deck,0,-1,6.7,6.0,978,0.0%
87,Agricola Express,0,10268,6.2,5.0,114,0.0%
