,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Race for the Galaxy,396,59,7.8,9.0,46293,100.0%
1,Race for the Galaxy: The Gathering Storm,271,-1,8.1,8.0,9575,100.0%
2,Summoner Wars,208,508,7.3,8.0,6201,100.0%
3,Memoir '44,202,138,7.6,10.0,25667,100.0%
4,StreetSoccer,164,2380,6.5,8.0,1593,100.0%
5,Can't Stop,159,739,6.8,9.0,13213,99.9%
6,Catan,149,395,7.2,10.0,101212,99.9%
7,Ticket to Ride,140,174,7.4,8.0,71408,99.9%
8,Star Realms,131,115,7.6,8.0,35855,99.9%
9,Lost Cities,128,322,7.2,9.0,37164,99.9%
10,Heroscape Master Set: Rise of the Valkyrie,111,351,7.4,9.0,7795,99.9%
11,Fast Food Franchise,109,5418,6.4,9.0,386,99.9%
12,Sentinels of the Multiverse,108,398,7.2,7.0,14738,99.9%
13,Café International,92,2721,6.2,7.0,2530,99.9%
14,Fill or Bust,91,11356,5.7,5.0,548,99.9%
15,The City,89,2035,6.5,9.0,2091,99.9%
16,7 Wonders,89,60,7.8,8.0,84104,99.9%
17,Summoner Wars: Phoenix Elves vs Tundra Orcs,88,658,7.5,8.0,2555,99.9%
18,Loopin' Louie,87,922,6.8,8.0,8390,99.9%
19,Roll Through the Ages: The Bronze Age,82,712,6.9,8.0,11484,99.9%
20,Race for the Galaxy: Rebel vs Imperium,81,-1,7.9,7.0,5715,99.9%
21,Quarriors!,81,886,6.8,7.0,13141,99.9%
22,DungeonQuest,80,1657,6.7,8.0,2655,99.9%
23,Perudo,79,684,6.9,8.0,12572,99.9%
24,TransAmerica,78,1104,6.7,7.0,7688,99.9%
25,Star Realms: Gambit Set,78,-1,7.2,8.0,1863,99.9%
26,Skip-Bo,76,19922,5.5,5.0,6071,99.9%
27,Scrabble,74,1807,6.3,6.0,26658,99.9%
28,Jump Drive,74,1001,7.0,8.0,3209,99.9%
29,"Unmatched: Battle of Legends, Volume One",72,558,8.0,10.0,1942,99.9%
30,Smarty Party!,69,3501,6.6,9.0,643,99.9%
31,The Ladybug's Costume Party,69,4956,6.5,8.0,366,99.9%
32,Dominion,68,98,7.6,7.0,77920,99.9%
33,Descent: Journeys in the Dark (Second Edition),68,116,7.7,8.0,22661,99.9%
34,Pickomino,67,1252,6.6,6.0,8983,99.9%
35,The Lord of the Rings,66,876,6.8,8.0,14258,99.9%
36,Summoner Wars: Guild Dwarves vs Cave Goblins,64,681,7.6,8.0,2327,99.9%
37,Circus Flohcati,62,1751,6.6,7.0,2542,99.9%
38,Summoner Wars: Rukar's Power Reinforcement Pack,62,-1,7.9,7.0,384,99.9%
39,Flowerpower,62,3407,6.6,8.0,698,99.9%
40,Ra,61,177,7.5,8.0,19077,99.9%
41,Puerto Rico,60,28,8.0,9.0,63032,99.9%
42,Marrakesh,58,7943,6.3,6.0,183,99.9%
43,Hop Hop Hooray!,58,7137,6.5,8.0,175,99.9%
44,Jungle Speed,57,1382,6.5,8.0,11283,99.9%
45,PitchCar,57,386,7.3,8.0,9625,99.9%
46,Agricola,57,31,7.9,9.0,63367,99.9%
47,7 Wonders Duel,57,17,8.1,8.0,59932,99.9%
48,Pig Pile,56,13452,5.6,7.0,391,99.9%
49,Memoir '44: Air Pack,55,-1,7.5,9.0,1218,99.9%
50,Descent: Journeys in the Dark (Second Edition) – Lair of the Wyrm,55,-1,7.9,8.0,1894,99.9%
51,Scene It? Disney,54,18224,5.5,7.0,444,99.9%
52,Eminent Domain,54,556,7.0,8.0,9502,99.9%
53,Race for the Galaxy: The Brink of War,53,-1,7.8,8.0,3439,99.9%
54,Quarriors! Quarmageddon,53,-1,7.4,7.0,2282,99.9%
55,Pitch Car Extension 1,53,-1,7.6,8.0,1684,99.9%
56,Bounce It-In Game,53,9418,6.2,7.0,130,99.9%
57,Attacke,53,14526,5.7,6.0,146,99.9%
58,Summoner Wars: Master Set,51,226,7.5,8.0,10344,99.9%
59,Memoir '44: Terrain Pack,51,-1,7.5,9.0,2100,99.9%
60,Clank!: A Deck-Building Adventure,51,63,7.8,9.0,27731,99.9%
61,Tumblin-Dice,50,716,7.2,7.0,3886,99.9%
62,Star Realms: Colony Wars,50,164,7.9,8.0,6040,99.9%
63,Crafty Badger,50,17040,5.5,5.0,140,99.9%
64,Web of Power,49,714,7.3,9.0,3342,99.9%
65,Roll for the Galaxy,49,94,7.7,8.0,26342,99.9%
66,Dungeon Dice,49,8777,5.9,6.0,401,99.9%
67,Tally Ho!,48,2995,6.1,7.0,2713,99.9%
68,Gulo Gulo,48,1311,6.8,7.0,2753,99.9%
69,Knuckling Knights,47,15909,5.6,7.0,297,99.9%
70,10 Days in the USA,47,2223,6.5,8.0,2021,99.9%
71,Platsch!,46,-1,5.8,6.0,17,99.9%
72,Memoir '44: Eastern Front,46,-1,8.0,10.0,2769,99.9%
73,Luck Plus,46,17448,5.4,5.0,66,99.9%
74,For Sale,46,301,7.2,9.0,23815,99.9%
75,Tsuro,45,933,6.7,7.0,23277,99.9%
76,Summoner Wars: Grungor's Charge Reinforcement Pack,45,-1,7.9,7.0,368,99.9%
77,Harry's Grand Slam Baseball Game,45,5233,6.3,8.0,405,99.9%
78,Dschungelrennen,45,13917,6.2,8.0,43,99.9%
79,By Golly!,45,8096,6.0,7.0,282,99.9%
80,Ticket to Ride: USA 1910,44,-1,8.0,8.0,10064,99.9%
81,Star Wars: Epic Duels,44,1144,7.0,7.0,3097,99.9%
82,Heroscape Master Set: Swarm of the Marro,44,708,7.6,7.0,2263,99.9%
83,Heroes for Dungeonquest,44,-1,7.1,7.0,402,99.9%
84,Dungeonquest: Catacombs,44,-1,6.6,8.0,461,99.9%
85,Dish It Up!,44,-1,5.2,7.0,9,99.9%
86,Pandemic,43,99,7.6,8.0,101865,99.9%
87,Käseklau!,43,11606,6.5,8.0,51,99.9%
88,DC Comics Deck-Building Game: Rivals – Batman vs The Joker,43,2331,7.0,8.0,867,99.9%
89,Wyatt Earp,42,1116,6.8,8.0,3886,99.9%
90,Summoner Wars: Jungle Elves Faction Deck,42,-1,8.0,8.0,801,99.9%
91,Heroscape Expansion Set: Utgar's Rage,42,-1,7.8,9.0,615,99.9%
92,Heroscape Expansion Set: Orm's Return,42,-1,7.6,10.0,818,99.9%
93,Heroscape Expansion Set: Jandar's Oath,42,-1,7.7,9.0,501,99.9%
94,Espresso,42,14886,6.2,6.0,36,99.9%
95,Café International: Das Kartenspiel,42,9293,5.7,7.0,853,99.9%
96,6 nimmt!,42,597,6.9,6.0,20527,99.9%
97,Zingo!,41,19724,5.3,6.0,398,99.9%
