,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Gloomhaven,30,1,8.8,10.0,41815,99.9%
1,Codenames: Duet,21,160,7.6,8.0,13865,99.2%
2,Rhino Hero,14,722,6.9,7.1,8330,96.0%
3,Kingdom Death: Monster,14,37,8.7,10.0,7538,96.0%
4,The Grizzled,14,402,7.2,6.0,12202,96.0%
5,Pandemic,13,99,7.6,8.0,101865,94.9%
6,The Climbers,13,1270,6.9,8.0,2784,94.9%
7,Agricola,13,31,7.9,8.0,63367,94.9%
8,Go Cuckoo!,11,2719,6.7,8.0,900,92.0%
9,Don't Break the Ice,9,20228,4.7,4.0,1117,87.4%
10,Codenames,9,93,7.6,6.0,67424,87.4%
11,Bords kubb,8,-1,7.3,8.0,3,84.1%
12,Knock Down Barns,7,-1,7.5,6.0,25,80.0%
13,Five Cucumbers,7,5239,5.9,6.0,1155,80.0%
14,Ticket to Ride: 10th Anniversary,6,-1,8.3,8.0,5030,74.8%
15,Telestrations,6,258,7.4,8.0,12793,74.8%
16,Joraku,6,2428,7.0,6.0,768,74.8%
17,Freedom: The Underground Railroad,6,396,7.6,10.0,3860,74.8%
18,Animal Upon Animal,6,908,6.8,8.0,7101,74.8%
19,Tzolk'in: The Mayan Calendar,5,40,7.9,8.0,30663,68.3%
20,Terror in Meeple City,5,857,6.9,8.0,7117,68.3%
21,Monikers,5,340,7.8,8.0,3475,68.3%
22,Exploding Kittens: NSFW Deck,5,2627,6.2,6.0,7679,68.3%
23,Exploding Kittens,5,3303,6.0,6.0,21428,68.3%
24,Dragon Castle,5,575,7.2,8.0,5593,68.3%
25,The Colonists,5,425,7.7,8.0,3396,68.3%
26,Codenames: Pictures,5,319,7.3,6.0,16964,68.3%
27,Chess,5,439,7.1,6.0,28655,68.3%
28,Root,4,28,8.1,10.0,24064,60.1%
29,Hanna Honeybee,4,12968,6.1,8.0,73,60.1%
30,Food Chain Magnate,4,30,8.1,10.0,13806,60.1%
31,Fiery Dragons,4,8654,6.1,6.0,191,60.1%
32,Aeon's End,4,70,8.0,6.0,10796,60.1%
33,Troyes,3,83,7.8,8.0,18847,49.8%
34,Snake Oil,3,1614,6.7,4.0,2703,49.8%
35,Oh My Goods!,3,630,7.0,8.0,9332,49.8%
36,Glen More II: Chronicles,3,227,8.0,8.0,3436,49.8%
37,Viticulture,2,188,7.6,6.0,10152,36.9%
38,Turin Market,2,7914,6.2,8.0,193,36.9%
39,Stinky,2,-1,5.6,6.0,10,36.9%
40,Sakura,2,5964,6.2,6.0,411,36.9%
41,Rolling Japan,2,5008,6.2,6.0,514,36.9%
42,Power Grid Deluxe: Europe/North America,2,203,8.0,8.0,3761,36.9%
43,The Gallerist,2,57,8.0,8.0,9649,36.9%
44,Freedom: The Underground Railroad – Promo Cards,2,-1,7.7,8.0,123,36.9%
45,Arboretum,2,254,7.4,8.0,13034,36.9%
46,UNO,1,20170,5.4,2.0,21129,20.5%
47,Tzolk'in: The Mayan Calendar – Tribes & Prophecies,1,-1,8.1,6.0,3283,20.5%
48,Tzolk'in: The Mayan Calendar – Mini Expansion 2,1,-1,7.6,6.0,491,20.5%
49,Tzolk'in: The Mayan Calendar – Mini Expansion 1,1,-1,7.5,6.0,601,20.5%
50,Tramways,1,1203,7.4,10.0,1316,20.5%
51,Roads & Boats,1,399,7.7,10.0,3075,20.5%
52,Rhino Hero: Super Battle,1,704,7.3,8.0,3451,20.5%
53,Pandemic: On the Brink,1,-1,8.1,6.0,16131,20.5%
54,Onitama,1,247,7.4,6.0,15071,20.5%
55,My First Stone Age,1,1906,6.7,6.0,1987,20.5%
56,Monza,1,2108,6.6,6.0,1820,20.5%
57,Mermaid Island,1,18420,5.2,2.0,67,20.5%
58,Lignum (Second Edition),1,1759,7.7,10.0,682,20.5%
59,Keyper,1,1121,7.3,6.0,1623,20.5%
60,Kamasutra,1,11213,6.7,6.0,80,20.5%
61,Import / Export,1,2330,7.3,8.0,667,20.5%
62,The Great Zimbabwe,1,353,7.8,8.0,3189,20.5%
63,Founders of Gloomhaven,1,1643,6.7,10.0,2507,20.5%
64,Forge War,1,1310,7.3,8.0,1510,20.5%
65,Dungeon Petz,1,208,7.5,8.0,12668,20.5%
66,Drachenturm,1,7015,6.5,6.0,176,20.5%
67,CO₂: Second Chance,1,714,7.7,10.0,2100,20.5%
68,Clinic: Deluxe Edition,1,1102,7.9,-1.0,1095,20.5%
69,Chronicles of Crime,1,141,7.8,6.0,14109,20.5%
70,Brass: Lancashire,1,19,8.2,8.0,19333,20.5%
71,Arkwright,1,551,7.9,10.0,1991,20.5%
72,Agricola: Biogas Plant Promo Card,1,-1,7.1,6.0,69,20.5%
73,Age of Steam,1,118,7.8,10.0,8840,20.5%
74,Viticulture: Tuscany – Expand the World of Viticulture,0,-1,8.4,8.0,2447,0.0%
75,Viticulture: Kickstarter Promotional Cards,0,-1,7.2,4.0,138,0.0%
76,Vinhos Deluxe Edition,0,109,8.2,-1.0,4225,0.0%
77,Troyes: The Ladies of Troyes,0,-1,8.0,-1.0,1635,0.0%
78,Troyes: Bonus Cards,0,-1,7.6,8.0,764,0.0%
79,Trickerion: Legends of Illusion,0,127,7.9,8.0,6640,0.0%
80,Tramways Engineer's Workbook,0,3903,7.4,8.0,257,0.0%
81,Ticket to Ride: USA 1910,0,-1,8.0,6.0,10064,0.0%
82,Ticket to Ride: First Journey (U.S.),0,1823,6.9,6.0,1491,0.0%
83,That's a Question!,0,7004,5.8,-1.0,1010,0.0%
84,Tales of the Northlands: The Sagas of Noggin the Nog,0,4145,7.6,-1.0,230,0.0%
85,Shadows in the Forest,0,4954,6.1,6.0,841,0.0%
86,Root: The Underworld Expansion,0,-1,8.8,-1.0,1289,0.0%
87,Root: The Riverfolk Expansion,0,-1,8.5,-1.0,3620,0.0%
88,"Richard Scarry's Busytown: Busy, Busy Airport Game",0,7950,6.2,8.0,201,0.0%
89,Prêt-à-Porter,0,612,7.4,-1.0,3334,0.0%
90,Power Grid: The Robots,0,-1,7.1,7.9,1199,0.0%
91,Pipeline,0,428,7.8,10.0,2967,0.0%
92,On Mars,0,69,8.3,-1.0,5685,0.0%
93,On a Scale of One to T-Rex,0,11989,6.2,-1.0,108,0.0%
94,Oh My Goods!: Longsdale in Revolt,0,-1,7.5,-1.0,1555,0.0%
95,Oh My Goods!: Escape to Canyon Brook,0,-1,7.6,-1.0,241,0.0%
96,My Little Scythe,0,606,7.4,-1.0,3773,0.0%
97,Monikers: Something Something,0,3559,8.1,-1.0,210,0.0%
98,Monikers: Shmonikers,0,3031,8.0,-1.0,279,0.0%
99,Monikers: More Monikers,0,3928,8.2,-1.0,165,0.0%
100,Marvel Champions: The Card Game,0,52,8.2,8.0,9451,0.0%
101,Lisboa,0,68,8.2,10.0,6659,0.0%
102,Kingdom Death: Monster – Lonely Tree Expansion,0,-1,8.1,-1.0,133,0.0%
103,Kingdom Death: Monster – Gorm Expansion,0,-1,9.0,-1.0,238,0.0%
104,Kiek: 20 years of Splotter,0,-1,6.4,-1.0,23,0.0%
105,Indonesia,0,231,7.9,-1.0,4030,0.0%
106,The Impossible Machine,0,18797,5.4,6.0,286,0.0%
107,Import / Export: Tokyo Expansion,0,-1,7.5,-1.0,21,0.0%
108,Import / Export: Kickstarter Expansion,0,-1,7.3,-1.0,27,0.0%
109,Import / Export: Capital Expansion,0,-1,7.6,-1.0,21,0.0%
110,Le Havre,0,47,7.9,-1.0,26395,0.0%
111,The Grizzled: At Your Orders!,0,-1,7.7,8.0,1958,0.0%
112,Gloomhaven: Forgotten Circles,0,-1,8.0,-1.0,1172,0.0%
113,Glen More II: Chronicles – Promo 3: What Lurks Beneath,0,-1,7.6,-1.0,90,0.0%
114,Glen More II: Chronicles – Promo 2,0,-1,7.4,-1.0,89,0.0%
115,Gentes,0,732,7.5,-1.0,2373,0.0%
116,The Gallerist: KS Stretch Goal Pack #2,0,-1,7.7,7.1,245,0.0%
117,Dungeon Petz: Dark Alleys,0,-1,7.8,-1.0,856,0.0%
118,Dungeon Petz: Bonus Pets,0,-1,7.4,-1.0,467,0.0%
119,Dungeon Petz: Bob the Blob Promo Pet,0,-1,7.5,-1.0,213,0.0%
120,duck! duck! Go!,0,5278,6.0,4.0,823,0.0%
121,Craftsmen,0,4236,6.6,-1.0,452,0.0%
122,CO₂: Second Chance – Limited Pack Expansion and Upgrade,0,-1,7.3,-1.0,73,0.0%
123,The Colonists: Ante Portas,0,-1,7.2,-1.0,32,0.0%
124,Codenames: Pictures – 5x5 Promo Tiles,0,-1,7.0,5.6,257,0.0%
125,Clinic: Deluxe Edition – The Extension,0,-1,8.0,-1.0,141,0.0%
126,City of the Big Shoulders,0,641,8.0,10.0,1693,0.0%
127,Catacombs,0,998,7.1,-1.0,2889,0.0%
128,Carthago: Merchants & Guilds,0,3462,6.9,-1.0,496,0.0%
129,Bus,0,810,7.5,-1.0,2009,0.0%
130,Agricola: The Legen*dairy Forest Deck – Peruvian Inquisition,0,-1,6.6,7.1,29,0.0%
131,Agricola: France Deck,0,-1,7.6,6.0,190,0.0%
132,504,0,3028,6.3,6.0,1504,0.0%
133,18CZ,0,1956,7.9,-1.0,550,0.0%
