,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Innovation Deluxe,46,-1,8.4,-1.0,651,99.9%
1,We Didn't Playtest This At All,29,19717,5.5,-1.0,3037,99.8%
2,Terraforming Mars,29,4,8.4,-1.0,64485,99.8%
3,Star Realms,25,115,7.6,-1.0,35855,99.6%
4,7 Wonders,22,60,7.8,-1.0,84104,99.3%
5,Smash Up,21,865,6.8,-1.0,23563,99.2%
6,Mint Works,16,804,7.0,-1.0,4905,97.4%
7,Scythe,15,14,8.2,-1.0,57625,96.8%
8,Splendor,14,167,7.5,-1.0,58499,96.0%
9,Fantastic Factories,14,837,7.5,-1.0,2049,96.0%
10,TOKYO METRO,12,2703,7.4,-1.0,484,93.6%
11,Star Trek: Ascendancy,12,538,7.8,-1.0,2612,93.6%
12,Lords of Waterdeep,12,71,7.8,-1.0,45819,93.6%
13,Tiny Epic Galaxies,11,271,7.4,-1.0,15645,92.0%
14,Ultimate Werewolf: Deluxe Edition,10,1620,7.1,-1.0,1615,90.0%
15,Plague Inc.: The Board Game,10,948,7.5,-1.0,2548,90.0%
16,Pandemic Legacy: Season 1,10,2,8.6,-1.0,41490,90.0%
17,Betrayal Legacy,10,420,7.8,-1.0,3159,90.0%
18,Millennium Blades,9,352,7.7,-1.0,3881,87.4%
19,Yomi,8,1155,7.0,-1.0,2870,84.1%
20,Xia: Legends of a Drift System,8,145,7.9,-1.0,7323,84.1%
21,Secret Hitler,8,185,7.6,-1.0,18104,84.1%
22,Rhino Hero,8,722,6.9,-1.0,8330,84.1%
23,King of Tokyo,8,313,7.2,-1.0,57483,84.1%
24,Pandemic,7,99,7.6,-1.0,101865,80.0%
25,Cartography,7,12762,6.3,-1.0,83,80.0%
26,Carcassonne,7,181,7.4,-1.0,101546,80.0%
27,Battlestar Galactica: The Board Game,6,81,7.7,-1.0,32861,74.8%
28,VivaJava: The Coffee Game,5,2126,6.9,-1.0,1089,68.3%
29,TOKYO TSUKIJI MARKET,5,4705,7.4,-1.0,180,68.3%
30,Steampunk Rally Fusion,5,8208,8.3,-1.0,48,68.3%
31,Spirits of the Rice Paddy,5,2744,6.7,-1.0,889,68.3%
32,Omen: A Reign of War,5,1193,7.4,-1.0,1458,68.3%
33,Coup,5,501,7.0,-1.0,35884,68.3%
34,Cards Against Humanity,5,4284,5.9,-1.0,23175,68.3%
35,Tokyo Highway,4,-1,7.0,-1.0,1103,60.1%
36,Steampunk Rally,4,554,7.2,-1.0,5718,60.1%
37,Resistor_,4,5470,6.5,-1.0,355,60.1%
38,Kodama: The Tree Spirits,4,1165,6.7,-1.0,4888,60.1%
39,Ticket to Ride,3,174,7.4,-1.0,71408,49.8%
40,Tac Tac Jack,3,1962,6.4,-1.0,3452,49.8%
41,Karmaka,3,2241,6.6,-1.0,1760,49.8%
42,Star Wars: Imperial Assault,2,43,8.0,-1.0,20456,36.9%
