,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
76,Ingenious: Travel Edition,16,1256,7.1,7.0,1912,97.4%
77,Game of Trains,16,2792,6.4,7.0,1656,97.4%
78,Can't Stop,16,739,6.8,7.0,13213,97.4%
79,Between Two Cities,16,588,7.0,8.0,9466,97.4%
80,Yspahan,15,576,7.1,8.0,7744,96.8%
81,Ticket to Ride: USA 1910,15,-1,8.0,8.0,10064,96.8%
82,Terraforming Mars,15,4,8.4,9.0,64485,96.8%
83,Blokus 3D,15,1183,6.8,7.0,3819,96.8%
84,Quoridor,15,1211,6.7,7.0,6372,96.8%
85,Pick a Paint,15,15590,5.9,7.0,46,96.8%
86,KLASK,15,261,7.7,8.0,5624,96.8%
87,Hive: The Ladybug,15,-1,7.6,7.0,2165,96.8%
88,Fabled Fruit,15,770,7.0,8.0,5045,96.8%
89,Dominion: Prosperity,15,-1,8.3,8.0,13433,96.8%
90,Acquire,15,276,7.3,8.0,18189,96.8%
91,1960: The Making of the President,15,204,7.6,9.0,8511,96.8%
92,Viva Topo!,14,2107,6.8,7.0,1238,96.0%
93,Shadows over Camelot,14,406,7.1,7.0,25418,96.0%
94,Quarto,14,956,6.9,6.0,5849,96.0%
95,Machi Koro,14,987,6.6,7.0,26165,96.0%
96,Forbidden Island,14,721,6.8,7.0,41883,96.0%
97,Fast Forward: FLEE,14,5502,5.9,5.0,1024,96.0%
98,Coup: Reformation,14,-1,7.3,8.0,4570,96.0%
99,Cold War: CIA vs KGB,14,1458,6.6,7.0,3944,96.0%
100,Blockers!,13,1810,6.7,7.0,1922,94.9%
101,Starbase Jeff,13,6434,6.1,7.0,390,94.9%
102,Snorta!,13,4047,6.1,6.0,1445,94.9%
103,Ra,13,177,7.5,8.0,19077,94.9%
104,Friday the 13th,13,1852,6.4,7.0,3784,94.9%
105,Orléans,13,25,8.1,9.0,22110,94.9%
106,Innovation: Figures in the Sand,13,-1,7.6,9.0,546,94.9%
107,Dominion: Walled Village Promo Card,13,-1,7.5,8.0,1418,94.9%
108,Dominion: Governor Promo Card,13,-1,7.8,8.0,1296,94.9%
109,Dominion: Envoy Promo Card,13,-1,7.2,7.0,3237,94.9%
110,Cartagena,13,1078,6.7,7.0,7477,94.9%
111,Camel Up,13,477,7.0,8.0,22756,94.9%
112,Ca$h 'n Gun$,13,1154,6.6,7.0,9760,94.9%
113,Bee-Line,13,-1,4.0,5.0,2,94.9%
114,Bananagrams,13,1762,6.4,6.0,8614,94.9%
115,Balloon Cup,13,1143,6.7,7.0,5751,94.9%
116,Viticulture,12,188,7.6,8.0,10152,93.6%
117,Telestrations: 12 Player Party Pack,12,595,7.8,8.0,2156,93.6%
118,Space Alert,12,219,7.4,8.0,14751,93.6%
119,Say Anything,12,1098,6.7,7.0,5588,93.6%
120,Rat-a-Tat Cat,12,2827,6.2,5.0,2857,93.6%
121,Labyrinth,12,1612,6.4,7.0,10468,93.6%
122,Halli Galli,12,5570,5.8,5.0,2471,93.6%
123,Haggis,12,929,7.0,9.0,3910,93.6%
124,Fjords,12,1428,6.7,7.0,2972,93.6%
125,Concordia,12,18,8.1,9.0,27940,93.6%
126,Charterstone,12,306,7.4,9.0,11703,93.6%
127,Blokus Duo,12,1008,6.8,7.0,5093,93.6%
128,Witness,11,888,7.3,9.0,2399,92.0%
129,Verflixxt! kompakt,11,5450,6.5,7.0,295,92.0%
130,Turn the Tide,11,1189,6.8,8.0,3995,92.0%
131,Trans Europa,11,1528,6.6,6.0,3228,92.0%
132,Steam,11,186,7.6,9.0,9546,92.0%
133,The Rose King,11,1282,6.8,8.0,3149,92.0%
134,RoboRally,11,441,7.1,7.0,22444,92.0%
135,Onitama,11,247,7.4,8.0,15071,92.0%
136,Odin's Ravens,11,1450,6.6,7.0,3662,92.0%
137,Martian Dice,11,2528,6.2,6.0,3169,92.0%
138,Manila,11,803,7.0,8.0,5483,92.0%
139,"Hey, That's My Fish!",11,855,6.7,6.0,19341,92.0%
140,Hansa,11,952,6.9,7.0,4937,92.0%
141,FUSE,11,645,7.1,8.0,7016,92.0%
142,Finished!,11,2393,6.8,8.0,1112,92.0%
143,Excape,11,2814,6.3,8.0,1570,92.0%
144,Dice Town,11,868,6.9,7.0,6778,92.0%
145,Coconuts,11,933,7.0,8.0,3702,92.0%
146,Cinq-O,11,13220,5.7,5.0,278,92.0%
147,The Castles of Burgundy,11,15,8.1,9.0,46330,92.0%
148,Battle Line,11,224,7.4,7.0,15624,92.0%
149,Animal Upon Animal,11,908,6.8,6.0,7101,92.0%
150,Unpublished Prototype,10,2844,6.9,-1.0,802,90.0%
151,Two Rooms and a Boom,10,901,7.0,7.0,4292,90.0%
152,Stratego,10,2593,6.1,6.0,13793,90.0%
153,Sheriff of Nottingham,10,368,7.1,8.0,29544,90.0%
154,Scythe: Invaders from Afar,10,-1,8.4,9.0,8024,90.0%
155,Santorini,10,166,7.5,8.0,27705,90.0%
156,Robinson Crusoe: Adventures on the Cursed Island – Additional Beast Cards,10,-1,7.8,8.0,414,90.0%
157,Terror in Meeple City,10,857,6.9,5.0,7117,90.0%
158,Palm Island,10,747,7.3,7.0,3428,90.0%
159,Near and Far,10,150,7.8,9.0,7190,90.0%
160,Magic Maze,10,497,7.1,7.0,15564,90.0%
161,London,10,389,7.4,9.0,6275,90.0%
162,Ingenious,10,426,7.1,7.0,15617,90.0%
163,Expedition to Newdale,10,1441,7.6,9.0,978,90.0%
164,Château Roquefort,10,1455,6.9,8.0,2251,90.0%
165,Bohnanza,10,450,7.0,7.0,38186,90.0%
166,Biblios,10,366,7.2,7.0,14969,90.0%
167,7 Wonders Duel,10,17,8.1,9.0,59932,90.0%
168,Viticulture: Tuscany – Expand the World of Viticulture,9,-1,8.4,8.0,2447,87.4%
169,Sjoelen,9,4818,6.7,7.0,310,87.4%
170,Scythe: The Wind Gambit,9,-1,7.9,-1.0,4919,87.4%
171,Rattus,9,1020,6.8,7.0,5669,87.4%
172,Die Pyramiden des Jaguar,9,4503,6.1,7.0,884,87.4%
173,Power Grid: Benelux/Central Europe,9,-1,8.0,9.0,3082,87.4%
174,The Pillars of the Earth,9,298,7.3,8.0,16300,87.4%
175,Pickomino,9,1252,6.6,7.0,8983,87.4%
176,Orléans: Invasion,9,-1,8.3,9.0,2510,87.4%
177,Mice and Mystics: Heart of Glorm,9,-1,7.9,8.0,1155,87.4%
178,Loopin' Chewie,9,2781,6.3,6.0,1683,87.4%
179,Jamaica,9,493,7.1,7.0,16227,87.4%
180,Hamburgum,9,957,7.1,9.0,3103,87.4%
181,GIPF,9,979,7.1,7.0,2934,87.4%
182,FITS,9,1646,6.6,6.0,3085,87.4%
183,Enemy Chocolatier,9,4919,6.6,7.0,318,87.4%
184,Eminent Domain: Microcosm,9,2629,6.5,7.0,1469,87.4%
185,Dominion: Intrigue,9,84,7.7,8.0,30066,87.4%
186,Codenames: Duet,9,160,7.6,7.0,13865,87.4%
187,Archaeology: The Card Game,9,1522,6.7,7.0,3083,87.4%
188,11 nimmt!,9,3057,6.3,7.0,1462,87.4%
189,10 Days in Asia,9,2481,6.7,6.5,1113,87.4%
190,Winner's Circle,8,834,7.0,7.0,5048,84.1%
191,Vexation,8,-1,7.1,7.0,722,84.1%
192,Trains,8,503,7.2,8.0,7653,84.1%
193,Time's Up!,8,518,7.3,8.0,5029,84.1%
194,Tales & Games: The Hare & the Tortoise,8,850,7.1,8.0,3635,84.1%
195,Sushi Go!,8,444,7.1,8.0,34649,84.1%
196,A Study in Emerald,8,827,7.2,8.0,3120,84.1%
197,Catan,8,395,7.2,7.0,101212,84.1%
198,Scythe: The Rise of Fenris,8,-1,8.8,-1.0,4705,84.1%
199,Rack-O,8,6313,5.8,6.0,2600,84.1%
200,Pasta-Pasta,8,-1,5.1,5.0,23,84.1%
201,Notre Dame,8,289,7.3,8.0,12221,84.1%
202,Morels,8,706,7.0,8.0,7266,84.1%
203,Mice and Mystics: Downwood Tales,8,-1,8.2,-1.0,733,84.1%
204,Lost Legacy: Flying Garden,8,2054,6.7,6.0,1543,84.1%
205,Light Speed,8,3153,6.3,7.0,1202,84.1%
206,Keythedral,8,983,7.1,8.0,2965,84.1%
207,The Great Dalmuti,8,1381,6.6,7.0,6862,84.1%
208,Giro Galoppo,8,3630,6.7,6.0,570,84.1%
209,The Game of 49,8,3109,6.4,8.0,1112,84.1%
210,Felicity: The Cat in the Sack,8,1428,6.6,7.0,4723,84.1%
211,Edo,8,1416,7.1,8.0,1606,84.1%
212,DropMix: Series 1 Discover Packs,8,-1,7.5,8.0,46,84.1%
213,DropMix: Country Playlist Pack (Lucky),8,-1,7.3,8.0,24,84.1%
214,Chronicles of Crime,8,141,7.8,8.0,14109,84.1%
215,Caylus,8,75,7.8,8.0,26766,84.1%
216,6 nimmt!,8,597,6.9,7.0,20527,84.1%
217,Carcassonne: The Castle,8,593,7.1,7.0,7556,84.1%
218,Canyon,8,4180,6.2,7.0,769,84.1%
219,Cribbage,8,615,7.1,7.0,8282,84.1%
220,Welcome to the Dungeon,7,1086,6.6,7.0,11699,80.0%
221,Treasure Chest,7,-1,7.3,8.0,627,80.0%
222,Tokaido,7,546,7.0,7.0,20583,80.0%
223,Tobago,7,488,7.1,8.0,10608,80.0%
224,Sole Mio!,7,4233,6.2,7.01,750,80.0%
225,Samurai,7,209,7.5,7.0,14736,80.0%
226,Saboteur,7,1075,6.6,7.0,25602,80.0%
227,Room 25 Ultimate,7,-1,7.4,9.0,491,80.0%
228,Ra: The Dice Game,7,1447,6.8,7.0,2446,80.0%
229,R-Eco,7,1876,6.6,7.5,2116,80.0%
230,The Quacks of Quedlinburg,7,67,7.8,9.0,22044,80.0%
231,The Princes of Florence,7,182,7.5,8.0,14549,80.0%
232,Piece o' Cake,7,1855,6.6,7.0,2205,80.0%
233,Oltre Mare,7,1641,6.7,7.0,2702,80.0%
234,Mysterium,7,256,7.3,7.0,31970,80.0%
235,Mamma Mia!,7,1566,6.5,7.0,5678,80.0%
236,Machi Koro: Harbor,7,-1,7.1,7.2,5560,80.0%
237,Loony Quest,7,843,6.9,8.0,5492,80.0%
238,Kingdom Builder: Big Box,7,-1,7.6,7.0,1014,80.0%
239,Carcassonne Junior,7,1478,6.7,6.0,3305,80.0%
240,Kahuna,7,1127,6.6,7.0,8402,80.0%
241,Hanabi,7,391,7.1,7.0,38808,80.0%
242,The Great Heartland Hauling Co.,7,1340,6.9,7.0,2339,80.0%
243,Finca,7,636,7.1,8.0,6811,80.0%
244,Escape Room: The Game,7,950,7.1,8.0,3225,80.0%
245,Edo Promo #3: Special Authorization Cards 2,7,-1,7.2,8.0,85,80.0%
246,DropMix: Series 2 Discover Packs,7,-1,7.4,8.0,43,80.0%
247,Dream Home,7,906,6.9,9.0,5505,80.0%
248,City of Iron,7,1271,7.2,8.0,1632,80.0%
249,Castle Panic,7,1033,6.7,6.0,14252,80.0%
250,Carrom,7,1487,7.0,6.0,1592,80.0%
251,Cardline: Globetrotter,7,4017,6.4,6.0,669,80.0%
252,Carcassonne: Promo Tiles,7,-1,7.3,6.0,1190,80.0%
253,Architects of the West Kingdom,7,79,7.8,9.0,16705,80.0%
254,Alpha Blitz,7,19078,5.0,5.0,86,80.0%
255,Age of Industry,7,701,7.4,9.0,2855,80.0%
256,Zooloretto,6,755,6.8,6.0,13881,74.8%
257,Trains: Rising Sun,6,955,7.5,8.0,1719,74.8%
258,Tokaido: Crossroads,6,-1,7.5,7.4,2079,74.8%
259,Tiny Towns,6,321,7.4,8.0,10056,74.8%
260,Timeline Challenge,6,1679,7.1,8.0,1319,74.8%
261,Ticket to Ride Map Collection: Volume 1 – Team Asia & Legendary Asia,6,-1,7.7,8.0,5150,74.8%
262,Terraforming Mars: Hellas & Elysium,6,-1,8.4,8.0,7069,74.8%
263,Tantrix,6,2806,6.3,7.0,1870,74.8%
264,Spy Web,6,9938,6.1,6.0,146,74.8%
265,Sorry! Sliders,6,2004,6.4,5.0,3647,74.8%
266,Snow Tails,6,763,7.0,8.0,6008,74.8%
267,Rhino Hero,6,722,6.9,6.0,8330,74.8%
268,Power Grid: The New Power Plant Cards,6,-1,7.8,8.0,3448,74.8%
269,Power Grid: BGG Promo Card Set,6,-1,7.5,8.0,602,74.8%
270,Mystic Vale,6,387,7.3,8.0,8936,74.8%
271,Mundus Novus,6,1961,6.7,7.0,1724,74.8%
272,Mr. Jack Pocket,6,797,6.9,7.0,7558,74.8%
273,Merchants of Amsterdam,6,2057,6.7,8.0,1554,74.8%
274,Mascarade,6,1151,6.6,7.0,9204,74.8%
275,Manhattan,6,1152,6.7,7.0,4929,74.8%
276,Kingdoms,6,1329,6.6,7.0,4645,74.8%
277,Junior Pictolino,6,-1,6.5,5.0,15,74.8%
278,Jaipur,6,135,7.5,8.0,37008,74.8%
279,Heave Ho!,6,3910,6.3,5.0,904,74.8%
280,Forbidden Desert,6,380,7.1,8.0,25536,74.8%
281,Escape Team,6,11319,7.7,8.0,41,74.8%
282,Elfenland,6,1036,6.7,7.0,8062,74.8%
283,Edo Promo #1: Special Authorization Cards,6,-1,7.1,8.0,88,74.8%
284,Dominion: Black Market Promo Card,6,-1,7.1,7.0,3490,74.8%
285,Deus,6,388,7.3,9.0,7272,74.8%
286,Colosseum,6,451,7.2,8.0,8436,74.8%
287,Catch the Match,6,8595,6.2,5.0,180,74.8%
288,The Castles of Burgundy: 2nd Expansion – New Hex Tiles,6,-1,7.6,8.0,838,74.8%
289,Africana,6,2245,6.7,8.0,1269,74.8%
290,The Adventurers: The Temple of Chac,6,1414,6.6,7.0,4614,74.8%
291,Above and Below,6,251,7.4,8.0,12830,74.8%
292,Zoowaboo,5,5046,6.4,6.0,414,68.3%
293,ZÈRTZ,5,653,7.3,8.0,3909,68.3%
294,Yardmaster Express,5,5928,5.8,6.0,1185,68.3%
295,Wheedle,5,5251,6.2,7.0,560,68.3%
296,VivaJava: The Coffee Game: The Dice Game,5,1957,6.6,7.0,1875,68.3%
297,The Very Clever Pipe Game,5,4427,6.2,7.0,815,68.3%
298,Traders of Osaka,5,1198,6.8,7.0,3208,68.3%
299,Torres,5,528,7.1,7.0,8723,68.3%
300,Timeline: Inventions,5,1059,6.7,7.0,7245,68.3%
301,Terraforming Mars: Prelude,5,-1,8.8,9.0,8372,68.3%
302,Targi,5,123,7.6,8.0,14453,68.3%
303,Shogun,5,192,7.5,8.0,12819,68.3%
304,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,5,96,7.7,8.0,17180,68.3%
305,The Search for Planet X,5,950,8.2,9.0,1005,68.3%
306,Room 25: Promo – The Audience,5,-1,6.6,7.0,87,68.3%
307,Rococo,5,227,7.6,8.0,7494,68.3%
308,Robinson Crusoe: Adventures on the Cursed Island – Voyage of the Beagle (Vol. 1),5,-1,8.2,-1.0,1693,68.3%
309,Robinson Crusoe: Adventures on the Cursed Island – Crewmen Deck I,5,-1,7.7,8.0,129,68.3%
310,The Pillars of the Earth: Expansion Set,5,-1,7.6,8.0,2383,68.3%
311,Patchwork,5,88,7.7,8.0,46298,68.3%
312,Niagara,5,1425,6.5,6.0,7917,68.3%
313,Monkey Memory,5,16241,5.6,4.0,79,68.3%
314,Medici,5,537,7.1,7.0,7133,68.3%
315,Marrakech,5,1411,6.7,6.0,3626,68.3%
316,Lost Legacy: The Starship,5,1752,6.6,6.0,2522,68.3%
317,Lifeboats,5,1609,6.6,7.0,3425,68.3%
318,Kingsburg,5,354,7.2,7.0,18324,68.3%
319,Imhotep,5,409,7.2,8.0,11737,68.3%
320,Guillotine,5,1182,6.5,6.0,19362,68.3%
321,Glen More II: Chronicles,5,227,8.0,9.0,3436,68.3%
322,Gizmos,5,320,7.5,-1.0,7321,68.3%
323,Friday,5,413,7.1,7.0,16438,68.3%
324,Fire!,5,5779,6.5,-1.0,285,68.3%
325,Fauna,5,871,7.0,8.0,4009,68.3%
326,Evolution,5,461,7.1,8.0,13581,68.3%
327,Endeavor,5,295,7.4,8.0,9077,68.3%
328,Eminent Domain: Exotica,5,-1,7.6,8.0,298,68.3%
329,Eminent Domain: Escalation,5,-1,7.8,8.0,1201,68.3%
330,Dominion: Seaside,5,-1,8.0,-1.0,14447,68.3%
331,Dixit: Odyssey,5,212,7.5,7.0,16662,68.3%
332,Discoveries: The Journals of Lewis and Clark,5,762,7.1,9.0,4421,68.3%
333,Dice Town: Wild West,5,-1,7.3,8.0,944,68.3%
334,David & Goliath,5,2553,6.4,7.0,1568,68.3%
335,Cranium Zigity,5,19942,5.3,5.0,909,68.3%
336,Continental Express,5,6342,6.0,7.0,557,68.3%
337,Choose Your Own Adventure: House of Danger,5,2360,6.4,5.0,2129,68.3%
338,Carcassonne: The River,5,-1,7.0,6.0,9925,68.3%
339,Carcassonne: Expansion 5 – Abbey & Mayor,5,-1,7.1,6.5,4613,68.3%
340,Azul,5,50,7.8,8.0,53207,68.3%
341,Australia,5,2667,6.5,7.0,1368,68.3%
342,Arctic Scavengers: Base Game+HQ+Recon,5,-1,7.3,-1.0,2356,68.3%
343,Antike,5,771,7.1,8.0,4577,68.3%
344,Welcome To...,4,126,7.6,-1.0,17195,60.1%
345,Cellar des Triplettes 醉佳拍檔,4,4583,6.2,7.0,690,60.1%
346,Viscounts of the West Kingdom,4,292,8.2,-1.0,2614,60.1%
347,Valley of the Kings: Premium Edition,4,-1,7.6,8.0,680,60.1%
348,Unlock!: Mystery Adventures,4,-1,7.5,8.0,2444,60.1%
349,Timber Tom,4,4724,6.6,5.0,388,60.1%
350,Ticket to Ride: Nordic Countries,4,154,7.6,7.0,11593,60.1%
351,Ticket to Ride: New York,4,861,7.0,-1.0,4487,60.1%
352,Sushi Go!: Soy Sauce Promo,4,-1,6.9,-1.0,767,60.1%
353,Sherlock,4,4766,6.3,6.0,577,60.1%
354,Seasons,4,210,7.4,7.0,20745,60.1%
355,Sagrada,4,147,7.5,8.0,25897,60.1%
356,Room 25: Escape Room,4,-1,7.3,-1.0,217,60.1%
357,Pyramid Poker,4,3552,6.6,7.0,601,60.1%
358,Pyramid of Pengqueen,4,1593,6.9,7.0,1749,60.1%
359,Pueblo,4,1283,6.9,7.0,2393,60.1%
360,Port Royal,4,456,7.1,7.0,12914,60.1%
361,Pastiche,4,1606,6.8,6.0,2003,60.1%
362,Paperback,4,457,7.2,8.0,8906,60.1%
363,Onitama: Sensei's Path,4,-1,7.8,7.0,1265,60.1%
364,On the Underground,4,1293,6.9,7.0,2377,60.1%
365,Number Chase,4,14103,6.0,6.0,57,60.1%
366,Nexus,4,8229,6.1,6.0,214,60.1%
367,New Frontiers,4,683,7.6,8.0,2177,60.1%
368,Mystery Rummy: Jack the Ripper,4,1074,6.9,7.0,3316,60.1%
369,Mystery of the Abbey,4,1339,6.5,7.0,7675,60.1%
370,Medina (Second Edition),4,1197,7.2,8.0,1651,60.1%
371,Lotus,4,1560,6.7,7.0,2560,60.1%
372,Looting London,4,7047,5.9,6.0,588,60.1%
373,Lanterns: The Harvest Festival,4,737,6.9,7.0,9581,60.1%
374,ICECOOL2,4,1783,7.3,-1.0,976,60.1%
375,ICECOOL,4,863,6.8,-1.0,8165,60.1%
376,Pick Picknic,4,1836,6.6,7.0,2533,60.1%
377,Happy Salmon,4,1227,6.8,7.0,4035,60.1%
378,Gentes,4,732,7.5,-1.0,2373,60.1%
379,Galaxy Trucker: Anniversary Edition,4,-1,8.2,8.0,2755,60.1%
380,Fugitive,4,686,7.2,7.0,3897,60.1%
381,Fort,4,771,7.4,-1.0,2624,60.1%
382,Fine Sand,4,3675,6.7,-1.0,521,60.1%
383,Euphoria: Build a Better Dystopia,4,405,7.3,-1.0,9334,60.1%
384,Eminent Domain: Bonus Planets,4,-1,7.3,8.0,601,60.1%
385,Eminent Domain: Base Game Scenarios Promo,4,-1,7.4,8.0,60,60.1%
386,Edo Promo #2: Profit Tiles,4,-1,7.2,7.0,78,60.1%
387,Dixit: Quest,4,-1,7.7,7.0,6616,60.1%
388,Dice Forge,4,335,7.3,-1.0,14769,60.1%
389,Dice City,4,1128,6.8,8.0,4549,60.1%
390,Crusaders: Thy Will Be Done,4,592,7.6,8.0,2655,60.1%
391,City of Iron: Experts and Engines,4,-1,7.5,8.0,142,60.1%
392,Chemistry Fluxx,4,6544,6.3,-1.0,301,60.1%
393,Cheesy Gonzola,4,-1,7.1,7.0,162,60.1%
394,Castle,4,3690,6.1,5.0,1649,60.1%
395,Camel Up: Supercup,4,-1,7.3,8.0,2188,60.1%
396,Burgle Bros.,4,238,7.5,8.0,8386,60.1%
397,Brew Crafters: Travel Card Game,4,3481,6.3,6.0,969,60.1%
398,Break the Safe,4,5445,6.1,5.0,728,60.1%
399,Between Two Cities: Capitals,4,-1,7.7,9.0,695,60.1%
400,Alibi,4,18998,5.5,5.0,689,60.1%
401,Alea Iacta Est,4,1625,6.6,7.0,2674,60.1%
402,Agricola: All Creatures Big and Small,4,279,7.4,8.0,12301,60.1%
403,Abagio,4,16705,5.5,4.0,49,60.1%
404,Yardmaster Express: Caboose Expansion,3,-1,6.3,-1.0,229,49.8%
405,Wise and Otherwise,3,2862,6.7,-1.0,971,49.8%
406,Wingspan,3,20,8.1,8.0,42672,49.8%
407,The West Kingdom Tomesaga,3,-1,7.9,-1.0,172,49.8%
408,Verräter,3,1828,6.7,7.0,1903,49.8%
409,Ur,3,3039,6.5,7.0,959,49.8%
410,Unlock!: Timeless Adventures,3,1035,8.0,-1.0,1052,49.8%
411,Unlock!: Secret Adventures,3,-1,7.7,-1.0,1664,49.8%
412,Unlock!: Heroic Adventures,3,675,7.8,-1.0,1802,49.8%
413,Unlock!: Exotic Adventures,3,-1,7.5,-1.0,1172,49.8%
414,Unlock!: Escape Adventures,3,-1,7.4,8.0,4811,49.8%
415,Unlock!: Epic Adventures,3,1406,8.0,-1.0,759,49.8%
416,Tzolk'in: The Mayan Calendar,3,40,7.9,8.0,30663,49.8%
417,Two by Two,3,6391,6.0,6.0,509,49.8%
418,"Treasure, Ready, Go!",3,6500,7.0,6.0,126,49.8%
419,Timber Tom: The Wollemi Pines,3,-1,7.3,-1.0,48,49.8%
420,Ticket to Ride: The Dice Expansion,3,-1,5.7,7.0,811,49.8%
421,Ticket to Ride: Märklin,3,309,7.4,7.0,8709,49.8%
422,Ticket to Ride Map Collection: Volume 4 – Nederland,3,-1,7.4,8.0,2311,49.8%
423,Ticket to Ride Map Collection: Volume 2 – India & Switzerland,3,-1,7.8,8.0,5206,49.8%
424,Thurn and Taxis,3,428,7.1,7.0,18091,49.8%
425,Thunder Alley,3,719,7.3,-1.0,3132,49.8%
426,Terraforming Mars: Colonies,3,-1,8.2,-1.0,4265,49.8%
427,Tales of the Arabian Nights,3,435,7.2,7.0,11564,49.8%
428,Tales & Games: The Three Little Pigs,3,2448,6.5,6.0,1750,49.8%
429,Steam: Map Expansion #1,3,-1,7.8,-1.0,303,49.8%
430,The Starfarers of Catan,3,1097,6.8,7.0,5031,49.8%
431,Star Wars: Unlock!,3,2299,7.2,-1.0,704,49.8%
