,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Dominion,846,98,7.6,10.0,77920,100.0%
1,Can't Stop,362,739,6.8,9.0,13213,100.0%
2,Sagrada,128,147,7.5,10.0,25897,99.9%
3,At the Gates of Loyang,128,296,7.4,9.5,9745,99.9%
4,King of Tokyo,125,313,7.2,9.0,57483,99.9%
5,The Castles of Burgundy,122,15,8.1,10.0,46330,99.9%
6,Thurn and Taxis,116,428,7.1,9.0,18091,99.9%
7,Hanabi,109,391,7.1,8.0,38808,99.9%
8,Terraforming Mars,92,4,8.4,8.0,64485,99.9%
9,Macao,91,328,7.4,9.0,6953,99.9%
10,Ra: The Dice Game,85,1447,6.8,9.0,2446,99.9%
11,Galaxy Trucker,80,191,7.4,10.0,29437,99.9%
12,Ginkgopolis,72,412,7.4,8.0,4963,99.9%
13,6 nimmt!,71,597,6.9,8.0,20527,99.9%
14,Carcassonne,67,181,7.4,7.0,101546,99.9%
15,The Mind,66,618,6.9,9.0,19186,99.9%
16,Stone Age,65,111,7.6,8.0,44874,99.9%
17,La Isla,61,951,6.9,7.0,4949,99.9%
18,Ricochet Robots,58,686,7.0,9.0,7998,99.9%
19,Grand Austria Hotel,57,87,7.8,10.0,12516,99.9%
20,No Thanks!,56,449,7.1,7.5,20289,99.9%
21,Love Letter,56,282,7.2,7.0,55827,99.9%
22,Catan,55,395,7.2,7.0,101212,99.9%
23,Ticket to Ride,54,174,7.4,7.0,71408,99.9%
24,World Without End,53,591,7.3,10.0,4627,99.9%
25,Wingspan,51,20,8.1,10.0,42672,99.9%
26,Castles of Mad King Ludwig,50,133,7.6,9.0,22082,99.9%
27,Splendor,49,167,7.5,7.5,58499,99.9%
28,Gold Fever,49,5236,6.3,9.0,454,99.9%
29,Factory Fun,48,1175,6.8,9.0,3403,99.9%
30,Tsuro,47,933,6.7,8.0,23277,99.9%
31,That's Life!,47,1906,6.5,9.0,2809,99.9%
32,British Rails,47,2970,6.9,8.0,659,99.9%
33,Attika,46,746,7.0,9.0,6328,99.9%
34,RoboRally,44,441,7.1,7.0,22444,99.9%
35,Alchemists,44,110,7.7,8.0,18203,99.9%
36,Deus,43,388,7.3,9.0,7272,99.9%
37,Pack & Stack,41,2016,6.4,8.0,2901,99.9%
38,Las Vegas,41,502,7.1,7.0,9208,99.9%
39,Loopin' Louie,40,922,6.8,7.0,8390,99.9%
40,Bruges,39,260,7.4,8.0,10254,99.9%
41,Coloretto,37,542,7.0,6.0,17960,99.9%
42,Port Royal,35,456,7.1,7.0,12914,99.9%
43,Vikings,34,432,7.3,7.5,7930,99.9%
44,Tobago,34,488,7.1,7.0,10608,99.9%
45,Animal Upon Animal: Balancing Bridge,34,3474,7.0,8.0,424,99.9%
46,Space Base,34,214,7.6,8.0,8287,99.9%
47,Isle of Skye: From Chieftain to King,34,195,7.4,9.0,20353,99.9%
48,La Boca,34,1372,7.0,9.5,1909,99.9%
49,Lords of Xidit,32,643,7.1,9.0,5245,99.9%
50,Underwater Cities,31,45,8.1,8.0,9835,99.9%
51,Bora Bora,31,205,7.6,8.0,9086,99.9%
52,Navegador,30,229,7.6,8.0,8013,99.9%
53,Discworld: Ankh-Morpork,30,466,7.2,8.0,9231,99.9%
54,Merkator,29,1082,7.0,7.0,2532,99.8%
55,Istanbul,29,117,7.6,8.0,25157,99.8%
56,Codenames: Pictures,29,319,7.3,7.0,16964,99.8%
57,Habitats,28,1404,7.4,10.0,1193,99.8%
58,Bruxelles 1893,28,299,7.7,7.0,4705,99.8%
59,Taluva,27,507,7.2,8.0,7779,99.8%
60,Orléans: Deluxe Edition,27,-1,8.4,8.0,1480,99.8%
61,Oh My Goods!,26,630,7.0,8.0,9332,99.7%
62,Murano,26,1080,7.2,8.0,1895,99.7%
63,Jamaica,26,493,7.1,8.0,16227,99.7%
64,Codenames: Disney Family Edition,26,1964,6.7,7.0,1745,99.7%
65,Cartographers,26,122,7.8,9.75,10489,99.7%
66,Ra,24,177,7.5,6.0,19077,99.6%
67,Perudo,24,684,6.9,8.0,12572,99.6%
68,Eurorails,24,1444,7.1,8.0,1746,99.6%
69,Deep Sea Adventure,24,619,7.0,9.0,10690,99.6%
70,Cryptid,24,272,7.5,7.0,7446,99.6%
71,Clank! In! Space!: A Deck-Building Adventure,24,105,7.9,7.0,9123,99.6%
72,Strasbourg,23,962,7.2,6.0,2495,99.4%
73,Magic Maze,23,497,7.1,7.0,15564,99.4%
74,Karuba,23,465,7.2,7.0,8663,99.4%
75,Concordia,23,18,8.1,7.0,27940,99.4%
76,Viticulture,22,188,7.6,7.0,10152,99.3%
77,Magic Dance,22,8609,5.8,7.0,473,99.3%
78,Calimala,22,1225,7.2,9.0,1691,99.3%
79,Bunny Kingdom,22,310,7.5,7.0,7586,99.3%
80,Bling Bling Gemstone,22,3816,6.6,8.0,574,99.3%
81,Dutch Blitz,21,1858,6.7,6.0,2540,99.2%
82,Trigger!,20,6899,6.3,7.0,248,99.0%
83,Ex Libris,20,610,7.2,7.0,4993,99.0%
84,Thebes: The Tomb Raiders,19,2582,6.9,7.0,819,98.7%
85,Quarto,19,956,6.9,6.0,5849,98.7%
86,Point Salad,19,384,7.3,7.0,7896,98.7%
87,Nova Luna,19,740,7.4,9.0,2681,98.7%
88,Finca,19,636,7.1,7.0,6811,98.7%
89,Dungeon Lords,19,257,7.4,6.0,12855,98.7%
90,Notre Dame,18,289,7.3,7.0,12221,98.4%
91,In the Year of the Dragon,18,297,7.4,7.0,10759,98.4%
92,For Sale,18,301,7.2,7.0,23815,98.4%
93,Draftosaurus,18,676,7.2,8.0,4546,98.4%
94,Celestia,18,689,7.0,9.0,8356,98.4%
95,Wizard,17,759,6.9,7.0,8341,98.0%
96,Vegas Showdown,17,549,7.2,7.0,6077,98.0%
97,Vanuatu,17,914,7.2,6.0,2545,98.0%
98,Tiny Towns,17,321,7.4,8.0,10056,98.0%
99,Bellz!,17,5785,6.0,8.0,660,98.0%
100,Duplik,16,1421,7.0,8.0,1952,97.4%
101,Village,15,156,7.5,8.0,20214,96.8%
102,Survive: Escape from Atlantis!,15,285,7.3,7.0,20407,96.8%
103,Santiago,15,700,7.1,7.0,4817,96.8%
104,Magic: The Gathering,15,158,7.5,4.0,32365,96.8%
105,Fauna,15,871,7.0,7.5,4009,96.8%
106,Endeavor,15,295,7.4,7.0,9077,96.8%
107,Cockroach Poker,15,1027,6.7,4.0,8610,96.8%
108,AquaSphere,15,470,7.3,7.0,6463,96.8%
109,Solenia,14,1254,7.1,8.0,1867,96.0%
110,Rococo,13,227,7.6,7.0,7494,94.9%
111,Fresco,13,331,7.3,7.0,11812,94.9%
112,Timeline: Diversity,12,1216,6.8,7.0,3782,93.6%
113,The Princes of Florence,12,182,7.5,5.0,14549,93.6%
114,The Crew: The Quest for Planet Nine,12,41,8.0,10.0,14567,93.6%
115,Bucket King 3D,12,5409,6.2,8.0,455,93.6%
116,Bob Ross: Art of Chill Game,12,1606,6.9,7.0,1983,93.6%
117,Via Nebula,11,840,7.1,7.0,3829,92.0%
118,Ticket to Ride: USA 1910,11,-1,8.0,6.0,10064,92.0%
119,Meeple Circus,11,777,7.1,7.0,4166,92.0%
120,Istanbul: The Dice Game,11,851,7.2,8.0,3143,92.0%
121,Gravwell: Escape from the 9th Dimension,11,1111,6.9,6.0,3291,92.0%
122,Ethnos,11,248,7.5,7.0,9707,92.0%
123,Cockroach Salad,11,2961,6.2,6.0,2605,92.0%
124,Barony,11,1155,7.1,7.0,2336,92.0%
125,Micro Robots,10,4555,6.3,5.0,589,90.0%
126,Food Truck Champion,10,4377,6.7,6.0,429,90.0%
127,Floor Plan,10,4886,6.8,9.0,287,90.0%
128,Acquire,10,276,7.3,5.0,18189,90.0%
129,Terraforming Mars: Prelude,9,-1,8.8,7.0,8372,87.4%
130,Near and Far,9,150,7.8,8.0,7190,87.4%
131,Illusion,9,1392,6.8,8.0,2711,87.4%
132,Terraforming Mars: Venus Next,8,-1,7.6,6.0,5505,84.1%
133,Terraforming Mars: Colonies,8,-1,8.2,7.0,4265,84.1%
134,Stone Age: The Expansion,8,-1,7.4,5.0,2771,84.1%
