,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Crokinole,61,66,7.9,10.0,12136,99.9%
1,Dancing Eggs,37,2394,6.4,7.0,2223,99.9%
2,Cranium Cariboo,28,7097,6.1,7.0,352,99.8%
3,Magic: The Gathering,27,158,7.5,9.0,32365,99.8%
4,Chicken Cha Cha Cha,21,1785,6.6,9.0,2805,99.2%
5,Smarty Party!,21,3501,6.6,9.0,643,99.2%
6,Heroscape Master Set: Rise of the Valkyrie,20,351,7.4,10.0,7795,99.0%
7,Pandemic,19,99,7.6,9.0,101865,98.7%
8,Loopin' Louie,19,922,6.8,8.0,8390,98.7%
9,The Resistance: Avalon,16,131,7.6,-1.0,27053,97.4%
10,Memoir '44,16,138,7.6,9.0,25667,97.4%
11,Catan,15,395,7.2,9.0,101212,96.8%
12,Love Letter,15,282,7.2,8.0,55827,96.8%
13,Hi Ho! Cherry-O,15,20266,3.6,4.0,1034,96.8%
14,Can't Stop,14,739,6.8,8.0,13213,96.0%
15,Monopoly Deal Card Game,13,2088,6.3,7.0,8703,94.9%
16,Lost Cities,13,322,7.2,7.0,37164,94.9%
17,For Sale,13,301,7.2,9.0,23815,94.9%
18,Diamant,12,718,6.8,7.0,17037,93.6%
19,10 Days in Africa,12,2178,6.6,8.0,1912,93.6%
20,Star Wars: The Queen's Gambit,11,773,7.6,8.0,2096,92.0%
21,Flash Point: Fire Rescue,11,344,7.2,10.0,20894,92.0%
22,Dominion,11,98,7.6,9.0,77920,92.0%
23,SET,10,1438,6.5,7.0,10813,90.0%
24,Qwirkle,10,796,6.8,7.0,16075,90.0%
25,Perudo,10,684,6.9,8.0,12572,90.0%
26,Gulo Gulo,10,1311,6.8,10.0,2753,90.0%
27,Escape from the Hidden Castle,10,2680,6.4,6.0,1601,90.0%
28,No Thanks!,10,449,7.1,8.0,20289,90.0%
29,Tichu,9,170,7.6,8.0,13267,87.4%
30,Pokémon Trading Card Game,9,2578,6.3,-1.0,3441,87.4%
31,I'm the Boss!,9,1237,6.8,9.0,3526,87.4%
32,Hive,9,246,7.3,-1.0,29494,87.4%
33,Carcassonne,9,181,7.4,8.0,101546,87.4%
34,10 Days in the Americas,9,3623,6.7,8.0,542,87.4%
35,Time's Up!,8,518,7.3,10.0,5029,84.1%
36,Go Away Monster!,8,3685,6.5,5.0,726,84.1%
37,Forbidden Island,8,721,6.8,8.0,41883,84.1%
38,Escape: The Curse of the Temple,8,544,7.0,9.0,15459,84.1%
39,Codenames,8,93,7.6,8.0,67424,84.1%
