,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,7 Wonders,24,60,7.8,8.0,84104,99.6%
1,Coloretto,12,542,7.0,7.0,17960,93.6%
2,Blokus,11,646,6.9,8.0,22840,92.0%
3,Dominion,10,98,7.6,7.5,77920,90.0%
4,Lost Cities,9,322,7.2,7.0,37164,87.4%
5,The Resistance,8,267,7.3,8.0,35861,84.1%
6,Ra,8,177,7.5,7.5,19077,84.1%
7,Monopoly Deal Card Game,7,2088,6.3,6.5,8703,80.0%
8,King of Tokyo,7,313,7.2,7.0,57483,80.0%
9,Through the Desert,6,499,7.1,-1.0,12705,74.8%
10,Catch Phrase!,6,2662,6.3,8.5,2307,74.8%
11,Catan,5,395,7.2,7.0,101212,68.3%
12,Outburst Remix!,5,8160,6.5,7.0,133,68.3%
13,Ingenious,5,426,7.1,8.0,15617,68.3%
14,Biblios,5,366,7.2,8.0,14969,68.3%
15,Tichu,4,170,7.6,7.5,13267,60.1%
16,Thurn and Taxis,4,428,7.1,8.0,18091,60.1%
17,Samurai,4,209,7.5,8.0,14736,60.1%
18,Kingsburg,4,354,7.2,8.0,18324,60.1%
19,Coup,4,501,7.0,7.5,35884,60.1%
20,Agricola,4,31,7.9,8.0,63367,60.1%
21,Wits & Wagers,3,622,6.9,7.0,13343,49.8%
22,Puerto Rico,3,28,8.0,8.5,63032,49.8%
23,Modern Art,3,221,7.4,9.0,16670,49.8%
24,Last Word,3,19443,5.4,6.0,733,49.8%
25,For Sale,3,301,7.2,7.3,23815,49.8%
26,Finca,3,636,7.1,7.0,6811,49.8%
27,Endeavor,3,295,7.4,8.5,9077,49.8%
28,Bohnanza,3,450,7.0,7.0,38186,49.8%
29,Airlines Europe,3,419,7.3,8.5,6809,49.8%
30,YINSH,2,189,7.7,9.0,7320,36.9%
31,Valdora,2,1724,6.8,7.0,1905,36.9%
32,Tobago,2,488,7.1,7.0,10608,36.9%
33,Pictionary,2,4640,5.8,5.0,6898,36.9%
34,Macao,2,328,7.4,9.0,6953,36.9%
35,Hanabi,2,391,7.1,-1.0,38808,36.9%
36,El Grande,2,78,7.8,10.0,23511,36.9%
37,Cockroach Poker,2,1027,6.7,7.5,8610,36.9%
38,Pit,2,1665,6.4,6.0,8269,36.9%
39,Chaos in the Old World,2,125,7.7,10.0,14270,36.9%
40,Balderdash,2,1749,6.5,6.0,5396,36.9%
41,Arena: Roma II,2,1462,6.9,8.5,2014,36.9%
42,Alhambra,2,468,7.0,7.5,28607,36.9%
43,Ys,1,1281,6.9,8.0,2485,20.5%
44,Wasabi!,1,1532,6.5,-1.0,4734,20.5%
45,Tigris & Euphrates,1,92,7.7,10.0,25297,20.5%
46,Ticket to Ride: 10th Anniversary,1,-1,8.3,7.0,5030,20.5%
47,Thebes,1,500,7.1,7.5,9162,20.5%
