,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Mage Knight Board Game,18,26,8.1,10.0,27775,98.4%
1,7 Wonders,18,60,7.8,8.0,84104,98.4%
2,Flash Point: Fire Rescue,12,344,7.2,8.0,20894,93.6%
3,Space Empires: 4X,8,492,7.7,10.0,3020,84.1%
4,Automobile,8,459,7.3,10.0,5365,84.1%
5,Neptune,7,15253,6.0,7.0,35,80.0%
6,Parade,6,800,7.0,7.0,5914,74.8%
7,Shogun,5,192,7.5,8.0,12819,68.3%
8,The Princes of Florence,5,182,7.5,8.0,14549,68.3%
9,Notre Dame,5,289,7.3,9.0,12221,68.3%
10,7 Wonders Duel,5,17,8.1,8.0,59932,68.3%
11,Trajan,4,95,7.8,8.0,14678,60.1%
12,Steam,4,186,7.6,8.0,9546,60.1%
13,Oltre Mare,4,1641,6.7,7.0,2702,60.1%
14,Terraforming Mars,3,4,8.4,9.0,64485,49.8%
15,Terra Mystica,3,16,8.1,10.0,39166,49.8%
16,Constantinopolis,3,1817,6.9,8.0,1495,49.8%
17,Archipelago,3,390,7.3,8.0,7359,49.8%
18,Tournay,2,1056,7.0,7.0,2926,36.9%
19,The Gallerist,2,57,8.0,10.0,9649,36.9%
20,Puerto Rico,1,28,8.0,7.0,63032,20.5%
21,6 nimmt!,1,597,6.9,8.0,20527,20.5%
22,Pax Porfiriana,1,464,7.7,-1.0,2981,20.5%
23,Neuroshima Hex! 3.0,1,281,7.4,7.0,13269,20.5%
24,Mythotopia,1,1708,6.9,7.0,1707,20.5%
25,Kingdom of Solomon,1,2995,6.9,7.0,594,20.5%
26,City Tycoon,1,3006,6.5,6.0,959,20.5%
27,Viajantes,0,-1,6.0,3.0,29,0.0%
28,Treasure Chest,0,-1,7.3,-1.0,627,0.0%
29,Tides of Time,0,1135,6.7,5.0,6670,0.0%
30,Terraforming Mars: Hellas & Elysium,0,-1,8.4,-1.0,7069,0.0%
31,Stronghold,0,817,7.2,-1.0,3376,0.0%
32,Steam: Map Expansion #4,0,-1,7.8,-1.0,60,0.0%
33,Steam Barons,0,-1,7.3,6.0,611,0.0%
34,Spirit Island,0,13,8.3,8.0,25448,0.0%
35,Space Empires: Replicators,0,-1,8.4,-1.0,195,0.0%
36,Space Empires: Close Encounters,0,-1,8.3,-1.0,522,0.0%
37,Shogun: Tenno's Court,0,-1,7.2,8.0,364,0.0%
38,Otys,0,1396,7.0,6.0,1827,0.0%
39,Mottainai,0,937,7.0,-1.0,3486,0.0%
40,Mombasa,0,86,7.9,9.0,10927,0.0%
41,Mercadores de Dur Durany,0,-1,6.6,7.0,6,0.0%
42,Mage Knight Board Game: The Lost Legion Expansion,0,-1,8.8,10.0,3503,0.0%
43,Mage Knight Board Game: Krang Character Expansion,0,-1,8.1,7.0,1563,0.0%
44,Kanban: Driver's Edition,0,176,7.8,-1.0,5711,0.0%
45,Hyperborea,0,678,7.2,8.0,4379,0.0%
46,La Granja,0,168,7.7,-1.0,8724,0.0%
47,The Gallerist: KS Stretch Goal Pack #2,0,-1,7.7,5.0,245,0.0%
48,Flash Point: Fire Rescue – Urban Structures,0,-1,7.6,-1.0,1317,0.0%
49,Flash Point: Fire Rescue – 2nd Story,0,-1,7.6,-1.0,1338,0.0%
50,The Few and Cursed: Deluxe Expansion,0,-1,7.4,-1.0,27,0.0%
51,The Few and Cursed,0,4282,7.4,-1.0,255,0.0%
52,Dinosaur Island,0,134,7.7,-1.0,11483,0.0%
53,Cry Havoc,0,564,7.2,-1.0,5885,0.0%
54,Bios:Genesis,0,1687,7.2,-1.0,1239,0.0%
55,Archipelago: Solo Expansion,0,-1,7.2,7.0,696,0.0%
56,7 Wonders: Wonder Pack,0,-1,7.6,6.0,5176,0.0%
57,7 Wonders: Leaders,0,-1,7.8,10.0,13462,0.0%
