,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Jungle Speed,40,1382,6.5,9.0,11283,99.9%
1,Love Letter,39,282,7.2,10.0,55827,99.9%
2,Ultimate Werewolf: Ultimate Edition,18,972,7.0,8.0,3760,98.4%
3,King of Tokyo,13,313,7.2,9.0,57483,94.9%
4,For Sale,13,301,7.2,8.0,23815,94.9%
5,Fangs,11,924,6.8,8.0,7995,92.0%
6,Cartoona,10,15728,5.8,9.0,275,90.0%
7,Jungle Speed: Rabbids,9,5676,6.5,6.0,292,87.4%
8,Friday the 13th,9,1852,6.4,9.0,3784,87.4%
9,Jungle Speed Safari,5,6439,6.2,7.0,342,68.3%
10,Big Points,5,3290,6.5,6.0,873,68.3%
11,Tumblin-Dice,4,716,7.2,6.0,3886,60.1%
12,Dominion,4,98,7.6,9.0,77920,60.1%
13,Crokinole,4,66,7.9,7.0,12136,60.1%
14,Chess,4,439,7.1,6.0,28655,60.1%
15,Small World,3,255,7.3,8.0,61593,49.8%
16,No Thanks!,3,449,7.1,9.0,20289,49.8%
17,Forbidden Island,3,721,6.8,7.0,41883,49.8%
18,Favor of the Pharaoh,3,1425,6.8,10.0,2616,49.8%
19,6 nimmt!,3,597,6.9,6.0,20527,49.8%
20,Takenoko,2,280,7.3,9.0,35084,36.9%
21,Snow Tails,2,763,7.0,7.0,6008,36.9%
22,MixUp,2,10032,6.3,6.0,115,36.9%
23,Lost Cities,2,322,7.2,7.0,37164,36.9%
24,King of Tokyo: Power Up!,2,-1,7.6,8.0,10407,36.9%
25,Jamaica,2,493,7.1,7.0,16227,36.9%
26,Hanabi,2,391,7.1,9.0,38808,36.9%
27,Get Bit!,2,2435,6.2,7.0,6007,36.9%
28,"Bürger, Baumeister & Co.",2,10054,6.0,7.0,186,36.9%
29,Batik,2,6906,5.9,6.0,558,36.9%
30,Alien Frontiers,2,232,7.4,9.0,14122,36.9%
31,The Adventurers: The Temple of Chac,2,1414,6.6,8.0,4614,36.9%
32,Zooloretto,1,755,6.8,8.0,13881,20.5%
33,Viceroy,1,1016,6.8,8.0,5061,20.5%
34,Ticket to Ride: Europe,1,119,7.5,9.0,58364,20.5%
35,Ticket to Ride,1,174,7.4,7.0,71408,20.5%
36,Sultan,1,7169,6.0,6.0,385,20.5%
37,Stone Age,1,111,7.6,8.0,44874,20.5%
38,Splendor,1,167,7.5,10.0,58499,20.5%
39,Sorry!,1,20272,4.5,5.0,5834,20.5%
40,Sky Tango,1,4260,6.3,8.0,633,20.5%
41,Skull,1,381,7.2,6.0,14130,20.5%
42,Quoridor,1,1211,6.7,5.0,6372,20.5%
43,Quixo,1,4765,6.1,6.0,768,20.5%
44,Quarto,1,956,6.9,5.0,5849,20.5%
45,Quarantine,1,4649,6.1,6.0,886,20.5%
46,Quads,1,7781,6.1,6.0,259,20.5%
47,Power Grid,1,39,7.9,8.0,56129,20.5%
48,Lords of Waterdeep,1,71,7.8,9.0,45819,20.5%
49,Keltis: Das Würfelspiel,1,4154,6.5,7.0,523,20.5%
50,K2,1,568,7.1,8.0,9050,20.5%
51,Inside,1,7174,6.5,6.0,181,20.5%
52,Imhotep,1,409,7.2,9.0,11737,20.5%
