,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Star Realms,65,115,7.6,9.0,35855,99.9%
1,Dominion,51,98,7.6,8.0,77920,99.9%
2,Cthulhu Realms,18,1552,6.7,7.0,2840,98.4%
3,Ingenious: Travel Edition,12,1256,7.1,8.0,1912,93.6%
4,Rummy,11,6791,5.8,7.0,1448,92.0%
5,Hero Realms,9,201,7.6,-1.0,12130,87.4%
6,Spot it!,8,1109,6.6,7.0,12801,84.1%
7,Star Realms: Colony Wars,7,164,7.9,-1.0,6040,80.0%
8,Monster Chase,6,3768,6.3,-1.0,849,74.8%
9,CV,6,1241,6.6,7.0,5830,74.8%
10,6 nimmt!,6,597,6.9,7.0,20527,74.8%
11,Tentacle Bento,5,17624,5.5,6.0,315,68.3%
12,Roll for the Galaxy,5,94,7.7,9.0,26342,68.3%
13,Hive Pocket,5,-1,7.7,7.0,8601,68.3%
14,Love Letter,4,282,7.2,7.0,55827,60.1%
15,Kryptos,4,4867,6.5,7.0,397,60.1%
16,T.I.M.E Stories,3,143,7.6,-1.0,23672,49.8%
17,Patchwork,3,88,7.7,9.0,46298,49.8%
18,Magic: The Gathering,3,158,7.5,-1.0,32365,49.8%
19,Dominion: Seaside,3,-1,8.0,-1.0,14447,49.8%
20,Tides of Time,2,1135,6.7,-1.0,6670,36.9%
21,Tajemnicze Domostwo,2,633,7.2,-1.0,4875,36.9%
22,Robinson Crusoe: Adventures on the Cursed Island,2,54,7.8,9.0,34031,36.9%
23,Pixel Tactics 2,2,1943,7.1,-1.0,1083,36.9%
24,Panic Lab,2,3701,6.1,6.0,1518,36.9%
25,Mr. Jack Pocket,2,797,6.9,7.0,7558,36.9%
26,Mr. Jack in New York,2,847,7.2,-1.0,2976,36.9%
27,Hollywood,2,4293,6.4,7.0,521,36.9%
28,Hanamikoji,2,206,7.5,-1.0,10948,36.9%
29,Glory to Rome,2,200,7.5,-1.0,12957,36.9%
30,Bohnanza,2,450,7.0,7.0,38186,36.9%
31,Ashes Reborn: Rise of the Phoenixborn,2,589,7.3,-1.0,5114,36.9%
32,Sushi Go!,1,444,7.1,7.0,34649,20.5%
33,Russian Railroads,1,90,7.8,-1.0,14806,20.5%
34,Roll for the Galaxy: Ambition,1,-1,8.1,-1.0,3144,20.5%
35,"Labyrinth: The War on Terror, 2001 – ?",1,385,7.6,-1.0,4317,20.5%
36,Kigi,1,5279,6.4,2.0,391,20.5%
37,La Isla Bohnitâ,1,-1,5.8,5.0,700,20.5%
38,Forbidden Island,1,721,6.8,-1.0,41883,20.5%
39,Flick 'em Up!,1,742,7.0,-1.0,7682,20.5%
40,Dungeon Fighter,1,1023,6.8,-1.0,5843,20.5%
