,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Battlestar Galactica: The Board Game,8,81,7.7,8.0,32861,84.1%
1,Gizmos,6,320,7.5,8.0,7321,74.8%
2,Glory to Rome,5,200,7.5,8.0,12957,68.3%
3,Hive,4,246,7.3,7.5,29494,60.1%
4,Taluva,3,507,7.2,-1.0,7779,49.8%
5,Santiago,3,700,7.1,8.0,4817,49.8%
6,Reef Encounter,3,650,7.1,8.0,4966,49.8%
7,Notre Dame,3,289,7.3,8.0,12221,49.8%
8,Gloria Mundi,3,4429,6.1,8.0,1086,49.8%
9,Glen More,3,346,7.3,8.0,8672,49.8%
10,Batavia,3,3190,6.4,8.5,1138,49.8%
11,Troyes,2,83,7.8,9.0,18847,36.9%
12,Samurai,2,209,7.5,8.0,14736,36.9%
13,Navegador,2,229,7.6,9.0,8013,36.9%
14,Macao,2,328,7.4,9.0,6953,36.9%
15,Last Night on Earth: The Zombie Game,2,703,6.9,7.5,13528,36.9%
16,Hansa Teutonica,2,139,7.6,8.5,11425,36.9%
17,Ghost Stories,2,275,7.3,7.8,19378,36.9%
18,Cuba,2,531,7.1,8.0,7891,36.9%
19,Colosseum,2,451,7.2,7.0,8436,36.9%
20,Catan,2,395,7.2,7.0,101212,36.9%
21,The Castles of Burgundy,2,15,8.1,8.5,46330,36.9%
22,Arkham Horror,2,333,7.3,7.0,36754,36.9%
23,War of the Ring,1,124,7.8,8.0,9923,20.5%
24,De Vulgari Eloquentia,1,1120,7.2,8.0,1871,20.5%
25,Twilight Struggle,1,10,8.3,8.0,40694,20.5%
26,Tigris & Euphrates,1,92,7.7,8.0,25297,20.5%
27,Thurn and Taxis,1,428,7.1,8.0,18091,20.5%
28,Tao Long: The Way of the Dragon,1,1972,6.9,-1.0,1253,20.5%
29,The Pillars of the Earth,1,298,7.3,7.5,16300,20.5%
30,Fealty,1,3293,6.7,8.0,644,20.5%
31,Dixit,1,278,7.3,7.5,50499,20.5%
32,Zombie Dice,0,2090,6.2,-1.0,16146,0.0%
33,Zombicide: Black Plague,0,180,7.7,-1.0,12615,0.0%
34,Yspahan,0,576,7.1,7.5,7744,0.0%
35,Yamataï,0,558,7.2,-1.0,5428,0.0%
36,Wreck Raiders,0,1966,7.6,-1.0,757,0.0%
37,The World of SMOG: Rise of Moloch,0,1852,7.8,-1.0,755,0.0%
38,Wingspan,0,20,8.1,-1.0,42672,0.0%
39,Wings of War: WW2 Deluxe set,0,3687,7.3,8.0,343,0.0%
40,Wings of War: Watch Your Back!,0,1547,7.0,-1.0,1765,0.0%
41,Wings of War: Famous Aces,0,1064,6.9,-1.0,4616,0.0%
42,Wings of War: Deluxe Set,0,1626,7.3,7.5,1130,0.0%
43,Viticulture,0,188,7.6,-1.0,10152,0.0%
44,Viscounts of the West Kingdom,0,292,8.2,-1.0,2614,0.0%
45,Village,0,156,7.5,-1.0,20214,0.0%
46,Vampire: The Eternal Struggle,0,1158,7.2,-1.0,2268,0.0%
47,Unearth,0,1136,6.9,-1.0,3708,0.0%
48,Underwater Cities,0,45,8.1,-1.0,9835,0.0%
49,UBOOT: The Board Game,0,1072,7.8,-1.0,1549,0.0%
50,Tzolk'in: The Mayan Calendar,0,40,7.9,-1.0,30663,0.0%
51,Trajan,0,95,7.8,-1.0,14678,0.0%
52,A Touch of Evil: The Supernatural Game,0,990,7.0,7.0,4412,0.0%
53,A Touch of Evil: Something Wicked Expansion,0,-1,7.7,7.5,1024,0.0%
54,Tiny Towns,0,321,7.4,-1.0,10056,0.0%
55,Time of Legends: Joan of Arc,0,1624,8.2,-1.0,988,0.0%
56,Timbuktu,0,1961,6.7,7.5,1739,0.0%
57,Ticket to Ride,0,174,7.4,-1.0,71408,0.0%
58,Thunderbirds,0,1028,7.6,-1.0,1688,0.0%
59,Through the Desert,0,499,7.1,8.0,12705,0.0%
60,Thanos Rising: Avengers Infinity War,0,1345,7.2,-1.0,1860,0.0%
61,Terror Below,0,2417,6.9,-1.0,1016,0.0%
62,Teotihuacan: City of Gods,0,62,8.0,-1.0,12877,0.0%
63,Tekhenu: Obelisk of the Sun,0,470,8.0,-1.0,2263,0.0%
64,Targi,0,123,7.6,-1.0,14453,0.0%
65,Tang Garden,0,777,7.6,-1.0,2074,0.0%
66,Takenoko,0,280,7.3,-1.0,35084,0.0%
67,Survive: Escape from Atlantis!,0,285,7.3,8.0,20407,0.0%
68,SUPERHOT: The Card Game,0,3488,6.4,-1.0,940,0.0%
69,Sunda to Sahul,0,7753,6.0,-1.0,301,0.0%
70,"Sun, Sea & Sand",0,2610,6.9,7.0,736,0.0%
71,Suburbia,0,146,7.5,-1.0,21531,0.0%
72,Sub Terra,0,829,7.4,-1.0,2927,0.0%
73,Stuffed Fables,0,422,7.6,-1.0,4410,0.0%
74,Star Wars: X-Wing Miniatures Game,0,108,7.7,-1.0,23036,0.0%
75,Star Wars: Imperial Assault,0,43,8.0,9.0,20456,0.0%
76,Star Wars: Armada,0,273,7.9,-1.0,4586,0.0%
77,Star Trek: Attack Wing,0,1357,7.5,-1.0,1802,0.0%
78,Splendor,0,167,7.5,-1.0,58499,0.0%
79,The Speicherstadt,0,788,7.0,-1.0,4750,0.0%
80,Space Base,0,214,7.6,-1.0,8287,0.0%
81,Silk Road,0,7365,5.9,-1.0,478,0.0%
82,The Shipwreck Arcana,0,813,7.5,-1.0,2085,0.0%
83,Shadows of Brimstone: Swamps of Death,0,512,8.0,-1.0,2190,0.0%
84,Shadows of Brimstone: City of the Ancients,0,378,8.0,-1.0,3396,0.0%
85,Shadowfist,0,3567,7.1,-1.0,416,0.0%
