,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Android: Netrunner,56,53,7.9,8.0,26700,99.9%
1,Agricola,38,31,7.9,9.0,63367,99.9%
2,Small World,34,255,7.3,9.0,61593,99.9%
3,Dominion,34,98,7.6,4.5,77920,99.9%
4,Terra Mystica,27,16,8.1,10.0,39166,99.8%
5,Catan,27,395,7.2,1.5,101212,99.8%
6,Carcassonne,26,181,7.4,4.5,101546,99.7%
7,Pandemic,21,99,7.6,7.0,101865,99.2%
8,Star Wars: X-Wing Miniatures Game,19,108,7.7,9.0,23036,98.7%
9,Quarriors!,19,886,6.8,7.0,13141,98.7%
10,Le Havre,19,47,7.9,8.5,26395,98.7%
11,Caverna: The Cave Farmers,16,30,8.0,9.0,28040,97.4%
12,For Sale,15,301,7.2,3.5,23815,96.8%
13,1830: Railways & Robber Barons,15,196,7.9,8.5,4680,96.8%
14,Lemonade Stand,14,8056,5.9,4.0,387,96.0%
15,Hive,12,246,7.3,6.0,29494,93.6%
16,Flash Point: Fire Rescue,12,344,7.2,6.5,20894,93.6%
17,Bohnanza,11,450,7.0,6.0,38186,92.0%
18,Twilight Struggle,10,10,8.3,10.0,40694,90.0%
19,Roads & Boats,10,399,7.7,9.0,3075,90.0%
20,Cosmic Encounter,10,144,7.5,8.5,27327,90.0%
21,Survive: Escape from Atlantis!,9,285,7.3,7.0,20407,87.4%
22,Risk Legacy,9,348,7.4,8.0,7538,87.4%
23,Love Letter,9,282,7.2,5.5,55827,87.4%
24,Escape: The Curse of the Temple,9,544,7.0,7.0,15459,87.4%
25,Boss Monster: The Dungeon Building Card Game,9,1988,6.3,6.5,13824,87.4%
26,At the Gates of Loyang,9,296,7.4,5.5,9745,87.4%
27,RoboRally,8,441,7.1,7.0,22444,84.1%
28,Ricochet Robots,8,686,7.0,6.5,7998,84.1%
29,Krosmaster: Arena,8,1343,6.8,8.5,3436,84.1%
30,HeroQuest,8,574,7.1,9.0,10977,84.1%
31,Dominant Species,8,64,7.8,10.0,17989,84.1%
32,Seasons,7,210,7.4,7.0,20745,80.0%
33,Railways of the World,7,128,7.7,10.0,11028,80.0%
34,Patchwork,7,88,7.7,7.5,46298,80.0%
35,Last Will,7,443,7.2,6.5,9026,80.0%
36,Dungeon Lords,7,257,7.4,8.0,12855,80.0%
37,Castles of Mad King Ludwig,7,133,7.6,8.5,22082,80.0%
38,Axis & Allies: Pacific,7,2162,6.7,3.0,1911,80.0%
39,Acquire,7,276,7.3,7.0,18189,80.0%
40,Tzolk'in: The Mayan Calendar,6,40,7.9,7.5,30663,74.8%
41,Mice and Mystics,6,325,7.3,7.5,16705,74.8%
42,Khronos,6,2711,6.4,8.0,1768,74.8%
43,Dungeon Petz,6,208,7.5,8.0,12668,74.8%
44,Dragon Strike,6,4990,6.3,6.5,691,74.8%
45,Cavum,6,2249,6.7,8.0,1346,74.8%
46,The Castles of Burgundy,6,15,8.1,7.0,46330,74.8%
47,Puerto Rico,5,28,8.0,8.0,63032,68.3%
48,Nations,5,148,7.6,8.5,11130,68.3%
49,Lewis & Clark: The Expedition,5,202,7.5,8.0,12899,68.3%
50,Letters from Whitechapel,5,264,7.4,9.0,13687,68.3%
51,Formula D,5,520,7.0,7.5,17119,68.3%
52,1960: The Making of the President,5,204,7.6,7.0,8511,68.3%
53,War of the Ring: Second Edition,4,12,8.5,8.5,13658,60.1%
54,Tales of the Arabian Nights,4,435,7.2,6.0,11564,60.1%
55,T.I.M.E Stories,4,143,7.6,8.0,23672,60.1%
56,Ora et Labora,4,136,7.7,7.5,9747,60.1%
57,Evolution,4,461,7.1,9.0,13581,60.1%
58,Battlestar Galactica: The Board Game,4,81,7.7,8.5,32861,60.1%
59,Key Largo,3,3059,6.6,7.0,844,49.8%
60,Star Wars: Armada,2,273,7.9,8.5,4586,36.9%
61,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,2,96,7.7,3.0,17180,36.9%
62,Primordial Soup,2,913,6.9,8.5,4539,36.9%
63,Orléans,2,25,8.1,5.0,22110,36.9%
64,Kingdom Builder,2,545,7.0,7.0,19618,36.9%
65,Factory Fun,2,1175,6.8,8.0,3403,36.9%
66,Clue: The Twilight Zone – Tower of Terror,2,11423,6.3,6.0,79,36.9%
