,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Saint Petersburg,31,303,7.3,9.0,14518,99.9%
1,Ginkgopolis,26,412,7.4,10.0,4963,99.7%
2,Gloomhaven,16,1,8.8,9.0,41815,97.4%
3,Wir sind das Volk!,13,586,7.8,9.0,1977,94.9%
4,Agricola,12,31,7.9,9.0,63367,93.6%
5,The Mind,9,618,6.9,10.0,19186,87.4%
6,For Sale,8,301,7.2,9.0,23815,84.1%
7,Antiquity,7,239,7.9,9.0,3825,80.0%
8,Magic Maze,6,497,7.1,9.0,15564,74.8%
9,Loopin' Louie,6,922,6.8,8.0,8390,74.8%
10,Food Chain Magnate,6,30,8.1,9.0,13806,74.8%
11,Eggs of Ostrich,5,5275,6.8,9.0,240,68.3%
12,YINSH,4,189,7.7,7.5,7320,60.1%
13,Reef Encounter,4,650,7.1,8.0,4966,60.1%
14,Hansa Teutonica,4,139,7.6,10.0,11425,60.1%
15,Troyes,3,83,7.8,7.5,18847,49.8%
16,Pax Porfiriana,3,464,7.7,8.5,2981,49.8%
17,Metropolys,3,845,7.0,8.0,4008,49.8%
18,Linko!,3,895,7.0,8.0,4099,49.8%
19,JamSumo,3,3829,7.3,9.0,282,49.8%
20,Indonesia,3,231,7.9,10.0,4030,49.8%
21,Le Havre,3,47,7.9,9.5,26395,49.8%
22,Glen More,3,346,7.3,8.0,8672,49.8%
23,Condottiere,3,844,6.8,8.0,8591,49.8%
24,Clans,3,1451,6.6,9.0,4861,49.8%
25,Chronicles of Crime,3,141,7.8,8.0,14109,49.8%
26,Captain Sonar,3,157,7.6,8.0,15954,49.8%
27,Arboretum,3,254,7.4,9.0,13034,49.8%
28,Wind the Film!,2,3506,7.4,8.5,321,36.9%
29,Wasabi!,2,1532,6.5,8.0,4734,36.9%
30,Tigris & Euphrates,2,92,7.7,7.5,25297,36.9%
31,Snowdonia,2,489,7.4,7.5,4542,36.9%
32,Pyramid Arcade,2,-1,7.9,7.0,658,36.9%
33,Nine Tiles,2,5805,6.6,8.0,233,36.9%
34,Loony Quest,2,843,6.9,7.5,5492,36.9%
35,Junk Art,2,412,7.4,9.0,5426,36.9%
36,Hoity Toity,2,1524,6.5,7.5,4939,36.9%
37,The Grizzled,2,402,7.2,7.0,12202,36.9%
38,Dixit: Journey,2,515,7.4,8.0,4189,36.9%
39,Dixit,2,278,7.3,8.0,50499,36.9%
40,Dealt!,2,1941,7.1,7.0,975,36.9%
41,Coloretto,2,542,7.0,6.5,17960,36.9%
42,Bus,2,810,7.5,9.0,2009,36.9%
43,Arkwright,2,551,7.9,8.0,1991,36.9%
44,American Rails,2,1551,7.4,8.0,956,36.9%
45,"Air, Land, & Sea",2,792,7.6,9.0,1879,36.9%
46,1860: Railways on the Isle of Wight,2,1600,8.0,9.0,644,36.9%
47,Wavelength,1,496,7.5,9.0,3645,20.5%
