,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Kingdomino,56,217,7.4,9.0,32067,99.9%
1,Welcome To...,45,126,7.6,8.0,17195,99.9%
2,Sagrada,29,147,7.5,9.0,25897,99.8%
3,Manille,24,11233,6.9,8.0,45,99.6%
4,Takenoko,22,280,7.3,8.0,35084,99.3%
5,7 Wonders Duel,18,17,8.1,9.0,59932,98.4%
6,Perudo,16,684,6.9,8.0,12572,97.4%
7,Pandemic Legacy: Season 2,14,35,8.2,8.5,12031,96.0%
8,Codenames,14,93,7.6,8.0,67424,96.0%
9,Potion Explosion,13,437,7.2,7.5,13355,94.9%
10,Mint Works,12,804,7.0,8.0,4905,93.6%
11,Dragon Castle,12,575,7.2,8.0,5593,93.6%
12,Bezzerwizzer,12,2396,6.4,7.5,2597,93.6%
13,Draftosaurus,11,676,7.2,8.0,4546,92.0%
14,Sushi Go!,10,444,7.1,6.0,34649,90.0%
15,Sheriff of Nottingham,10,368,7.1,8.0,29544,90.0%
16,Lemming Mafia,10,3937,6.2,8.0,1000,90.0%
17,Just One,10,163,7.6,8.0,11621,90.0%
18,Colt Express,10,392,7.1,8.5,24660,90.0%
19,Raptor,9,379,7.3,9.5,7861,87.4%
20,Flamme Rouge,9,198,7.6,8.0,12056,87.4%
21,Ca$h 'n Guns (Second Edition),8,688,6.9,8.5,12597,84.1%
22,Railroad Ink: Deep Blue Edition,6,484,7.3,8.0,6463,74.8%
23,Patchwork,6,88,7.7,7.5,46298,74.8%
24,New York Slice,6,1373,6.8,8.5,3020,74.8%
25,Telestrations,5,258,7.4,8.0,12793,68.3%
26,Solenia,5,1254,7.1,8.5,1867,68.3%
27,Silver & Gold,5,601,7.4,7.5,3612,68.3%
28,My City,5,770,7.9,8.0,1578,68.3%
29,Mission: Red Planet (Second Edition),5,274,7.5,8.5,8857,68.3%
30,Survive: Escape from Atlantis!,5,285,7.3,7.5,20407,68.3%
31,Dominant Species,5,64,7.8,9.5,17989,68.3%
32,Steampunk Rally,4,554,7.2,7.5,5718,60.1%
33,Lewis & Clark: The Expedition,4,202,7.5,7.5,12899,60.1%
34,Fjords,4,1428,6.7,7.0,2972,60.1%
35,Ethnos,4,248,7.5,9.0,9707,60.1%
36,Deep Sea Adventure,4,619,7.0,7.0,10690,60.1%
37,Clank!: A Deck-Building Adventure,4,63,7.8,8.5,27731,60.1%
38,Blue Lagoon,4,853,7.2,8.0,2933,60.1%
39,Archer: Once You Go Blackmail...,4,2304,7.1,7.0,793,60.1%
40,Victorian Masterminds,3,2286,6.9,7.5,996,49.8%
41,Flamme Rouge: Peloton,3,-1,8.1,8.5,1887,49.8%
42,Epic Spell Wars of the Battle Wizards: Rumble at Castle Tentakill,3,2090,6.7,7.0,1901,49.8%
43,Dixit,3,278,7.3,7.0,50499,49.8%
44,Vikings on Board,2,4799,6.2,8.0,714,36.9%
45,Via Nebula,2,840,7.1,7.5,3829,36.9%
46,Tesseract,2,9910,6.5,6.0,106,36.9%
47,Star Realms,2,115,7.6,7.0,35855,36.9%
48,Petrichor,2,1630,7.0,7.5,1571,36.9%
49,The Networks,2,562,7.2,9.0,5243,36.9%
50,Kero,2,2257,7.2,7.0,774,36.9%
51,Jump Drive,2,1001,7.0,7.5,3209,36.9%
52,Hive Pocket,2,-1,7.7,8.5,8601,36.9%
53,Hellapagos,2,2540,6.6,8.5,1329,36.9%
54,The Godfather: Corleone's Empire,2,331,7.6,8.0,5698,36.9%
55,Fog of Love,2,877,7.0,6.5,5302,36.9%
56,Dixit: Origins,2,-1,7.8,7.0,2316,36.9%
57,Discoveries: The Journals of Lewis and Clark,2,762,7.1,7.5,4421,36.9%
58,Argo,2,8719,6.1,6.5,273,36.9%
59,51st State,2,1305,6.8,8.0,2840,36.9%
60,Trivial Pursuit: Genus Edition,1,20216,5.2,5.0,7455,20.5%
61,Takenoko: Chibis,1,-1,7.6,7.5,3325,20.5%
62,Rising Sun,1,85,7.9,8.5,15717,20.5%
63,Rise of Tribes,1,1042,7.3,7.0,2198,20.5%
64,Race to the New Found Land,1,3474,6.9,7.0,490,20.5%
65,Photosynthesis,1,431,7.1,8.0,16677,20.5%
66,Outlive,1,667,7.4,-1.0,3563,20.5%
67,Nonsense Classic,1,11157,6.1,6.0,109,20.5%
68,Mr. Jack Pocket,1,797,6.9,7.5,7558,20.5%
69,Matryoshka,1,3874,6.7,8.0,555,20.5%
70,Less: Like Chess but Less!,1,7351,6.9,7.5,155,20.5%
71,Kanagawa,1,625,7.1,7.5,7003,20.5%
72,Junk Art,1,412,7.4,7.0,5426,20.5%
73,Joking Hazard,1,2042,6.4,7.0,4369,20.5%
74,Iquazú,1,3336,6.8,7.5,542,20.5%
75,Hit Z Road,1,1348,6.8,8.5,3407,20.5%
76,Haspelknecht,1,1146,7.3,8.5,1703,20.5%
77,Getaway Driver,1,2675,6.8,-1.0,810,20.5%
78,A Game of Thrones: The Board Game (Second Edition),1,132,7.6,8.0,28575,20.5%
79,Francis Drake,1,467,7.4,8.5,4505,20.5%
80,Fist of Dragonstones,1,3158,6.2,6.0,2114,20.5%
81,DinoGenics,1,882,7.7,8.0,1561,20.5%
82,Charterstone,1,306,7.4,6.0,11703,20.5%
83,Travel Carcassonne,1,2824,7.2,6.5,500,20.5%
84,Canvas,1,2036,7.8,-1.0,630,20.5%
85,Buzz It!,1,12871,5.7,5.0,336,20.5%
86,Anachrony,1,46,8.1,8.5,11501,20.5%
87,51st State: Master Set,1,294,7.7,7.0,5137,20.5%
88,Zombicide: Toxic City Mall,0,-1,7.7,8.0,2541,0.0%
89,Zombicide Survivor: Bill,0,-1,7.4,-1.0,52,0.0%
90,Zombicide,0,481,7.2,8.0,16522,0.0%
91,Welcome To...: Ice Cream Truck & Outbreak Thematic Neighborhoods,0,-1,7.4,8.0,228,0.0%
92,Welcome To...: Halloween & Christmas Lights Thematic Neighborhoods,0,-1,7.7,8.0,145,0.0%
93,Welcome to New Las Vegas,0,2252,7.1,7.5,846,0.0%
94,Pathfinder,0,6895,6.2,6.0,270,0.0%
95,Tiny Epic Zombies,0,1024,7.0,-1.0,3673,0.0%
96,Tiny Epic Kingdoms,0,1278,6.6,-1.0,7035,0.0%
97,Time's Up!,0,518,7.3,6.0,5029,0.0%
98,Survive: Escape from Atlantis! 5-6 Player Mini Expansion,0,-1,7.4,7.5,1615,0.0%
99,Steampunk Rally: Rube Goldberg,0,-1,7.4,-1.0,86,0.0%
100,Stay Out of My Dungeon!,0,-1,5.3,-1.0,23,0.0%
101,Space Base Mutiny,0,17417,5.5,-1.0,62,0.0%
102,Small World: Be Not Afraid...,0,-1,7.6,6.5,5286,0.0%
103,Small World,0,255,7.3,6.5,61593,0.0%
104,Sheriff of Nottingham: Royal Summons Promo Card,0,-1,7.1,8.0,206,0.0%
105,Sheriff of Nottingham: Prince John's Sword Promo Card,0,-1,7.1,-1.0,154,0.0%
106,Sagrada: 5-6 Player Expansion,0,-1,7.8,7.5,1899,0.0%
107,Road Hog: Rule the Road,0,8197,6.3,-1.0,184,0.0%
108,Rising Sun: Monster Pack,0,-1,8.2,-1.0,1182,0.0%
109,Rising Sun: Kami Unbound,0,-1,8.1,-1.0,1154,0.0%
110,Rising Sun: Daimyo Box,0,-1,8.5,-1.0,1293,0.0%
111,Poker,0,1030,6.7,7.0,9254,0.0%
112,Pointless: The Travel Game,0,16921,5.4,6.0,30,0.0%
113,Pandemic Legacy: Season 0,0,375,8.8,-1.0,1425,0.0%
114,Monty Python Fluxx,0,3239,6.1,4.0,4831,0.0%
115,Jungle Speed,0,1382,6.5,3.0,11283,0.0%
116,HMS Dolores,0,3758,6.2,6.0,1078,0.0%
117,Grifters,0,2062,6.8,-1.0,1371,0.0%
118,Firefly: The Game,0,343,7.4,-1.0,10507,0.0%
119,Dwarves in Trouble,0,16257,5.6,-1.0,223,0.0%
120,Cubeo,0,11285,6.7,-1.0,46,0.0%
121,Cry Havoc: Aftermath,0,-1,7.8,-1.0,256,0.0%
122,Cry Havoc,0,564,7.2,-1.0,5885,0.0%
123,The Crew: The Quest for Planet Nine,0,41,8.0,-1.0,14567,0.0%
124,Clank!: The Mummy's Curse,0,-1,7.9,-1.0,1745,0.0%
