,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Star Realms,128,115,7.6,6.0,35855,99.9%
1,Friday,14,413,7.1,7.0,16438,96.0%
2,Ultimate Werewolf: Ultimate Edition,12,972,7.0,8.0,3760,93.6%
3,Onirim (Second Edition),12,580,7.1,-1.0,8087,93.6%
4,Coup,12,501,7.0,7.0,35884,93.6%
5,Love Letter,11,282,7.2,8.0,55827,92.0%
6,Bohnanza,11,450,7.0,8.0,38186,92.0%
7,At the Gates of Loyang,11,296,7.4,10.0,9745,92.0%
8,Cuba Libre,10,527,7.7,7.0,2531,90.0%
9,PAX,9,2771,6.8,7.5,794,87.4%
10,Pathfinder Adventure Card Game: Rise of the Runelords – Base Set,9,440,7.2,8.0,12015,87.4%
11,Navajo Wars,8,1365,8.0,9.0,803,84.1%
12,Betrayal at House on the Hill,8,519,7.1,7.0,36940,84.1%
13,Bemused,8,7990,7.0,8.0,126,84.1%
14,Andean Abyss,8,951,7.6,8.0,1642,84.1%
15,Urbion,7,2454,6.9,-1.0,886,80.0%
16,Star Wars: The Card Game,7,660,7.2,7.0,5326,80.0%
17,"Labyrinth: The War on Terror, 2001 – ?",7,385,7.6,9.0,4317,80.0%
18,The Kaiser's Pirates,7,4532,6.5,8.0,535,80.0%
19,Spyfall,6,639,6.9,-1.0,18191,74.8%
20,Kittens in a Blender,6,8213,5.7,6.0,1979,74.8%
21,Star Wars: Imperial Assault,5,43,8.0,-1.0,20456,68.3%
22,The Dresden Files Cooperative Card Game,5,1612,7.1,-1.0,1519,68.3%
23,Dominion,5,98,7.6,-1.0,77920,68.3%
24,Sentinels of the Multiverse,4,398,7.2,8.0,14738,60.1%
25,Robinson Crusoe: Adventures on the Cursed Island,4,54,7.8,8.0,34031,60.1%
26,Pandemic: The Cure,4,361,7.3,-1.0,9373,60.1%
27,Pandemic Legacy: Season 1,4,2,8.6,9.5,41490,60.1%
28,Hostage Negotiator,4,1035,6.9,8.0,4182,60.1%
29,Hanabi,4,391,7.1,8.0,38808,60.1%
30,Glass Road,4,270,7.4,9.0,9013,60.1%
31,Dungeon Roll,4,2578,6.1,-1.0,7587,60.1%
32,Captain Sonar,4,157,7.6,9.0,15954,60.1%
33,Arkham Horror: The Card Game,4,22,8.2,9.0,28406,60.1%
34,Thunderbolt Apache Leader,3,986,8.1,9.0,1115,49.8%
35,Terror in Meeple City,3,857,6.9,7.0,7117,49.8%
36,Star Trek Deck Building Game: The Original Series,3,3585,6.7,7.5,569,49.8%
37,Race for the Galaxy,3,59,7.8,7.0,46293,49.8%
38,Merkator,3,1082,7.0,8.0,2532,49.8%
39,MERCS: Recon – Assassination Protocol,3,6959,6.8,-1.0,154,49.8%
40,The Lord of the Rings: The Card Game,3,129,7.6,7.0,20755,49.8%
41,A Distant Plain,3,861,7.9,9.0,1425,49.8%
42,World at War: Eisenbach Gap,2,2259,7.5,7.0,645,36.9%
43,Warmachine Prime Mk II,2,1595,7.8,9.5,801,36.9%
44,Vs System 2PCG: The Marvel Battles,2,3401,7.0,-1.0,553,36.9%
45,Unstable Unicorns,2,2772,6.3,-1.0,4114,36.9%
46,Takenoko,2,280,7.3,-1.0,35084,36.9%
47,Star Wars: Armada,2,273,7.9,-1.0,4586,36.9%
48,Splendor,2,167,7.5,-1.0,58499,36.9%
49,Shear Panic,2,2056,6.4,-1.0,3678,36.9%
50,Project Dreamscape,2,5841,6.6,-1.0,241,36.9%
51,Pax Porfiriana,2,464,7.7,-1.0,2981,36.9%
52,Pathfinder Adventure Card Game: Skull & Shackles – Base Set,2,935,7.3,8.0,2413,36.9%
53,Nightlight,2,13283,6.2,-1.0,63,36.9%
54,Guillotine,2,1182,6.5,6.0,19362,36.9%
55,Ghooost!,2,9362,5.7,6.0,1024,36.9%
56,Gears of War: The Board Game,2,480,7.5,7.5,4693,36.9%
57,Frontline: D-Day,2,4899,6.6,7.0,338,36.9%
58,Dixit,2,278,7.3,-1.0,50499,36.9%
59,Churchill,2,596,7.7,-1.0,2372,36.9%
60,Caverna: The Cave Farmers,2,30,8.0,-1.0,28040,36.9%
61,Castellion,2,1568,7.0,-1.0,1748,36.9%
62,Bios: Megafauna,2,2600,6.9,7.0,775,36.9%
63,Baseball Highlights: 2045,2,458,7.6,-1.0,3665,36.9%
64,Arboretum,2,254,7.4,-1.0,13034,36.9%
65,The Agents,2,3201,6.3,-1.0,1454,36.9%
66,Zimby Mojo,1,9668,6.8,-1.0,135,20.5%
67,Warmachine: High Command,1,5527,6.1,7.0,586,20.5%
68,Thunderstone Advance: Towers of Ruin,1,511,7.4,-1.0,4589,20.5%
69,Terra Mystica,1,16,8.1,8.5,39166,20.5%
70,Star Trek: Frontiers,1,791,7.9,8.0,1532,20.5%
71,Spirits of the Rice Paddy,1,2744,6.7,-1.0,889,20.5%
72,Sheriff of Nottingham,1,368,7.1,-1.0,29544,20.5%
73,Shadowrift,1,1702,7.2,-1.0,1143,20.5%
74,Roads & Boats,1,399,7.7,-1.0,3075,20.5%
75,Ora et Labora,1,136,7.7,8.0,9747,20.5%
76,Nusfjord,1,365,7.6,-1.0,4091,20.5%
77,Neanderthal,1,1240,7.4,-1.0,1418,20.5%
78,Nautilion,1,1623,7.3,-1.0,1118,20.5%
79,"Moby Dick, or, The Card Game",1,14881,5.6,2.0,190,20.5%
80,Magic: The Gathering – Arena of the Planeswalkers,1,2715,6.3,-1.0,2883,20.5%
81,Mage Knight Board Game,1,26,8.1,9.0,27775,20.5%
82,Last Frontier: The Vesuvius Incident,1,5387,7.0,8.0,195,20.5%
83,Lagoon: Land of Druids,1,3308,6.3,-1.0,1302,20.5%
84,High Frontier,1,1156,7.4,9.0,1516,20.5%
85,Le Havre,1,47,7.9,8.0,26395,20.5%
86,La Granja,1,168,7.7,8.0,8724,20.5%
87,Gloomhaven,1,1,8.8,9.0,41815,20.5%
88,Ghostbusters: The Board Game,1,3562,6.4,-1.0,1140,20.5%
89,Fire in the Lake,1,415,8.1,10.0,2246,20.5%
90,Fields of Fire,1,1279,7.8,9.0,1073,20.5%
91,Fields of Arle,1,58,8.1,-1.0,8085,20.5%
92,A Feast for Odin,1,21,8.2,-1.0,17278,20.5%
93,Exploding Kittens: NSFW Deck,1,2627,6.2,-1.0,7679,20.5%
94,EVE: Conquests,1,6957,6.3,-1.0,283,20.5%
95,Draco Magi,1,4359,6.3,-1.0,723,20.5%
96,Conflict of Heroes: Eastern Front – Solo Expansion,1,-1,8.5,-1.0,521,20.5%
97,Conflict of Heroes: Awakening the Bear! – Russia 1941-42,1,617,7.5,-1.0,2977,20.5%
98,Commands & Colors: Napoleonics,1,371,8.0,-1.0,2627,20.5%
99,Commands & Colors: Ancients,1,142,7.8,-1.0,7975,20.5%
100,Combat Commander: Pacific,1,652,8.1,-1.0,1469,20.5%
101,The Cards of Cthulhu,1,3841,6.8,-1.0,486,20.5%
102,Cards Against Humanity,1,4284,5.9,-1.0,23175,20.5%
103,Bunny Bunny Moose Moose,1,4569,6.1,-1.0,973,20.5%
104,Battlestar Galactica: The Board Game,1,81,7.7,8.0,32861,20.5%
105,BattleCON: War of Indines,1,795,7.7,-1.0,1760,20.5%
106,BattleCON: Devastation of Indines,1,369,7.9,-1.0,2914,20.5%
107,The Battle of Five Armies,1,516,7.9,-1.0,2265,20.5%
108,Apex Theropod Deck-Building Game,1,2702,7.3,8.0,585,20.5%
109,Agricola,1,31,7.9,9.0,63367,20.5%
110,Aerion,1,1495,7.6,-1.0,957,20.5%
111,You've Got Crabs,0,6858,6.1,-1.0,534,0.0%
112,World at War: The Untold Stories,0,5126,8.0,-1.0,131,0.0%
113,World at War: Paris is Burning,0,-1,7.7,-1.0,67,0.0%
114,World at War: Operation Garbo,0,-1,7.5,-1.0,91,0.0%
115,World at War: Into the Breach,0,-1,8.1,-1.0,56,0.0%
116,World at War: Counterattack,0,-1,7.9,-1.0,26,0.0%
117,World at War: Blood and Bridges,0,3132,7.6,-1.0,376,0.0%
118,World at War: America Conquered,0,8237,7.6,-1.0,69,0.0%
119,Wilderness War,0,823,7.7,-1.0,1682,0.0%
120,War of the Ring: Second Edition,0,12,8.5,7.0,13658,0.0%
121,War of the Ring: Lords of Middle-earth,0,-1,8.6,-1.0,1456,0.0%
122,Twilight Struggle,0,10,8.3,9.0,40694,0.0%
123,Thunderstone Advance: Worlds Collide,0,1552,7.8,-1.0,799,0.0%
124,Thunderstone Advance: Root of Corruption,0,-1,7.8,-1.0,734,0.0%
125,Thunderstone Advance: Numenera,0,1433,7.3,-1.0,1287,0.0%
126,Thunderstone Advance: Into the Abyss,0,-1,8.0,-1.0,308,0.0%
127,Thunderstone Advance: Caverns of Bane,0,-1,7.8,-1.0,1027,0.0%
128,Terraforming Mars,0,4,8.4,-1.0,64485,0.0%
129,Sylvion,0,1046,7.1,-1.0,2568,0.0%
130,Sushi Go!,0,444,7.1,-1.0,34649,0.0%
131,Star Wars: Rebellion,0,9,8.4,10.0,22983,0.0%
132,Star Trek: Fleet Captains – Romulan Empire,0,-1,7.9,-1.0,669,0.0%
133,Star Trek: Fleet Captains – Dominion,0,-1,7.9,-1.0,254,0.0%
134,Star Trek: Fleet Captains,0,586,7.5,-1.0,3152,0.0%
135,Star Trek: Catan,0,1081,7.0,-1.0,3243,0.0%
136,Spyrium,0,661,7.1,-1.0,5766,0.0%
137,Space Hulk: Death Angel – The Card Game,0,614,7.0,-1.0,12204,0.0%
138,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,0,96,7.7,-1.0,17180,0.0%
139,Shadows of Malice: Seekers of a Hidden Light,0,-1,8.1,-1.0,60,0.0%
140,Shadows of Malice,0,3616,7.3,9.5,387,0.0%
141,Sentinels of the Multiverse: Wrath of the Cosmos,0,-1,8.3,-1.0,940,0.0%
142,Sentinels of the Multiverse: Vengeance,0,-1,7.9,-1.0,1393,0.0%
143,Sentinels of the Multiverse: Shattered Timelines,0,-1,8.2,-1.0,1888,0.0%
144,Sentinels of the Multiverse: Rook City,0,-1,7.9,-1.0,1782,0.0%
145,Sentinels of the Multiverse: Infernal Relics,0,-1,8.1,-1.0,1587,0.0%
146,Sedition Wars: Battle for Alabaster,0,16441,5.6,-1.0,292,0.0%
147,Romolo o Remo?,0,4935,6.7,-1.0,344,0.0%
148,Risk: The Lord of the Rings Trilogy Edition,0,2031,6.5,-1.0,3423,0.0%
149,Phantom Leader Deluxe,0,2458,8.1,-1.0,435,0.0%
150,Pericles: The Peloponnesian Wars,0,1971,7.9,-1.0,607,0.0%
151,Pendragon: The Fall of Roman Britain,0,1482,8.0,-1.0,769,0.0%
152,Pax Renaissance,0,517,8.0,-1.0,1892,0.0%
153,Pax Pamir,0,1390,7.6,-1.0,1061,0.0%
154,Patchwork,0,88,7.7,-1.0,46298,0.0%
155,Origins: The Age of Reason,0,-1,7.4,-1.0,72,0.0%
156,Origins: How We Became Human,0,3620,6.7,-1.0,510,0.0%
157,One Night Ultimate Werewolf Daybreak,0,505,7.4,-1.0,4864,0.0%
158,One Night Ultimate Werewolf,0,413,7.1,-1.0,21419,0.0%
159,Ogre / G.E.V.,0,-1,7.7,-1.0,98,0.0%
160,Myth,0,2564,6.6,-1.0,1621,0.0%
161,Mistfall: Heart of the Mists,0,3024,7.4,-1.0,422,0.0%
162,Mistfall,0,2231,6.7,-1.0,1621,0.0%
163,MERCS: Recon – Counter Threat,0,6115,6.7,-1.0,231,0.0%
164,Manoeuvre,0,911,7.3,-1.0,2327,0.0%
165,Liberty or Death: The American Insurrection,0,999,7.8,-1.0,1272,0.0%
166,Leaving Earth,0,543,7.8,-1.0,2345,0.0%
167,Last Will,0,443,7.2,-1.0,9026,0.0%
168,Last Friday,0,3217,6.5,-1.0,1144,0.0%
169,Ladies & Gentlemen,0,2498,6.5,-1.0,1530,0.0%
170,Krosmaster: Arena,0,1343,6.8,-1.0,3436,0.0%
171,Illimat,0,2643,7.4,-1.0,656,0.0%
172,Hostage Negotiator: Crime Wave,0,2528,7.5,-1.0,526,0.0%
173,Hordes: High Command,0,6084,6.4,7.0,320,0.0%
174,High Frontier Colonization,0,-1,8.3,-1.0,204,0.0%
175,High Frontier (Third Edition),0,1517,8.3,-1.0,645,0.0%
176,Heroes Wanted: The Stuff of Legend,0,-1,7.3,-1.0,124,0.0%
177,Heroes Wanted,0,2140,6.8,-1.0,1505,0.0%
178,Greenland,0,2023,7.0,-1.0,1052,0.0%
179,The Gallerist,0,57,8.0,9.0,9649,0.0%
180,Fields of Fire 2,0,5866,8.1,-1.0,111,0.0%
181,Falling Sky: The Gallic Revolt Against Caesar,0,861,7.9,-1.0,1388,0.0%
182,Empire of the Sun,0,758,8.2,-1.0,1407,0.0%
183,Eldritch Horror,0,82,7.8,-1.0,29279,0.0%
184,Dungeon Crawler: Mines of Khurgan,0,-1,7.7,-1.0,22,0.0%
185,Dungeon Crawler,0,8131,6.7,-1.0,153,0.0%
186,Dominant Species,0,64,7.8,10.0,17989,0.0%
187,Conflict of Heroes: Price of Honour – Poland 1939,0,-1,8.2,-1.0,459,0.0%
188,Conflict of Heroes: Marsh Map Missions,0,-1,7.5,-1.0,253,0.0%
189,Conflict of Heroes: Awakening the Bear – Firefight Generator,0,-1,8.0,-1.0,154,0.0%
190,"Commands & Colors: Napoleonics Expansion #5 – Generals, Marshals & Tacticians",0,-1,8.6,-1.0,226,0.0%
191,Commands & Colors: Napoleonics Expansion #4 – The Prussian Army,0,-1,8.3,-1.0,235,0.0%
192,Commands & Colors: Napoleonics Expansion #3 – The Austrian Army,0,-1,8.4,-1.0,292,0.0%
193,Commands & Colors: Napoleonics Expansion #2 – The Russian Army,0,-1,8.4,-1.0,356,0.0%
194,Commands & Colors: Napoleonics Expansion #1 – The Spanish Army,0,-1,8.2,-1.0,357,0.0%
195,Combat Commander: Resistance!,0,-1,8.5,-1.0,296,0.0%
196,Combat Commander: Mediterranean,0,-1,8.5,-1.0,1230,0.0%
197,Combat Commander: Europe,0,156,7.9,-1.0,5376,0.0%
198,Combat Commander: Battle Pack #7 – Leader of Men: Tournament Battle Pack,0,-1,8.4,-1.0,111,0.0%
199,Combat Commander: Battle Pack #6 – Sea Lion,0,-1,8.4,-1.0,172,0.0%
200,Combat Commander: Battle Pack #5 – Fall of the West,0,-1,8.5,-1.0,247,0.0%
201,Combat Commander: Battle Pack #4 – New Guinea,0,-1,8.4,-1.0,238,0.0%
202,Combat Commander: Battle Pack #3 – Normandy,0,-1,8.5,-1.0,405,0.0%
203,Combat Commander: Battle Pack #2 – Stalingrad,0,-1,8.4,-1.0,550,0.0%
204,Combat Commander: Battle Pack #1 – Paratroopers,0,-1,8.2,-1.0,617,0.0%
205,Comanchería: The Rise and Fall of the Comanche Empire,0,1863,8.1,-1.0,560,0.0%
206,"Colonial Twilight: The French-Algerian War, 1954-62",0,1585,7.8,-1.0,784,0.0%
207,Clinic Expansion: Medical Dossier 2,0,-1,7.9,-1.0,17,0.0%
208,Clinic Expansion: Medical Dossier 1,0,-1,7.9,-1.0,19,0.0%
209,Clinic,0,3527,7.2,-1.0,372,0.0%
210,City of Remnants,0,2207,6.8,-1.0,1180,0.0%
211,Blackbeard: The Golden Age of Piracy,0,4212,6.1,-1.0,1139,0.0%
212,Bios:Genesis,0,1687,7.2,-1.0,1239,0.0%
213,The Binding of Isaac: Four Souls,0,2878,6.9,-1.0,1223,0.0%
214,Between Two Cities,0,588,7.0,-1.0,9466,0.0%
