,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Dominion,44,98,7.6,7.0,77920,99.9%
1,Biblios,10,366,7.2,8.0,14969,90.0%
2,Ticket to Ride: Europe,9,119,7.5,7.0,58364,87.4%
3,PitchCar,9,386,7.3,8.0,9625,87.4%
4,Hive,7,246,7.3,8.0,29494,80.0%
5,FITS,7,1646,6.6,6.0,3085,80.0%
6,Ubongo: Duel,6,2235,6.9,7.0,1035,74.8%
7,Railways of the World,5,128,7.7,9.0,11028,68.3%
8,Endeavor,5,295,7.4,9.0,9077,68.3%
9,Stone Age,4,111,7.6,8.0,44874,60.1%
10,Catan,4,395,7.2,6.0,101212,60.1%
11,Blood Bowl: Living Rulebook,4,330,7.9,10.0,3351,60.1%
12,Key Market,3,1995,7.4,7.0,705,49.8%
13,Blokus,3,646,6.9,5.0,22840,49.8%
14,Tantrix,2,2806,6.3,6.0,1870,36.9%
15,Mr. Jack,2,530,7.0,7.0,15314,36.9%
16,Airlines Europe,2,419,7.3,9.0,6809,36.9%
17,Snow Tails,1,763,7.0,8.0,6008,20.5%
18,Shanghai Trader,1,6982,6.5,9.0,216,20.5%
19,Quoridor,1,1211,6.7,6.0,6372,20.5%
20,Galaxy Trucker,1,191,7.4,9.0,29437,20.5%
21,Confusion: Espionage and Deception in the Cold War,1,1586,7.1,8.0,1333,20.5%
22,Blood Bowl: Team Manager – The Card Game,1,302,7.4,7.0,10320,20.5%
23,Alien Frontiers,1,232,7.4,8.0,14122,20.5%
24,Acquire,1,276,7.3,9.0,18189,20.5%
25,Wits & Wagers,0,622,6.9,-1.0,13343,0.0%
26,Wingspan: Oceania Expansion,0,-1,8.6,-1.0,1623,0.0%
27,Wingspan,0,20,8.1,8.0,42672,0.0%
28,Welcome To...,0,126,7.6,7.0,17195,0.0%
29,Viticulture: Tuscany – Expand the World of Viticulture,0,-1,8.4,-1.0,2447,0.0%
30,Viticulture Essential Edition,0,23,8.1,7.0,29285,0.0%
31,Villages of Valeria: Monuments,0,-1,7.4,-1.0,192,0.0%
32,Villages of Valeria: Landmarks,0,-1,8.0,-1.0,26,0.0%
33,Villages of Valeria: Guild Halls,0,-1,7.3,-1.0,174,0.0%
34,Villages of Valeria: Architects,0,-1,7.3,-1.0,23,0.0%
35,Villages of Valeria,0,1060,7.1,7.0,2758,0.0%
36,Vast: The Crystal Caverns,0,613,7.2,-1.0,5816,0.0%
37,Valley of the Kings,0,799,7.1,-1.0,4235,0.0%
38,Tzolk'in: The Mayan Calendar – Tribes & Prophecies,0,-1,8.1,-1.0,3283,0.0%
39,Tzolk'in: The Mayan Calendar,0,40,7.9,9.0,30663,0.0%
40,Tragedy Looper: Midnight Circle,0,-1,8.1,-1.0,133,0.0%
41,Tragedy Looper: Cosmic Evil,0,-1,8.4,-1.0,60,0.0%
42,Tragedy Looper,0,707,7.2,-1.0,3965,0.0%
43,Tongiaki: Journey into the Unknown,0,2866,6.2,8.0,2284,0.0%
44,Ticket to Ride: Orient Express,0,-1,7.1,-1.0,200,0.0%
45,Ticket to Ride: Europa 1912,0,-1,7.6,7.0,4752,0.0%
46,Ticket to Ride Map Collection: Volume 5 – United Kingdom & Pennsylvania,0,-1,8.0,-1.0,4399,0.0%
47,Ticket to Ride Map Collection: Volume 1 – Team Asia & Legendary Asia,0,-1,7.7,-1.0,5150,0.0%
48,Terror in Meeple City,0,857,6.9,8.0,7117,0.0%
49,Terraforming Mars: Prelude,0,-1,8.8,-1.0,8372,0.0%
50,Terraforming Mars,0,4,8.4,8.0,64485,0.0%
51,Terra Mystica: Fire & Ice,0,-1,8.4,-1.0,3761,0.0%
52,Terra Mystica,0,16,8.1,9.0,39166,0.0%
53,Star Wars: X-Wing Miniatures Game – X-Wing Expansion Pack,0,-1,7.9,-1.0,1605,0.0%
54,Star Wars: X-Wing Miniatures Game – TIE/fo Fighter Expansion Pack,0,-1,7.7,-1.0,262,0.0%
55,Star Wars: X-Wing Miniatures Game – TIE Fighter Expansion Pack,0,-1,7.8,-1.0,1468,0.0%
56,Star Wars: X-Wing Miniatures Game – The Force Awakens Core Set,0,442,7.8,-1.0,2809,0.0%
57,Star Wars: X-Wing Miniatures Game – T-70 X-Wing Expansion Pack,0,-1,7.8,-1.0,262,0.0%
58,Star Wars: X-Wing Miniatures Game – Special Forces TIE Expansion Pack,0,-1,7.8,-1.0,187,0.0%
59,Star Wars: X-Wing Miniatures Game – Rebel Aces Expansion Pack,0,-1,8.0,-1.0,772,0.0%
60,Star Wars: X-Wing Miniatures Game – Protectorate Starfighter Expansion Pack,0,-1,8.0,-1.0,171,0.0%
61,Star Wars: X-Wing Miniatures Game – Phantom II Expansion Pack,0,-1,7.6,-1.0,102,0.0%
62,Star Wars: X-Wing Miniatures Game – Inquisitor's TIE Expansion Pack,0,-1,7.8,-1.0,253,0.0%
63,Star Wars: X-Wing Miniatures Game – A-Wing Expansion Pack,0,-1,7.8,-1.0,1510,0.0%
64,Star Wars: X-Wing Miniatures Game,0,108,7.7,7.0,23036,0.0%
65,Star Wars: Imperial Assault – Tyrants of Lothal,0,-1,8.5,-1.0,241,0.0%
66,Star Wars: Imperial Assault – Twin Shadows,0,-1,8.2,-1.0,1323,0.0%
67,Star Wars: Imperial Assault – The Grand Inquisitor Villain Pack,0,-1,8.2,-1.0,293,0.0%
68,Star Wars: Imperial Assault – The Bespin Gambit,0,-1,8.3,-1.0,694,0.0%
69,Star Wars: Imperial Assault – Royal Guard Champion Villain Pack,0,-1,7.9,-1.0,651,0.0%
70,Star Wars: Imperial Assault – Return to Hoth,0,-1,8.4,-1.0,1174,0.0%
71,Star Wars: Imperial Assault – R2-D2 and C-3PO Ally Pack,0,-1,8.0,-1.0,620,0.0%
72,Star Wars: Imperial Assault – Obi-Wan Kenobi Ally Pack,0,-1,8.2,-1.0,344,0.0%
73,Star Wars: Imperial Assault – Leia Organa Ally Pack,0,-1,8.0,-1.0,437,0.0%
74,Star Wars: Imperial Assault – Jabba's Realm,0,-1,8.6,-1.0,742,0.0%
75,Star Wars: Imperial Assault – ISB Infiltrators Villain Pack,0,-1,8.0,-1.0,286,0.0%
76,Star Wars: Imperial Assault – Hired Guns Villain Pack,0,-1,7.8,-1.0,388,0.0%
77,Star Wars: Imperial Assault – Heart of the Empire,0,-1,8.5,-1.0,404,0.0%
78,Star Wars: Imperial Assault – Han Solo Ally Pack,0,-1,8.0,-1.0,831,0.0%
79,Star Wars: Imperial Assault – Emperor Palpatine Villain Pack,0,-1,8.2,-1.0,223,0.0%
80,Star Wars: Imperial Assault – Chewbacca Ally Pack,0,-1,8.0,-1.0,815,0.0%
81,Star Wars: Imperial Assault – Boba Fett Villain Pack,0,-1,8.2,-1.0,641,0.0%
82,Star Wars: Imperial Assault – Alliance Rangers Ally Pack,0,-1,8.0,-1.0,244,0.0%
83,Star Wars: Imperial Assault,0,43,8.0,8.0,20456,0.0%
84,Spyfall 2,0,1267,7.0,-1.0,2253,0.0%
85,Spyfall,0,639,6.9,9.0,18191,0.0%
86,Sprawlopolis,0,486,7.5,-1.0,4028,0.0%
87,Spirit Island: Promo Pack 1,0,-1,8.8,-1.0,895,0.0%
88,Spirit Island: Branch & Claw,0,-1,8.8,-1.0,2714,0.0%
89,Spirit Island,0,13,8.3,-1.0,25448,0.0%
90,Space Cadets,0,1608,6.6,9.0,3219,0.0%
