,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Dominion,18,98,7.6,8.0,77920,98.4%
1,Hive,15,246,7.3,8.5,29494,96.8%
2,Dominion: Seaside,13,-1,8.0,9.0,14447,94.9%
3,Dominion: Prosperity,13,-1,8.3,8.7,13433,94.9%
4,Dominion: Intrigue,11,84,7.7,8.5,30066,92.0%
5,Quarriors!,9,886,6.8,8.0,13141,87.4%
6,Quarriors! Quartifacts,8,-1,7.5,8.5,924,84.1%
7,Smash Up: The Obligatory Cthulhu Set,7,1371,6.8,8.5,3260,80.0%
8,Smash Up: Awesome Level 9000,7,523,7.3,8.0,6489,80.0%
9,Smash Up,7,865,6.8,8.0,23563,80.0%
10,Seasons,7,210,7.4,-1.0,20745,80.0%
11,Guillotine,7,1182,6.5,7.0,19362,80.0%
12,Pandemic,6,99,7.6,7.5,101865,74.8%
13,Mage Knight Board Game,6,26,8.1,10.0,27775,74.8%
14,King of Tokyo,6,313,7.2,9.0,57483,74.8%
15,Forbidden Island,6,721,6.8,6.0,41883,74.8%
16,Dominion: Hinterlands,6,-1,8.0,8.5,5757,74.8%
17,Race for the Galaxy,5,59,7.8,8.5,46293,68.3%
18,Pandemic: On the Brink,5,-1,8.1,8.0,16131,68.3%
19,Le Havre,5,47,7.9,9.0,26395,68.3%
20,Duel of Ages II,5,1448,7.4,9.0,1172,68.3%
21,King of Tokyo: Power Up!,4,-1,7.6,9.5,10407,60.1%
22,Jaipur,4,135,7.5,8.0,37008,60.1%
23,Galaxy Trucker: Anniversary Edition,4,-1,8.2,9.0,2755,60.1%
24,Dungeon Petz,4,208,7.5,8.0,12668,60.1%
25,The Duke,4,561,7.4,9.0,3773,60.1%
26,Cosmic Encounter,4,144,7.5,9.0,27327,60.1%
27,Claustrophobia,4,301,7.5,8.0,6645,60.1%
28,YINSH,3,189,7.7,9.0,7320,49.8%
29,San Juan,3,293,7.3,8.0,22214,49.8%
30,Quarriors! Quest of the Qladiator,3,-1,7.3,-1.0,969,49.8%
31,King of Tokyo: Halloween,3,-1,7.2,9.3,4476,49.8%
32,"Hey, That's My Fish!",3,855,6.7,7.5,19341,49.8%
33,Factory Fun,3,1175,6.8,7.5,3403,49.8%
34,Claustrophobia: De Profundis,3,-1,8.1,9.0,711,49.8%
35,The Castles of Burgundy,3,15,8.1,9.0,46330,49.8%
36,Terra Mystica,2,16,8.1,9.0,39166,36.9%
37,Mice and Mystics,2,325,7.3,8.0,16705,36.9%
38,Mage Knight Board Game: Krang Character Expansion,2,-1,8.1,10.0,1563,36.9%
39,El Grande Decennial Edition,2,-1,8.3,9.5,755,36.9%
40,Ghost Stories,2,275,7.3,8.5,19378,36.9%
41,Cosmic Encounter: Cosmic Incursion,2,-1,8.2,9.5,3253,36.9%
42,Caylus,2,75,7.8,8.5,26766,36.9%
43,Letters from Whitechapel,1,264,7.4,8.0,13687,20.5%
44,Formula D: Circuits 2 – Hockenheim and Valencia,1,-1,7.6,8.0,706,20.5%
45,Formula D,1,520,7.0,7.5,17119,20.5%
46,Dixit,1,278,7.3,7.0,50499,20.5%
47,Caverna: The Cave Farmers,1,30,8.0,10.0,28040,20.5%
48,Tales of the Arabian Nights,0,435,7.2,-1.0,11564,0.0%
49,Summoner Wars: Master Set,0,226,7.5,5.0,10344,0.0%
50,Robinson Crusoe: Adventures on the Cursed Island,0,54,7.8,9.0,34031,0.0%
51,Mush! Mush!: Snow Tails 2,0,3859,7.0,8.0,357,0.0%
52,Mice and Mystics: Heart of Glorm,0,-1,7.9,-1.0,1155,0.0%
53,El Grande,0,78,7.8,9.5,23511,0.0%
54,Eldritch Horror,0,82,7.8,9.0,29279,0.0%
55,Ascension: Storm of Souls,0,710,7.3,8.5,3375,0.0%
