,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,The 7th Continent,30,32,8.2,8.0,16777,99.9%
1,Through the Ages: A New Story of Civilization,23,6,8.4,9.0,22963,99.4%
2,Descent: Journeys in the Dark (Second Edition),21,116,7.7,9.0,22661,99.2%
3,Funny Bunny,21,18062,5.5,-1.0,731,99.2%
4,Similo,20,1902,7.0,-1.0,1184,99.0%
5,Penguin Trap,20,8307,6.0,-1.0,284,99.0%
6,Pandemic: The Cure,20,361,7.3,-1.0,9373,99.0%
7,7 Wonders,20,60,7.8,8.0,84104,99.0%
8,Zombie Kidz Evolution,19,659,7.9,-1.0,1872,98.7%
9,Small World,19,255,7.3,9.0,61593,98.7%
10,Splendor,18,167,7.5,-1.0,58499,98.4%
11,Unlock!: Escape Adventures,16,-1,7.4,-1.0,4811,97.4%
12,Ticket to Ride: First Journey (Europe),16,2238,7.0,7.0,940,97.4%
13,Race for the Galaxy,15,59,7.8,9.0,46293,96.8%
14,Mice and Mystics,15,325,7.3,-1.0,16705,96.8%
15,Chicken Cha Cha Cha,14,1785,6.6,-1.0,2805,96.0%
16,Ghost Stories,14,275,7.3,9.0,19378,96.0%
17,Coloretto,13,542,7.0,7.0,17960,94.9%
18,Takenoko,12,280,7.3,8.0,35084,93.6%
19,Machi Koro,12,987,6.6,-1.0,26165,93.6%
20,Dominion,12,98,7.6,8.0,77920,93.6%
21,The Lord of the Rings: Journeys in Middle-Earth,11,89,8.1,-1.0,8695,92.0%
22,Magic Maze,11,497,7.1,-1.0,15564,92.0%
23,Krosmaster: Arena,11,1343,6.8,-1.0,3436,92.0%
24,Stuffed Fables,11,422,7.6,-1.0,4410,92.0%
25,Ticket to Ride,11,174,7.4,7.0,71408,92.0%
26,Rise of Augustus,11,983,6.7,7.0,7564,92.0%
27,Terra Mystica,10,16,8.1,9.0,39166,90.0%
28,Pandemic,10,99,7.6,7.0,101865,90.0%
29,Carcassonne Junior,10,1478,6.7,-1.0,3305,90.0%
30,Kluster,10,3993,6.9,-1.0,393,90.0%
31,Jurassik,10,11543,5.9,-1.0,129,90.0%
32,Glory to Rome,10,200,7.5,8.0,12957,90.0%
33,Gigi Gnomo,10,14417,6.3,-1.0,34,90.0%
34,Flash 8,10,9863,7.0,-1.0,64,90.0%
35,The Haunted Clock Tower,10,14681,5.7,-1.0,124,90.0%
36,Escape from the Asylum,10,7066,6.5,-1.0,204,90.0%
37,7 Wonders Duel,10,17,8.1,7.0,59932,90.0%
38,UNO,9,20170,5.4,5.0,21129,87.4%
39,Pengoloo,9,7022,6.0,-1.0,422,87.4%
40,Pandemic Legacy: Season 2,9,35,8.2,6.0,12031,87.4%
41,Castle Blast,9,16059,5.7,-1.0,44,87.4%
42,Kingdomino,9,217,7.4,8.0,32067,87.4%
43,Hero Realms,9,201,7.6,9.0,12130,87.4%
44,Defenders of the Realm,9,525,7.3,9.0,5212,87.4%
45,Zombie Dice,8,2090,6.2,6.0,16146,84.1%
46,Pandemic Legacy: Season 1,8,2,8.6,9.0,41490,84.1%
47,London,8,389,7.4,10.0,6275,84.1%
48,Keyflower,8,72,7.8,8.0,18952,84.1%
49,Kayanak,8,4549,6.4,-1.0,476,84.1%
50,Draftosaurus,8,676,7.2,-1.0,4546,84.1%
51,Codenames,8,93,7.6,7.0,67424,84.1%
52,Spirit Island,7,13,8.3,9.0,25448,80.0%
53,Seasons,7,210,7.4,8.0,20745,80.0%
54,Rune Age,7,1168,6.8,8.0,4190,80.0%
55,Penguin Party,7,3098,6.4,7.0,1051,80.0%
56,King of Tokyo,7,313,7.2,6.0,57483,80.0%
57,Harry Potter: Hogwarts Battle,7,288,7.5,-1.0,11884,80.0%
58,Game Over,7,9387,6.0,-1.0,172,80.0%
59,Galaxy Trucker,7,191,7.4,7.0,29437,80.0%
60,Disney Villainous,7,649,7.1,9.0,9825,80.0%
61,Clank!: A Deck-Building Adventure,7,63,7.8,-1.0,27731,80.0%
62,Battlestar Galactica: The Board Game,7,81,7.7,8.0,32861,80.0%
63,Agricola: All Creatures Big and Small,7,279,7.4,9.0,12301,80.0%
64,Mille Bornes,7,7284,5.7,6.0,7311,80.0%
65,Viva Topo!,6,2107,6.8,-1.0,1238,74.8%
66,Sid Meier's Civilization: The Board Game,6,259,7.4,10.0,14412,74.8%
67,Roll for the Galaxy,6,94,7.7,8.0,26342,74.8%
68,Red7,6,657,6.9,-1.0,12645,74.8%
69,Peloponnes,6,959,7.1,8.0,2739,74.8%
70,Monopoly Gamer,6,3114,6.4,-1.0,1559,74.8%
71,My First Stone Age,6,1906,6.7,-1.0,1987,74.8%
72,Jamaica,6,493,7.1,7.0,16227,74.8%
73,Hiboufou,6,-1,6.7,-1.0,9,74.8%
74,GOSU,6,1988,6.5,7.0,2499,74.8%
75,Ginkgopolis,6,412,7.4,8.0,4963,74.8%
76,Gingerbread House,6,1456,7.1,-1.0,1607,74.8%
77,Egizia,6,404,7.4,8.0,5126,74.8%
78,Dungeon Lords,6,257,7.4,8.0,12855,74.8%
79,Drako: Dragon & Dwarves,6,1788,6.7,7.0,2252,74.8%
80,Dino Race,6,5962,6.1,-1.0,469,74.8%
81,Dice Forge,6,335,7.3,7.0,14769,74.8%
82,Chronicles of Crime,6,141,7.8,-1.0,14109,74.8%
83,Chakra,6,2371,7.0,-1.0,948,74.8%
84,Stone Age,6,111,7.6,7.0,44874,74.8%
85,Aeon's End,6,70,8.0,9.0,10796,74.8%
86,Wingspan,5,20,8.1,-1.0,42672,68.3%
87,Tzolk'in: The Mayan Calendar,5,40,7.9,8.0,30663,68.3%
88,Slavika,5,9892,5.9,-1.0,481,68.3%
89,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,5,96,7.7,-1.0,17180,68.3%
90,Room 25,5,1100,6.7,8.0,5833,68.3%
91,Robinson Crusoe: Adventures on the Cursed Island,5,54,7.8,10.0,34031,68.3%
92,Port Royal,5,456,7.1,-1.0,12914,68.3%
93,The Little Prince: Make Me a Planet,5,1097,6.9,-1.0,3455,68.3%
94,The Palaces of Carrara,5,699,7.2,8.0,4049,68.3%
95,Olympos,5,1227,6.9,8.0,2553,68.3%
96,Myrmes,5,528,7.3,8.0,5054,68.3%
97,Junk Art,5,412,7.4,-1.0,5426,68.3%
98,Honga,5,3384,7.0,-1.0,451,68.3%
99,Wooly Wars,5,3201,6.1,-1.0,2643,68.3%
100,Great Western Trail,5,11,8.3,-1.0,29290,68.3%
101,Gloomhaven,5,1,8.8,-1.0,41815,68.3%
102,Ghostbusters: The Board Game,5,3562,6.4,-1.0,1140,68.3%
103,Il était une fois... la vie,5,-1,6.3,7.0,14,68.3%
104,Eclipse,5,51,7.9,9.0,26127,68.3%
105,Drachenturm,5,7015,6.5,-1.0,176,68.3%
106,Dixit,5,278,7.3,7.0,50499,68.3%
