,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,10 Days in Africa,35,2178,6.6,6.0,1912,99.9%
1,The Deadlies,32,8697,7.7,-1.0,59,99.9%
2,Gobblet,25,2270,6.6,9.0,1653,99.6%
3,Star Wars: Epic Duels,19,1144,7.0,7.0,3097,98.7%
4,Sorry!,16,20272,4.5,5.0,5834,97.4%
5,Spirits of the Wild,15,1172,7.4,-1.0,1571,96.8%
6,Quoridor,15,1211,6.7,8.0,6372,96.8%
7,Good Cop Bad Cop,15,1611,6.6,9.0,2934,96.8%
8,10 Days in the USA,15,2223,6.5,6.0,2021,96.8%
9,Ticket to Ride,14,174,7.4,7.0,71408,96.0%
10,Break the Safe,14,5445,6.1,6.0,728,96.0%
11,BattleLore,14,358,7.4,10.0,9091,96.0%
12,Zombie Dice,13,2090,6.2,6.0,16146,94.9%
13,Bohnanza,13,450,7.0,8.0,38186,94.9%
14,Nexus Ops,12,454,7.2,8.0,8480,93.6%
15,Codenames,12,93,7.6,8.0,67424,93.6%
16,Can't Stop,12,739,6.8,6.0,13213,93.6%
17,Arboretum,12,254,7.4,-1.0,13034,93.6%
18,6 nimmt!,12,597,6.9,8.0,20527,93.6%
19,Perudo,11,684,6.9,10.0,12572,92.0%
20,Flamme Rouge,11,198,7.6,-1.0,12056,92.0%
21,Escape from the Hidden Castle,11,2680,6.4,8.0,1601,92.0%
22,Catan,11,395,7.2,8.0,101212,92.0%
23,Carcassonne: Hunters and Gatherers,11,490,7.1,7.0,11093,92.0%
24,Lost Cities,10,322,7.2,7.0,37164,90.0%
25,Eye to Eye,10,7417,6.4,-1.0,159,90.0%
26,Coloretto,10,542,7.0,9.0,17960,90.0%
27,Techno Witches,9,4927,6.2,8.0,633,87.4%
28,25 Words or Less,9,4236,6.5,7.0,514,87.4%
29,Survive: Escape from Atlantis!,8,285,7.3,8.0,20407,84.1%
30,The Quest for El Dorado,8,165,7.6,-1.0,11988,84.1%
31,Battleball,8,2856,6.3,7.0,2066,84.1%
32,Vegas Showdown,7,549,7.2,8.0,6077,80.0%
33,Steampunk Rally,7,554,7.2,-1.0,5718,80.0%
34,Raptor,7,379,7.3,-1.0,7861,80.0%
35,Lord of the Rings: The Confrontation,7,533,7.2,9.0,6534,80.0%
36,Imaginiff,7,18302,5.5,5.0,1445,80.0%
37,Heroscape Master Set: Swarm of the Marro,7,708,7.6,7.0,2263,80.0%
38,Ca$h 'n Guns (Second Edition),7,688,6.9,8.0,12597,80.0%
39,Bring Your Own Book,7,2898,6.9,6.0,667,80.0%
40,Barbarossa,7,3093,6.3,7.0,1410,80.0%
41,Sushi Go!,6,444,7.1,8.0,34649,74.8%
42,A Fake Artist Goes to New York,6,656,7.2,-1.0,4768,74.8%
43,Elfenland,6,1036,6.7,8.0,8062,74.8%
44,Daytona 500,6,1939,7.1,8.0,998,74.8%
45,Boomtown,6,1896,6.5,-1.0,2587,74.8%
46,Bärenpark,6,291,7.4,-1.0,11956,74.8%
47,10 Days in Asia,6,2481,6.7,6.0,1113,74.8%
48,Sorry! Sliders,5,2004,6.4,-1.0,3647,68.3%
49,Horrified,5,184,7.8,-1.0,6328,68.3%
50,Enchanted Forest,5,6761,5.7,6.0,2490,68.3%
51,Dixit: Journey,5,515,7.4,7.0,4189,68.3%
