,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Memoir '44,46,138,7.6,8.0,25667,99.9%
1,Saint Petersburg,43,303,7.3,8.0,14518,99.9%
2,Battle Cry,43,849,7.2,8.0,3422,99.9%
3,Ticket to Ride,42,174,7.4,7.0,71408,99.9%
4,Innovation,38,334,7.2,9.0,14811,99.9%
5,6 nimmt!,30,597,6.9,8.0,20527,99.9%
6,San Juan,28,293,7.3,8.0,22214,99.8%
7,Coloretto,28,542,7.0,7.0,17960,99.8%
8,Ingenious,27,426,7.1,7.0,15617,99.8%
9,Eldritch Horror,25,82,7.8,8.0,29279,99.6%
10,Mansions of Madness: Second Edition,24,33,8.1,9.0,24995,99.6%
11,Port Royal,20,456,7.1,8.0,12914,99.0%
12,Lost Cities,20,322,7.2,8.0,37164,99.0%
13,Race for the Galaxy,19,59,7.8,9.0,46293,98.7%
14,Nations: The Dice Game,19,836,7.0,8.0,4890,98.7%
15,TransAmerica,18,1104,6.7,8.0,7688,98.4%
16,Alhambra,18,468,7.0,8.0,28607,98.4%
17,Call of Cthulhu: Collectible Card Game,16,3127,6.9,6.0,676,97.4%
18,1812: The Invasion of Canada,16,878,7.3,8.0,2213,97.4%
19,Pandemic,15,99,7.6,8.0,101865,96.8%
20,For Sale,15,301,7.2,7.0,23815,96.8%
21,Downforce,15,356,7.4,-1.0,7828,96.8%
22,7 Wonders,15,60,7.8,6.0,84104,96.8%
23,Carcassonne,14,181,7.4,8.0,101546,96.0%
24,1775: Rebellion,14,370,7.7,10.0,3698,96.0%
25,Vikings,13,432,7.3,7.0,7930,94.9%
26,La Strada,13,3532,6.2,8.0,1336,94.9%
27,Le Havre,13,47,7.9,10.0,26395,94.9%
28,Battle Line,13,224,7.4,7.0,15624,94.9%
29,Pergamon,12,1314,6.9,8.0,2295,93.6%
30,Goa,12,180,7.6,9.0,10921,93.6%
31,Mystery Rummy: Murders in the Rue Morgue,11,2837,6.7,7.0,805,92.0%
32,Lovecraft Letter,11,838,7.2,7.0,2958,92.0%
33,Agricola,11,31,7.9,6.0,63367,92.0%
34,Tigris & Euphrates,10,92,7.7,10.0,25297,90.0%
35,Stone Age,10,111,7.6,8.0,44874,90.0%
36,RoboRally,10,441,7.1,7.0,22444,90.0%
37,Kings of Israel,10,3104,7.3,8.0,424,90.0%
38,Elder Sign,10,548,7.0,8.0,22122,90.0%
39,Scarab Lords,9,4014,6.0,6.0,1589,87.4%
40,Pandemic: Reign of Cthulhu,9,374,7.4,8.0,7857,87.4%
41,Magic: The Gathering,9,158,7.5,-1.0,32365,87.4%
42,A Few Acres of Snow,9,339,7.4,8.0,7415,87.4%
43,Dominion,9,98,7.6,9.0,77920,87.4%
44,Big Boggle,9,2027,6.9,8.0,1362,87.4%
45,Battle Cry: 150th Civil War Anniversary Edition,9,1292,7.6,8.0,1137,87.4%
46,Wyatt Earp,8,1116,6.8,8.0,3886,84.1%
47,Washington's War,8,604,7.6,10.0,2375,84.1%
48,Thebes,8,500,7.1,8.0,9162,84.1%
49,Lord of the Rings: The Confrontation,8,533,7.2,6.0,6534,84.1%
50,The Lord of the Rings,8,876,6.8,7.0,14258,84.1%
51,Kingsburg,8,354,7.2,7.0,18324,84.1%
52,Hold the Line,8,2729,7.3,9.0,526,84.1%
53,Egizia,8,404,7.4,8.0,5126,84.1%
54,Citadels,8,403,7.1,7.0,48290,84.1%
55,Carcassonne: Hunters and Gatherers,8,490,7.1,8.0,11093,84.1%
56,Amun-Re,8,365,7.3,8.0,8554,84.1%
57,10 Days in the USA,8,2223,6.5,6.0,2021,84.1%
58,Star Trek Panic,7,1542,7.0,8.0,1629,80.0%
59,Splendor,7,167,7.5,7.0,58499,80.0%
60,Roll Through the Ages: The Bronze Age,7,712,6.9,8.0,11484,80.0%
61,Pyramids,7,2721,6.8,7.0,860,80.0%
62,Power Grid,7,39,7.9,8.0,56129,80.0%
63,Notre Dame,7,289,7.3,8.0,12221,80.0%
64,No Thanks!,7,449,7.1,7.0,20289,80.0%
65,Mystery Rummy: Jack the Ripper,7,1074,6.9,7.0,3316,80.0%
