,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Race for the Galaxy,404,59,7.8,9.5,46293,100.0%
1,Race for the Galaxy: The Gathering Storm,189,-1,8.1,10.0,9575,100.0%
2,Race for the Galaxy: The Brink of War,189,-1,7.8,10.0,3439,100.0%
3,Race for the Galaxy: Rebel vs Imperium,72,-1,7.9,10.0,5715,99.9%
4,Dominion: Cornucopia,62,-1,7.7,8.0,5662,99.9%
5,The City,61,2035,6.5,8.0,2091,99.9%
6,Dominion,57,98,7.6,7.99,77920,99.9%
7,Dominion: Prosperity,53,-1,8.3,8.0,13433,99.9%
8,Kingdom Builder,38,545,7.0,8.0,19618,99.9%
9,Small World,34,255,7.3,8.5,61593,99.9%
10,Dominion: Seaside,32,-1,8.0,8.0,14447,99.9%
11,Keltis: Das Kartenspiel,31,2084,6.7,7.0,1573,99.9%
12,Power Grid,28,39,7.9,9.5,56129,99.8%
13,Res Arcana,24,121,7.8,9.0,9408,99.6%
14,Res Arcana: Lux et Tenebrae,23,-1,8.4,9.0,831,99.4%
15,Last Will,20,443,7.2,8.0,9026,99.0%
16,Railways of the World,19,128,7.7,9.0,11028,98.7%
17,Macao,19,328,7.4,8.0,6953,98.7%
18,Tichu,18,170,7.6,7.5,13267,98.4%
19,Sluff Off!,17,1407,6.9,7.5,2257,98.0%
20,Dominion: Intrigue,16,84,7.7,7.99,30066,97.4%
21,Pandemic,14,99,7.6,7.75,101865,96.0%
22,The Castles of Burgundy,14,15,8.1,8.0,46330,96.0%
23,Nefarious,12,2645,6.3,7.5,2426,93.6%
24,For Sale,12,301,7.2,7.5,23815,93.6%
25,Caverna: The Cave Farmers,11,30,8.0,8.0,28040,92.0%
26,Brass: Lancashire,11,19,8.2,8.0,19333,92.0%
27,At the Gates of Loyang,10,296,7.4,9.0,9745,90.0%
28,Railways of Europe,9,-1,8.1,9.0,1889,87.4%
29,Jump Drive,8,1001,7.0,8.5,3209,84.1%
30,Jet Set,8,2542,6.7,8.0,976,84.1%
31,Galaxy Trucker,8,191,7.4,7.5,29437,84.1%
32,Dominion: Alchemy,8,-1,6.9,6.75,8092,84.1%
33,Love Letter,7,282,7.2,7.0,55827,80.0%
34,Kingdom Builder: Crossroads,7,-1,7.6,-1.0,1173,80.0%
35,Dominion: Hinterlands,7,-1,8.0,8.0,5757,80.0%
36,Stick 'Em,6,1012,7.0,7.75,2921,74.8%
37,Zooloretto,5,755,6.8,8.0,13881,68.3%
38,Steam over Holland,5,2581,7.3,8.0,522,68.3%
39,Race for the Galaxy: Alien Artifacts,5,-1,7.5,-1.0,1496,68.3%
40,Power Grid: Benelux/Central Europe,5,-1,8.0,9.0,3082,68.3%
41,Pandemic: On the Brink,5,-1,8.1,7.5,16131,68.3%
42,Nations,4,148,7.6,8.0,11130,60.1%
43,6 nimmt!,4,597,6.9,7.0,20527,60.1%
44,Dominion: Dark Ages,3,-1,8.0,7.5,5506,49.8%
45,Canal Mania,3,1960,6.9,8.0,1237,49.8%
46,Agricola: All Creatures Big and Small,3,279,7.4,8.0,12301,49.8%
47,UNO,2,20170,5.4,7.0,21129,36.9%
48,Tzolk'in: The Mayan Calendar,2,40,7.9,7.5,30663,36.9%
49,Martian Dice,2,2528,6.2,7.0,3169,36.9%
50,Kingdom Builder: Nomads,2,-1,7.4,7.0,2173,36.9%
51,The Great Dalmuti,2,1381,6.6,7.0,6862,36.9%
52,Discover: Lands Unknown,2,5124,5.9,-1.0,1774,36.9%
53,1865: Sardinia,2,4692,7.6,9.0,172,36.9%
54,Viticulture Essential Edition,1,23,8.1,9.0,29285,20.5%
55,Tigris & Euphrates,1,92,7.7,8.0,25297,20.5%
56,Terraforming Mars,1,4,8.4,8.0,64485,20.5%
57,Small World: Tales and Legends,1,-1,7.2,8.0,3266,20.5%
58,Small World: Necromancer Island,1,-1,6.7,7.5,1521,20.5%
59,Small World: Grand Dames of Small World,1,-1,7.4,9.0,5551,20.5%
60,Small World: Cursed!,1,-1,7.5,9.0,5720,20.5%
61,Small World: Be Not Afraid...,1,-1,7.6,8.0,5286,20.5%
62,Terror in Meeple City,1,857,6.9,8.0,7117,20.5%
63,Railways of the Western U.S.,1,-1,8.0,7.5,510,20.5%
64,The Quacks of Quedlinburg,1,67,7.8,8.0,22044,20.5%
65,Power Grid: Northern Europe/United Kingdom & Ireland,1,-1,7.9,8.0,982,20.5%
66,Outpost,1,2158,6.8,8.0,1160,20.5%
67,Last Will: Getting Sacked,1,-1,7.5,-1.0,874,20.5%
68,Galaxy Trucker: The Big Expansion,1,-1,8.0,7.5,3114,20.5%
69,Foppen,1,4376,6.6,7.0,408,20.5%
70,Dominations: Road to Civilization,1,2129,7.6,-1.0,632,20.5%
71,The Crew: The Quest for Planet Nine,1,41,8.0,-1.0,14567,20.5%
72,Agricola (Revised Edition),1,74,8.0,9.0,9424,20.5%
73,18Lilliput,1,2176,7.2,8.5,725,20.5%
74,¡TACO FIGHT!,0,11125,7.1,-1.0,44,0.0%
75,Wingspan: European Expansion,0,-1,8.4,9.0,5981,0.0%
76,Wingspan,0,20,8.1,8.5,42672,0.0%
77,Viticulture: Visit from the Rhine Valley,0,-1,8.3,-1.0,1110,0.0%
78,Viticulture: Tuscany Essential Edition,0,-1,8.6,-1.0,5597,0.0%
79,Viticulture: Moor Visitors Expansion,0,-1,8.0,-1.0,1594,0.0%
80,Vast: The Crystal Caverns,0,613,7.2,-1.0,5816,0.0%
81,Universal Rule: Second Wave,0,-1,7.2,-1.0,15,0.0%
82,Universal Rule: Edge of War,0,-1,7.0,-1.0,12,0.0%
83,Universal Rule,0,9979,6.6,-1.0,70,0.0%
84,Underwater Cities,0,45,8.1,8.0,9835,0.0%
85,Tussie Mussie,0,1479,7.1,8.0,1628,0.0%
86,Trismegistus: The Ultimate Formula,0,767,7.7,-1.0,2008,0.0%
87,"Time of Crisis: The Roman Empire in Turmoil, 235-284 AD",0,885,7.7,8.0,1649,0.0%
88,Time of Crisis: The Age of Iron and Rust,0,-1,8.2,-1.0,201,0.0%
89,Ticket to Ride: New York,0,861,7.0,-1.0,4487,0.0%
90,Through the Ages: A New Story of Civilization,0,6,8.4,8.0,22963,0.0%
91,Terraforming Mars: Venus Next,0,-1,7.6,6.0,5505,0.0%
92,Terraforming Mars: Turmoil,0,-1,7.7,8.0,2659,0.0%
93,Terraforming Mars: Prelude,0,-1,8.8,10.0,8372,0.0%
94,Terraforming Mars: Hellas & Elysium,0,-1,8.4,10.0,7069,0.0%
95,Terraforming Mars: Colonies,0,-1,8.2,7.0,4265,0.0%
96,Spaceteam: Triangulum Expansion,0,-1,7.1,-1.0,69,0.0%
97,Spaceteam,0,2329,6.7,-1.0,1443,0.0%
98,SpaceShipped,0,5594,7.3,-1.0,175,0.0%
99,SpaceCorp: Ventures,0,-1,8.0,-1.0,3,0.0%
100,SpaceCorp,0,828,7.7,8.0,1692,0.0%
101,Sol: Last Days of a Star,0,1508,7.6,9.0,945,0.0%
102,Small World: Sky Islands,0,-1,7.8,-1.0,368,0.0%
103,Small World: Royal Bonus,0,-1,7.5,-1.0,1254,0.0%
104,Small World: River World,0,-1,7.4,-1.0,495,0.0%
105,Small World: Realms,0,-1,7.3,8.0,1781,0.0%
106,Small World: A Spider's Web,0,-1,7.6,-1.0,1095,0.0%
107,Small World: 6 Player Board,0,-1,7.4,-1.0,383,0.0%
108,Sleeping Gods,0,2094,8.9,-1.0,386,0.0%
109,Skulk Hollow: Ancient Relics Mini-Expansion,0,-1,7.4,-1.0,34,0.0%
110,Skulk Hollow,0,1634,7.5,-1.0,961,0.0%
111,San Juan (Second Edition),0,318,7.5,9.0,5814,0.0%
112,Roll for the Galaxy: Rivalry,0,-1,7.7,8.0,364,0.0%
113,Roll for the Galaxy: Ambition,0,-1,8.1,-1.0,3144,0.0%
114,Roll for the Galaxy,0,94,7.7,9.0,26342,0.0%
115,Roads & Boats: 20th Anniversary Edition,0,-1,8.4,-1.0,262,0.0%
116,Rise of Tribes,0,1042,7.3,-1.0,2198,0.0%
117,Ravine: The Spirits Expansion,0,-1,6.4,-1.0,65,0.0%
118,Ravine,0,4386,6.5,-1.0,640,0.0%
119,Railways of the World: Nippon Expansion,0,-1,7.8,-1.0,35,0.0%
120,Railways of Portugal,0,-1,8.1,-1.0,74,0.0%
121,Railways of North America,0,-1,7.8,-1.0,220,0.0%
122,Railways of Mexico,0,-1,7.8,-1.0,319,0.0%
123,Railways of Great Britain,0,-1,7.9,-1.0,205,0.0%
