,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,King of Tokyo,7,313,7.2,9.0,57483,80.0%
1,Scopa,6,3298,6.6,-1.0,817,74.8%
2,Forbidden Desert,6,380,7.1,9.0,25536,74.8%
3,Quiddler,5,3396,6.1,-1.0,3109,68.3%
4,Love Letter,5,282,7.2,-1.0,55827,68.3%
5,Carcassonne,5,181,7.4,-1.0,101546,68.3%
6,Big Boggle,5,2027,6.9,-1.0,1362,68.3%
7,Coup,4,501,7.0,-1.0,35884,60.1%
8,SET,3,1438,6.5,-1.0,10813,49.8%
9,Skip-Bo,2,19922,5.5,-1.0,6071,36.9%
10,Six,1,4912,6.2,-1.0,604,20.5%
11,Patchwork,1,88,7.7,-1.0,46298,20.5%
12,The Big Bang Theory: Fact or Fiction Game,1,20077,4.3,-1.0,170,20.5%
