,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Innovation,221,334,7.2,9.5,14811,100.0%
1,Blokus,83,646,6.9,8.0,22840,99.9%
2,Diamonsters,80,17471,5.5,7.75,710,99.9%
3,Glass Road,76,270,7.4,9.0,9013,99.9%
4,Hanabi & Ikebana,74,-1,7.4,7.75,634,99.9%
5,NMBR 9,73,869,6.9,7.0,5682,99.9%
6,Coup,70,501,7.0,7.75,35884,99.9%
7,Meow,61,19829,5.0,6.0,166,99.9%
8,"Win, Lose, or Banana",60,19699,5.4,7.5,835,99.9%
9,Mixmo,59,5782,6.4,6.75,325,99.9%
10,The Crew: The Quest for Planet Nine,57,41,8.0,-1.0,14567,99.9%
11,Goa,52,180,7.6,9.45,10921,99.9%
12,Codenames,52,93,7.6,7.5,67424,99.9%
13,Agricola,52,31,7.9,9.5,63367,99.9%
14,Catan,51,395,7.2,7.85,101212,99.9%
15,Fast Forward: FORTRESS,50,3120,6.3,7.25,1275,99.9%
16,We Didn't Playtest This at All with Chaos Pack Expansion,45,-1,5.8,8.0,526,99.9%
17,Beasts of Balance,45,2581,7.0,-1.0,792,99.9%
18,Candy Chaser,42,8885,5.9,8.25,280,99.9%
19,Too Many Cinderellas,42,4348,6.4,7.0,553,99.9%
20,Flanx,42,7462,6.5,7.25,173,99.9%
21,Pyramid Arcade,40,-1,7.9,7.4,658,99.9%
22,Crokinole,40,66,7.9,8.5,12136,99.9%
23,Outside the Scope of BGG,39,3564,6.7,-1.0,579,99.9%
24,Race for the Galaxy,37,59,7.8,8.0,46293,99.9%
25,Hive,37,246,7.3,7.5,29494,99.9%
26,Roll & Play,36,10851,6.4,9.0,75,99.9%
27,Offboard,36,7146,6.5,7.3,173,99.9%
28,Tsuro,34,933,6.7,6.6,23277,99.9%
29,Mottainai,34,937,7.0,8.0,3486,99.9%
30,Caylus,33,75,7.8,9.8,26766,99.9%
31,Strike,32,1562,6.8,-1.0,2155,99.9%
32,Santorini,32,166,7.5,7.1,27705,99.9%
33,Blueprints,32,944,6.8,9.0,6126,99.9%
34,Mask of Anubis,31,4307,6.9,7.5,305,99.9%
35,SET,30,1438,6.5,7.25,10813,99.9%
36,The Resistance,30,267,7.3,7.75,35861,99.9%
37,Caverna: Cave vs Cave,30,607,7.2,8.75,5034,99.9%
38,Alchemists,30,110,7.7,-1.0,18203,99.9%
39,Red7,29,657,6.9,7.7,12645,99.8%
40,Army of Frogs,29,5296,6.0,8.1,890,99.8%
41,Spyfall,28,639,6.9,6.5,18191,99.8%
42,Blokus 3D,27,1183,6.8,7.0,3819,99.8%
43,Loopin' Chewie,27,2781,6.3,-1.0,1683,99.8%
44,The Castles of Burgundy,27,15,8.1,8.5,46330,99.8%
45,Azul,27,50,7.8,-1.0,53207,99.8%
46,T.I.M.E Stories,26,143,7.6,7.75,23672,99.7%
47,Small World,26,255,7.3,7.8,61593,99.7%
48,Paku Paku,26,4804,6.4,-1.0,479,99.7%
49,Ribbit,26,1669,6.8,7.2,2247,99.7%
50,Space Alert,25,219,7.4,8.7,14751,99.6%
51,Race for the Galaxy: The Gathering Storm,25,-1,8.1,8.1,9575,99.6%
52,Gulo Gulo,25,1311,6.8,-1.0,2753,99.6%
