,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Coup,14,501,7.0,8.0,35884,96.0%
1,Colt Express,8,392,7.1,9.0,24660,84.1%
2,Storyteller Cards,5,-1,5.8,10.0,18,68.3%
3,Rise to Power,5,5128,6.4,8.5,427,68.3%
4,Dead of Winter: A Crossroads Game,4,121,7.6,8.0,39207,60.1%
5,Codenames,4,93,7.6,-1.0,67424,60.1%
6,Bomb Squad Academy,4,4689,6.4,8.0,479,60.1%
7,Biblios,4,366,7.2,7.0,14969,60.1%
8,Terror in Meeple City,3,857,6.9,7.5,7117,49.8%
9,A Study in Emerald,3,827,7.2,8.5,3120,49.8%
10,Robots & Rockets,3,14545,6.2,7.0,39,49.8%
11,Pickomino,3,1252,6.6,8.0,8983,49.8%
12,Greedy Greedy Goblins,3,5057,6.3,-1.0,494,49.8%
13,For Sale,3,301,7.2,7.5,23815,49.8%
14,Diamant,3,718,6.8,6.5,17037,49.8%
15,Deep Sea Adventure,3,619,7.0,10.0,10690,49.8%
16,Arkham Horror: The Card Game,3,22,8.2,9.0,28406,49.8%
17,Valeria: Card Kingdoms,2,510,7.4,-1.0,4106,36.9%
18,Splendor,2,167,7.5,6.0,58499,36.9%
19,Scythe,2,14,8.2,8.0,57625,36.9%
20,Railroad Ink: Deep Blue Edition,2,484,7.3,-1.0,6463,36.9%
21,Pandemic,2,99,7.6,9.0,101865,36.9%
22,Kodama: The Tree Spirits,2,1165,6.7,-1.0,4888,36.9%
23,Jamaica,2,493,7.1,8.0,16227,36.9%
24,Harbour,2,1533,6.5,-1.0,4562,36.9%
25,The Grizzled,2,402,7.2,9.0,12202,36.9%
26,Friday,2,413,7.1,8.0,16438,36.9%
27,Exploding Kittens,2,3303,6.0,-1.0,21428,36.9%
28,Doughnut Drive-Thru,2,8301,6.1,7.0,228,36.9%
29,Citadels,2,403,7.1,8.0,48290,36.9%
30,Capital Lux,2,1356,7.1,7.5,1810,36.9%
31,Bomb Squad,2,3242,6.5,-1.0,849,36.9%
32,Astrum Resurrectione,2,-1,5.1,7.0,12,36.9%
33,Above and Below,2,251,7.4,8.0,12830,36.9%
34,6 nimmt!,2,597,6.9,-1.0,20527,36.9%
35,11 nimmt!,2,3057,6.3,-1.0,1462,36.9%
36,Zombie Fluxx,1,3519,6.0,-1.0,6110,20.5%
37,Welcome to the Dungeon,1,1086,6.6,-1.0,11699,20.5%
38,Walk the Plank: Deluxe Edition,1,5897,6.5,7.0,282,20.5%
39,Unfair,1,732,7.3,10.0,3600,20.5%
40,Tsuro of the Seas,1,1466,6.5,9.0,5716,20.5%
41,Sushi Go!,1,444,7.1,7.5,34649,20.5%
42,Survive: Escape from Atlantis!,1,285,7.3,8.0,20407,20.5%
43,Stak Bots,1,8935,6.3,-1.0,172,20.5%
44,Sleeping Gods,1,2094,8.9,9.0,386,20.5%
45,Sagrada,1,147,7.5,-1.0,25897,20.5%
46,Rocky Road à la Mode,1,2923,6.8,-1.0,725,20.5%
47,Rise of Cthulhu,1,7838,6.5,-1.0,180,20.5%
48,Project Dreamscape,1,5841,6.6,-1.0,241,20.5%
49,Pick the Lock,1,18675,5.2,7.0,84,20.5%
50,Pairs,1,2578,6.4,8.0,2064,20.5%
51,Mysterium,1,256,7.3,-1.0,31970,20.5%
52,Munchkin Cthulhu,1,2776,6.2,-1.0,4961,20.5%
53,Matcha,1,4408,6.4,8.0,572,20.5%
54,Mansions of Madness: Second Edition,1,33,8.1,-1.0,24995,20.5%
55,The Manhattan Project: Chain Reaction,1,2488,6.5,-1.0,1698,20.5%
