,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Deception: Murder in Hong Kong,22,191,7.5,-1.0,15932,99.3%
1,Codenames,17,93,7.6,9.0,67424,98.0%
2,Cat Lady,17,939,7.1,-1.0,3413,98.0%
3,Five Tribes,14,65,7.8,-1.0,32178,96.0%
4,Parade,12,800,7.0,-1.0,5914,93.6%
5,Bling Bling Gemstone,12,3816,6.6,-1.0,574,93.6%
6,Pandemic Legacy: Season 1,9,2,8.6,10.0,41490,87.4%
7,Codenames: Duet,9,160,7.6,-1.0,13865,87.4%
8,Okey Dokey,8,3430,6.5,-1.0,733,84.1%
9,Witness,7,888,7.3,-1.0,2399,80.0%
10,Tichu,7,170,7.6,-1.0,13267,80.0%
11,The Resistance: Avalon,7,131,7.6,-1.0,27053,80.0%
12,Inhabit the Earth,6,1933,7.0,-1.0,1101,74.8%
13,Coloretto,6,542,7.0,-1.0,17960,74.8%
14,Suburbia,5,146,7.5,-1.0,21531,68.3%
15,Sheep 'n' Sheep,5,7240,6.9,-1.0,118,68.3%
16,Junk Art,5,412,7.4,-1.0,5426,68.3%
17,Tiny Towns,4,321,7.4,-1.0,10056,60.1%
18,Ticket to Ride: Europe,4,119,7.5,-1.0,58364,60.1%
19,Pandemic,4,99,7.6,-1.0,101865,60.1%
20,Takenoko,3,280,7.3,-1.0,35084,49.8%
21,Smash Up,3,865,6.8,-1.0,23563,49.8%
22,Pandemic: On the Brink,3,-1,8.1,-1.0,16131,49.8%
23,Hansa Teutonica,3,139,7.6,-1.0,11425,49.8%
24,Zooloretto,2,755,6.8,-1.0,13881,36.9%
25,Smash Up: Awesome Level 9000,2,523,7.3,-1.0,6489,36.9%
26,Rolling America,2,2734,6.4,-1.0,1516,36.9%
27,Paperback,2,457,7.2,-1.0,8906,36.9%
28,Multiple,2,-1,5.8,-1.0,12,36.9%
29,Keyflower,2,72,7.8,-1.0,18952,36.9%
30,Fluxx,2,8877,5.7,-1.0,15803,36.9%
31,Dungeon Petz,2,208,7.5,-1.0,12668,36.9%
32,Dominion: Alchemy,2,-1,6.9,-1.0,8092,36.9%
33,Dixit: Quest,2,-1,7.7,-1.0,6616,36.9%
34,Concept,2,756,6.8,-1.0,15389,36.9%
35,Aquaretto,2,1231,7.0,-1.0,2443,36.9%
36,Alhambra,2,468,7.0,-1.0,28607,36.9%
37,Trias,1,2300,6.4,-1.0,1998,20.5%
38,Ticket to Ride Map Collection: Volume 2 – India & Switzerland,1,-1,7.8,-1.0,5206,20.5%
39,"Sweet Honey, Bee Mine!",1,16464,5.6,-1.0,42,20.5%
40,Smash Up: The Obligatory Cthulhu Set,1,1371,6.8,-1.0,3260,20.5%
41,Shakespeare,1,515,7.4,-1.0,3820,20.5%
42,Sakura Hunt,1,15306,5.9,-1.0,55,20.5%
43,The Ravens of Thri Sahashri,1,1688,7.2,-1.0,1137,20.5%
44,Prank of the Fox,1,-1,5.9,-1.0,22,20.5%
45,Perfect Hotel,1,10564,6.0,-1.0,150,20.5%
46,Manara Hard Game,1,-1,5.0,-1.0,4,20.5%
47,Manara Game,1,-1,4.8,-1.0,7,20.5%
48,Lost Gemma W,1,-1,5.4,-1.0,12,20.5%
49,Lagerstätten,1,11233,6.2,-1.0,85,20.5%
50,Kikkasai,1,-1,5.8,-1.0,21,20.5%
51,A Game of Thrones: Hand of the King,1,1458,6.7,-1.0,3371,20.5%
52,Festival of a Thousand Cats,1,6578,6.8,-1.0,155,20.5%
53,Dominant Species,1,64,7.8,-1.0,17989,20.5%
54,Dixit: Journey,1,515,7.4,-1.0,4189,20.5%
55,Captain Dice (キャプテンダイス),1,11819,6.6,-1.0,47,20.5%
56,Break the Code,1,3346,7.3,-1.0,383,20.5%
57,Wizard,0,759,6.9,-1.0,8341,0.0%
58,Wench,0,20072,4.5,-1.0,214,0.0%
59,Unicornus Knights,0,3293,7.1,-1.0,466,0.0%
60,The Ungame,0,20241,2.9,-1.0,293,0.0%
61,Trivial Pursuit: Genus Edition,0,20216,5.2,-1.0,7455,0.0%
62,Tiny Towns: Tiny Trees,0,-1,7.9,-1.0,14,0.0%
63,Time Bomb Evolution,0,5564,6.9,-1.0,197,0.0%
64,Suburbia Inc,0,-1,8.0,-1.0,2725,0.0%
65,Stratego,0,2593,6.1,-1.0,13793,0.0%
66,Spot it!,0,1109,6.6,-1.0,12801,0.0%
67,Smash Up: What Were We Thinking?,0,2165,7.5,-1.0,674,0.0%
68,Smash Up: Science Fiction Double Feature,0,695,7.3,-1.0,3673,0.0%
69,Smash Up: Pretty Pretty Smash Up,0,782,7.3,-1.0,3186,0.0%
70,Smash Up: Munchkin,0,2546,6.6,-1.0,1335,0.0%
71,Smash Up: Monster Smash,0,806,7.3,-1.0,2885,0.0%
72,Smash Up: It's Your Fault!,0,1007,7.5,-1.0,1659,0.0%
73,Smash Up: Cease and Desist,0,1446,7.5,-1.0,1122,0.0%
74,Smash Up: Big in Japan,0,2218,7.5,-1.0,632,0.0%
75,Shinobi just,0,-1,5.5,-1.0,10,0.0%
76,Santa Monica,0,1378,7.6,-1.0,1074,0.0%
77,Prolix,0,5819,6.4,-1.0,276,0.0%
78,One of Us Becomes an Evil God!,0,-1,5.0,-1.0,19,0.0%
79,Mr. T Game,0,-1,4.4,-1.0,15,0.0%
80,Monopoly,0,20278,4.4,-1.0,28927,0.0%
81,Mastermind,0,15243,5.6,-1.0,6113,0.0%
82,Magic: The Gathering,0,158,7.5,-1.0,32365,0.0%
83,Keyflower: Key Celeste,0,-1,7.4,-1.0,393,0.0%
84,Le Havre,0,47,7.9,-1.0,26395,0.0%
85,A Game of Thrones: The Card Game,0,991,6.8,-1.0,5980,0.0%
86,Fog of Love,0,877,7.0,-1.0,5302,0.0%
87,Exploding Kittens: NSFW Deck,0,2627,6.2,-1.0,7679,0.0%
88,Dungeon Petz: Bonus Pets,0,-1,7.4,-1.0,467,0.0%
89,Dominion: Adventures,0,-1,8.2,-1.0,2594,0.0%
90,"Dixit: Odyssey – ""Bunny"" Promo Card",0,-1,7.3,-1.0,367,0.0%
91,Connect Four,0,20254,4.9,-1.0,6894,0.0%
92,Coloretto: The Extra Cards,0,-1,6.8,-1.0,252,0.0%
93,Codenames: Pictures,0,319,7.3,-1.0,16964,0.0%
94,Cards Against Humanity,0,4284,5.9,-1.0,23175,0.0%
95,Bling Bling Gemstone: 7-Card Mini Expansion,0,-1,3.9,-1.0,8,0.0%
96,Ars Combinatoria,0,-1,6.2,-1.0,6,0.0%
97,Alibi,0,18998,5.5,-1.0,689,0.0%
