,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Race for the Galaxy,277,59,7.8,10.0,46293,100.0%
1,Race for the Galaxy: The Gathering Storm,194,-1,8.1,9.0,9575,100.0%
2,Race for the Galaxy: Rebel vs Imperium,139,-1,7.9,10.0,5715,99.9%
3,Big Boggle,87,2027,6.9,7.7,1362,99.9%
4,Race for the Galaxy: The Brink of War,85,-1,7.8,9.0,3439,99.9%
5,Yavalath,78,4875,7.1,7.3,229,99.9%
6,SET,75,1438,6.5,6.7,10813,99.9%
7,Loopin' Louie,74,922,6.8,7.0,8390,99.9%
8,Diamant,72,718,6.8,7.7,17037,99.9%
9,Ligretto,63,2853,6.2,7.3,3490,99.9%
10,Fairy Tale,61,970,6.7,7.7,8457,99.9%
11,Spot it!,61,1109,6.6,7.3,12801,99.9%
12,Tumblin-Dice,60,716,7.2,7.0,3886,99.9%
13,Stick 'Em,58,1012,7.0,8.0,2921,99.9%
14,Bamboleo,55,3000,6.4,7.3,1397,99.9%
15,PitchCar,53,386,7.3,7.0,9625,99.9%
16,Bohnanza,53,450,7.0,8.0,38186,99.9%
17,Rod Hockey,45,3619,7.3,7.3,345,99.9%
18,No Thanks!,45,449,7.1,7.3,20289,99.9%
19,Escape from the Hidden Castle,43,2680,6.4,7.0,1601,99.9%
20,Dancing Eggs,43,2394,6.4,7.0,2223,99.9%
21,Wits & Wagers,42,622,6.9,8.5,13343,99.9%
22,Nacht der Magier,42,2511,6.7,7.3,1114,99.9%
23,Elements,42,3307,6.8,8.0,540,99.9%
24,Magic Realm,40,1247,7.2,10.0,1976,99.9%
25,Hamsterrolle,40,1564,6.8,7.0,2047,99.9%
26,Linko!,40,895,7.0,7.3,4099,99.9%
27,Villa Paletti,39,1789,6.4,7.7,4030,99.9%
28,Blokus 3D,39,1183,6.8,7.7,3819,99.9%
29,DVONN,39,472,7.4,8.0,4440,99.9%
30,Brass: Lancashire,39,19,8.2,9.0,19333,99.9%
31,Puerto Rico,38,28,8.0,8.0,63032,99.9%
32,Zendo,37,857,7.3,8.0,2683,99.9%
33,"Hey, That's My Fish!",37,855,6.7,7.3,19341,99.9%
34,The City,37,2035,6.5,7.7,2091,99.9%
35,Ticket to Ride,36,174,7.4,7.3,71408,99.9%
36,Tally Ho!,36,2995,6.1,6.0,2713,99.9%
37,Chess,34,439,7.1,6.7,28655,99.9%
38,Bongo!,34,5752,6.1,7.0,519,99.9%
39,Wildlife Safari,33,1603,6.6,7.3,2802,99.9%
40,Outpost,33,2158,6.8,8.0,1160,99.9%
41,Lost Cities,33,322,7.2,7.3,37164,99.9%
42,Fuji Flush,33,1887,6.6,7.3,2348,99.9%
43,Animalia,33,4745,6.2,6.3,628,99.9%
44,Roll for the Galaxy,32,94,7.7,7.7,26342,99.9%
45,Through the Ages: A Story of Civilization,31,49,7.9,9.0,17986,99.9%
46,Machi Koro: Harbor,31,-1,7.1,6.7,5560,99.9%
47,Machi Koro,31,987,6.6,6.0,26165,99.9%
48,BraveRats,29,2202,6.5,7.3,2156,99.8%
49,Love Letter,29,282,7.2,7.3,55827,99.8%
50,Le Havre,29,47,7.9,7.7,26395,99.8%
51,Chicago Express,28,453,7.2,8.5,7392,99.8%
52,Hive,28,246,7.3,6.7,29494,99.8%
53,For Sale,28,301,7.2,7.3,23815,99.8%
54,Too Many Cooks,27,3343,6.3,8.0,1071,99.8%
55,Pickomino,27,1252,6.6,6.3,8983,99.8%
56,Glory to Rome,27,200,7.5,7.3,12957,99.8%
57,Elk Fest,27,3271,6.2,6.7,1803,99.8%
58,Chicken Cha Cha Cha,27,1785,6.6,6.3,2805,99.8%
59,Merchant of Venus,26,996,7.1,9.0,2646,99.7%
60,Die Dolmengötter,26,4184,6.6,9.0,456,99.7%
61,Ingenious,25,426,7.1,6.7,15617,99.6%
62,Cranium Zigity,25,19942,5.3,5.0,909,99.6%
63,Eggs of Ostrich,24,5275,6.8,7.3,240,99.6%
64,TZAAR,24,425,7.7,8.0,3215,99.6%
65,Lord of the Rings: The Confrontation,24,533,7.2,7.3,6534,99.6%
66,Gipsy King,24,3544,6.5,8.0,665,99.6%
67,Foppen,24,4376,6.6,7.7,408,99.6%
68,Crokinole,24,66,7.9,7.7,12136,99.6%
69,Too Many Cinderellas,23,4348,6.4,7.3,553,99.4%
70,TransAmerica,23,1104,6.7,7.3,7688,99.4%
71,Catan,23,395,7.2,6.7,101212,99.4%
72,Innovation,23,334,7.2,6.3,14811,99.4%
73,Ca$h 'n Gun$,23,1154,6.6,7.0,9760,99.4%
74,Trollmaster,22,-1,7.0,8.0,12,99.3%
75,Ticket to Ride: Switzerland,22,-1,7.5,7.7,4602,99.3%
76,Russian Railroads,22,90,7.8,7.7,14806,99.3%
77,Palastgeflüster,22,1570,6.8,7.7,2202,99.3%
78,Fearsome Floors,22,1115,6.7,6.7,7539,99.3%
79,Dr. Jekyll & Mr. Hyde,22,3790,6.8,8.0,450,99.3%
80,Khet: The Laser Game,22,1981,6.5,5.5,2648,99.3%
81,Caverna: The Cave Farmers,22,30,8.0,8.0,28040,99.3%
82,Can't Stop,22,739,6.8,6.0,13213,99.3%
83,6 nimmt!,22,597,6.9,6.0,20527,99.3%
84,Welcome to the Dungeon,21,1086,6.6,7.3,11699,99.2%
85,ZÈRTZ,21,653,7.3,7.7,3909,99.2%
86,Tales of the Arabian Nights,21,435,7.2,8.0,11564,99.2%
87,Starship Merchants,21,3990,6.6,7.7,463,99.2%
88,Coloretto,21,542,7.0,7.3,17960,99.2%
89,The King of Frontier,20,5176,6.9,8.0,224,99.0%
90,Taj Mahal,20,436,7.3,8.5,7085,99.0%
91,R-Eco,20,1876,6.6,7.0,2116,99.0%
92,King's Breakfast,20,3421,6.2,6.3,1506,99.0%
93,Coda,20,3609,6.1,6.3,1810,99.0%
94,Villannex,19,14080,5.7,7.3,136,98.7%
95,Through the Desert,19,499,7.1,8.0,12705,98.7%
96,The Crew: The Quest for Planet Nine,19,41,8.0,7.3,14567,98.7%
97,Agricola,19,31,7.9,7.7,63367,98.7%
98,The King of Frontier: More Buildings!,18,-1,7.5,8.0,29,98.4%
99,Jungle Speed,18,1382,6.5,7.3,11283,98.4%
100,Descent: Journeys in the Dark,18,376,7.3,7.0,11316,98.4%
101,Clans,18,1451,6.6,7.0,4861,98.4%
102,Twilight Struggle,17,10,8.3,8.0,40694,98.0%
103,Tsuro,17,933,6.7,6.0,23277,98.0%
104,Terraforming Mars,17,4,8.4,6.7,64485,98.0%
105,Such a Thing?,17,4704,6.2,6.7,704,98.0%
106,Rumis+,17,3723,7.0,7.7,381,98.0%
107,Peloponnes,17,959,7.1,7.7,2739,98.0%
108,Pandemic,17,99,7.6,6.0,101865,98.0%
109,Gulo Gulo,17,1311,6.8,6.7,2753,98.0%
110,Concordia,17,18,8.1,7.7,27940,98.0%
111,Blokus,17,646,6.9,7.7,22840,98.0%
112,Birth,17,11277,6.5,7.3,75,98.0%
113,Volta,16,9570,7.1,7.7,51,97.4%
114,Ubongo,16,1052,6.7,7.7,7781,97.4%
115,Schnapsen,16,5100,7.0,8.0,235,97.4%
116,Roll for the Galaxy: Ambition,16,-1,8.1,7.7,3144,97.4%
117,Red7,16,657,6.9,7.3,12645,97.4%
118,Ra,16,177,7.5,7.0,19077,97.4%
119,Piece o' Cake,16,1855,6.6,6.7,2205,97.4%
120,Kineti-Go Magnetic Shuffleboard,16,11951,6.7,6.7,48,97.4%
121,Ker Plunk,16,20231,4.7,4.0,1354,97.4%
122,Hansa Teutonica,16,139,7.6,7.7,11425,97.4%
123,Fresh Fish,16,2648,6.7,8.5,917,97.4%
124,Condottiere,16,844,6.8,7.7,8591,97.4%
125,Cluzzle,16,4469,6.3,6.3,635,97.4%
126,Battle Line,16,224,7.4,8.0,15624,97.4%
127,Arbos,16,5329,6.4,6.0,363,97.4%
128,1846: The Race for the Midwest,16,462,7.9,9.0,2143,97.4%
129,Sail to India,15,1537,6.7,7.7,2444,96.8%
130,Ubongo Extreme,15,2080,6.8,8.0,1296,96.8%
131,Scharfe Schoten,15,5420,6.7,7.3,237,96.8%
132,Prophecy,15,2001,6.7,7.0,1882,96.8%
133,Peloponnes: Expansion,15,-1,7.5,8.0,273,96.8%
134,Northern Pacific,15,2771,7.0,7.3,594,96.8%
135,Igel Ärgern,15,3247,6.4,7.0,1012,96.8%
136,Galaxy Trucker,15,191,7.4,7.0,29437,96.8%
137,Formula Motor Racing,15,2469,6.4,6.0,1895,96.8%
138,Descent: The Well of Darkness,15,-1,7.7,7.0,2100,96.8%
139,Descent: The Tomb of Ice,15,-1,7.9,7.0,1194,96.8%
140,Descent: The Altar of Despair,15,-1,7.7,7.0,1671,96.8%
141,Caylus,15,75,7.8,7.7,26766,96.8%
142,Bus,15,810,7.5,9.0,2009,96.8%
143,Barrage,15,61,8.2,7.7,6375,96.8%
144,YINSH,14,189,7.7,8.0,7320,96.0%
145,Web of Power,14,714,7.3,7.7,3342,96.0%
146,Twilight Imperium: Third Edition,14,80,7.8,7.3,18296,96.0%
147,Thebes,14,500,7.1,8.0,9162,96.0%
148,TAMSK,14,2105,6.8,7.7,1352,96.0%
149,San Juan,14,293,7.3,7.0,22214,96.0%
150,Powerboats,14,1801,6.7,7.0,1844,96.0%
151,Peloponnes: Hellas Expansion,14,-1,7.3,8.0,167,96.0%
152,Little Devils,14,4694,6.1,6.7,743,96.0%
153,Gobblet,14,2270,6.6,6.0,1653,96.0%
154,Backgammon,14,1277,6.5,6.7,11651,96.0%
155,Automobile,14,459,7.3,8.0,5365,96.0%
156,Yokohama,13,104,7.9,7.7,8829,94.9%
157,Time Chase,13,6361,6.6,7.7,211,94.9%
158,聖杯サクセション (Throne and the Grail),13,5270,7.1,8.0,191,94.9%
159,Terra Mystica,13,16,8.1,7.7,39166,94.9%
160,Taluva,13,507,7.2,6.7,7779,94.9%
161,Qwirkle,13,796,6.8,6.7,16075,94.9%
162,Princes of the Renaissance,13,874,7.4,10.0,2165,94.9%
163,Sherlock,13,4766,6.3,6.0,577,94.9%
164,Metropolys,13,845,7.0,7.3,4008,94.9%
165,The Little Prince: Make Me a Planet,13,1097,6.9,7.7,3455,94.9%
166,Jump Drive,13,1001,7.0,7.7,3209,94.9%
167,Indonesia,13,231,7.9,9.0,4030,94.9%
168,Heir to Europa,13,-1,6.9,7.3,16,94.9%
169,Hansa,13,952,6.9,7.3,4937,94.9%
170,Black Vienna,13,3262,7.0,7.3,458,94.9%
171,Antiquity,13,239,7.9,9.0,3825,94.9%
172,Long Live the Queen,12,4728,6.5,7.3,402,93.6%
173,Voodoo Prince,12,2865,7.0,8.0,571,93.6%
174,Thurn and Taxis,12,428,7.1,6.3,18091,93.6%
175,Rack-O,12,6313,5.8,5.5,2600,93.6%
176,Polarity,12,2766,6.4,6.3,1718,93.6%
177,Pitch Car Extension 1,12,-1,7.6,7.0,1684,93.6%
178,Pass the Pigs,12,20117,5.4,4.0,5293,93.6%
179,Nexus Ops,12,454,7.2,6.7,8480,93.6%
